20151104,19.15,19.2,19.15,19.2,2,0
20151105,19.24,19.4,19.1,19.1,2448,0
20151106,19.1,19.18,19,19.18,1086,0
20151109,19.18,19.3,19.18,19.2,606,0
20151110,19.35,19.35,19.1,19.2,864,0
20151112,19.21,20.84,19.1,20.5,13440,0
20151113,20.8,20.8,19.61,19.61,5982,0
20151116,19.37,19.4,19.31,19.4,3943,0
20151117,19.36,19.78,19.1,19.13,12711,0
20151118,19.14,19.54,19.14,19.5,3502,0
20151119,19.5,19.79,19.49,19.79,7058,0
20151120,19.92,21.11,19.92,21.11,12280,0
20151123,21.25,21.42,21.25,21.35,1717,0
20151124,21.4,21.4,21,21.28,636,0
20151125,21.28,23.18,21.28,22.75,5876,0
20151126,22.6,22.6,21.28,22,1823,0
20151127,21.8,21.8,21.36,21.5,289,0
20151130,21.51,22.6,21.51,22.6,5794,0
20151201,22.6,22.6,22,22.01,1201,0
20151202,22.01,22.5,21.36,21.43,4201,0
20151203,21.43,22.4,21.41,21.66,1233,0
20151204,21.8,22.98,21.8,22.98,3359,0
