Date,Open,High,Low,Close,Volume,OpenInt
20010314,1.0876,1.0876,1.0876,1.0876,2134,0
20010315,1.0155,1.0155,1.0155,1.0155,5248,0
20010316,1.0155,1.0155,1.0155,1.0155,1819,0
20010319,1.0476,1.0476,1.0476,1.0476,1466,0
20010320,1.0476,1.0476,1.0476,1.0476,2666,0
20010321,1.0636,1.0636,1.0636,1.0636,1373,0
20010322,1.0876,1.0876,1.0876,1.0876,5732,0
20010323,1.1276,1.1276,1.1276,1.1276,6638,0
20010326,1.1595,1.1595,1.1595,1.1595,2409,0
20010327,1.3516,1.3516,1.3516,1.3516,4599,0
20010328,1.3434,1.3434,1.3434,1.3434,2534,0
20010329,1.3516,1.3516,1.3516,1.3516,2666,0
20010330,1.4234,1.4234,1.4234,1.4234,399,0
20010402,1.3516,1.3516,1.3516,1.3516,14658,0
20010403,1.3834,1.3834,1.3834,1.3834,109,0
20010404,1.3115,1.3115,1.3115,1.3115,2666,0
20010405,1.4154,1.4154,1.4154,1.4154,133,0
20010406,1.4154,1.4154,1.4154,1.4154,533,0
20010409,1.4154,1.4154,1.4154,1.4154,267,0
20010410,1.4154,1.4154,1.4154,1.4154,133,0
20010411,1.3834,1.3834,1.3834,1.3834,1824,0
20010412,1.1995,1.1995,1.1995,1.1995,15238,0
20010417,1.4234,1.4234,1.4234,1.4234,533,0
20010418,1.4234,1.4234,1.3834,1.3834,7184,0
20010419,1.3994,1.3994,1.2554,1.2874,20170,0
20010420,1.2634,1.2634,1.2634,1.2634,7092,0
20010423,1.1915,1.1915,1.1276,1.1755,14200,0
20010424,1.1595,1.2074,1.1435,1.2074,1503,0
20010425,1.1515,1.2476,1.1435,1.2476,8401,0
20010426,1.1995,1.2235,1.1995,1.2235,1999,0
20010427,1.2315,1.2396,1.1995,1.1995,800,0
20010502,1.1595,1.2235,1.1595,1.2235,12067,0
20010504,1.2716,1.2716,1.1595,1.1595,5176,0
20010507,1.1355,1.1355,1.1355,1.1355,3639,0
20010508,1.1595,1.1595,1.1115,1.1595,5600,0
20010510,1.1276,1.1676,1.1276,1.1676,5399,0
20010511,1.1676,1.1676,1.1676,1.1676,65,0
20010514,1.1995,1.1995,1.1995,1.1995,8002,0
20010515,1.1435,1.1995,1.0476,1.1995,20072,0
20010516,1.1595,1.1834,1.1595,1.1834,934,0
20010517,1.1834,1.1995,1.0636,1.1995,14121,0
20010518,1.1595,1.1595,1.0636,1.1595,14925,0
20010521,1.1595,1.1595,1.1435,1.1595,5704,0
20010522,1.1276,1.1595,1.1276,1.1595,1465,0
20010523,1.1276,1.1515,1.1276,1.1515,800,0
20010524,1.1276,1.1595,1.1276,1.1595,1214,0
20010528,1.0795,1.1355,1.0795,1.1034,20935,0
20010529,1.0955,1.1196,1.0795,1.1196,8928,0
20010530,1.0876,1.1196,1.0876,1.1196,4720,0
20010531,1.1034,1.1034,1.0876,1.0876,5067,0
20010604,1.0955,1.0955,1.0876,1.0876,7467,0
20010605,1.1034,1.1196,1.1034,1.1196,1503,0
20010606,1.1034,1.1034,1.1034,1.1034,171,0
20010607,1.1276,1.1355,1.0795,1.1355,5872,0
20010608,1.1276,1.1276,1.1276,1.1276,4859,0
20010611,1.0715,1.1034,1.0556,1.1034,800,0
20010613,1.0476,1.0955,1.0476,1.0955,533,0
20010615,1.0715,1.0715,1.0715,1.0715,399,0
20010618,1.0876,1.0876,1.0876,1.0876,2904,0
20010619,1.0476,1.0876,1.0476,1.0876,267,0
20010620,1.0876,1.0876,1.0876,1.0876,65,0
20010621,1.0876,1.1034,1.0876,1.1034,2198,0
20010622,1.0876,1.0876,1.0876,1.0876,1332,0
20010625,1.0795,1.0795,1.0795,1.0795,666,0
20010627,1.0556,1.0556,1.0396,1.0396,8602,0
20010628,1.0476,1.0715,1.0476,1.0715,2342,0
20010629,1.0476,1.0715,1.0476,1.0715,399,0
20010702,1.0556,1.0556,1.0476,1.0476,1332,0
20010703,1.0476,1.0795,1.0476,1.0795,800,0
20010704,1.0795,1.0955,1.0235,1.0876,5760,0
20010705,1.0876,1.0876,1.0876,1.0876,9335,0
20010706,1.0876,1.1435,1.0876,1.1435,2060,0
20010709,1.0795,1.0795,1.0315,1.0315,1066,0
20010710,1.0315,1.0636,1.0315,1.0636,6802,0
20010711,1.0315,1.0636,1.0315,1.0636,800,0
20010712,1.0636,1.0636,1.0636,1.0636,6668,0
20010713,1.0636,1.0876,1.0476,1.0876,6802,0
20010718,1.0476,1.0876,1.0476,1.0876,107,0
20010719,1.0476,1.0715,1.0476,1.0715,332,0
20010720,1.0315,1.0556,1.0315,1.0556,4668,0
20010723,1.0795,1.0795,1.0795,1.0795,133,0
20010724,1.0315,1.0396,1.0315,1.0315,10532,0
20010725,0.9756,0.9996,0.9035,0.9116,8933,0
20010726,0.9357,0.9357,0.9276,0.9276,533,0
20010727,0.9357,0.9516,0.9357,0.9436,11880,0
20010730,0.9516,1.0315,0.9516,1.0315,7467,0
20010731,0.9596,1.0396,0.9596,1.0396,9420,0
20010801,1.0076,1.0076,0.9676,1.0076,3787,0
20010802,0.9756,0.9756,0.9756,0.9756,3334,0
20010803,0.9516,0.9756,0.9357,0.9756,5424,0
20010808,0.9756,0.9756,0.9756,0.9756,199,0
20010809,0.9357,0.9676,0.9357,0.9676,597,0
20010810,0.9516,0.9516,0.9516,0.9516,2279,0
20010814,0.9357,0.9436,0.9357,0.9436,267,0
20010816,0.9357,0.9357,0.9357,0.9357,3334,0
20010817,0.9436,0.9436,0.9357,0.9436,10118,0
20010820,0.9436,0.9436,0.9436,0.9436,18665,0
20010822,0.9436,0.9516,0.9116,0.9516,8800,0
20010824,0.9357,0.9357,0.9357,0.9357,133,0
20010827,0.9756,0.9756,0.9676,0.9756,12559,0
20010828,0.9516,0.9756,0.9516,0.9596,11171,0
20010829,0.9596,0.9596,0.9596,0.9596,1332,0
20010831,0.9596,1.0076,0.9596,1.0076,15178,0
20010903,1.0955,1.0955,0.9436,0.9915,8115,0
20010904,1.0155,1.0396,0.9756,1.0155,18314,0
20010905,0.9756,0.9756,0.9596,0.9596,5962,0
20010906,0.9756,0.9756,0.9756,0.9756,666,0
20010907,0.9756,0.9756,0.9756,0.9756,2231,0
20010910,0.9756,1.0076,0.9596,0.9996,20013,0
20010911,0.9996,1.0795,0.9996,1.0795,31273,0
20010912,0.9756,1.0476,0.9436,1.0315,902,0
20010913,1.0076,1.0876,1.0076,1.0876,1853,0
20010914,1.0876,1.0876,1.0155,1.0155,22032,0
20010917,1.0476,1.0476,1.0155,1.0155,2867,0
20010918,0.9915,1.0315,0.9915,1.0315,892,0
20010919,1.0396,1.0396,1.0155,1.0396,5600,0
20010920,1.0396,1.0955,1.0396,1.0476,16227,0
20010921,1.0076,1.0476,0.9596,1.0155,9614,0
20010924,1.0396,1.0396,1.0396,1.0396,133,0
20010925,1.0396,1.0396,1.0396,1.0396,666,0
20010926,1.0155,1.0396,1.0155,1.0396,8944,0
20010927,1.0076,1.0396,1.0076,1.0396,133,0
20010928,1.0315,1.0315,0.9996,0.9996,5757,0
20011001,1.0235,1.0235,1.0235,1.0235,133,0
20011002,0.9996,0.9996,0.9996,0.9996,1999,0
20011003,0.9996,0.9996,0.9996,0.9996,1999,0
20011004,0.9996,1.0155,0.9996,1.0155,934,0
20011005,1.0235,1.0476,1.0155,1.0396,6000,0
20011008,1.0076,1.0396,1.0076,1.0396,733,0
20011009,1.0155,1.0155,1.0155,1.0155,1812,0
20011010,1.0235,1.0396,1.0235,1.0235,12600,0
20011011,1.0876,1.0876,1.0876,1.0876,1839,0
20011012,1.0235,1.0955,1.0235,1.0955,10800,0
20011015,1.0955,1.0955,1.0955,1.0955,133,0
20011016,1.0476,1.0876,1.0476,1.0876,533,0
20011017,1.0876,1.0876,1.0715,1.0876,9599,0
20011018,1.0715,1.0876,1.0636,1.0876,1465,0
20011019,1.0636,1.0876,1.0235,1.0876,17067,0
20011022,1.1276,1.1276,1.0396,1.1034,12933,0
20011023,1.0876,1.0876,1.0476,1.0876,1864,0
20011024,1.0476,1.0876,1.0396,1.0396,3030,0
20011025,1.0315,1.0876,1.0315,1.0876,22934,0
20011026,1.0396,1.0476,1.0315,1.0476,22134,0
20011029,1.0315,1.0315,1.0315,1.0315,2330,0
20011030,1.0795,1.0795,1.0556,1.0556,399,0
20011031,1.0795,1.0795,1.0795,1.0795,224,0
20011102,1.0795,1.0795,1.0795,1.0795,733,0
20011105,1.0795,1.0876,1.0556,1.0795,24669,0
20011106,1.0876,1.2396,1.0876,1.2396,28984,0
20011107,1.2154,1.3035,1.1915,1.3035,7039,0
20011108,1.5033,1.5033,1.3673,1.4234,4794,0
20011109,1.4154,1.4874,1.3673,1.4874,22413,0
20011112,1.4714,1.4714,1.4634,1.4634,1999,0
20011114,1.4154,1.4555,1.4154,1.4555,2321,0
20011115,1.4234,1.4234,1.4234,1.4234,1332,0
20011116,1.4555,1.4555,1.4234,1.4234,1732,0
20011119,1.4634,1.7753,1.4634,1.6073,19490,0
20011120,1.6073,1.6073,1.4954,1.4954,14229,0
20011121,1.4793,1.5114,1.4714,1.5114,9267,0
20011122,1.5033,1.5513,1.4954,1.5513,2406,0
20011123,1.5673,1.5673,1.5673,1.5673,260,0
20011126,1.5673,1.5753,1.4714,1.4714,14666,0
20011127,1.5033,1.5033,1.5033,1.5033,666,0
20011128,1.5033,1.5033,1.5033,1.5033,1332,0
20011129,1.5033,1.5033,1.5033,1.5033,199,0
20011130,1.4473,1.5033,1.4473,1.5033,1464,0
20011203,1.5193,1.5193,1.5193,1.5193,267,0
20011205,1.5193,1.7274,1.4634,1.6154,22400,0
20011206,1.6154,1.6154,1.5114,1.5114,12712,0
20011207,1.5673,1.5673,1.5673,1.5673,443,0
20011210,1.5114,1.6233,1.5114,1.6233,9335,0
20011211,1.6073,1.6073,1.6073,1.6073,754,0
20011212,1.6233,1.6233,1.5033,1.5753,8713,0
20011214,1.5435,1.5435,1.5355,1.5355,2934,0
20011217,1.5753,1.7274,1.5753,1.7274,14928,0
20011219,1.6872,1.8711,1.6154,1.7993,24395,0
20011220,1.7993,1.8711,1.7993,1.8711,11400,0
20011227,1.8711,2.127,1.8631,2.0312,13051,0
20011228,2.0631,2.0952,1.9912,1.9912,8386,0
20011231,2.0152,2.0152,1.8392,2.0152,14295,0
20020103,1.7993,1.9511,1.7993,1.9272,10880,0
20020104,1.9511,1.9511,1.8711,1.9113,14786,0
20020107,1.8792,1.8792,1.8792,1.8792,399,0
20020108,1.8792,1.8792,1.8792,1.8792,1145,0
20020109,1.7993,1.8711,1.7993,1.7993,1188,0
20020110,1.8792,1.9193,1.8711,1.9193,11774,0
20020111,1.9193,2.0232,1.9193,1.9832,14651,0
20020114,1.9193,1.9351,1.8631,1.9351,1346,0
20020115,1.8631,1.8631,1.8631,1.8631,224,0
20020116,1.9351,1.9351,1.9351,1.9351,65,0
20020121,1.9351,1.9351,1.9351,1.9351,1332,0
20020124,1.8711,1.9272,1.8711,1.9272,2236,0
20020125,1.8232,1.8392,1.8232,1.8392,1725,0
20020128,1.9113,1.9113,1.9113,1.9113,65,0
20020131,1.9113,1.9113,1.9113,1.9113,65,0
20020205,1.8313,1.8711,1.8313,1.8711,1366,0
20020207,1.8152,1.8313,1.8152,1.8313,6533,0
20020215,1.7353,1.8392,1.7274,1.8392,1285,0
20020219,1.9751,1.9751,1.7592,1.8313,2085,0
20020221,1.7592,1.8232,1.7592,1.8232,1374,0
20020222,1.7592,1.7592,1.7592,1.7592,5334,0
20020225,1.7592,1.8552,1.7592,1.8552,4399,0
20020227,1.7592,1.7592,1.7592,1.7592,2223,0
20020228,1.7753,1.7753,1.7753,1.7753,292,0
20020301,1.6632,1.7592,1.6474,1.7592,7202,0
20020304,1.6553,1.6872,1.6312,1.6872,3573,0
20020305,1.6312,1.6872,1.6233,1.6872,1864,0
20020306,1.6393,1.6393,1.6393,1.6393,668,0
20020311,1.6872,1.6872,1.6872,1.6872,65,0
20020322,1.6154,1.6312,1.6154,1.6312,2800,0
20020325,1.6393,1.6393,1.6393,1.6393,133,0
20020405,1.6312,1.6393,1.6312,1.6393,800,0
20020410,1.6312,1.6312,1.6312,1.6312,267,0
20020411,1.6312,1.6312,1.6312,1.6312,332,0
20020415,1.5753,1.6312,1.5753,1.6312,936,0
20020416,1.6312,1.6312,1.6312,1.6312,267,0
20020417,1.6312,1.6312,1.6312,1.6312,267,0
20020423,1.5753,1.5753,1.5114,1.5114,1332,0
20020424,1.6312,1.6312,1.6312,1.6312,267,0
20020517,1.6154,1.6154,1.6154,1.6154,332,0
20020524,1.6233,1.6233,1.6233,1.6233,114,0
20020531,1.5355,1.5355,1.5355,1.5355,1465,0
20020603,1.6233,1.6233,1.6233,1.6233,666,0
20020612,1.6233,1.6233,1.6233,1.6233,65,0
20020614,1.6233,1.6233,1.6233,1.6233,131,0
20020626,1.5435,1.5435,1.4393,1.4954,3267,0
20020627,1.4393,1.4393,1.4393,1.4393,133,0
20020628,1.4393,1.4393,1.3834,1.4393,865,0
20020703,1.4634,1.4634,1.4634,1.4634,65,0
20020716,1.5513,1.5513,1.5513,1.5513,5,0
20020723,1.5033,1.5033,1.4154,1.4154,6533,0
20020724,1.2795,1.2795,1.1276,1.2476,15896,0
20020726,1.2476,1.2476,1.2476,1.2476,800,0
20020729,1.1995,1.1995,1.1995,1.1995,666,0
20020806,1.1995,1.1995,1.1995,1.1995,1732,0
20020812,1.1995,1.1995,1.1995,1.1995,800,0
20020816,1.1915,1.1915,1.1915,1.1915,800,0
20020820,1.1834,1.1834,1.1834,1.1834,800,0
20020821,1.1755,1.1755,1.1595,1.1595,465,0
20020828,1.1595,1.1595,1.1276,1.1276,1600,0
20020829,1.1196,1.1196,1.1196,1.1196,465,0
20020930,1.1196,1.1196,1.1196,1.1196,267,0
20021002,1.0636,1.1196,1.0636,1.1196,340,0
20021014,1.1196,1.1834,1.1196,1.1834,5534,0
20021015,1.1834,1.2154,1.1595,1.1595,6081,0
20021017,1.1676,1.1676,1.1676,1.1676,13,0
20021018,1.1115,1.1115,1.1115,1.1115,27,0
20021023,1.1115,1.1115,1.0636,1.0636,3427,0
20021024,1.0476,1.0876,1.0476,1.0876,8266,0
20021025,1.1435,1.1995,1.1435,1.1995,7335,0
20021029,1.3516,1.3516,1.3516,1.3516,2934,0
20021104,1.2874,1.2874,1.2874,1.2874,27,0
20021108,1.2874,1.2874,1.2874,1.2874,800,0
20021120,1.3516,1.3516,1.3516,1.3516,5600,0
20021122,1.4473,1.4473,1.4473,1.4473,153,0
20021125,1.4555,1.5355,1.4555,1.5355,8960,0
20021126,1.5355,1.5355,1.5355,1.5355,466,0
20021127,1.6154,1.6154,1.6154,1.6154,5166,0
20021203,1.5033,1.5033,1.5033,1.5033,1332,0
20021209,1.5033,1.5033,1.5033,1.5033,72,0
20021211,1.5033,1.5033,1.5033,1.5033,4999,0
20021212,1.4634,1.5033,1.4634,1.5033,11333,0
20021213,1.5033,1.5033,1.5033,1.5033,1332,0
20021216,1.4634,1.4634,1.4634,1.4634,8747,0
20021217,1.4874,1.4874,1.4234,1.4234,3958,0
20021219,1.4154,1.4874,1.2716,1.4874,16581,0
20021220,1.3516,1.5033,1.3516,1.5033,11251,0
20021223,1.5033,1.5193,1.5033,1.5193,6335,0
20021227,1.5193,1.6154,1.5193,1.6154,5467,0
20021230,1.6154,1.8392,1.6154,1.8392,9325,0
20021231,1.8472,1.8711,1.8472,1.8711,15334,0
20030102,1.7993,1.7993,1.5753,1.5753,14534,0
20030106,1.5033,1.5033,1.5033,1.5033,641,0
20030109,1.5753,1.6872,1.5355,1.5355,14547,0
20030113,1.5435,1.6872,1.5355,1.5355,7468,0
20030114,1.5193,1.5753,1.5193,1.5355,14266,0
20030121,1.5753,1.5753,1.5753,1.5753,133,0
20030127,1.5033,1.5033,1.5033,1.5033,4800,0
20030129,1.4074,1.4074,1.4074,1.4074,3236,0
20030207,1.3516,1.3516,1.3516,1.3516,1212,0
20030219,1.3115,1.3115,1.3115,1.3115,1,0
20030311,1.3115,1.3115,1.3115,1.3115,496,0
20030321,1.2716,1.2716,1.2716,1.2716,533,0
20030328,1.2716,1.2716,1.2716,1.2716,379,0
20030404,1.2795,1.3516,1.2795,1.2874,17067,0
20030407,1.3516,1.3516,1.3516,1.3516,5560,0
20030408,1.3516,1.3994,1.3516,1.3994,800,0
20030411,1.3516,1.3516,1.3434,1.3434,5694,0
20030425,1.3115,1.3115,1.2954,1.2954,2945,0
20030516,1.2716,1.2716,1.2716,1.2716,666,0
20030520,1.3115,1.3115,1.3115,1.3115,5800,0
20030521,1.3673,1.3914,1.3274,1.3434,11850,0
20030522,1.3834,1.4714,1.3834,1.4714,10046,0
20030523,1.4874,1.5753,1.4793,1.5355,22325,0
20030526,1.5993,1.7592,1.5833,1.7512,29115,0
20030527,1.8631,1.8631,1.7592,1.7832,6928,0
20030528,1.7993,1.7993,1.7832,1.7832,3533,0
20030530,1.7753,1.7753,1.7753,1.7753,666,0
20030602,1.7193,1.7193,1.5592,1.5592,7295,0
20030603,1.6474,1.7112,1.6474,1.6872,10525,0
20030605,1.6713,1.6713,1.6713,1.6713,1134,0
20030609,1.6474,1.6474,1.6474,1.6474,5214,0
20030613,1.5913,1.5913,1.5913,1.5913,4720,0
20030617,1.4714,1.4714,1.4634,1.4634,1600,0
20030618,1.4555,1.4555,1.4555,1.4555,1465,0
20030620,1.4954,1.6474,1.4954,1.6474,6166,0
20030623,1.4874,1.5435,1.4874,1.5435,5211,0
20030627,1.5033,1.5033,1.5033,1.5033,1946,0
20030703,1.4793,1.4793,1.4793,1.4793,2665,0
20030704,1.4793,1.4793,1.4793,1.4793,53,0
20030709,1.4793,1.4793,1.4793,1.4793,3733,0
20030711,1.4315,1.4315,1.4074,1.4074,1465,0
20030714,1.4634,1.4634,1.4634,1.4634,199,0
20030716,1.4874,1.8472,1.4874,1.7993,26720,0
20030717,1.6713,1.6872,1.6233,1.6393,15836,0
20030718,1.6312,1.6312,1.6154,1.6312,5858,0
20030721,1.6312,1.6312,1.6312,1.6312,2501,0
20030722,1.5753,1.5753,1.5753,1.5753,533,0
20030723,1.6393,1.6393,1.6393,1.6393,1861,0
20030724,1.6393,1.6393,1.6393,1.6393,860,0
20030725,1.6474,1.6474,1.6474,1.6474,2539,0
20030729,1.6393,2.0312,1.6393,2.0232,25602,0
20030730,2.1751,2.5509,2.0631,2.0631,24793,0
20030731,2.0631,2.295,1.9511,2.2871,31260,0
20030801,2.319,2.319,2.1111,2.311,9212,0
20030804,2.247,2.247,2.055,2.1032,9989,0
20030805,1.8073,2.351,1.8073,2.351,30759,0
20030806,2.247,2.327,2.1751,2.319,12598,0
20030807,2.1431,2.231,2.1032,2.231,18928,0
20030808,2.231,2.231,2.0631,2.0631,8677,0
20030811,2.1032,2.1431,2.1032,2.1431,827,0
20030812,2.1431,2.2071,2.1032,2.2071,5013,0
20030813,2.2071,2.2071,2.1032,2.1911,835,0
20030814,2.127,2.167,2.0471,2.167,8326,0
20030818,2.311,2.311,2.1911,2.231,7488,0
20030819,2.231,2.231,2.231,2.231,645,0
20030820,2.0232,2.1032,2.0232,2.1032,1066,0
20030822,2.1032,2.1991,2.1032,2.1991,1499,0
20030825,2.231,2.231,2.1751,2.1911,3589,0
20030826,2.2152,2.2152,2.2152,2.2152,666,0
20030827,2.1032,2.1191,2.1032,2.1032,5220,0
20030828,2.231,2.231,2.231,2.231,159,0
20030829,2.231,2.231,2.1032,2.1751,9908,0
20030901,2.1751,2.1751,2.1751,2.1751,133,0
20030902,2.0232,2.0952,2.0232,2.0952,5269,0
20030903,2.1032,2.1032,2.0072,2.0232,3772,0
20030904,2.0952,2.0952,2.0952,2.0952,556,0
20030905,2.1032,2.2152,2.0232,2.2152,2268,0
20030908,2.2152,2.2152,2.2152,2.2152,899,0
20030909,2.0312,2.319,2.0312,2.2871,21618,0
20030910,2.295,2.295,2.295,2.295,133,0
20030911,2.247,2.247,2.247,2.247,133,0
20030912,2.223,2.223,2.223,2.223,1332,0
20030915,2.1032,2.247,2.0232,2.0871,22787,0
20030916,2.1032,2.1111,2.1032,2.1111,2987,0
20030917,2.0871,2.1032,2.0871,2.1032,3362,0
20030918,2.1431,2.1431,2.1032,2.1032,1332,0
20030919,2.1351,2.1351,2.1351,2.1351,1999,0
20030922,2.1191,2.1191,2.1191,2.1191,133,0
20030923,2.1191,2.1191,2.1191,2.1191,133,0
20030924,2.1191,2.1191,2.1191,2.1191,133,0
20030925,2.0631,2.0631,2.0631,2.0631,666,0
20030929,2.0471,2.0471,2.0471,2.0471,800,0
20030930,2.0471,2.1591,1.9832,2.1591,2068,0
20031001,2.127,2.127,2.127,2.127,133,0
20031002,2.1191,2.1191,2.1191,2.1191,527,0
20031003,2.1191,2.1191,2.1191,2.1191,133,0
20031006,2.1191,2.1191,2.1191,2.1191,133,0
20031007,2.0232,2.0232,2.0232,2.0232,1332,0
20031008,2.127,2.127,1.9592,2.127,467,0
20031009,1.9113,2.0232,1.9113,2.0232,1256,0
20031010,2.1191,2.1191,2.1191,2.1191,133,0
20031013,2.1191,2.1191,2.1191,2.1191,133,0
20031014,2.1191,2.1191,2.1191,2.1191,133,0
20031015,2.1191,2.1191,2.1191,2.1191,133,0
20031016,2.1191,2.1191,2.1191,2.1191,133,0
20031017,2.0631,2.0631,1.9351,1.9431,2134,0
20031020,2.0232,2.0232,2.0232,2.0232,279,0
20031021,2.0232,2.0232,2.0232,2.0232,399,0
20031022,1.9193,1.9193,1.9193,1.9193,46,0
20031023,1.9431,1.9431,1.9431,1.9431,133,0
20031024,1.9272,2.1111,1.9272,2.1111,133,0
20031027,2.1032,2.1032,2.1032,2.1032,80,0
20031028,2.1032,2.1032,2.1032,2.1032,65,0
20031029,2.0952,2.0952,1.8792,1.8792,3134,0
20031030,2.0952,2.0952,2.0952,2.0952,65,0
20031031,1.8792,1.9912,1.8792,1.9511,533,0
20031103,2.1032,2.1032,2.1032,2.1032,133,0
20031104,2.0791,2.0791,2.0791,2.0791,133,0
20031105,2.0871,2.0871,2.0871,2.0871,133,0
20031106,2.0871,2.0871,2.0871,2.0871,133,0
20031107,2.0791,2.0791,1.8711,1.8872,455,0
20031110,2.0631,2.0631,2.0631,2.0631,1332,0
20031112,2.0711,2.0711,2.0711,2.0711,267,0
20031113,2.0631,2.0631,2.0631,2.0631,65,0
20031117,1.9272,1.9272,1.9032,1.9032,1864,0
20031118,1.9193,2.0631,1.9032,2.0631,1496,0
20031119,2.0392,2.0392,2.0392,2.0392,13,0
20031120,2.0152,2.0232,1.8872,2.0072,1145,0
20031121,1.9832,1.9832,1.9832,1.9832,65,0
20031124,1.8872,1.8872,1.8792,1.8792,478,0
20031125,2.0152,2.0152,1.8152,2.0072,679,0
20031126,1.9991,1.9991,1.9991,1.9991,13,0
20031127,1.9431,1.9431,1.9431,1.9431,13,0
20031128,2.0072,2.0072,1.8631,1.8631,635,0
20031201,1.9511,1.9511,1.9511,1.9511,783,0
20031202,1.9912,1.9912,1.9672,1.9672,146,0
20031203,1.9912,1.9912,1.9912,1.9912,13,0
20031204,1.9912,1.9912,1.9912,1.9912,13,0
20031205,1.9912,1.9912,1.9912,1.9912,13,0
20031208,1.9912,1.9912,1.9912,1.9912,13,0
20031209,1.9912,2.0152,1.9912,2.0152,966,0
20031210,2.0631,2.0631,2.0631,2.0631,13,0
20031211,2.0471,2.0471,2.0471,2.0471,13,0
20031212,2.0471,2.1351,2.0471,2.1351,2386,0
20031215,2.1032,2.1032,2.1032,2.1032,13,0
20031216,1.9912,1.9912,1.9912,1.9912,599,0
