Date,Open,High,Low,Close,Volume,OpenInt
19981023,1.74,1.74,1.74,1.74,5943,0
19981026,1.8,1.8,1.8,1.8,8170,0
19981027,1.848,1.848,1.848,1.848,8102,0
19981028,1.74,1.74,1.74,1.74,2394,0
19981029,1.74,1.74,1.74,1.74,2477,0
19981030,1.74,1.74,1.74,1.74,7901,0
19981102,1.908,1.908,1.908,1.908,12495,0
19981103,1.956,1.956,1.956,1.956,3603,0
19981104,1.956,1.956,1.956,1.956,2505,0
19981105,1.848,1.848,1.848,1.848,4879,0
19981106,1.908,1.908,1.908,1.908,2275,0
19981109,1.992,1.992,1.992,1.992,2238,0
19981110,1.908,1.908,1.908,1.908,4006,0
19981112,1.956,1.956,1.956,1.956,3607,0
19981113,1.908,1.908,1.908,1.908,2001,0
19981116,1.956,1.956,1.956,1.956,3958,0
19981117,2.064,2.064,2.064,2.064,6376,0
19981118,1.956,1.956,1.956,1.956,2988,0
19981119,1.872,1.872,1.872,1.872,2977,0
19981120,1.8,1.8,1.8,1.8,4710,0
19981123,1.848,1.848,1.848,1.848,735,0
19981124,1.848,1.848,1.848,1.848,2229,0
19981125,1.74,1.74,1.74,1.74,2701,0
19981126,1.872,1.872,1.872,1.872,3124,0
19981127,1.872,1.872,1.872,1.872,3308,0
19981130,1.824,1.824,1.824,1.824,11025,0
19981201,1.848,1.848,1.848,1.848,5794,0
19981202,1.956,1.956,1.956,1.956,6415,0
19981203,1.8,1.8,1.8,1.8,919,0
19981204,1.956,1.956,1.956,1.956,4410,0
19981207,1.908,1.908,1.908,1.908,3897,0
19981208,1.848,1.848,1.848,1.848,5189,0
19981209,1.908,1.908,1.908,1.908,2863,0
19981210,1.956,1.956,1.956,1.956,735,0
19981211,1.956,1.956,1.956,1.956,4263,0
19981214,1.908,1.908,1.908,1.908,4043,0
19981215,1.8,1.8,1.8,1.8,1654,0
19981216,1.908,1.908,1.908,1.908,368,0
19981217,1.848,1.848,1.848,1.848,827,0
19981218,1.848,1.848,1.848,1.848,527,0
19981221,1.956,1.956,1.956,1.956,1895,0
19981222,1.908,1.908,1.908,1.908,491,0
19981223,1.956,1.956,1.956,1.956,3747,0
19981228,2.016,2.016,2.016,2.016,4270,0
19981229,1.992,1.992,1.992,1.992,1806,0
19981230,2.04,2.04,2.04,2.04,5296,0
19981231,2.1,2.1,2.1,2.1,2710,0
19990104,2.208,2.208,2.208,2.208,6069,0
19990105,2.424,2.424,2.424,2.424,16602,0
19990106,2.556,2.556,2.556,2.556,16628,0
19990107,2.808,2.808,2.808,2.808,11292,0
19990108,2.832,2.832,2.832,2.832,2352,0
19990111,2.724,2.724,2.724,2.724,4592,0
19990112,2.772,2.772,2.772,2.772,9366,0
19990113,2.724,2.724,2.724,2.724,12982,0
19990114,2.448,2.448,2.448,2.448,5834,0
19990115,2.556,2.556,2.556,2.556,5593,0
19990118,2.724,2.724,2.724,2.724,2756,0
19990119,2.688,2.688,2.688,2.688,3179,0
19990120,2.616,2.616,2.616,2.616,1562,0
19990121,2.448,2.448,2.448,2.448,3241,0
19990122,2.208,2.208,2.208,2.208,3987,0
19990125,2.424,2.424,2.424,2.424,3936,0
19990126,2.232,2.232,2.232,2.232,2766,0
19990127,2.4,2.4,2.4,2.4,4465,0
19990128,2.34,2.34,2.34,2.34,1103,0
19990129,2.28,2.28,2.28,2.28,9667,0
19990201,2.28,2.28,2.28,2.28,3602,0
19990202,2.28,2.28,2.28,2.28,1838,0
19990203,2.28,2.28,2.28,2.28,3675,0
19990204,2.256,2.256,2.256,2.256,1470,0
19990205,2.256,2.256,2.256,2.256,6022,0
19990208,2.232,2.232,2.232,2.232,3870,0
19990209,2.232,2.232,2.232,2.232,3390,0
19990210,2.172,2.172,2.172,2.172,9439,0
19990211,2.172,2.172,2.172,2.172,1273,0
19990212,2.148,2.148,2.148,2.148,85,0
19990215,2.316,2.316,2.316,2.316,27563,0
19990216,2.28,2.28,2.28,2.28,1996,0
19990217,2.232,2.232,2.232,2.232,3444,0
19990218,2.208,2.208,2.208,2.208,2958,0
19990219,2.208,2.208,2.208,2.208,3684,0
19990222,2.172,2.172,2.172,2.172,1341,0
19990223,2.124,2.124,2.124,2.124,3758,0
19990224,2.1,2.1,2.1,2.1,1286,0
19990225,2.172,2.172,2.172,2.172,465,0
19990226,2.172,2.172,2.172,2.172,919,0
19990301,2.016,2.016,2.016,2.016,1428,0
19990302,2.016,2.016,2.016,2.016,1838,0
19990303,2.016,2.016,2.016,2.016,2315,0
19990304,1.956,1.956,1.956,1.956,2585,0
19990305,1.956,1.956,1.956,1.956,4631,0
19990308,1.992,1.992,1.992,1.992,4410,0
19990309,1.992,1.992,1.992,1.992,5456,0
19990310,1.956,1.956,1.956,1.956,3453,0
19990311,1.956,1.956,1.956,1.956,5513,0
19990312,1.932,1.932,1.932,1.932,5568,0
19990315,1.908,1.908,1.908,1.908,2958,0
19990316,1.908,1.908,1.908,1.908,2279,0
19990317,1.908,1.908,1.908,1.908,551,0
19990318,1.908,1.908,1.908,1.908,1838,0
19990319,1.908,1.908,1.908,1.908,3495,0
19990322,1.908,1.908,1.908,1.908,4465,0
19990323,1.908,1.908,1.908,1.908,259,0
19990324,1.908,1.908,1.908,1.908,311,0
19990325,1.716,1.716,1.716,1.716,2389,0
19990326,1.848,1.848,1.848,1.848,1507,0
19990329,2.016,2.016,2.016,2.016,1472,0
19990330,2.016,2.016,2.016,2.016,1040,0
19990331,1.992,1.992,1.992,1.992,184,0
19990401,1.848,1.848,1.848,1.848,79,0
19990406,1.992,1.992,1.992,1.992,393,0
19990407,1.992,1.992,1.992,1.992,959,0
19990408,1.8,1.8,1.8,1.8,3905,0
19990409,1.908,1.908,1.908,1.908,1272,0
19990412,1.872,1.872,1.872,1.872,467,0
19990413,1.848,1.848,1.848,1.848,241,0
19990414,1.8,1.8,1.8,1.8,184,0
19990415,1.872,1.872,1.872,1.872,10193,0
19990416,1.8,1.8,1.8,1.8,1349,0
19990419,1.824,1.824,1.824,1.824,570,0
19990420,1.848,1.848,1.848,1.848,735,0
19990421,1.824,1.824,1.824,1.824,469,0
19990422,1.8,1.8,1.8,1.8,1920,0
19990423,1.848,1.848,1.848,1.848,3008,0
19990426,1.824,1.824,1.824,1.824,1443,0
19990427,1.992,1.992,1.992,1.992,7523,0
19990428,1.992,1.992,1.992,1.992,13689,0
19990429,1.908,1.908,1.908,1.908,12411,0
19990430,1.908,1.908,1.908,1.908,4063,0
19990504,1.908,1.908,1.908,1.908,1103,0
19990505,1.908,1.908,1.908,1.908,10974,0
19990506,2.016,2.016,2.016,2.016,15525,0
19990507,2.064,2.064,2.064,2.064,30289,0
19990510,2.1,2.1,2.1,2.1,6545,0
19990511,2.04,2.04,2.04,2.04,4649,0
19990512,2.016,2.016,2.016,2.016,2365,0
19990513,2.016,2.016,2.016,2.016,43687,0
19990514,2.1,2.1,2.1,2.1,11393,0
19990517,2.124,2.124,2.124,2.124,12615,0
19990518,2.172,2.172,2.172,2.172,17431,0
19990519,2.1,2.1,2.1,2.1,44153,0
19990520,2.1,2.1,2.1,2.1,33862,0
19990521,2.1,2.1,2.1,2.1,8105,0
19990524,2.1,2.1,2.1,2.1,1838,0
19990525,2.064,2.064,2.064,2.064,39335,0
19990526,2.1,2.1,2.1,2.1,12940,0
19990527,2.1,2.1,2.1,2.1,3675,0
19990528,2.016,2.016,2.016,2.016,3569,0
19990531,2.016,2.016,2.016,2.016,30438,0
19990601,2.04,2.04,2.04,2.04,16080,0
19990602,2.064,2.064,2.064,2.064,4866,0
19990607,2.124,2.124,2.124,2.124,5834,0
19990608,2.016,2.016,2.016,2.016,25791,0
19990609,2.064,2.064,2.064,2.064,15380,0
19990610,2.016,2.016,2.016,2.016,15435,0
19990611,2.064,2.064,2.064,2.064,3892,0
19990614,2.016,2.016,2.016,2.016,15738,0
19990615,2.016,2.016,2.016,2.016,10419,0
19990616,2.064,2.064,2.064,2.064,1929,0
19990617,2.016,2.016,2.016,2.016,18768,0
19990618,1.932,1.932,1.932,1.932,4057,0
19990621,1.932,1.932,1.932,1.932,10007,0
19990622,2.016,2.016,2.016,2.016,9371,0
19990623,1.956,1.956,1.956,1.956,4410,0
19990624,1.956,1.956,1.956,1.956,1275,0
19990625,2.016,2.016,2.016,2.016,1887,0
19990628,2.016,2.016,2.016,2.016,6108,0
19990629,1.908,1.908,1.908,1.908,6937,0
19990630,1.932,1.932,1.932,1.932,1838,0
19990701,1.932,1.932,1.932,1.932,3124,0
19990702,1.956,1.956,1.956,1.956,2731,0
19990705,1.956,1.956,1.956,1.956,1470,0
19990706,1.932,1.932,1.932,1.932,573,0
19990707,1.956,1.956,1.956,1.956,399,0
19990708,2.04,2.04,2.04,2.04,10217,0
19990709,2.04,2.04,2.04,2.04,1002,0
19990712,1.848,1.848,1.848,1.848,12422,0
19990713,1.908,1.908,1.908,1.908,5821,0
19990714,1.908,1.908,1.908,1.908,551,0
19990715,1.908,1.908,1.908,1.908,2771,0
19990716,1.932,1.932,1.932,1.932,4686,0
19990719,1.932,1.932,1.932,1.932,750,0
19990720,1.8,1.8,1.8,1.8,1929,0
19990721,1.908,1.908,1.908,1.908,5108,0
19990722,1.908,1.908,1.908,1.908,368,0
19990723,1.932,1.932,1.932,1.932,777,0
19990726,1.992,1.992,1.992,1.992,2409,0
19990727,1.992,1.992,1.992,1.992,7350,0
19990728,1.956,1.956,1.956,1.956,368,0
19990729,1.956,1.956,1.956,1.956,414,0
19990730,1.956,1.956,1.956,1.956,1926,0
19990802,1.956,1.956,1.956,1.956,101,0
19990803,1.908,1.908,1.908,1.908,3080,0
19990804,1.824,1.824,1.824,1.824,6509,0
19990805,1.848,1.848,1.848,1.848,147,0
19990806,1.848,1.848,1.848,1.848,919,0
19990809,1.824,1.824,1.824,1.824,184,0
19990810,1.872,1.872,1.872,1.872,1046,0
19990811,1.848,1.848,1.848,1.848,221,0
19990812,1.872,1.872,1.872,1.872,2813,0
19990813,1.824,1.824,1.824,1.824,276,0
19990816,1.992,1.992,1.992,1.992,4594,0
19990817,2.016,2.016,2.016,2.016,5797,0
19990818,1.908,1.908,1.908,1.908,1838,0
19990819,1.956,1.956,1.956,1.956,1498,0
19990820,1.932,1.932,1.932,1.932,1470,0
19990823,1.956,1.956,1.956,1.956,875,0
19990824,1.956,1.956,1.956,1.956,2815,0
19990825,1.992,1.992,1.992,1.992,184,0
19990826,1.932,1.932,1.932,1.932,840,0
19990827,1.956,1.956,1.956,1.956,919,0
19990830,2.016,2.016,2.016,2.016,2661,0
19990831,1.956,1.956,1.956,1.956,188,0
19990901,1.956,1.956,1.956,1.956,1889,0
19990902,1.956,1.956,1.956,1.956,717,0
19990903,1.956,1.956,1.956,1.956,3331,0
19990906,1.992,1.992,1.992,1.992,184,0
19990907,1.992,1.992,1.992,1.992,2721,0
19990908,1.956,1.956,1.956,1.956,184,0
19990909,1.932,1.932,1.932,1.932,3304,0
19990910,1.872,1.872,1.872,1.872,368,0
19990913,1.848,1.848,1.848,1.848,2172,0
19990914,1.908,1.908,1.908,1.908,836,0
19990915,1.824,1.824,1.824,1.824,1378,0
19990916,1.764,1.764,1.764,1.764,4757,0
19990917,1.74,1.74,1.74,1.74,10455,0
19990920,1.848,1.848,1.848,1.848,2756,0
19990921,1.764,1.764,1.764,1.764,2205,0
19990922,1.692,1.692,1.692,1.692,7422,0
19990923,1.716,1.716,1.716,1.716,7350,0
19990924,1.74,1.74,1.74,1.74,1838,0
19990927,1.74,1.74,1.74,1.74,1838,0
19990928,1.716,1.716,1.716,1.716,919,0
19990929,1.548,1.548,1.548,1.548,3749,0
19990930,1.524,1.524,1.524,1.524,13011,0
19991001,1.62,1.62,1.62,1.62,110,0
19991004,1.452,1.452,1.452,1.452,3675,0
19991005,1.452,1.452,1.452,1.452,15986,0
19991006,1.452,1.452,1.452,1.452,16569,0
19991007,1.476,1.476,1.476,1.476,4263,0
19991008,1.5,1.5,1.5,1.5,21122,0
19991011,1.5,1.5,1.5,1.5,37853,0
19991012,1.536,1.536,1.536,1.536,19301,0
19991013,1.512,1.512,1.512,1.512,8743,0
19991014,1.512,1.512,1.512,1.512,3980,0
19991015,1.584,1.584,1.584,1.584,9197,0
19991018,1.632,1.632,1.632,1.632,17833,0
19991019,1.776,1.776,1.776,1.776,7501,0
19991020,1.764,1.764,1.764,1.764,6330,0
19991021,1.8,1.8,1.8,1.8,9188,0
19991022,1.716,1.716,1.716,1.716,1149,0
19991025,1.764,1.764,1.764,1.764,2940,0
19991026,1.74,1.74,1.74,1.74,9397,0
19991027,1.692,1.692,1.692,1.692,2205,0
19991028,1.716,1.716,1.716,1.716,9583,0
19991029,1.716,1.716,1.716,1.716,28505,0
19991102,1.824,1.824,1.824,1.824,3308,0
19991103,1.824,1.824,1.824,1.824,1171,0
19991104,1.764,1.764,1.764,1.764,919,0
19991105,1.632,1.632,1.632,1.632,919,0
19991108,1.74,1.74,1.74,1.74,3491,0
19991109,1.632,1.632,1.632,1.632,1470,0
19991110,1.692,1.692,1.692,1.692,1470,0
19991115,1.812,1.812,1.812,1.812,4223,0
19991116,1.836,1.836,1.836,1.836,1746,0
19991117,1.752,1.752,1.752,1.752,16262,0
19991118,1.764,1.764,1.764,1.764,184,0
19991119,1.764,1.764,1.764,1.764,3938,0
19991122,1.74,1.74,1.74,1.74,8484,0
19991123,1.74,1.74,1.74,1.74,968,0
19991124,1.752,1.752,1.752,1.752,676,0
19991125,1.764,1.764,1.764,1.764,459,0
19991126,1.788,1.788,1.788,1.788,9647,0
19991129,1.752,1.752,1.752,1.752,551,0
19991130,1.752,1.752,1.752,1.752,2756,0
19991201,1.848,1.848,1.848,1.848,2181,0
19991202,1.8,1.8,1.8,1.8,2848,0
19991203,1.848,1.848,1.848,1.848,4035,0
19991206,1.848,1.848,1.848,1.848,3684,0
19991207,1.908,1.908,1.908,1.908,6944,0
19991208,1.908,1.908,1.908,1.908,5880,0
19991209,1.848,1.848,1.848,1.848,735,0
19991210,1.848,1.848,1.848,1.848,9188,0
19991213,1.848,1.848,1.848,1.848,1608,0
19991214,1.848,1.848,1.848,1.848,5513,0
19991215,1.908,1.908,1.908,1.908,2664,0
19991216,1.908,1.908,1.908,1.908,19790,0
19991217,1.872,1.872,1.872,1.872,735,0
19991220,1.896,1.896,1.896,1.896,7,0
19991221,1.908,1.908,1.908,1.908,1382,0
19991222,1.908,1.908,1.908,1.908,9502,0
19991223,1.956,1.956,1.956,1.956,1444,0
19991227,2.064,2.064,2.064,2.064,12201,0
19991228,2.172,2.172,2.172,2.172,9875,0
19991229,2.208,2.208,2.208,2.208,24097,0
20000103,2.316,2.316,2.316,2.316,10114,0
20000104,2.448,2.448,2.448,2.448,8227,0
20000105,2.316,2.316,2.316,2.316,7359,0
20000106,2.316,2.316,2.316,2.316,1999,0
20000107,2.28,2.28,2.28,2.28,5016,0
20000110,2.316,2.316,2.316,2.316,10753,0
20000111,2.316,2.316,2.316,2.316,13509,0
20000112,2.28,2.28,2.28,2.28,3491,0
20000113,2.316,2.316,2.316,2.316,8892,0
20000114,2.316,2.316,2.316,2.316,3530,0
20000117,2.34,2.34,2.34,2.34,21607,0
20000118,2.388,2.388,2.388,2.388,2964,0
20000119,2.388,2.388,2.388,2.388,1838,0
20000120,2.328,2.328,2.328,2.328,4375,0
20000121,2.172,2.172,2.172,2.172,2058,0
20000124,2.28,2.28,2.28,2.28,13524,0
20000125,2.232,2.232,2.232,2.232,1103,0
20000126,2.004,2.004,2.004,2.004,2155,0
20000127,2.172,2.172,2.172,2.172,3205,0
20000128,2.22,2.22,2.22,2.22,3480,0
20000131,2.232,2.232,2.232,2.232,2766,0
20000201,2.28,2.28,2.28,2.28,2789,0
20000202,2.316,2.316,2.316,2.316,5375,0
20000203,2.172,2.172,2.172,2.172,1860,0
20000204,2.34,2.34,2.34,2.34,11306,0
20000207,2.388,2.388,2.388,2.388,7697,0
20000208,2.34,2.34,2.34,2.34,2920,0
20000209,2.34,2.34,2.34,2.34,1955,0
20000210,2.34,2.34,2.34,2.34,5511,0
20000211,2.388,2.388,2.388,2.388,3675,0
20000214,2.4,2.4,2.4,2.4,10975,0
20000215,2.364,2.364,2.364,2.364,1103,0
20000216,2.364,2.364,2.364,2.364,4465,0
20000217,2.304,2.304,2.304,2.304,134,0
20000218,2.196,2.196,2.196,2.196,11345,0
20000221,1.98,1.98,1.98,1.98,14527,0
20000222,2.172,2.172,2.172,2.172,5529,0
20000223,1.956,1.956,1.956,1.956,20580,0
20000224,2.148,2.148,2.148,2.148,27151,0
20000225,2.364,2.364,2.364,2.364,21159,0
20000228,2.592,2.592,2.592,2.592,59851,0
20000229,2.832,2.832,2.832,2.832,45976,0
20000301,3.108,3.108,3.108,3.108,52661,0
20000302,3.396,3.396,3.396,3.396,48749,0
20000303,3.732,3.732,3.732,3.732,156261,0
20000306,3.372,3.372,3.372,3.372,48098,0
20000307,3.048,3.048,3.048,3.048,0,0
20000308,2.748,2.748,2.748,2.748,119173,0
20000309,2.832,2.832,2.832,2.832,49219,0
20000310,3.108,3.108,3.108,3.108,25795,0
20000313,3.072,3.072,3.072,3.072,75292,0
20000314,2.772,2.772,2.772,2.772,30045,0
20000315,2.772,2.772,2.772,2.772,5123,0
20000316,2.916,2.916,2.916,2.916,5595,0
20000317,2.988,2.988,2.988,2.988,43643,0
20000320,2.988,2.988,2.988,2.988,26019,0
20000321,3.048,3.048,3.048,3.048,19391,0
20000322,3.048,3.048,3.048,3.048,15494,0
20000323,2.94,2.94,2.94,2.94,28040,0
20000324,2.748,2.748,2.748,2.748,39628,0
20000327,2.772,2.772,2.772,2.772,24843,0
20000328,2.88,2.88,2.88,2.88,31390,0
20000329,2.832,2.832,2.832,2.832,7403,0
20000330,2.748,2.748,2.748,2.748,10393,0
20000331,2.808,2.808,2.808,2.808,12771,0
20000403,2.748,2.748,2.748,2.748,3118,0
20000404,2.616,2.616,2.616,2.616,12995,0
20000405,2.352,2.352,2.352,2.352,15167,0
20000406,2.448,2.448,2.448,2.448,34128,0
20000407,2.448,2.448,2.448,2.448,3583,0
20000410,2.316,2.316,2.316,2.316,7444,0
20000411,2.28,2.28,2.28,2.28,3840,0
20000412,2.172,2.172,2.172,2.172,30791,0
20000413,1.992,1.992,1.992,1.992,34725,0
20000414,2.184,2.184,2.184,2.184,41535,0
20000417,2.172,2.172,2.172,2.172,33369,0
20000418,2.124,2.124,2.124,2.124,15900,0
20000419,2.136,2.136,2.136,2.136,27223,0
20000420,2.124,2.124,2.124,2.124,18926,0
20000425,2.004,2.004,2.004,2.004,27241,0
20000426,2.064,2.064,2.064,2.064,5463,0
20000427,2.1,2.1,2.1,2.1,10082,0
20000428,2.124,2.124,2.124,2.124,6472,0
20000504,2.34,2.34,2.34,2.34,7284,0
20000505,2.352,2.352,2.352,2.352,3399,0
20000508,2.4,2.4,2.4,2.4,10718,0
20000509,2.424,2.424,2.424,2.424,14235,0
20000510,2.184,2.184,2.184,2.184,114706,0
20000511,2.196,2.196,2.196,2.196,18559,0
20000512,2.244,2.244,2.244,2.244,3754,0
