Date,Open,High,Low,Close,Volume,OpenInt
19991020,7.0527,7.0527,7.0527,7.0527,9761,0
19991021,7.1163,7.1163,7.1163,7.1163,12432,0
19991022,7.0739,7.0739,7.0739,7.0739,7624,0
19991025,6.8198,6.8198,6.8198,6.8198,2958,0
19991026,6.7351,6.7351,6.7351,6.7351,8441,0
19991027,6.5655,6.5655,6.5655,6.5655,3578,0
19991028,6.5655,6.5655,6.5655,6.5655,1868,0
19991029,6.7704,6.7704,6.7704,6.7704,2952,0
19991102,6.4809,6.4809,6.4809,6.4809,25841,0
19991103,6.4314,6.4314,6.4314,6.4314,7999,0
19991104,6.3469,6.3469,6.3469,6.3469,10679,0
19991105,6.3469,6.3469,6.3469,6.3469,6845,0
19991108,6.3115,6.3115,6.3115,6.3115,1838,0
19991109,6.3469,6.3469,6.3469,6.3469,5597,0
19991110,6.3469,6.3469,6.3469,6.3469,6341,0
19991115,6.2408,6.2408,6.2408,6.2408,1233,0
19991116,6.2408,6.2408,6.2408,6.2408,1558,0
19991117,6.3115,6.3115,6.3115,6.3115,5345,0
19991118,6.2408,6.2408,6.2408,6.2408,6461,0
19991119,6.4314,6.4314,6.4314,6.4314,8965,0
19991122,6.6009,6.6009,6.6009,6.6009,25972,0
19991123,6.5655,6.5655,6.5655,6.5655,5333,0
19991124,6.4314,6.4314,6.4314,6.4314,1946,0
19991125,6.3962,6.3962,6.3962,6.3962,9596,0
19991126,6.4809,6.4809,6.4809,6.4809,7278,0
19991129,6.3962,6.3962,6.3962,6.3962,7664,0
19991130,6.3962,6.3962,6.3962,6.3962,12061,0
19991201,6.6009,6.6009,6.6009,6.6009,10374,0
19991202,6.7351,6.7351,6.7351,6.7351,27141,0
19991203,6.6504,6.6504,6.6504,6.6504,2309,0
19991206,6.6009,6.6009,6.6009,6.6009,5902,0
19991207,6.6504,6.6504,6.6504,6.6504,5094,0
19991208,6.7351,6.7351,6.7351,6.7351,7975,0
19991209,6.7351,6.7351,6.7351,6.7351,3058,0
19991210,6.7351,6.7351,6.7351,6.7351,16646,0
19991213,6.7351,6.7351,6.7351,6.7351,10936,0
19991214,6.7351,6.7351,6.7351,6.7351,13130,0
19991215,6.7704,6.7704,6.7704,6.7704,14415,0
19991216,6.7351,6.7351,6.7351,6.7351,14074,0
19991217,6.7704,6.7704,6.7704,6.7704,7672,0
19991220,6.7351,6.7351,6.7351,6.7351,16252,0
19991221,6.7351,6.7351,6.7351,6.7351,19601,0
19991222,6.7351,6.7351,6.7351,6.7351,26095,0
19991223,6.8621,6.8621,6.8621,6.8621,38591,0
19991227,7.2929,7.2929,7.2929,7.2929,25115,0
19991228,7.4128,7.4128,7.4128,7.4128,27829,0
19991229,7.1586,7.1586,7.1586,7.1586,26722,0
20000103,7.547,7.547,7.547,7.547,12309,0
20000104,7.4975,7.4975,7.4975,7.4975,31519,0
20000105,7.1163,7.1163,7.1163,7.1163,20736,0
20000106,7.2929,7.2929,7.2929,7.2929,6961,0
20000107,7.1586,7.1586,7.1586,7.1586,10147,0
20000110,7.4975,7.4975,7.4975,7.4975,33654,0
20000111,7.4623,7.4623,7.4623,7.4623,13651,0
20000112,7.2929,7.2929,7.2929,7.2929,12982,0
20000113,7.328,7.328,7.328,7.328,15211,0
20000114,7.4975,7.4975,7.4975,7.4975,16399,0
20000117,7.4128,7.4128,7.4128,7.4128,17942,0
20000118,7.4128,7.4128,7.4128,7.4128,32696,0
20000119,7.2434,7.2434,7.2434,7.2434,12496,0
20000120,7.201,7.201,7.201,7.201,12340,0
20000121,7.1163,7.1163,7.1163,7.1163,8160,0
20000124,7.1163,7.1163,7.1163,7.1163,8031,0
20000125,7.0739,7.0739,7.0739,7.0739,9874,0
20000126,7.0739,7.0739,7.0739,7.0739,9330,0
20000127,7.1586,7.1586,7.1586,7.1586,2990,0
20000128,7.1163,7.1163,7.1163,7.1163,1855,0
20000131,7.0316,7.0316,7.0316,7.0316,5595,0
20000201,7.0316,7.0316,7.0316,7.0316,9041,0
20000202,7.201,7.201,7.201,7.201,3996,0
20000203,7.2434,7.2434,7.2434,7.2434,12602,0
20000204,7.201,7.201,7.201,7.201,28029,0
20000207,7.2434,7.2434,7.2434,7.2434,24801,0
20000208,7.3492,7.3492,7.3492,7.3492,16883,0
20000209,7.4623,7.4623,7.4623,7.4623,35540,0
20000210,7.328,7.328,7.328,7.328,17153,0
20000211,7.2434,7.2434,7.2434,7.2434,12201,0
20000214,7.201,7.201,7.201,7.201,2026,0
20000215,7.1163,7.1163,7.1163,7.1163,8501,0
20000216,7.0316,7.0316,7.0316,7.0316,6461,0
20000217,7.1586,7.1586,7.1586,7.1586,4902,0
20000218,7.1163,7.1163,7.1163,7.1163,7861,0
20000221,6.8621,6.8621,6.8621,6.8621,12092,0
20000222,6.8621,6.8621,6.8621,6.8621,16755,0
20000223,6.9469,6.9469,6.9469,6.9469,4176,0
20000224,6.9046,6.9046,6.9046,6.9046,11207,0
20000225,6.4809,6.4809,6.4809,6.4809,8433,0
20000228,6.2903,6.2903,6.2903,6.2903,9171,0
20000229,6.3962,6.3962,6.3962,6.3962,11910,0
20000301,6.5655,6.5655,6.5655,6.5655,6686,0
20000302,6.6504,6.6504,6.6504,6.6504,3155,0
20000303,6.7351,6.7351,6.7351,6.7351,12423,0
20000306,7.0316,7.0316,7.0316,7.0316,11384,0
20000307,6.9046,6.9046,6.9046,6.9046,7650,0
20000308,6.8198,6.8198,6.8198,6.8198,4716,0
20000309,7.0316,7.0316,7.0316,7.0316,7338,0
20000310,7.0316,7.0316,7.0316,7.0316,6402,0
20000313,6.8198,6.8198,6.8198,6.8198,9424,0
20000314,6.8621,6.8621,6.8621,6.8621,5995,0
20000315,6.9893,6.9893,6.9893,6.9893,2042,0
20000316,7.0316,7.0316,7.0316,7.0316,7942,0
20000317,7.2434,7.2434,7.2434,7.2434,8683,0
20000320,7.1586,7.1586,7.1586,7.1586,10131,0
20000321,7.201,7.201,7.201,7.201,1865,0
20000322,7.201,7.201,7.201,7.201,3050,0
20000323,7.0739,7.0739,7.0739,7.0739,6377,0
20000324,7.1586,7.1586,7.1586,7.1586,2960,0
20000327,7.2434,7.2434,7.2434,7.2434,11637,0
20000328,7.2434,7.2434,7.2434,7.2434,14062,0
20000329,7.3775,7.3775,7.3775,7.3775,18403,0
20000330,7.3916,7.3916,7.3916,7.3916,26037,0
20000331,7.3492,7.3492,7.3492,7.3492,20283,0
20000403,7.3916,7.3916,7.3916,7.3916,27768,0
20000404,7.2929,7.2929,7.2929,7.2929,14243,0
20000405,7.201,7.201,7.201,7.201,13299,0
20000406,7.1163,7.1163,7.1163,7.1163,25421,0
20000407,7.201,7.201,7.201,7.201,30330,0
20000410,7.1163,7.1163,7.1163,7.1163,16860,0
20000411,7.1163,7.1163,7.1163,7.1163,21044,0
20000412,7.1163,7.1163,7.1163,7.1163,14547,0
20000413,7.0316,7.0316,7.0316,7.0316,8528,0
20000414,7.0952,7.0952,7.0952,7.0952,9996,0
20000417,7.0316,7.0316,7.0316,7.0316,28608,0
20000418,7.2434,7.2434,7.2434,7.2434,15603,0
20000419,7.3775,7.3775,7.3775,7.3775,43006,0
20000420,7.6316,7.6316,7.6316,7.6316,76844,0
20000425,6.8833,6.8833,6.8833,6.8833,46955,0
20000426,7.0739,7.0739,7.0739,7.0739,55783,0
20000427,7.201,7.201,7.201,7.201,59245,0
20000428,7.1163,7.1163,7.1163,7.1163,55693,0
20000504,6.5162,6.5162,6.5162,6.5162,8306,0
20000505,6.5655,6.5655,6.5655,6.5655,8433,0
20000508,6.6009,6.6009,6.6009,6.6009,14017,0
20000509,6.5655,6.5655,6.5655,6.5655,2955,0
20000510,6.4809,6.4809,6.4809,6.4809,7203,0
20000511,6.3962,6.3962,6.3962,6.3962,7143,0
20000512,6.3962,6.3962,6.3962,6.3962,11888,0
20000515,6.3962,6.3962,6.3962,6.3962,8788,0
20000516,6.3469,6.3469,6.3469,6.3469,3743,0
20000517,6.4809,6.4809,6.4809,6.4809,8748,0
20000518,6.3962,6.3962,6.3962,6.3962,5973,0
20000519,6.3962,6.3962,6.3962,6.3962,4712,0
20000522,6.3469,6.3469,6.3469,6.3469,3870,0
20000523,5.7326,5.7326,5.7326,5.7326,31794,0
20000524,5.7326,5.7326,5.7326,5.7326,9276,0
20000525,5.7326,5.7326,5.7326,5.7326,11849,0
20000526,5.5419,5.5419,5.5419,5.5419,3566,0
20000529,5.5419,5.5419,5.5419,5.5419,22121,0
20000530,5.6267,5.6267,5.6267,5.6267,13521,0
20000531,5.7114,5.7114,5.7114,5.7114,7955,0
20000601,5.6902,5.6902,5.6902,5.6902,9048,0
20000602,5.7114,5.7114,5.7114,5.7114,37446,0
20000605,5.8385,5.8385,5.8385,5.8385,18079,0
20000606,6.0079,6.0079,6.0079,6.0079,23132,0
20000607,6.0079,6.0079,6.0079,6.0079,24168,0
20000608,5.7538,5.7538,5.7538,5.7538,1827,0
20000609,5.9232,5.9232,5.9232,5.9232,1273,0
20000612,5.9655,5.9655,5.9655,5.9655,7740,0
20000613,5.9232,5.9232,5.9232,5.9232,1999,0
20000614,6.0079,6.0079,6.0079,6.0079,1727,0
20000615,6.1774,6.1774,6.1774,6.1774,4425,0
20000616,6.1349,6.1349,6.1349,6.1349,4236,0
20000619,6.1349,6.1349,6.1349,6.1349,3402,0
20000620,6.2197,6.2197,6.2197,6.2197,16371,0
20000621,6.3469,6.3469,6.3469,6.3469,2147,0
20000623,6.3469,6.3469,6.3469,6.3469,2049,0
20000626,6.3469,6.3469,6.3469,6.3469,3785,0
20000627,6.5162,6.5162,6.5162,6.5162,4706,0
20000628,6.5162,6.5162,6.5162,6.5162,26359,0
20000629,6.5162,6.5162,6.5162,6.5162,4216,0
20000630,6.5445,6.5445,6.5445,6.5445,3987,0
20000703,6.4809,6.4809,6.4809,6.4809,932,0
20000704,6.6717,6.6717,6.6717,6.6717,7867,0
20000705,6.9046,6.9046,6.9046,6.9046,19573,0
20000706,6.7351,6.7351,6.7351,6.7351,1841,0
20000707,6.6009,6.6009,6.6009,6.6009,703,0
20000710,6.2622,6.2622,6.2622,6.2622,1736,0
20000711,6.4809,6.4809,6.4809,6.4809,1846,0
20000712,6.7704,6.7704,6.7704,6.7704,5958,0
20000713,6.7563,6.7563,6.7563,6.7563,1078,0
20000714,6.7704,6.7704,6.7704,6.7704,7038,0
20000717,6.8198,6.8198,6.8198,6.8198,9480,0
20000718,6.8198,6.8198,6.8198,6.8198,11018,0
20000719,6.8621,6.8621,6.8621,6.8621,16980,0
20000720,7.0316,7.0316,7.0316,7.0316,41206,0
20000721,7.0952,7.0952,7.0952,7.0952,39976,0
20000724,7.0952,7.0952,7.0952,7.0952,7110,0
20000725,7.0952,7.0952,7.0952,7.0952,17994,0
20000726,6.8198,6.8198,6.8198,6.8198,210,0
20000727,6.1349,6.1349,6.1349,6.1349,1606,0
20000728,6.2903,6.2903,6.2903,6.2903,1393,0
20000731,6.2903,6.2903,6.2903,6.2903,280,0
20000801,6.4103,6.4103,6.4103,6.4103,187,0
20000802,6.5445,6.5445,6.5445,6.5445,1246,0
20000803,6.4598,6.4598,6.4598,6.4598,306,0
20000804,6.3256,6.3256,6.3256,6.3256,436,0
20000807,6.3751,6.3751,6.3751,6.3751,153,0
20000808,6.3469,6.3469,6.3469,6.3469,94,0
20000809,6.3115,6.3115,6.3115,6.3115,523,0
20000810,6.3962,6.3962,6.3962,6.3962,311,0
20000811,6.3962,6.3962,6.3962,6.3962,703,0
20000814,6.2197,6.2197,6.2197,6.2197,360,0
20000816,6.3115,6.3115,6.3115,6.3115,1410,0
20000817,6.2197,6.2197,6.2197,6.2197,1337,0
20000818,6.1774,6.1774,6.1774,6.1774,703,0
20000821,6.1349,6.1349,6.1349,6.1349,898,0
20000822,6.0503,6.0503,6.0503,6.0503,708,0
20000823,6.0503,6.0503,6.0503,6.0503,4934,0
20000824,6.0079,6.0079,6.0079,6.0079,1907,0
20000825,6.1349,6.1349,6.1349,6.1349,995,0
20000828,6.1774,6.1774,6.1774,6.1774,232,0
20000829,6.1774,6.1774,6.1774,6.1774,778,0
20000830,6.0503,6.0503,6.0503,6.0503,471,0
