Date,Open,High,Low,Close,Volume,OpenInt
20050524,8.3,8.4,8.3,8.3,2541,0
20050525,8.3,8.6,8.3,8.6,2761,0
20050527,8.4,8.9,8.4,8.6,8208,0
20050530,8.5,8.7,8.4,8.7,4385,0
20050531,8.6,8.7,8.6,8.6,2567,0
20050601,8.6,8.6,8.3,8.6,1721,0
20050602,8.6,9,8.6,8.6,9033,0
20050603,8.7,8.9,8.7,8.7,5304,0
20050606,8.8,9.1,8.7,9,11157,0
20050607,9.2,9.2,8.7,8.7,7959,0
20050608,8.8,8.8,8.7,8.7,2426,0
20050609,8.7,8.7,8.4,8.6,4096,0
20050610,8.6,8.7,8.5,8.7,757,0
20050613,8.6,8.6,8.4,8.6,4678,0
20050614,8.6,8.8,8.5,8.7,7903,0
20050615,8.7,8.7,8.7,8.7,1461,0
20050616,8.6,8.7,8.5,8.7,3087,0
20050617,8.6,8.9,8.4,8.6,8215,0
20050620,8.5,8.7,8.4,8.7,5709,0
20050621,8.7,8.7,8.5,8.7,3424,0
20050622,8.5,8.7,8.5,8.5,4221,0
20050623,8.5,9,8.4,9,15512,0
20050624,8.9,9,8.8,8.9,4766,0
20050627,8.8,8.9,8.7,8.9,1169,0
20050628,8.7,8.7,8.6,8.7,2097,0
20050629,8.6,8.6,8.5,8.6,3069,0
20050630,8.6,8.6,8.5,8.5,2107,0
20050701,8.5,8.6,8.5,8.5,1402,0
20050704,8.6,8.6,8.3,8.4,4495,0
20050705,8.4,8.5,8.3,8.4,2146,0
20050706,8.4,8.5,8.3,8.5,4655,0
20050707,8.5,8.5,8.3,8.3,4976,0
20050708,8.4,8.4,8.3,8.4,4929,0
20050711,8.5,8.5,8.3,8.4,3390,0
20050712,8.3,8.4,8.3,8.3,2636,0
20050713,8.5,8.9,8.5,8.5,24327,0
20050714,8.7,8.7,8.5,8.5,1323,0
20050715,8.4,8.4,8.4,8.4,360,0
20050718,8.4,8.7,8.4,8.7,8417,0
20050719,8.7,10,8.7,9.7,66827,0
20050720,9.5,9.7,9.2,9.2,15373,0
20050721,9.3,9.3,8.9,9.1,5391,0
20050722,9.1,9.3,9,9.3,4337,0
20050725,9.4,9.6,9,9,5239,0
20050726,9.3,9.3,8.9,9,1331,0
20050727,9.3,9.3,8.7,9.1,2905,0
20050728,9,9.3,8.8,9.1,5077,0
20050729,9.1,9.7,9,9.4,13347,0
20050801,9.7,9.7,9.4,9.5,5512,0
20050802,9.5,9.5,9.2,9.4,4105,0
20050803,9.4,9.4,9.2,9.4,3832,0
20050804,9.1,9.4,9.1,9.4,460,0
20050805,9.1,9.2,9.1,9.2,1901,0
20050808,9.2,9.5,9.2,9.4,3515,0
20050809,9.5,10.3,9.5,9.9,30354,0
20050810,10.1,10.1,9.7,9.8,5488,0
20050811,9.8,9.8,9.5,9.5,4425,0
20050812,9.6,10.2,9.5,10.1,13015,0
20050816,10.1,10.1,9.9,9.9,5798,0
20050817,10.4,10.5,10,10.1,5121,0
20050818,10.1,10.3,10,10,2259,0
20050819,10,10.3,9.8,10.2,2682,0
20050822,10.2,10.2,9.2,9.8,8287,0
20050823,9.9,9.9,9.8,9.9,2300,0
20050824,9.9,9.9,9.2,9.4,9267,0
20050825,9.4,9.7,9.3,9.3,1684,0
20050826,9.3,9.6,9.3,9.6,3745,0
20050829,9.3,10,9.3,10,7392,0
20050830,10,10,9.6,9.7,1406,0
20050831,9.8,9.9,9.6,9.6,4770,0
20050901,9.8,9.8,9.5,9.5,309,0
20050902,9.6,9.7,9.3,9.6,4617,0
20050905,9.6,9.6,9.3,9.4,1365,0
20050906,9.3,9.5,9.3,9.5,1253,0
20050907,9.4,9.5,9.3,9.5,857,0
20050908,9.5,9.5,9.3,9.3,1494,0
20050909,9.5,9.5,9.2,9.4,4264,0
20050912,9.3,9.3,9,9,2543,0
20050913,8.9,9.1,8.7,9,3645,0
20050914,9,9,8.9,8.9,1243,0
20050915,8.9,9,8.9,8.9,1268,0
20050916,8.7,8.9,8.7,8.9,1208,0
20050919,8.8,8.9,8.7,8.9,1504,0
20050920,8.9,9,8.7,9,1360,0
20050921,9,9,8.6,8.6,5267,0
20050922,9.2,9.5,9,9.2,23852,0
20050923,9.4,9.4,9.2,9.2,3928,0
20050926,9.3,9.7,9.3,9.6,5834,0
20050927,9.5,9.5,9.3,9.5,4809,0
20050928,9.6,9.6,9.5,9.5,5906,0
20050929,9.7,9.7,9.4,9.5,3246,0
20050930,9.3,9.6,9.3,9.3,5024,0
20051003,9.4,9.5,9,9,2698,0
20051004,9.1,9.2,8.9,8.9,3708,0
20051005,9.1,9.3,9,9,2439,0
20051006,9.3,9.3,9,9,4110,0
20051007,8.9,9.2,8.9,9,1112,0
20051010,9.3,9.3,9,9,1231,0
20051011,8.9,9.6,8.9,9.5,14158,0
20051012,9.6,10,9.5,9.8,18199,0
20051013,9.9,9.9,9.4,9.4,6570,0
20051014,9.6,9.7,9.2,9.4,3310,0
20051017,9.7,10,9.6,9.7,4385,0
20051018,10,11.9,9.9,11.8,183460,0
20051019,11.5,11.6,10.6,10.9,57776,0
20051020,11,11.9,11,11.6,71963,0
20051021,11.8,11.8,10.8,10.8,66537,0
20051024,10.6,11.4,10.6,11.1,19157,0
20051025,11.4,11.4,11.2,11.3,16063,0
20051026,11.3,11.3,10.9,10.9,6866,0
20051027,11.2,11.2,10.7,10.9,5086,0
20051028,10.7,10.9,10.5,10.6,11980,0
20051031,10.6,10.6,10.3,10.5,10861,0
20051102,10.4,10.4,10.2,10.2,8479,0
20051103,10.6,10.6,10.3,10.4,4347,0
20051104,10.4,10.5,10,10.2,5340,0
20051107,10.2,10.3,10,10,6103,0
20051108,10.2,10.2,9.8,10.1,3573,0
20051109,9.8,10.1,9.8,10.1,3810,0
20051110,10.1,10.1,9.5,9.7,16080,0
20051114,9.7,9.7,9.5,9.5,4375,0
20051115,9.6,9.6,9.4,9.4,5629,0
20051116,9.5,10.4,9.3,10.2,18489,0
20051117,10.4,10.4,9.8,10.1,6758,0
20051118,9.9,9.9,9.5,9.6,33721,0
20051121,9.6,9.8,9.6,9.8,2482,0
20051122,9.9,9.9,9.6,9.8,7694,0
20051123,9.9,9.9,9.6,9.6,6123,0
20051124,9.7,9.9,9.7,9.9,7321,0
20051125,9.9,9.9,9.8,9.9,2886,0
20051128,9.9,9.9,9.7,9.7,3824,0
20051129,9.9,9.9,9.7,9.7,3095,0
20051130,9.9,9.9,9.8,9.9,974,0
20051201,9.8,9.9,9.5,9.9,3716,0
20051202,9.6,9.8,9.6,9.8,2164,0
20051205,9.8,9.8,9.5,9.7,5643,0
20051206,9.7,10.1,9.6,10,9249,0
20051207,10.1,10.6,10,10.1,16376,0
20051208,10.1,10.3,10.1,10.2,4299,0
20051209,10.3,10.4,9.9,10.1,5116,0
20051212,10.1,10.1,9.9,10,1019,0
20051213,10.1,10.1,9.8,9.9,3752,0
20051214,9.9,10.1,9.8,10.1,3722,0
20051215,10.1,10.1,9.9,10.1,4848,0
20051216,10.2,10.4,10.1,10.4,10907,0
20051219,10.4,11.3,10.4,10.8,20529,0
20051220,11,11.2,10.9,11,11417,0
20051221,10.9,11.2,10.7,11.2,16514,0
20051222,11.2,11.5,11.1,11.1,15982,0
20051223,10.9,11.3,10.9,10.9,4398,0
20051227,10.9,10.9,10.7,10.8,6134,0
20051228,10.7,10.9,10.7,10.7,1700,0
20051229,10.7,11,10.7,10.7,7072,0
20051230,11,11,10.8,10.8,4432,0
20060102,11,11.7,10.3,11.6,23260,0
20060103,11.5,11.7,11.1,11.5,12828,0
20060104,11.8,13.5,11.8,13,99535,0
20060105,12.9,12.9,12.2,12.7,27456,0
20060106,12.8,12.8,12.4,12.5,8432,0
20060109,12.3,12.7,12.2,12.3,17190,0
20060110,12.3,12.3,11.9,12.2,14365,0
20060111,12.1,12.4,11.9,12.4,8224,0
20060112,12.5,12.7,12.2,12.7,15769,0
20060113,12.8,13.8,12.7,13.4,54780,0
20060116,13.3,13.8,13.2,13.6,12191,0
20060117,13.7,14.3,13.6,13.9,34535,0
20060118,13.9,14.4,13.3,13.8,18588,0
20060119,13.6,13.9,13.2,13.9,9913,0
20060120,18.7,20.4,17.1,19.4,299403,0
20060123,18.7,23.4,17.3,22.2,154364,0
20060124,23.7,24.1,21.7,21.7,228999,0
20060125,23.4,24.3,22.2,23.2,132829,0
20060126,23.7,23.7,21.9,21.9,109870,0
20060127,23,25.8,22.6,23.4,221739,0
20060130,25.1,27.7,24.3,27.7,220737,0
20060131,29.8,37.7,28.6,37.7,409398,0
20060201,41.1,62.2,37.7,62.2,275080,0
20060202,60.5,80.3,52.4,59.5,392559,0
20060203,56.2,56.2,41.5,47.1,290933,0
20060206,46.7,55,46.7,50.3,129550,0
20060207,52.8,53.1,45.6,46.7,90497,0
20060208,46.7,50.1,41.6,49.4,152898,0
20060209,49.7,52,47.1,47.5,74780,0
20060210,48.2,51.3,46,48.2,70336,0
20060213,48.2,50.5,46.5,46.5,60788,0
20060214,46.4,48.6,43.5,44.3,68086,0
20060215,44.8,44.8,39.2,40.1,84382,0
20060216,39.4,39.6,32.4,33.4,142117,0
20060217,33.7,39.4,30.7,36.7,251684,0
20060220,38.8,40.7,36.7,38.1,130662,0
20060221,38.8,39,36.4,37.1,44077,0
20060222,37.1,37.7,36.4,36.9,26639,0
20060223,36.6,36.9,34.3,35.8,45744,0
20060224,36.2,36.4,35.2,36.2,27734,0
20060227,36.6,44.5,35.4,44.5,161263,0
20060228,42,43.3,39.2,39.8,118019,0
20060301,41.1,41.5,37.7,40.3,57088,0
20060302,41.5,41.5,38.8,39.6,23630,0
20060303,40.3,43,38.3,40.5,89878,0
20060306,39.9,41.5,38.1,38.1,93577,0
20060307,45.4,54.4,43.5,48.9,159397,0
20060308,48.2,48.2,41.9,42.7,45797,0
20060309,44.3,48.9,43.5,46.6,48880,0
20060310,47.4,47.4,45.4,45.8,16583,0
20060313,46.6,48.6,45.1,47.4,18273,0
20060314,46.6,46.6,45.4,46.6,6172,0
20060315,46.6,48.9,46.2,47,20181,0
20060316,48.6,48.9,47.4,47.4,10353,0
20060317,47.8,48.6,47,47.8,6684,0
20060320,46.6,47.8,46.6,47,9902,0
20060321,46.6,49.3,45.8,47,29887,0
20060322,47.8,48.2,47,47.4,5693,0
20060323,47.4,47.8,47,47.4,6654,0
20060324,47.8,47.8,46.6,46.6,13432,0
20060327,47,48.2,47,48.2,13947,0
20060328,48.9,55.9,47.4,55.9,77537,0
20060329,58.6,68,58.3,62.9,153418,0
20060330,64.9,64.9,58.6,60.2,58611,0
20060331,61.8,64.1,59.8,60.2,32567,0
20060403,61,61,55.2,58.3,26559,0
20060404,59,59.4,53.2,55.5,37185,0
20060405,54.4,55.5,52.8,54,17436,0
20060406,55.2,55.9,54.4,55.9,15801,0
20060407,56.3,57.5,55.2,55.2,14226,0
20060410,54.8,55.5,53.6,53.6,15830,0
20060411,53.6,53.6,50.9,52,9409,0
20060412,52.4,52.8,48.9,51.3,7832,0
20060413,52,53.6,49.7,51.7,9643,0
20060418,52,52,50.1,52,8632,0
20060419,52,52.8,50.5,52,5037,0
20060420,52.4,56.3,52.4,55.2,19510,0
20060421,55.9,55.9,54,55.2,10205,0
20060424,55.9,55.9,53.2,53.6,7235,0
20060425,53.6,53.6,51.7,52.8,4160,0
20060426,52.8,52.8,51.7,52.4,4156,0
20060427,51.7,52.8,50.5,51.7,5398,0
20060428,51.7,52.8,51.3,51.7,3183,0
20060502,51.3,52.8,50.9,51.7,2969,0
20060504,50.9,55.5,50.9,54.8,13621,0
20060505,56.3,60.6,56.3,59.4,57554,0
20060508,59.8,63.3,56.7,57.1,25668,0
20060509,57.5,57.9,54,54.4,8790,0
20060510,53.6,55.5,52.4,54.8,5620,0
20060511,56.3,57.9,55.5,56.7,11829,0
20060512,55.9,55.9,54.4,54.8,4628,0
20060515,56.7,56.7,53.2,54.8,6056,0
20060516,54.8,55.2,52,52.8,7302,0
20060517,52,52.4,48.9,49.7,18937,0
20060518,49.7,50.1,47,47.4,7452,0
20060519,48.2,49.3,47.8,48.6,5602,0
20060522,48.2,49.3,48.2,48.2,10369,0
20060523,43.5,47,35.7,47,14221,0
20060524,46.6,46.6,42.7,44.7,5716,0
20060525,41.6,44.3,39.6,41.9,9593,0
20060526,42.3,45.1,40,45.1,5527,0
20060529,45.8,48.9,43.5,43.5,6205,0
20060530,42.7,45.8,41.6,42.3,3405,0
20060531,39.2,41.2,38.5,40.4,16664,0
20060601,40.8,40.8,39.2,39.6,10818,0
20060602,40.4,42.3,40,40.4,20725,0
20060605,40.4,41.9,40.4,40.8,10147,0
20060606,40.8,41.2,39.6,39.6,11993,0
20060607,40,40.4,38.8,39.2,8984,0
20060608,38.8,38.8,36.9,37.3,17187,0
20060609,39.2,39.2,36.1,37.7,8784,0
20060612,38.1,38.1,31.8,31.8,21971,0
20060613,28.7,28.7,23.4,27.6,42680,0
20060614,27.6,29.4,26,29.1,14263,0
20060616,30.3,33.3,30.3,31.5,16043,0
20060619,31.5,31.6,29.8,31.1,5469,0
20060620,31.1,32.2,30.6,31.1,10401,0
20060621,31.8,32.2,30.8,31.4,15501,0
20060622,32,32,30.7,31.1,5920,0
20060623,31.1,31.1,28,29.9,11489,0
20060626,29.5,29.5,28.7,29.4,3960,0
20060627,29.4,29.9,28.6,29.8,8271,0
20060628,30.1,30.1,28.8,29.4,2403,0
20060629,29.4,29.8,29.1,29.3,4536,0
20060630,29.6,30.1,29.5,29.6,2456,0
20060703,29.8,29.8,29.1,29.5,3393,0
20060704,29.3,29.8,29.3,29.3,1513,0
20060705,29.2,29.5,28.7,28.7,3908,0
20060706,29.1,29.1,28.4,28.7,2509,0
20060707,28.7,28.7,28,28.4,5010,0
20060710,27.6,28.3,27.6,27.9,4502,0
20060711,27.9,28.5,27.9,28.3,4499,0
20060712,28.5,29.5,28.3,29.5,7127,0
20060713,29.7,29.9,28.8,29.2,4322,0
20060714,29,29.6,28.7,29.6,2818,0
20060717,29.1,29.1,28,28.6,4967,0
20060718,28.7,28.9,28.4,28.7,2391,0
20060719,28.9,29.3,28.4,28.4,1432,0
20060720,28.7,29.1,28.3,29.1,2641,0
20060721,29,29,28.4,28.5,890,0
20060724,28.9,29.2,28.4,29.1,5923,0
20060725,29.4,30.5,28.8,30.3,8681,0
20060726,31,32.6,30.1,32.6,14821,0
20060727,33.9,34.6,33.2,33.7,23109,0
20060728,33.8,33.8,31.1,32.7,21753,0
20060731,32.3,33.2,31.9,31.9,7921,0
20060801,31.9,32.6,31.5,31.8,4580,0
20060802,30.4,31.5,30.4,30.6,8059,0
20060803,30.7,30.7,29.5,29.7,4722,0
20060804,28.7,30.7,28.7,30.5,4954,0
20060807,30,30.7,29.5,29.9,2697,0
20060808,29.8,29.9,29.1,29.5,3409,0
20060809,29.5,30.8,29.1,30,5159,0
20060810,29.9,30.3,29.1,30.1,2860,0
20060811,30.1,30.1,29.3,29.5,2699,0
20060814,29.3,29.9,29.3,29.4,3080,0
20060816,29.5,29.8,29.2,29.4,4600,0
20060817,29.5,29.8,29.2,29.2,3533,0
20060818,29.1,30.1,29.1,29.1,4907,0
20060821,29.1,29.1,28.6,28.7,3854,0
20060822,28.7,29.7,28.6,29.6,5022,0
20060823,30.1,32.6,30.1,32.4,40032,0
20060824,34.5,41.2,34.3,39.6,175391,0
20060825,39.2,40,37.1,37.2,64435,0
20060828,37.4,37.4,34,34.3,32760,0
20060829,34.3,37.6,34.2,34.8,30536,0
20060830,35,35.7,34.3,34.6,17243,0
20060831,35.7,35.7,34.6,34.7,7527,0
20060901,34.6,35.3,34,35.3,22661,0
20060904,35,35.3,34.4,34.8,11710,0
20060905,35.3,37.3,35,35.1,17405,0
20060906,36.2,36.2,34.8,34.8,10305,0
20060907,35.7,35.7,34.3,35.4,5557,0
20060908,35.3,35.3,34.6,35,2753,0
20060911,35,35.8,34.8,35.3,5667,0
20060912,35,35.3,35,35,3082,0
20060913,35,35.5,34.5,34.6,5973,0
20060914,34.6,35,34.3,34.7,3729,0
20060915,34.6,34.6,33,33.6,7076,0
20060918,33.6,33.6,32,32.9,8843,0
20060919,33,33,31.8,32.5,6168,0
20060920,31.8,32.5,31.5,32.3,3677,0
20060921,32.2,32.2,31,31.8,7920,0
20060922,31.5,32.2,31.1,32.1,5684,0
20060925,32.2,35.7,32.2,35,25665,0
20060926,36,36.4,34.9,35,15640,0
20060927,34.9,34.9,32.8,33.1,11254,0
20060928,32.7,34.3,32.7,33.7,4676,0
20060929,34.4,36.5,33.8,36.5,14704,0
20061002,37.4,38.1,35,35.1,36472,0
20061003,34.6,34.6,32.9,33.9,21550,0
20061004,33.4,33.6,32.5,33.2,18242,0
20061005,33.5,34.1,33.1,33.1,7407,0
20061006,33.2,33.4,32.6,33,6217,0
20061009,33,33.6,32.8,33.4,7432,0
20061010,33.7,35.7,33.2,34.6,22171,0
20061011,34.8,35.3,34.2,34.2,9473,0
20061012,34.6,35.2,33.6,35,6520,0
20061013,35,35,34.5,34.6,4720,0
20061016,35,35.6,35,35.2,9722,0
20061017,35.7,36,35.3,35.3,17251,0
20061018,35.3,36,35.2,36,12964,0
20061019,35.8,36,35,35.7,7449,0
20061020,34.3,35.3,34.2,34.6,17449,0
20061023,34.6,34.8,34.1,34.3,16662,0
20061024,34.4,34.5,33.6,34.2,19717,0
20061025,34.6,35.7,34.3,35.5,50739,0
20061026,44.5,44.5,40.5,41.7,112755,0
20061027,44.3,50.7,42.8,48.9,163442,0
20061030,46.6,47,43.9,44,77456,0
20061031,42.6,44.9,42.5,43.2,15515,0
20061102,43.1,43.5,42,42.7,9428,0
20061103,42.5,42.5,41,41.9,17164,0
20061106,41.8,43.3,40.3,42.2,20049,0
20061107,42.3,43,41.8,42.2,11795,0
20061108,42.5,44.7,42,43.5,34628,0
20061109,44.4,44.4,42.4,43.7,18701,0
20061110,43.7,44,42.5,42.9,10057,0
20061113,42.7,42.7,41.5,42,8019,0
20061114,42,42,41,41.2,9262,0
20061115,41.5,42.6,41.1,41.1,27514,0
20061116,41.5,41.6,41.2,41.3,2776,0
20061117,41.2,41.7,41.1,41.4,5515,0
20061120,41.8,41.8,40.6,41,7551,0
20061121,41.3,41.3,40,40.2,13379,0
20061122,40.3,41,40.2,40.5,7225,0
20061123,40.7,41.4,40.2,40.5,11725,0
20061124,40.6,41.4,40.5,41,9738,0
20061127,40.9,41.6,40.5,40.5,9991,0
20061128,40.4,40.4,37.3,38.8,19067,0
20061129,38.9,39,38.2,39,12225,0
20061130,39,39.3,38.1,38.6,7456,0
20061201,38.5,39.5,38.4,39.5,9970,0
20061204,39.7,40.5,39.3,39.8,13602,0
20061205,40,40,39.1,39.4,12010,0
20061206,39.5,39.6,38.5,38.9,20180,0
20061207,39,40.7,38.9,40,32312,0
20061208,40.4,42.3,40,40.2,47923,0
20061211,40.8,42,39.9,40.1,42046,0
20061212,40.2,40.5,38.7,39.5,9989,0
20061213,40,40,39,39.5,6636,0
20061214,39.5,39.6,36.5,37.2,18235,0
20061215,37.1,37.5,33.8,35.4,36924,0
20061218,36.3,36.6,34.1,34.1,13962,0
20061219,34.3,35.1,31.5,31.5,16962,0
20061220,31,32.5,30.9,31.3,24132,0
20061221,31.5,31.7,31,31.3,32205,0
20061222,31.5,32,31.1,31.5,25161,0
20061227,31.8,34,31.8,34,6051,0
20061228,34.5,34.8,33,33.7,5773,0
20061229,33.9,34.8,33.2,33.7,8188,0
20070102,33.9,33.9,33.3,33.8,5025,0
20070103,34,34.7,33.8,34.7,5228,0
20070104,34.7,34.7,32.3,32.3,10725,0
20070105,32.6,32.7,31.6,31.9,14380,0
20070108,32,32.4,31.4,31.9,4273,0
20070109,32,32.4,31.5,31.8,9590,0
20070110,32,32.3,31.6,31.7,6892,0
20070111,31,32,30.3,32,22034,0
20070112,32.2,32.3,31.5,31.8,12242,0
20070115,32.5,32.9,31.8,32.2,8931,0
20070116,32.5,33.1,32.2,32.4,9568,0
20070117,32.8,32.8,32,32.6,8970,0
20070118,32.7,32.7,32,32.2,7449,0
20070119,32.2,32.5,32,32,7161,0
20070122,32.4,33.3,32.1,32.7,16034,0
20070123,32.7,32.7,32,32.7,5605,0
20070124,32.3,33.1,32.1,33.1,9551,0
20070125,33.1,33.1,32,32,5314,0
20070126,31.8,32,31,32,6687,0
20070129,31,32,31,31.6,6316,0
20070130,32.1,32.5,31.5,32.5,6821,0
20070131,32.7,38.3,32.7,37.7,166567,0
