Date,Open,High,Low,Close,Volume,OpenInt
20110504,1.5608,1.5988,1.5608,1.5988,8289,0
20110505,1.5608,1.576,1.5608,1.576,32399,0
20110506,1.576,1.5912,1.5684,1.5912,529703,0
20110509,1.538,1.5456,1.538,1.5456,3212,0
20110510,1.5456,1.5456,1.538,1.538,1047,0
20110511,1.5456,1.5456,1.5456,1.5456,2252,0
20110512,1.538,1.5608,1.5227,1.5608,6062,0
20110513,1.5075,1.5303,1.5075,1.5152,17132,0
20110516,1.5075,1.5075,1.4313,1.4771,30408,0
20110517,1.4771,1.4771,1.4389,1.4389,8480,0
20110518,1.4237,1.4237,1.3705,1.3857,162948,0
20110519,1.4009,1.4009,1.3629,1.3629,6722,0
20110520,1.3705,1.4466,1.3705,1.4389,338615,0
20110523,1.4085,1.4922,1.3705,1.4922,112250,0
20110524,1.4922,1.5684,1.4922,1.5456,108253,0
20110525,1.5075,1.5075,1.4085,1.4085,8392,0
20110526,1.4313,1.4618,1.4237,1.4237,3070,0
20110527,1.4541,1.4847,1.4541,1.4541,3441,0
20110530,1.4541,1.4541,1.4237,1.4541,1126,0
20110531,1.461,1.5399,1.461,1.5005,42848,0
20110601,1.5075,1.576,1.5075,1.5456,61109,0
20110602,1.5152,1.5608,1.5152,1.5532,37946,0
20110603,1.5532,1.5684,1.5227,1.5608,24691,0
20110606,1.5608,1.5608,1.5227,1.5608,26069,0
20110607,1.5636,1.5636,1.532,1.5636,26269,0
20110608,1.5241,1.5715,1.5241,1.5636,13486,0
20110609,1.5241,1.5636,1.4847,1.5241,14763,0
20110610,1.4389,1.5227,1.4389,1.4999,19485,0
20110613,1.4618,1.5075,1.4618,1.4771,81749,0
20110614,1.4693,1.4922,1.4693,1.4922,4654,0
20110615,1.5152,1.5152,1.4771,1.4771,663,0
20110617,1.4531,1.4531,1.4451,1.4451,657,0
20110620,1.4541,1.4847,1.4466,1.4541,22071,0
20110621,1.4689,1.4769,1.4451,1.4451,4612,0
20110622,1.4451,1.4769,1.4451,1.4769,2941,0
20110627,1.4373,1.4451,1.4295,1.4451,14010,0
20110628,1.4451,1.4451,1.4295,1.4451,3242,0
20110629,1.4373,1.461,1.4373,1.461,3144,0
20110630,1.461,1.461,1.461,1.461,131,0
20110701,1.461,1.4689,1.4451,1.4451,2889,0
20110704,1.4769,1.5005,1.4769,1.4847,11647,0
20110705,1.5005,1.5005,1.4847,1.5005,5128,0
20110706,1.532,1.532,1.4925,1.4925,42912,0
20110707,1.4925,1.5241,1.4925,1.5163,8497,0
20110708,1.4925,1.4925,1.4925,1.4925,760,0
20110711,1.4925,1.5163,1.4925,1.4925,26288,0
20110712,1.4847,1.4847,1.4847,1.4847,3685,0
20110713,1.4925,1.5005,1.4769,1.4925,41762,0
20110714,1.5084,1.5084,1.5084,1.5084,93,0
20110719,1.4847,1.4847,1.4769,1.4769,7832,0
20110720,1.4769,1.4769,1.4689,1.4689,11413,0
20110721,1.4689,1.4689,1.4689,1.4689,2532,0
20110722,1.4689,1.4689,1.4689,1.4689,306,0
20110725,1.4451,1.4689,1.4373,1.4689,12781,0
20110727,1.4373,1.4373,1.4373,1.4373,11393,0
20110728,1.4373,1.4373,1.4215,1.4215,18558,0
20110729,1.4215,1.4531,1.4215,1.4531,3176,0
20110801,1.4295,1.4295,1.4215,1.4215,12385,0
20110802,1.3978,1.4057,1.3978,1.3978,16037,0
20110803,1.3661,1.3661,1.3426,1.3426,3501,0
20110804,1.3741,1.3741,0.9556,1.1609,34333,0
20110805,0.9713,1.2241,0.9713,1.2241,29632,0
20110808,1.082,1.1213,1.0266,1.0977,48206,0
20110809,1.0266,1.0266,0.8371,0.9477,28977,0
20110810,1.0029,1.0977,1.0029,1.0187,55864,0
20110811,1.0345,1.074,1.0108,1.074,17407,0
20110812,1.1056,1.1451,1.0108,1.0108,74415,0
20110816,1.1056,1.1056,1.0503,1.0503,45775,0
20110817,1.0662,1.0662,1.0503,1.0662,4056,0
20110818,1.0503,1.0583,0.995,0.995,24290,0
20110819,1.0108,1.0108,0.9793,0.9793,13569,0
20110822,0.9872,1.0029,0.9556,0.9556,13419,0
20110823,0.9713,0.9793,0.9556,0.9793,12131,0
20110824,0.9793,0.995,0.9477,0.995,29101,0
20110825,0.995,0.995,0.9793,0.995,15835,0
20110826,0.9872,0.995,0.9793,0.995,2128,0
20110829,0.995,1.0108,0.9713,1.0029,40252,0
20110830,1.0029,1.0029,0.9713,0.9872,17474,0
20110831,1.0029,1.0029,0.9713,0.995,74406,0
20110901,0.995,1.0029,0.9635,0.9713,39943,0
20110902,0.9872,0.9872,0.9556,0.9713,43036,0
20110905,0.9872,1.0108,0.9477,0.995,149432,0
20110906,0.9477,1.0029,0.9477,0.995,90586,0
20110907,0.9713,0.9713,0.9713,0.9713,8355,0
20110908,0.9793,0.9793,0.9003,0.9239,22478,0
20110909,0.916,0.9793,0.9083,0.9793,6458,0
20110912,0.9083,0.9083,0.8765,0.9003,35654,0
20110913,0.8924,0.8924,0.8845,0.8845,96503,0
20110915,0.8924,0.9003,0.8765,0.9003,4187,0
20110916,0.9003,0.916,0.9003,0.916,1950,0
20110919,0.8924,0.8924,0.8765,0.8765,1575,0
20110922,0.9003,0.9003,0.9003,0.9003,6965,0
20110923,0.9003,0.916,0.8765,0.916,6677,0
20110926,0.8924,0.8924,0.8687,0.8765,9091,0
20110927,0.8924,0.8924,0.8924,0.8924,26,0
20110928,0.9003,0.9003,0.8528,0.8528,37002,0
20110929,0.8528,0.8687,0.8528,0.8687,3419,0
20110930,0.8449,0.8528,0.8449,0.8528,17146,0
20111003,0.8608,0.8924,0.8608,0.8924,420,0
20111004,0.8687,0.8687,0.8687,0.8687,9901,0
20111005,0.8687,0.8687,0.8135,0.8292,14828,0
20111006,0.8292,0.8449,0.8056,0.8449,8165,0
20111007,0.8608,0.8608,0.8056,0.8214,51322,0
20111010,0.8371,0.8608,0.8292,0.8608,38098,0
20111011,0.8371,0.8924,0.8371,0.8687,124474,0
20111012,0.8845,0.9083,0.8371,0.8608,124476,0
20111013,0.8608,0.8687,0.8449,0.8449,6857,0
20111014,0.8608,0.8765,0.8371,0.8765,126032,0
20111017,0.8528,0.9319,0.8449,0.8687,599497,0
20111018,0.8765,0.8765,0.8449,0.8687,22214,0
20111019,0.8765,0.8845,0.8687,0.8765,189787,0
20111020,0.8765,0.8765,0.8687,0.8687,3274,0
20111021,0.8845,0.8845,0.8687,0.8845,131573,0
20111024,0.8765,0.8765,0.8687,0.8687,14170,0
20111025,0.8687,0.9003,0.8608,0.8608,51829,0
20111026,0.8608,0.8845,0.8608,0.8845,30343,0
20111027,0.8765,0.9319,0.8765,0.9239,51505,0
20111028,0.916,0.9239,0.9083,0.9239,390150,0
20111031,0.916,0.9635,0.916,0.9477,43861,0
20111102,0.8687,0.9239,0.8687,0.9083,40949,0
20111103,0.9083,0.9793,0.9083,0.9477,45531,0
20111104,0.9398,0.9635,0.9398,0.9398,6155,0
20111107,0.9398,0.9556,0.9398,0.9477,133758,0
20111108,0.9556,0.9872,0.9556,0.9872,15828,0
20111109,0.995,1.0029,0.9398,0.9398,66670,0
20111110,0.9083,0.9556,0.9083,0.9556,812229,0
20111114,0.9713,0.9872,0.9556,0.9556,82222,0
20111115,0.9477,0.9713,0.9398,0.9713,19828,0
20111116,0.9477,0.9635,0.9477,0.9635,581069,0
20111117,0.9635,0.9635,0.9319,0.9398,12366,0
20111118,0.9319,0.9477,0.9239,0.9398,15615,0
20111121,0.916,0.916,0.9003,0.9083,55547,0
20111122,0.9083,0.9083,0.8845,0.8845,186323,0
20111123,0.8924,0.8924,0.8765,0.8924,278503,0
20111124,0.8765,0.8924,0.8687,0.8845,1953860,0
20111125,0.9003,0.9003,0.9003,0.9003,1508,0
20111128,0.8845,0.9239,0.8845,0.9239,4436,0
20111129,0.9003,0.9556,0.9003,0.9477,79751,0
20111130,0.9208,0.9208,0.9208,0.9208,1697,0
20111201,0.9398,0.9398,0.8845,0.8845,10454,0
20111202,0.9477,0.9477,0.8845,0.9083,63938,0
20111205,0.8845,0.9003,0.8687,0.9003,8760,0
20111206,0.8845,0.9003,0.8845,0.9003,1108,0
20111207,0.9003,0.9003,0.9003,0.9003,2079,0
20111208,0.8845,0.8924,0.8845,0.8845,2262,0
20111209,0.8845,0.8924,0.8845,0.8924,1654,0
20111212,0.9239,0.9239,0.9003,0.9003,7123,0
20111213,0.8924,0.8924,0.8845,0.8845,318436,0
20111214,0.8845,0.8924,0.8608,0.8924,24381,0
20111215,0.9083,0.9083,0.8765,0.8924,16835,0
20111216,0.9003,0.9003,0.8924,0.8924,2554,0
20111219,0.8765,0.8924,0.8765,0.8924,2885534,0
20111220,0.8765,0.8845,0.8608,0.8845,483353,0
20111221,0.8528,0.8845,0.8371,0.8845,543141,0
20111222,0.8056,0.8528,0.8056,0.8528,17742,0
20111223,0.8687,0.8765,0.8449,0.8765,63518,0
20111227,0.8687,0.8687,0.8449,0.8528,41787,0
20111228,0.8528,0.8765,0.8528,0.8765,6687,0
20111229,0.8687,0.8765,0.8687,0.8765,2860,0
20111230,0.8861,0.8861,0.8426,0.8687,162260,0
20120102,0.8687,0.8687,0.8687,0.8687,654,0
20120103,0.8687,0.8687,0.8528,0.8528,16549,0
20120104,0.8608,0.8687,0.8608,0.8687,3264,0
20120105,0.8687,0.8687,0.8608,0.8687,13197,0
20120109,0.8845,0.8845,0.8608,0.8608,8231,0
20120110,0.8608,0.8845,0.8608,0.8845,18804,0
20120111,0.8687,0.8765,0.8608,0.8765,6027,0
20120112,0.8765,0.9635,0.8765,0.9635,103020,0
20120113,0.9635,1.0029,0.9477,1.0029,46689,0
20120116,0.9477,0.9713,0.9477,0.9477,27739,0
20120117,0.9556,0.9793,0.9477,0.9713,197114,0
20120119,0.9635,0.9713,0.9398,0.9398,5980,0
20120120,0.9477,0.9635,0.9477,0.9635,11242,0
20120123,0.9635,0.9635,0.9635,0.9635,3048,0
20120124,0.9477,1.0108,0.9477,1.0029,30812,0
20120125,0.9635,1.0029,0.9635,1.0029,9557,0
20120126,1.0029,1.0029,1.0029,1.0029,14056,0
20120127,0.9556,1.0029,0.9556,0.9872,14950,0
20120130,0.9872,0.9872,0.9635,0.9872,3812,0
20120131,0.973,0.999,0.9556,0.9556,6013,0
20120201,0.9872,1.0977,0.9872,1.0583,89460,0
20120202,1.0424,1.0424,1.0187,1.0187,20578,0
20120203,1.0187,1.0424,0.9872,1.0187,14338,0
20120206,1.0029,1.0424,1.0029,1.0424,12939,0
20120207,1.0503,1.0583,1.0266,1.0583,12105,0
20120208,1.0345,1.082,1.0345,1.074,12977,0
20120209,1.0898,1.0977,1.0503,1.0503,17358,0
20120210,1.0503,1.074,1.0029,1.0266,24313,0
20120213,1.0266,1.0977,1.0266,1.0977,29630,0
20120214,1.0898,1.1293,1.082,1.1213,70095,0
20120215,1.1135,1.1213,1.0977,1.1056,35893,0
20120216,1.082,1.082,1.082,1.082,9112,0
20120217,1.0898,1.1293,1.074,1.1293,16012,0
20120220,1.1293,1.1293,1.1056,1.1293,8296,0
20120221,1.1293,1.1609,1.1056,1.1056,28826,0
20120222,1.0977,1.0977,1.0977,1.0977,2912,0
20120223,1.082,1.0977,1.082,1.0977,5301,0
20120224,1.0977,1.0977,1.0977,1.0977,6498,0
20120227,1.0898,1.0977,1.074,1.074,18410,0
20120228,1.0977,1.1056,1.0898,1.0898,15122,0
20120229,1.1032,1.1293,1.0859,1.1293,17399,0
20120301,1.1293,1.1293,1.0977,1.1293,1658,0
20120302,1.1531,1.1531,1.1531,1.1531,1,0
20120305,1.0977,1.1531,1.0977,1.1531,2753,0
20120306,1.1213,1.1293,1.0977,1.0977,12928,0
20120307,1.0898,1.0977,1.0662,1.0898,18992,0
20120308,1.0662,1.0977,1.0662,1.0898,18495,0
20120309,1.1293,1.1293,1.0898,1.0898,6622,0
20120312,1.0662,1.082,1.0662,1.082,2910,0
20120313,1.0662,1.0977,1.0662,1.0977,2560,0
20120314,1.1056,1.1056,1.0898,1.0898,3797,0
20120315,1.1135,1.1609,1.0977,1.1451,48736,0
20120316,1.1451,1.232,1.1451,1.1925,69356,0
20120319,1.2398,1.3661,1.2398,1.3661,107325,0
20120320,1.3661,1.3661,1.3188,1.3347,165926,0
20120321,1.3268,1.3583,1.2951,1.3347,222846,0
20120322,1.3426,1.3426,1.3188,1.3426,249880,0
20120323,1.3741,1.3741,1.3031,1.3347,24339,0
20120326,1.3426,1.4215,1.3426,1.382,100274,0
20120327,1.4215,1.4531,1.2951,1.3268,79766,0
20120328,1.3426,1.382,1.3268,1.3741,32037,0
20120329,1.382,1.382,1.3031,1.311,52175,0
20120330,1.3118,1.3377,1.2596,1.2596,44937,0
20120402,1.2951,1.2951,1.232,1.2635,21154,0
20120403,1.2793,1.2793,1.2477,1.2557,14242,0
20120404,1.2557,1.2557,1.2398,1.2398,2583,0
20120405,1.2714,1.2714,1.1925,1.2083,12688,0
20120410,1.2083,1.2083,1.1846,1.1846,29950,0
20120411,1.1846,1.1925,1.1688,1.1925,10461,0
20120412,1.1925,1.1925,1.1925,1.1925,526,0
20120413,1.1688,1.1925,1.1451,1.1925,2421,0
20120416,1.1451,1.1846,1.1451,1.1846,5159,0
20120417,1.1901,1.1987,1.1727,1.1727,8715,0
20120419,1.1451,1.1451,1.082,1.0977,30958,0
20120420,1.074,1.0977,1.074,1.0977,356,0
20120423,1.074,1.074,0.9872,1.0029,52515,0
20120424,0.9872,1.0266,0.9872,1.0266,14395,0
20120425,1.0029,1.0266,1.0029,1.0029,15817,0
20120426,1.0266,1.074,1.0266,1.0266,17146,0
20120427,1.0266,1.0583,1.0266,1.0583,5959,0
20120430,1.0337,1.0859,1.0337,1.0859,7465,0
20120504,1.082,1.082,1.082,1.082,1124,0
20120507,1.082,1.1056,1.0583,1.1056,27427,0
20120508,1.1451,1.1451,1.1213,1.1213,9335,0
20120509,1.1032,1.1032,1.0859,1.0859,2368,0
20120510,1.0424,1.112,1.0424,1.112,11675,0
20120511,1.1135,1.1135,1.0898,1.1135,4380,0
20120514,1.0898,1.0898,1.0662,1.0898,27263,0
20120515,1.074,1.074,1.074,1.074,158,0
20120516,1.074,1.082,1.0503,1.082,19131,0
20120517,1.0583,1.082,1.0583,1.082,7964,0
20120518,0.9903,1.0685,0.9903,1.0685,14054,0
20120521,1.0662,1.0662,1.0662,1.0662,2455,0
20120522,1.0662,1.0662,1.0583,1.0583,10764,0
20120523,1.0424,1.0662,1.0266,1.0266,28478,0
20120524,1.0662,1.0662,1.0266,1.0662,14986,0
20120525,0.999,1.0685,0.999,1.0685,15194,0
20120528,1.0662,1.0662,1.0662,1.0662,380,0
20120531,0.999,1.0251,0.999,1.0251,3419,0
20120601,1.0251,1.0512,1.0251,1.0512,10384,0
20120604,1.0685,1.0771,0.999,1.0598,11704,0
20120605,1.0598,1.0598,1.0251,1.0424,33644,0
20120606,1.0337,1.0859,1.0337,1.0337,9922,0
20120608,0.9816,1.0076,0.9382,1.0076,5539,0
20120611,1.0424,1.0424,0.999,0.999,3262,0
20120612,0.9035,0.9469,0.9035,0.9469,15631,0
20120613,0.973,0.999,0.973,0.999,7162,0
20120614,1.0946,1.0946,0.999,1.0598,5256,0
20120615,1.0424,1.0424,1.0424,1.0424,3780,0
20120618,0.9556,1.0598,0.9556,0.9903,1360,0
20120619,0.999,0.999,0.9903,0.9903,3565,0
20120620,1.0424,1.0598,1.0424,1.0424,3684,0
20120621,1.0424,1.0424,0.9556,0.9556,4374,0
20120622,0.999,0.999,0.999,0.999,1114,0
20120625,1.0076,1.0076,0.9382,0.9469,9116,0
20120626,0.9556,1.0337,0.9556,1.0076,4605,0
20120627,1.0337,1.138,0.973,1.138,69152,0
20120628,1.164,1.2509,1.164,1.164,47897,0
20120629,1.1987,1.2162,1.1901,1.1987,1383,0
20120702,1.2162,1.2162,1.1293,1.1901,5755,0
20120703,1.1901,1.1901,1.0946,1.1814,2531,0
20120704,1.1727,1.1727,1.1727,1.1727,1,0
20120705,1.1727,1.1987,1.164,1.1727,23552,0
20120706,1.1901,1.1901,1.1293,1.164,5620,0
20120709,1.164,1.164,1.1293,1.1293,697,0
20120710,1.1293,1.1293,1.0512,1.0946,4832,0
20120711,1.0685,1.0685,1.0251,1.0512,14226,0
20120712,1.0076,1.0424,0.999,1.0337,10609,0
20120713,1.0251,1.0251,0.9903,0.999,4860,0
20120716,0.9903,1.0424,0.9903,1.0251,298,0
20120717,0.999,0.999,0.9556,0.9556,14206,0
20120718,0.9556,1.0512,0.9556,1.0251,95245,0
20120719,1.0337,1.0685,1.0251,1.0598,19564,0
20120720,1.0424,1.0598,1.0424,1.0424,8208,0
20120723,1.0424,1.0424,0.999,0.999,7944,0
20120724,1.0076,1.0424,0.9643,0.9816,20614,0
20120725,0.9903,0.9903,0.9816,0.9903,1779,0
20120726,0.973,0.9903,0.973,0.9903,1278,0
20120727,0.9903,0.999,0.9643,0.999,1267,0
20120730,0.999,0.999,0.999,0.999,1,0
20120731,0.999,0.999,0.973,0.973,1351,0
20120801,0.973,0.973,0.973,0.973,553,0
20120802,0.973,0.973,0.973,0.973,691,0
20120803,0.973,0.999,0.973,0.999,872,0
20120806,0.999,0.999,0.973,0.999,568,0
20120807,1.0251,1.0337,1.0163,1.0337,3609,0
20120808,1.0337,1.0337,0.9816,1.0163,11658,0
20120809,1.0251,1.0251,1.0076,1.0076,130,0
20120810,0.973,1.0163,0.973,0.9816,908,0
20120813,1.0076,1.0076,0.9816,0.9816,1428,0
20120814,0.9903,0.9903,0.9903,0.9903,2601,0
20120816,0.9816,0.9816,0.9816,0.9816,3,0
20120817,0.9643,1.0076,0.9643,1.0076,3528,0
20120820,1.0076,1.0076,1.0076,1.0076,1,0
20120821,0.999,0.999,0.9556,0.999,853,0
20120822,0.999,0.999,0.9643,0.999,4694,0
20120823,0.999,1.138,0.999,1.1293,66311,0
20120824,1.138,1.164,1.0598,1.1032,17395,0
20120827,1.1293,1.1293,1.0512,1.0685,18550,0
20120828,1.0946,1.0946,1.0251,1.0771,9432,0
20120829,1.0771,1.0771,1.0251,1.0251,893,0
20120830,1.0251,1.0771,1.0251,1.0771,225895,0
20120831,1.0771,1.0771,1.0337,1.0685,589,0
20120903,1.0598,1.0598,1.0598,1.0598,574,0
20120904,1.0424,1.0424,0.973,1.0424,7133,0
20120905,1.0076,1.0076,1.0076,1.0076,12,0
20120906,1.0512,1.0512,1.0337,1.0337,809,0
20120907,1.0512,1.0512,0.9903,1.0076,1062,0
20120910,0.999,0.999,0.999,0.999,230,0
20120911,0.9903,0.9903,0.9903,0.9903,9612,0
20120912,0.9903,1.0251,0.9903,0.999,8145,0
20120913,0.9903,0.9903,0.9903,0.9903,127,0
20120914,1.0337,1.0337,1.0163,1.0251,17014,0
20120917,1.0337,1.0512,1.0251,1.0512,26719,0
20120918,1.0512,1.0512,1.0251,1.0512,9186,0
20120919,1.0512,1.0512,1.0251,1.0424,6255,0
20120920,1.0337,1.0946,1.0337,1.0771,59199,0
20120921,1.0771,1.1293,1.0598,1.1032,63707,0
20120924,1.1293,1.1553,1.1207,1.1553,82844,0
20120925,1.1553,1.1553,1.1293,1.1553,6785,0
20120926,1.1553,1.1553,1.1293,1.138,6400,0
20120927,1.138,1.138,1.1207,1.138,16670,0
20120928,1.1553,1.1727,1.1293,1.1727,23751,0
20121001,1.138,1.1727,1.138,1.1727,4950,0
20121002,1.1727,1.1727,1.138,1.138,11401,0
20121003,1.138,1.138,1.138,1.138,3813,0
20121004,1.138,1.138,1.1293,1.1293,10464,0
20121005,1.1293,1.2162,1.1293,1.164,17927,0
20121008,1.112,1.1553,1.112,1.1553,333,0
20121009,1.1553,1.1727,1.1553,1.1553,12722,0
20121010,1.1553,1.1553,1.1207,1.1207,953,0
20121011,1.1207,1.1727,1.1207,1.1727,3464,0
20121012,1.164,1.1987,1.164,1.164,13009,0
20121015,1.1293,1.1727,1.1207,1.164,5199,0
20121016,1.1727,1.1987,1.138,1.1814,5386,0
20121017,1.138,1.1814,1.138,1.1814,8081,0
20121018,1.1814,1.1814,1.1814,1.1814,1036,0
20121019,1.164,1.1814,1.164,1.164,7195,0
20121022,1.164,1.164,1.1032,1.1293,6208,0
20121023,1.1293,1.1293,1.0685,1.0946,12601,0
20121024,1.1032,1.1032,1.0946,1.1032,933,0
20121025,1.1032,1.1293,1.1032,1.1293,2627,0
20121026,1.112,1.138,1.112,1.138,13518,0
20121029,1.138,1.138,1.1032,1.1032,783,0
20121030,1.138,1.1987,1.138,1.1987,9718,0
20121031,1.1987,1.2075,1.1727,1.2075,11147,0
