Date,Open,High,Low,Close,Volume,OpenInt
20090319,6.4589,6.622,6.4589,6.622,105,0
20090320,6.6988,6.6988,6.6988,6.6988,31,0
20090323,6.766,7.1019,6.6701,7.1019,1414,0
20090324,7.1307,7.1691,7.1019,7.1019,911,0
20090325,7.1979,7.1979,7.0539,7.0539,347,0
20090326,7.3898,7.3898,7.3898,7.3898,2,0
20090327,7.3898,7.3898,7.2938,7.2938,54,0
20090330,7.2938,7.2938,7.2938,7.2938,2,0
20090331,7.2938,7.2938,7.2938,7.2938,2,0
20090401,7.2938,7.2938,6.91,6.91,2,0
20090402,7.006,7.3898,7.006,7.3898,378,0
20090403,7.2938,7.3898,7.006,7.3898,2388,0
20090406,7.3898,7.5625,7.3898,7.4187,3923,0
20090407,7.4858,7.5818,7.4666,7.4858,3568,0
20090408,7.4858,7.5818,7.4282,7.5818,6428,0
20090409,7.6297,7.9656,7.5818,7.9656,9850,0
20090414,7.9656,7.9656,7.6297,7.6297,3903,0
20090415,7.5818,7.6681,7.5818,7.6681,3787,0
20090416,7.5146,7.9656,7.5146,7.9561,6655,0
20090417,7.7641,7.9656,7.7641,7.9656,307,0
20090420,7.9177,7.9177,7.4858,7.5338,2652,0
20090421,7.5434,7.7737,7.5434,7.5818,697,0
20090422,7.5818,8.2056,7.5818,8.2056,7351,0
20090423,8.2536,8.743,8.2536,8.6951,8285,0
20090424,8.8198,9.0022,8.6951,8.9734,5392,0
20090427,9.0213,9.0213,8.2536,8.6854,2646,0
20090428,9.0597,11.891,9.0597,11.036,33337,0
20090429,12.362,12.362,11.036,11.487,45610,0
20090430,11.507,11.507,11.036,11.325,15483,0
20090504,11.507,11.507,11.133,11.325,8924,0
20090505,11.526,11.698,11.517,11.517,4196,0
20090506,11.517,11.517,11.469,11.469,3599,0
20090507,11.478,11.478,11.036,11.325,8821,0
20090508,11.046,11.209,11.046,11.172,8036,0
20090511,11.315,11.613,11.315,11.613,19996,0
20090512,11.613,11.881,11.517,11.517,2738,0
20090513,11.517,11.517,10.989,10.989,6410,0
20090514,10.941,10.941,10.941,10.941,104,0
20090515,11.046,11.046,10.652,10.652,3744,0
20090518,10.893,11.315,10.893,11.036,1747,0
20090519,11.325,11.363,11.325,11.325,1563,0
20090520,11.517,11.517,11.487,11.517,8593,0
20090521,11.229,11.603,11.046,11.593,28134,0
20090522,11.593,11.613,11.373,11.613,9342,0
20090525,11.747,11.747,11.517,11.613,2848,0
20090526,11.383,11.708,11.383,11.698,37841,0
20090527,11.728,11.728,11.536,11.536,1952,0
20090528,11.517,11.546,11.517,11.546,17212,0
20090529,11.631,11.661,11.564,11.661,1531,0
20090601,11.661,12.285,11.613,11.997,8115,0
20090602,12.256,12.342,11.997,11.997,4397,0
20090603,12.035,12.303,12.035,12.054,2516,0
20090604,12.141,12.332,12.092,12.332,1451,0
20090605,12.399,12.438,12.38,12.38,2410,0
20090608,12.38,12.476,12.285,12.476,1716,0
20090609,12.476,13.388,12.476,13.388,4198,0
20090610,13.436,13.916,13.436,13.897,4480,0
20090612,13.071,14.204,13.071,14.204,325,0
20090615,13.446,13.724,13.244,13.724,2801,0
20090616,13.724,13.724,13.244,13.724,1134,0
20090617,14.003,14.003,13.341,13.867,949,0
20090618,13.83,13.83,13.331,13.331,1756,0
20090619,13.052,13.052,12.38,12.61,4735,0
20090622,12.908,12.908,12.476,12.86,4791,0
20090623,11.997,12.764,11.997,12.476,1526,0
20090624,12.38,12.38,11.997,12.285,7886,0
20090625,12.285,12.572,12.285,12.285,1701,0
20090626,12.563,12.563,12.38,12.543,2645,0
20090629,12.563,12.563,12.236,12.236,2496,0
20090630,12.285,14.261,12.102,13.916,28718,0
20090701,13.436,14.194,13.436,14.194,4559,0
20090702,14.194,14.194,13.542,14.098,292,0
20090703,14.108,14.108,13.436,13.782,724,0
20090706,13.436,13.906,13.254,13.906,1074,0
20090707,13.436,14.003,13.244,13.599,1321,0
20090708,13.436,13.436,13.148,13.148,1047,0
20090709,13.436,13.772,13.148,13.628,522,0
20090710,13.619,13.628,13.349,13.436,937,0
20090713,13.897,13.897,13.58,13.628,749,0
20090714,13.484,13.484,13.484,13.484,2208,0
20090715,13.436,13.436,12.957,13.436,695,0
20090716,12.966,13.81,12.966,13.81,1637,0
20090717,13.484,13.493,13.484,13.493,1436,0
20090720,13.81,13.81,13.532,13.772,369,0
20090721,13.772,14.3,13.772,14.012,26040,0
20090722,14.251,14.3,14.242,14.251,2459,0
20090723,14.261,14.261,13.916,14.251,4274,0
20090724,14.261,14.261,14.251,14.261,3667,0
20090727,14.261,14.261,13.676,14.156,4052,0
20090728,14.156,14.156,13.724,14.146,438,0
20090729,13.493,14.146,13.493,14.146,1438,0
20090730,14.146,14.146,13.561,14.137,617,0
20090731,13.916,13.916,13.676,13.676,4872,0
20090803,13.82,13.82,13.388,13.388,115,0
20090804,13.436,13.916,13.436,13.532,1275,0
20090805,13.513,13.628,13.513,13.628,2038,0
20090806,13.628,13.916,13.628,13.916,1872,0
20090807,13.686,13.916,13.686,13.916,7697,0
20090810,14.06,14.137,14.06,14.137,5737,0
20090811,13.82,14.876,13.82,14.876,4710,0
20090812,14.779,14.779,14.204,14.779,3882,0
20090813,14.77,14.77,14.434,14.434,8452,0
20090814,14.77,14.77,14.395,14.444,994,0
20090817,14.405,14.828,14.156,14.828,1351,0
20090818,14.828,14.876,14.165,14.876,1810,0
20090819,14.732,14.876,14.732,14.876,1019,0
20090820,15.26,16.123,14.972,16.123,1534,0
20090821,16.728,16.853,16.728,16.853,580,0
20090824,16.891,16.891,15.979,16.036,1475,0
20090825,16.363,17.64,16.363,17.64,1082,0
20090826,18.138,19.281,17.62,18.715,7818,0
20090827,18.715,18.81,17.476,17.63,33044,0
20090828,18.235,19.184,17.659,19.184,1756,0
20090831,19.184,19.184,18.043,18.715,6289,0
20090901,18.715,19.271,18.282,18.715,3008,0
20090902,18.331,18.331,17.275,17.515,3048,0
20090903,17.515,17.515,17.179,17.275,942,0
20090904,17.371,17.371,17.256,17.275,2709,0
20090907,16.891,16.891,16.795,16.804,2838,0
20090908,16.901,17.659,16.901,17.659,7964,0
20090909,18.138,19.003,17.659,17.659,506,0
20090910,18.715,18.715,16.824,16.891,4675,0
20090911,16.891,17.064,16.536,16.536,432,0
20090914,17.227,17.227,16.517,16.517,2050,0
20090915,16.517,17.112,16.517,17.112,835,0
20090916,17.275,17.448,17.112,17.112,1652,0
20090917,17.275,17.371,17.275,17.371,1189,0
20090918,17.275,17.275,16.795,16.987,2454,0
20090921,17.275,17.275,17.275,17.275,104,0
20090922,17.179,17.275,17.179,17.275,308,0
20090923,16.891,16.891,16.891,16.891,287,0
20090924,16.747,17.179,16.556,17.179,14283,0
20090925,16.891,16.891,16.603,16.603,46498,0
20090928,16.219,16.603,15.979,16.123,1993,0
20090929,15.835,15.835,15.788,15.835,1742,0
20090930,15.835,15.835,15.835,15.835,8909,0
20091001,15.451,15.835,15.365,15.374,9318,0
20091002,15.346,15.374,15.336,15.374,600,0
20091005,15.374,15.374,15.374,15.374,531,0
20091006,15.5,16.219,15.5,16.219,1094,0
20091007,16.315,16.747,16.315,16.411,258,0
20091008,16.603,16.603,16.411,16.411,512,0
20091009,16.795,17.074,16.795,17.025,1159,0
20091012,16.987,16.987,16.987,16.987,232,0
20091013,16.997,17.265,16.997,17.265,267,0
20091014,17.265,17.265,17.082,17.082,5700,0
20091015,17.275,17.275,17.179,17.265,77,0
20091016,17.265,17.265,17.179,17.179,4295,0
20091019,17.179,17.265,16.795,17.179,4059,0
20091020,16.795,16.795,15.644,16.699,1339,0
20091021,15.451,16.603,15.451,16.028,2327,0
20091022,16.028,16.315,16.028,16.315,284,0
20091023,15.951,15.951,15.951,15.951,7161,0
20091026,16.315,16.315,15.605,15.605,137,0
20091027,15.356,15.547,15.356,15.471,3813,0
20091028,15.163,15.595,15.163,15.5,483,0
20091029,15.212,15.5,15.212,15.48,17563,0
20091030,15.48,16.306,15.48,16.306,552,0
20091102,16.315,16.315,16.028,16.028,2170,0
20091103,15.979,15.979,15.979,15.979,20,0
20091104,15.979,16.123,15.979,16.123,582,0
20091105,16.2,16.2,15.797,15.797,1253,0
20091106,15.989,15.989,15.451,15.451,531,0
20091109,15.644,15.644,15.451,15.451,208,0
20091110,15.73,15.73,15.26,15.356,8836,0
20091112,15.451,15.5,15.336,15.336,9449,0
20091113,15.163,15.356,15.163,15.356,11547,0
20091116,15.547,15.547,15.212,15.356,1123,0
20091117,15.163,15.163,15.163,15.163,67,0
20091118,15.73,15.739,15.346,15.346,106,0
20091119,15.356,15.356,15.346,15.346,1724,0
20091120,15.346,15.346,15.163,15.163,592,0
20091123,15.356,15.356,15.356,15.356,21,0
20091124,15.163,15.356,15.067,15.356,715,0
20091125,15.356,15.356,15.356,15.356,222,0
20091126,15.356,15.356,14.876,14.876,339,0
20091127,15.346,15.346,14.492,14.492,700,0
20091130,14.684,15.356,14.684,15.356,648,0
20091201,15.356,15.356,15.346,15.346,776,0
20091202,15.346,15.346,14.405,14.684,4976,0
20091203,15.106,15.346,14.923,14.923,1125,0
20091204,14.732,14.923,14.732,14.923,37,0
20091207,14.828,14.923,14.828,14.923,402,0
20091208,14.923,14.972,14.588,14.588,4358,0
20091209,14.684,14.684,14.348,14.348,3052,0
20091210,14.348,14.395,14.3,14.3,1777,0
20091211,14.626,14.626,14.204,14.367,6529,0
20091214,14.204,14.338,14.204,14.338,5470,0
20091215,14.251,14.251,13.772,14.012,3210,0
20091216,14.194,14.204,13.782,13.782,7663,0
20091217,14.204,14.204,13.196,13.619,4235,0
20091218,13.58,14.693,13.58,14.395,10306,0
20091221,14.779,15.163,14.598,15.049,229347,0
20091222,15.26,15.346,15.058,15.144,21962,0
20091223,15.346,15.346,14.645,14.645,3000,0
20091228,14.568,14.568,14.348,14.492,1661,0
20091229,15.019,15.346,15.019,15.26,1269,0
20091230,15.356,15.739,15.163,15.356,4281,0
20091231,15.547,15.547,14.876,14.876,10254,0
20100104,15.26,15.26,14.972,15.163,16532,0
20100105,15.336,15.356,15.212,15.212,22375,0
20100106,15.221,15.356,15.116,15.212,5991,0
20100107,15.116,15.144,15,15.144,1167,0
20100108,15.212,15.356,15.212,15.26,3949,0
20100111,15.547,15.547,15.163,15.356,15901,0
20100112,15.547,15.547,14.732,15.346,6723,0
20100113,15.317,15.317,15.154,15.154,337,0
20100114,15.163,15.163,14.876,14.876,806,0
20100115,14.895,15.404,14.741,15.404,3425,0
20100118,15.26,15.577,15.26,15.356,672,0
20100119,15.547,15.595,15.307,15.595,5385,0
20100120,15.595,15.595,15.356,15.538,1376,0
20100121,15.595,15.595,15.116,15.307,2225,0
20100122,15.307,15.307,14.885,14.885,278,0
20100125,14.972,15.374,14.972,15.029,4530,0
20100126,15.029,15.029,15.029,15.029,1206,0
20100127,15.346,15.346,15.029,15.029,2628,0
20100128,15.125,15.365,14.885,15.365,5598,0
20100129,15.356,15.356,15.356,15.356,120,0
20100201,14.732,15.404,14.722,15.404,4018,0
20100202,15.356,15.356,15.356,15.356,16465,0
20100203,15.356,15.404,15.356,15.404,2512,0
20100204,15.404,15.404,14.876,14.876,3807,0
20100205,14.876,15.26,14.876,15.26,3851,0
20100208,15.26,15.26,14.885,15.163,28990,0
20100209,15.356,15.356,15.346,15.356,730,0
20100210,15.356,15.5,14.972,15.5,3273,0
20100211,15.5,15.5,14.492,15.356,1283,0
20100212,15.394,15.394,15.356,15.394,537,0
20100215,15.394,15.547,14.876,15.547,2918,0
20100216,15.644,15.739,15.644,15.739,607,0
20100217,15.739,16.315,15.547,16.315,4162,0
20100218,16.651,16.939,16.651,16.651,19281,0
20100219,16.651,16.651,16.651,16.651,1146,0
20100222,16.891,16.891,16.315,16.536,824,0
20100223,16.507,16.507,16.411,16.507,1041,0
20100224,16.747,17.227,16.219,16.795,1873,0
20100225,17.208,17.227,16.747,17.227,1602,0
20100226,16.325,17.227,16.325,17.227,128202,0
20100301,17.074,17.074,16.939,17.064,10504,0
20100302,16.123,17.131,16.123,17.064,12487,0
20100303,17.227,17.227,16.603,16.795,2367,0
20100304,16.603,17.419,16.603,17.275,2821,0
20100305,17.553,17.553,17.275,17.275,426,0
20100308,17.275,17.851,16.651,17.851,59679,0
20100309,17.476,18.235,17.467,18.235,33421,0
20100310,18.187,18.187,18.024,18.187,28253,0
20100311,18.187,18.522,18.138,18.378,41463,0
20100312,18.378,18.378,18.235,18.378,2309,0
20100315,18.378,18.378,18.235,18.235,306,0
20100316,18.503,18.503,18.503,18.503,223,0
20100317,18.656,18.839,18.571,18.571,47378,0
20100318,19.003,19.003,18.436,18.522,1878,0
20100319,18.043,18.187,18.043,18.138,1520,0
20100322,18.138,18.138,17.419,17.419,378,0
20100323,17.419,17.419,16.507,16.507,785,0
20100324,16.507,16.507,15.979,16.219,4917,0
20100325,16.459,16.459,16.123,16.45,2122,0
20100326,16.603,17.025,16.603,16.651,2427,0
20100329,16.507,18.187,16.507,17.419,23219,0
20100330,18.091,18.417,17.669,18.187,963,0
20100331,18.187,18.417,18.138,18.187,6717,0
20100401,18.235,18.417,17.947,18.417,13329,0
20100406,17.803,18.331,17.803,18.235,5352,0
20100407,17.754,18.292,16.987,18.235,6208,0
20100408,18.359,18.359,17.659,18.235,4573,0
20100409,18.235,18.235,18.235,18.235,5552,0
20100412,18.282,18.282,17.707,17.707,4090,0
20100413,17.275,17.515,16.987,17.496,540,0
20100414,17.082,17.899,17.082,17.88,6276,0
20100415,18.235,18.235,17.362,17.371,7748,0
20100416,17.082,17.082,17.082,17.082,1456,0
20100419,16.795,16.795,16.315,16.315,6952,0
20100420,16.363,16.795,16.363,16.795,10095,0
20100421,16.459,16.891,16.267,16.315,3191,0
20100422,16.229,16.747,16.229,16.411,1029,0
20100423,16.411,17.275,16.411,17.275,901,0
20100426,17.275,17.275,16.747,17.082,556,0
20100427,16.891,16.891,16.325,16.699,954,0
20100428,16.123,16.219,16.075,16.075,2404,0
20100429,17.275,17.275,15.644,15.922,1346,0
20100430,15.931,15.979,15.644,15.644,739,0
20100504,15.691,15.691,15.356,15.356,6320,0
20100505,15.441,16.028,15.441,15.644,625,0
20100506,15.644,16.028,15.644,16.028,1213,0
20100507,15.644,15.644,15.5,15.547,1943,0
20100510,16.028,16.267,15.644,15.644,2228,0
20100511,15.644,15.835,15.644,15.807,38287,0
20100512,15.788,15.788,15.644,15.644,4014,0
20100513,16.172,16.172,15.116,15.356,10370,0
20100514,15.356,15.356,14.684,14.923,2299,0
20100517,15.019,15.019,14.789,14.789,1019,0
20100518,15.24,15.25,14.779,15.24,5682,0
20100519,14.838,15.212,14.77,15.212,11567,0
20100520,15.327,15.327,14.635,14.635,2711,0
20100521,14.395,14.395,13.724,14.395,1462,0
20100524,14.108,14.108,13.743,13.743,8240,0
20100525,13.724,13.82,13.341,13.341,1491,0
20100526,14.204,14.204,13.656,13.656,1187,0
20100527,13.867,13.867,13.244,13.244,1499,0
20100528,13.628,14.194,13.628,14.012,2084,0
20100531,14.021,14.06,14.021,14.031,170,0
20100601,14.377,14.828,14.012,14.021,6107,0
20100602,14.395,14.395,14.021,14.021,1392,0
20100604,14.06,14.492,14.06,14.492,91,0
20100607,14.588,14.828,14.588,14.598,1667,0
20100608,14.607,14.607,14.607,14.607,821,0
20100609,14.876,14.876,14.415,14.415,769,0
20100610,14.156,14.482,14.012,14.482,4479,0
20100611,14.482,14.482,14.482,14.482,304,0
20100614,14.117,14.395,14.012,14.021,3009,0
20100615,14.012,14.108,14.012,14.108,354,0
20100616,14.395,14.828,14.012,14.012,4785,0
20100617,14.031,14.06,14.012,14.06,747,0
20100618,14.012,14.012,14.012,14.012,232,0
20100621,14.012,14.012,14.012,14.012,4336,0
20100622,14.012,14.012,14.012,14.012,3215,0
20100623,14.482,14.482,14.012,14.012,752,0
20100624,14.012,14.012,14.012,14.012,3107,0
20100625,14.3,14.482,13.964,14.482,106556,0
20100628,14.108,14.108,14.031,14.031,903,0
20100629,14.031,14.031,14.012,14.012,3451,0
20100630,14.012,14.012,14.012,14.012,2045,0
20100701,14.012,14.012,14.012,14.012,54,0
20100702,14.012,14.31,14.012,14.31,2922,0
20100705,14.3,14.31,14.3,14.31,595,0
20100706,14.328,15.01,14.328,14.539,56377,0
20100707,14.549,14.972,14.549,14.972,26065,0
20100708,14.972,14.972,14.779,14.876,706,0
20100709,15.451,16.363,15.451,15.835,7230,0
20100712,16.507,16.507,16.123,16.459,4728,0
20100713,16.507,16.69,16.459,16.69,11517,0
20100714,16.795,16.795,16.556,16.747,2576,0
20100715,16.747,16.891,16.747,16.891,2129,0
20100716,16.91,16.93,16.91,16.92,563,0
20100719,16.891,17.035,16.795,16.978,1041,0
20100720,16.987,16.987,16.699,16.699,968,0
20100721,16.603,16.603,16.517,16.556,1863,0
20100722,16.556,16.556,15.931,16.488,863,0
20100723,16.507,16.603,16.488,16.556,758,0
20100726,17.025,17.025,16.699,16.699,1737,0
20100727,16.891,16.93,16.891,16.92,1649,0
20100728,17.035,17.035,16.92,17.035,1839,0
20100729,17.082,17.169,16.987,17.082,3669,0
20100730,16.92,17.169,16.92,17.074,553,0
20100802,16.891,16.968,16.795,16.968,1855,0
20100803,17.082,17.082,17.074,17.074,2162,0
20100804,17.082,17.151,17.054,17.151,628,0
20100805,17.179,17.179,16.987,17.179,891,0
20100806,17.141,17.141,16.987,17.131,4600,0
20100809,17.082,17.082,16.795,16.843,1152,0
20100810,17.035,17.035,16.843,16.987,696,0
20100811,16.93,16.93,16.747,16.891,936,0
20100812,16.91,16.91,16.747,16.747,758,0
20100813,16.891,16.891,16.315,16.479,2543,0
20100816,16.479,16.479,16.315,16.315,1833,0
20100817,16.172,16.306,15.835,16.306,920,0
20100818,16.306,16.306,16.306,16.306,171,0
20100819,16.737,16.737,16.737,16.737,10,0
20100820,17.025,17.025,16.507,16.507,184,0
20100823,16.315,16.315,16.123,16.123,290,0
20100824,16.142,16.142,15.5,15.51,4906,0
20100825,15.451,15.451,15.451,15.451,365,0
20100826,15.356,15.644,15.356,15.644,4063,0
20100827,15.644,16.219,15.644,16.219,649,0
20100830,16.315,16.315,15.931,16.315,190,0
20100831,16.123,16.69,15.691,16.69,5240,0
20100901,16.593,16.593,15.884,16.574,433,0
20100902,16.584,16.584,16.123,16.507,134,0
20100903,16.584,16.584,16.315,16.411,854,0
20100906,16.593,16.593,16.556,16.556,120,0
20100907,16.507,16.507,16.028,16.028,3129,0
20100908,15.931,16.373,15.931,16.363,328,0
20100909,15.884,16.267,15.835,16.219,338,0
20100910,16.219,16.219,15.768,15.768,2090,0
20100913,15.749,15.749,15.739,15.749,3764,0
20100914,15.691,15.691,15.356,15.356,2921,0
20100915,15.163,15.356,15.154,15.163,2325,0
20100916,15.163,15.73,15.163,15.73,279,0
20100917,15.807,15.807,15.768,15.768,47,0
20100920,15.73,15.999,15.307,15.999,4002,0
20100921,16.028,16.219,15.749,16.123,3136,0
20100922,16.219,16.219,15.307,16.172,8090,0
20100923,16.018,16.018,15.307,15.902,2894,0
20100924,16.113,16.113,15.356,16.104,629,0
20100927,16.113,16.113,15.365,15.835,617,0
20100928,16.028,16.028,15.356,15.816,3216,0
20100929,15.816,15.816,15.356,15.739,1723,0
20100930,15.356,16.028,15.356,16.028,2857,0
20101001,16.219,16.219,15.356,15.922,1193,0
20101004,16.028,16.028,15.327,15.634,4882,0
20101005,15.691,15.691,15.356,15.691,680,0
20101006,15.691,16.411,15.356,16.075,6328,0
20101007,16.267,16.267,16.2,16.2,9,0
20101008,16.123,16.315,16.028,16.315,857,0
20101011,16.469,16.469,15.51,16.267,446,0
20101012,16.315,16.315,15.356,15.701,1946,0
20101013,15.413,15.835,15.413,15.739,659,0
20101014,15.874,15.874,15.365,15.72,3206,0
20101015,15.701,15.701,15.701,15.701,1,0
20101018,15.72,15.72,15.356,15.644,4733,0
20101019,15.644,15.644,15.356,15.644,3590,0
20101020,15.644,15.644,15.356,15.356,43495,0
20101021,15.356,15.644,15.212,15.585,5599,0
20101022,15.585,15.585,15.356,15.567,848,0
20101025,15.585,15.585,15.163,15.163,1842,0
20101026,15.356,15.356,15.163,15.346,1080,0
20101027,15.356,15.374,15.173,15.365,3324,0
20101028,15.49,15.49,15.269,15.49,575,0
20101029,15.49,15.49,15.173,15.49,1374,0
20101102,15.547,15.778,15.51,15.595,3701,0
20101103,15.835,16.315,15.835,16.306,6956,0
20101104,16.479,16.651,16.325,16.651,3506,0
20101105,16.699,16.699,16.315,16.459,1230,0
20101108,16.459,16.593,15.931,15.931,3382,0
20101109,16.373,17.179,16.373,16.92,27880,0
20101110,18.043,18.388,17.707,17.851,64902,0
20101112,17.754,17.841,17.323,17.563,6379,0
20101115,17.553,17.553,17.505,17.543,1365,0
20101116,17.543,17.543,17.275,17.371,10363,0
20101117,17.198,17.285,17.179,17.236,1285,0
20101118,17.179,17.467,16.997,17.294,2225,0
20101119,17.323,17.332,17.179,17.179,3043,0
20101122,17.246,17.371,17.082,17.102,884,0
20101123,17.102,17.102,16.363,16.834,3208,0
20101124,17.275,17.476,17.275,17.342,10854,0
20101125,17.754,17.754,17.275,17.275,8394,0
20101126,17.362,17.371,17.198,17.371,8681,0
20101129,17.563,17.726,17.323,17.323,976,0
20101130,17.323,17.323,16.853,17.275,2465,0
20101201,17.323,17.323,16.507,17.025,315455,0
20101202,17.256,17.371,17.025,17.151,2084,0
20101203,17.179,17.275,17.141,17.275,917,0
20101206,17.275,17.419,17.141,17.179,2349,0
20101207,17.371,17.371,17.198,17.198,1170,0
20101208,17.275,17.275,17.035,17.035,371,0
20101209,17.169,17.169,16.968,17.025,328,0
20101210,16.968,16.987,16.603,16.737,5869,0
20101213,16.785,16.795,16.757,16.757,406,0
20101214,16.891,17.275,16.699,17.275,1549,0
20101215,17.467,17.467,16.948,16.948,6999,0
20101216,16.948,17.179,16.891,17.179,1180,0
20101217,17.179,17.179,16.891,16.939,1240,0
20101220,16.987,17.064,16.824,17.064,901,0
20101221,17.082,17.082,16.891,16.948,4321,0
20101222,17.054,17.054,16.785,17.025,2743,0
20101223,17.035,17.035,16.776,16.814,764,0
20101227,17.035,17.035,16.708,16.853,178,0
20101228,16.699,17.035,16.699,17.035,1596,0
20101229,17.035,17.035,16.843,17.025,1757,0
20101230,17.035,17.467,17.035,17.467,12115,0
20101231,17.457,17.754,17.409,17.726,18468,0
20110103,17.746,17.746,17.082,17.563,1492,0
20110104,17.553,17.553,17.275,17.467,673,0
20110105,17.409,17.563,17.131,17.563,1288,0
20110107,17.448,17.563,17.448,17.515,1155,0
20110110,17.754,17.754,17.371,17.371,1435,0
20110111,17.323,17.323,17.179,17.275,615,0
20110112,17.198,17.275,17.198,17.275,1577,0
20110113,17.275,17.371,17.179,17.179,1132,0
20110114,17.179,17.265,16.564,16.603,3190,0
20110117,16.623,16.814,16.623,16.708,7141,0
20110118,16.92,16.939,16.623,16.623,3570,0
20110119,16.699,16.699,15.835,16.315,4271,0
20110120,16.296,16.44,16.123,16.411,922,0
20110121,16.315,16.641,16.315,16.603,1273,0
20110124,16.641,16.641,16.363,16.42,756,0
20110125,16.411,16.603,16.325,16.325,2208,0
20110126,16.315,16.325,16.267,16.325,2091,0
20110127,16.181,16.584,16.181,16.411,4462,0
20110128,16.411,16.623,16.411,16.507,6863,0
20110131,15.644,16.459,15.644,16.392,2954,0
20110201,16.497,16.497,16.075,16.383,2486,0
20110202,16.402,16.641,16.239,16.392,4689,0
20110203,16.258,16.623,16.258,16.315,1038,0
20110204,16.315,16.325,16.315,16.315,1081,0
20110207,16.411,17.227,16.411,17.227,2655,0
20110208,17.275,17.275,17.141,17.141,397,0
20110209,17.141,17.141,16.507,16.891,2956,0
20110210,16.891,17.141,16.603,17.131,1914,0
20110211,16.747,17.082,16.028,17.082,4684,0
20110214,17.179,17.179,16.556,16.958,1604,0
20110215,17.159,17.159,16.757,16.757,772,0
20110216,16.699,16.699,16.556,16.556,545,0
20110217,16.411,16.556,16.373,16.556,2017,0
20110218,16.459,16.556,16.411,16.556,1149,0
20110221,16.43,16.536,16.43,16.507,2930,0
20110222,16.507,16.556,16.507,16.507,3166,0
20110223,16.507,16.891,16.507,16.757,84908,0
20110224,16.891,17.102,16.881,16.987,774,0
20110225,16.987,16.987,16.91,16.93,115,0
20110228,16.987,16.987,16.747,16.958,3464,0
20110301,16.968,16.968,16.661,16.795,849,0
