Date,Open,High,Low,Close,Volume,OpenInt
20050316,41.628,42.317,41.628,42.317,1106,0
20050317,42.12,42.317,40.939,42.219,1088,0
20050318,42.317,42.416,41.333,42.416,915,0
20050321,42.416,42.612,41.924,42.612,347,0
20050322,42.317,44.286,42.317,43.301,2317,0
20050324,43.301,43.498,42.416,43.301,1903,0
20050329,44.286,44.286,44.286,44.286,5,0
20050330,43.498,43.99,43.498,43.99,107,0
20050331,43.892,43.892,43.301,43.301,226,0
20050401,42.416,43.597,42.317,43.597,152,0
20050404,42.514,42.514,42.317,42.317,252,0
20050405,43.006,43.006,41.825,42.612,426,0
20050406,43.006,43.006,43.006,43.006,5,0
20050407,43.006,43.006,43.006,43.006,5,0
20050411,41.924,42.12,41.038,42.12,1511,0
20050412,41.333,41.333,41.136,41.136,523,0
20050413,41.136,41.825,41.136,41.825,610,0
20050414,41.825,42.317,41.825,42.317,493,0
20050415,41.136,42.317,41.038,42.317,762,0
20050418,41.924,41.924,41.924,41.924,5,0
20050419,41.333,42.317,40.939,42.317,513,0
20050421,42.12,42.12,42.12,42.12,203,0
20050426,42.317,42.317,41.333,42.317,386,0
20050427,42.317,42.317,42.317,42.317,5,0
20050428,42.12,42.12,39.759,41.825,2297,0
20050429,42.514,42.514,41.333,42.514,150,0
20050502,43.203,43.203,43.203,43.203,5,0
20050504,42.514,42.612,42.416,42.612,142,0
20050505,42.219,42.219,41.136,42.12,1481,0
20050506,42.022,42.12,41.038,42.12,374,0
20050509,42.809,42.809,41.038,41.727,406,0
20050510,41.333,41.924,40.644,41.333,2720,0
20050511,41.136,41.333,39.857,41.333,1786,0
20050512,41.825,43.203,41.825,43.203,600,0
20050513,43.105,43.301,42.12,43.301,452,0
20050516,43.301,44.187,43.203,44.187,1494,0
20050517,44.187,44.778,44.187,44.778,431,0
20050518,45.27,45.466,44.778,45.27,321,0
20050519,45.27,47.238,45.171,47.139,13542,0
20050520,47.533,47.828,47.533,47.828,268,0
20050523,47.73,52.552,47.632,51.666,1164,0
20050524,52.06,52.651,52.06,52.651,861,0
20050525,53.241,54.127,53.241,54.127,854,0
20050527,54.127,54.127,53.635,54.127,703,0
20050530,54.127,54.127,53.438,54.127,509,0
20050531,54.028,56.882,52.946,53.635,2765,0
20050601,53.143,53.143,51.174,51.47,3137,0
20050602,51.47,51.47,48.419,49.206,5908,0
20050603,49.206,50.485,47.336,50.485,1006,0
20050606,53.733,55.111,53.733,54.127,509,0
20050607,55.111,55.111,55.012,55.012,328,0
20050608,55.012,55.012,55.012,55.012,5,0
20050609,54.127,54.816,52.257,53.143,705,0
20050610,52.651,54.914,52.158,54.914,14247,0
20050613,54.619,56.39,52.946,56.39,836,0
20050614,56.587,56.981,56.489,56.981,446,0
20050615,56.587,57.079,56.587,57.079,2149,0
20050616,58.555,58.555,57.079,57.079,516,0
20050617,58.063,58.063,56.882,57.079,610,0
20050620,58.555,58.555,57.079,57.079,119,0
20050621,57.079,57.079,56.685,56.784,578,0
20050622,58.063,58.063,55.997,56.981,1940,0
20050623,57.571,57.571,54.127,56.095,3930,0
20050624,56.981,57.571,54.914,56.095,4105,0
20050627,55.111,55.504,55.012,55.012,1626,0
20050628,55.111,55.111,54.914,54.914,295,0
20050629,54.914,54.914,54.914,54.914,10,0
20050630,54.619,54.619,54.619,54.619,10,0
20050701,54.52,54.52,54.52,54.52,21,0
20050704,54.52,54.52,53.143,53.143,392,0
20050705,54.619,54.619,54.52,54.52,20,0
20050706,54.52,54.52,54.52,54.52,10,0
20050707,52.651,54.52,52.651,54.52,19,0
20050708,55.406,55.406,55.406,55.406,30,0
20050711,54.914,54.914,54.127,54.816,386,0
20050712,53.143,53.143,51.47,51.47,1719,0
20050713,51.273,53.044,50.781,52.946,422,0
20050714,52.552,52.946,52.552,52.946,137,0
20050715,51.666,53.831,51.666,53.831,502,0
20050718,54.52,54.52,52.257,53.93,259,0
20050719,53.536,53.536,53.143,53.143,540,0
20050720,53.143,53.143,53.143,53.143,824,0
20050721,53.143,53.143,52.847,53.143,405,0
20050722,53.143,53.143,53.143,53.143,375,0
20050725,53.93,53.93,53.93,53.93,10,0
20050726,53.831,53.831,53.831,53.831,36,0
20050727,53.831,54.127,53.831,54.127,224,0
20050728,53.536,53.536,52.651,52.651,544,0
20050729,53.143,53.143,52.651,53.044,649,0
20050801,53.044,53.044,52.257,52.651,335,0
20050802,52.847,52.847,52.847,52.847,162,0
20050803,52.847,52.847,51.174,52.158,1434,0
20050804,52.158,52.651,51.174,52.651,904,0
20050805,52.158,52.552,51.666,52.552,406,0
20050808,52.552,54.127,52.552,54.127,2126,0
20050809,54.324,55.012,53.438,55.012,3485,0
20050810,55.012,55.012,53.831,54.52,24737,0
20050811,55.111,55.111,55.111,55.111,339,0
20050812,55.012,55.012,54.619,54.619,3186,0
20050816,55.111,59.539,55.111,57.473,3580,0
20050817,56.981,56.981,55.406,55.603,2477,0
20050818,56.095,56.095,56.095,56.095,462,0
20050819,56.095,56.095,55.603,56.095,2348,0
20050822,56.095,56.095,56.095,56.095,51,0
20050823,55.997,58.063,55.997,56.981,2045,0
20050824,56.587,56.587,56.587,56.587,285,0
20050825,56.587,56.587,56.095,56.193,1727,0
20050826,56.587,56.587,56.095,56.587,698,0
20050829,56.095,56.489,55.997,56.489,1119,0
20050830,56.39,56.39,55.603,56.095,1002,0
20050831,56.095,56.095,55.898,56.095,518,0
20050901,56.095,56.095,55.603,55.898,786,0
20050902,56.095,56.095,55.898,56.095,228,0
20050905,56.095,56.095,55.898,55.898,295,0
20050906,55.898,55.898,55.898,55.898,406,0
20050907,55.997,55.997,55.8,55.8,96,0
20050908,55.997,56.095,55.701,56.095,853,0
20050909,56.587,56.587,55.997,56.292,3481,0
20050912,56.981,56.981,56.489,56.489,427,0
20050913,56.882,56.882,56.193,56.193,711,0
20050914,56.587,56.981,56.587,56.882,334,0
20050915,56.095,56.882,56.095,56.685,369,0
20050916,56.685,56.685,56.685,56.685,100,0
20050919,56.39,56.587,55.997,55.997,1047,0
20050920,56.095,56.095,56.095,56.095,102,0
20050921,56.095,56.095,55.701,55.997,352,0
20050922,55.898,56.095,55.898,56.095,1289,0
20050923,56.882,56.882,56.095,56.095,62667,0
20050926,56.095,56.095,55.997,55.997,3150,0
20050927,56.095,56.193,56.095,56.193,3363,0
20050928,56.685,56.685,56.095,56.095,173,0
20050929,56.095,56.292,56.095,56.193,173,0
20050930,56.882,56.981,56.587,56.981,396,0
20051003,56.981,57.965,56.981,57.965,1439,0
20051004,57.965,57.965,56.587,56.587,41,0
20051005,56.587,58.063,56.587,58.063,2330,0
20051006,58.063,58.063,56.095,56.587,20627,0
20051007,56.587,56.587,55.898,56.489,689,0
20051010,56.39,56.39,56.39,56.39,15,0
20051011,56.095,56.587,56.095,56.587,274,0
20051012,56.39,56.784,56.095,56.784,945,0
20051013,57.079,57.079,56.095,56.587,246,0
20051014,57.079,57.079,57.079,57.079,25,0
20051017,56.882,56.882,56.882,56.882,30,0
20051018,56.882,56.882,56.193,56.193,2349,0
20051019,56.193,56.981,56.193,56.292,347,0
20051020,56.489,56.489,56.489,56.489,102,0
20051021,56.489,57.276,56.489,57.276,175,0
20051024,57.276,57.276,56.292,56.292,110,0
20051025,56.587,56.587,56.095,56.095,1109,0
20051026,55.603,55.603,55.603,55.603,102,0
20051027,56.095,56.095,54.619,55.603,93,0
20051028,56.095,56.193,54.127,54.914,1464,0
20051031,53.93,55.209,53.93,55.209,386,0
20051102,55.603,55.603,55.111,55.209,122,0
20051103,55.111,55.111,55.111,55.111,114,0
20051104,55.111,55.111,54.619,55.111,262,0
20051107,55.603,55.603,55.504,55.504,11,0
20051108,55.504,55.504,54.717,55.012,205,0
20051109,55.012,55.012,54.914,54.914,46,0
20051110,55.111,57.571,55.111,56.882,1005,0
20051114,57.67,62.492,57.67,61.508,6719,0
20051115,61.114,62.787,61.114,62.787,2265,0
20051116,62.984,62.984,58.063,60.031,2347,0
20051117,60.524,61.311,60.524,61.016,166,0
20051118,61.508,61.508,61.016,61.508,869,0
20051121,62,62,61.508,61.508,129,0
20051122,61.508,61.508,61.508,61.508,377,0
20051123,62,62,61.508,62,1410,0
20051124,62.689,62.689,62,62,259,0
20051125,62,62,61.016,61.508,389,0
20051128,61.508,61.508,61.016,61.508,46849,0
20051129,61.016,62,61.016,62,17195,0
20051130,62.689,62.689,61.114,62.689,758,0
20051201,62.984,63.968,62.984,63.968,1566,0
20051202,63.968,66.428,63.968,65.739,1495,0
20051205,66.428,66.428,65.936,66.428,190,0
20051206,66.428,66.92,66.428,66.92,130,0
20051207,66.92,66.92,66.92,66.92,51,0
20051208,66.92,70.266,66.92,68.889,27266,0
20051209,70.857,70.857,69.873,70.266,1786,0
20051212,73.711,73.711,70.857,70.857,941,0
20051213,70.857,70.857,70.857,70.857,15,0
20051214,71.349,71.349,69.381,69.381,113,0
20051215,69.873,69.873,67.412,68.396,260,0
20051216,68.79,69.085,68.79,68.987,291,0
20051219,69.479,73.612,69.479,72.923,1093,0
20051220,73.809,78.73,68.889,70.857,13897,0
20051221,70.857,70.857,69.873,70.365,1022,0
20051222,69.873,69.873,67.314,67.314,875,0
20051223,68.593,69.282,68.2,68.593,593,0
20051227,69.282,69.282,67.904,69.282,142,0
20051228,70.07,70.07,68.889,69.282,1399,0
20051229,74.695,74.793,68.987,68.987,6430,0
20051230,68.889,73.711,68.396,73.711,1950,0
20060102,73.711,73.711,70.857,71.349,769,0
20060103,71.349,72.333,70.758,70.857,3010,0
20060104,71.349,71.841,70.365,70.758,486,0
20060105,70.857,73.317,70.857,73.317,2694,0
20060106,73.711,73.809,72.333,73.809,2292,0
20060109,73.809,74.006,72.628,72.628,657,0
20060110,73.317,73.317,70.857,71.841,11110,0
20060111,71.841,73.514,71.841,73.416,1757,0
20060112,73.711,74.203,73.416,74.203,3111,0
20060113,74.301,74.4,72.333,73.317,914,0
20060116,72.333,73.317,71.939,73.317,645,0
20060117,74.4,81.485,73.317,77.746,5057,0
20060118,78.73,81.19,78.238,80.304,2599,0
20060119,81.584,81.584,77.746,79.714,24363,0
20060120,78.73,80.403,78.73,80.403,387,0
20060123,80.403,80.698,77.746,80.698,1800,0
20060124,82.174,83.158,81.682,82.666,1009,0
20060125,83.65,85.127,82.666,84.142,3724,0
20060126,83.65,84.142,82.666,84.142,2520,0
20060127,84.635,84.635,82.666,83.65,10756,0
20060130,83.65,83.65,81.682,83.158,22150,0
20060131,82.666,82.666,81.781,81.781,235,0
20060201,81.682,82.174,80.009,81.781,602,0
20060202,81.682,81.781,80.698,80.698,926,0
20060203,78.828,79.714,78.828,79.714,1147,0
20060206,79.714,80.6,78.73,79.32,940,0
20060207,79.911,79.911,78.73,79.714,4064,0
20060208,79.714,82.765,79.714,82.765,1032,0
20060209,82.765,87.587,82.666,87.587,6638,0
20060210,88.571,88.571,87.587,88.571,16709,0
20060213,87.587,88.571,85.619,87.488,825,0
20060214,86.504,86.504,86.406,86.406,48,0
20060215,87.587,87.587,86.111,87.587,10948,0
20060216,87.587,89.555,87.095,89.555,7479,0
20060217,89.555,90.539,88.374,89.555,2849,0
20060220,89.457,89.457,87.587,88.473,5597,0
20060221,90.539,90.539,88.177,88.177,676,0
20060222,88.571,88.571,88.177,88.571,1998,0
20060223,88.571,88.571,88.079,88.473,1644,0
20060224,88.571,88.571,87.685,88.571,875,0
20060227,89.555,89.555,87.587,87.587,255,0
20060228,87.882,88.079,87.784,87.784,581,0
20060301,88.571,89.063,88.571,89.063,4806,0
20060302,89.063,89.063,88.079,88.571,6762,0
20060303,88.571,90.047,88.571,88.571,1557,0
20060306,89.555,89.555,89.063,89.063,69,0
20060307,89.063,89.063,87.587,89.063,52,0
20060308,89.063,89.063,87.784,88.571,102,0
20060309,88.374,88.571,87.587,88.571,331,0
20060310,86.406,88.079,86.406,88.079,300,0
20060313,87.587,88.571,87.587,88.079,110,0
20060314,88.965,88.965,88.374,88.571,233,0
20060315,88.374,88.571,88.374,88.571,310,0
20060316,88.571,88.571,87.587,88.079,829,0
20060317,88.079,88.079,86.603,88.079,1269,0
20060320,88.079,88.079,86.111,87.193,5350,0
20060321,87.587,88.571,85.619,88.571,2394,0
20060322,89.063,89.26,88.079,89.063,576,0
20060323,88.079,89.555,88.079,88.571,1826,0
20060324,90.047,90.047,88.079,88.571,403,0
20060327,90.047,90.736,90.047,90.047,372,0
20060328,89.555,89.555,88.571,89.457,207,0
20060329,89.063,89.063,88.965,89.063,372,0
20060330,88.177,88.473,86.603,88.473,12172,0
20060331,89.063,91.031,89.063,89.752,2503,0
20060403,89.555,93,89.555,91.13,1788,0
20060404,92.606,92.606,91.031,92.015,654,0
20060405,93,95.657,91.523,93.688,10528,0
20060406,94.476,94.476,92.212,92.311,2664,0
20060407,92.311,92.901,91.327,92.507,588,0
20060410,92.507,92.507,89.752,92.015,1472,0
20060411,93,93.295,90.539,90.539,1465,0
20060412,91.031,91.031,89.161,90.539,443,0
20060413,91.031,91.031,89.555,90.539,416,0
20060418,90.638,91.031,88.965,91.031,436,0
20060419,91.523,91.523,89.161,90.539,932,0
20060420,90.539,90.539,87.587,88.571,3281,0
20060421,88.571,88.571,88.571,88.571,74,0
20060424,88.768,88.768,85.619,87.587,6139,0
20060425,87.39,87.587,85.127,87.587,1792,0
20060426,87.587,87.587,86.111,87.587,167,0
20060427,87.587,87.882,86.209,87.882,385,0
20060428,85.225,87.784,85.225,87.784,553,0
20060502,86.701,87.784,86.701,87.784,130,0
20060504,87.784,87.784,86.8,87.685,623,0
20060505,87.587,87.587,86.701,87.587,396,0
20060508,86.603,88.473,83.847,87.587,1209,0
20060509,87.292,87.292,80.698,85.127,3057,0
20060510,85.619,87.095,85.619,86.406,1690,0
20060511,86.406,87.39,86.406,86.996,1127,0
20060512,87.488,87.587,85.127,87.587,453,0
20060515,87.587,87.587,83.257,84.536,2411,0
20060516,82.469,82.863,81.682,81.682,1531,0
20060517,81.682,81.682,78.73,81.19,1557,0
20060518,80.403,81.682,78.73,79.714,2225,0
20060519,79.714,80.796,79.025,80.796,537,0
20060522,79.714,79.714,77.844,78.73,1222,0
20060523,77.746,77.746,74.793,74.793,5692,0
20060524,76.762,76.762,74.793,74.793,479,0
20060525,72.825,72.825,70.857,71.447,4956,0
20060526,71.841,73.219,71.841,73.219,890,0
20060529,73.317,73.317,73.219,73.219,57,0
20060530,73.219,73.219,70.365,71.841,16096,0
20060531,68.396,72.038,68.396,71.841,2070,0
20060601,71.841,71.841,71.349,71.841,3313,0
20060602,72.235,72.235,71.841,72.235,817,0
20060605,73.612,73.612,71.349,72.235,4069,0
20060606,72.038,76.762,71.841,76.762,6056,0
20060607,76.762,76.762,74.793,76.762,397,0
20060608,74.793,76.269,74.695,74.695,330,0
20060609,73.908,75.679,73.908,75.482,207,0
20060612,75.285,75.482,73.022,74.695,721,0
20060613,71.447,71.841,71.447,71.841,1933,0
20060614,71.841,71.841,70.857,71.841,997,0
20060616,74.793,74.793,72.923,73.809,1280,0
20060619,74.892,74.892,71.447,73.416,506,0
20060620,73.022,73.908,73.022,73.711,11147,0
20060621,73.317,74.793,73.317,74.793,12596,0
20060622,74.793,75.482,73.809,74.793,843,0
20060623,74.793,74.793,74.793,74.793,362,0
20060626,74.596,74.596,72.431,74.301,938,0
20060627,74.793,76.073,73.809,76.073,11405,0
20060628,75.384,75.777,73.809,75.777,1558,0
20060629,74.892,76.86,74.892,75.285,2880,0
20060630,75.777,75.777,75.777,75.777,447,0
20060703,75.777,78.73,73.908,78.73,14665,0
20060704,77.746,77.746,77.647,77.746,758,0
20060705,78.041,78.041,76.368,77.746,489,0
20060706,78.238,78.238,78.139,78.139,404,0
20060707,80.206,80.206,78.139,80.206,1490,0
20060710,78.238,80.698,77.746,80.698,533,0
20060711,80.698,80.698,78.828,80.698,471,0
20060712,80.698,80.698,78.828,80.6,592,0
20060713,80.698,80.698,79.222,80.6,744,0
20060714,78.927,80.501,78.927,80.501,73,0
20060717,80.206,81.387,80.206,81.19,888,0
20060718,81.19,81.682,81.19,81.682,191,0
20060719,81.682,81.682,79.714,80.698,297,0
20060720,80.698,80.698,80.698,80.698,287,0
20060721,80.6,80.6,78.927,80.6,597,0
20060724,80.6,80.698,79.32,80.698,1749,0
20060725,81.485,81.682,80.698,81.092,5423,0
20060726,80.698,80.698,79.911,80.501,514,0
20060727,80.796,80.796,79.812,80.6,1017,0
20060728,80.206,80.206,79.517,79.714,482,0
20060731,80.501,80.501,78.336,78.73,664,0
20060801,78.533,78.533,78.238,78.238,249,0
20060802,77.057,78.631,76.762,78.631,2091,0
20060803,78.631,78.631,78.631,78.631,622,0
20060804,78.73,79.222,77.746,78.631,613,0
20060807,78.631,78.631,77.549,78.631,4468,0
20060808,78.139,78.73,78.041,78.631,549,0
20060809,78.631,80.009,78.631,80.009,322,0
20060810,78.73,80.6,78.73,79.714,317,0
20060811,80.501,80.501,78.828,79.517,262,0
20060814,80.108,80.108,80.108,80.108,127,0
20060816,80.796,80.796,79.615,80.108,1210,0
20060817,80.698,80.698,79.714,80.698,1824,0
20060818,80.698,80.698,79.32,79.32,236,0
20060821,78.73,79.32,78.73,79.32,1832,0
20060822,79.32,80.009,78.73,80.009,3583,0
20060823,79.911,79.911,78.828,79.714,150,0
20060824,79.911,79.911,78.73,79.517,132,0
20060825,78.238,79.025,78.238,79.025,258,0
20060828,79.025,79.025,79.025,79.025,217,0
20060829,79.222,79.222,79.222,79.222,152,0
20060830,79.222,79.222,77.746,79.222,624,0
20060831,79.32,80.501,78.533,80.501,2171,0
20060901,78.73,79.615,78.73,79.222,10594,0
20060904,79.615,79.714,79.222,79.222,140,0
20060905,79.714,79.714,79.714,79.714,11,0
20060906,80.009,80.009,79.714,80.009,1573,0
20060907,78.828,80.009,78.828,80.009,750,0
20060908,80.009,80.009,79.025,79.025,2613,0
20060911,79.025,79.025,78.828,78.927,2503,0
20060912,78.73,79.517,78.73,79.419,1133,0
20060913,79.615,79.615,79.222,79.222,36,0
20060914,79.517,79.517,78.927,79.517,1560,0
20060915,79.517,79.517,78.927,78.927,34,0
20060918,79.517,79.517,77.746,78.631,1594,0
20060919,78.73,78.73,77.647,78.73,1481,0
20060920,78.73,78.73,77.647,78.435,4398,0
20060921,78.336,79.222,77.549,78.73,674,0
20060922,77.746,78.73,77.647,78.73,243,0
20060925,79.123,79.123,77.893,78.238,1170,0
20060926,79.419,82.666,79.419,82.666,6662,0
20060927,82.863,82.863,81.781,82.273,2710,0
20060928,81.19,85.077,81.19,85.028,12532,0
20060929,85.077,86.554,82.666,83.946,16765,0
20061002,83.847,83.847,82.666,83.011,776,0
20061003,81.781,83.552,81.682,81.682,255,0
20061004,80.698,82.076,80.698,82.076,57,0
20061005,81.977,82.076,80.944,81.485,183,0
20061006,81.485,81.485,80.403,81.485,298,0
20061009,81.682,81.682,80.354,81.485,156,0
20061010,81.682,81.682,81.682,81.682,107,0
20061011,81.682,81.682,80.698,81.682,314,0
20061012,79.812,81.584,79.615,81.584,499,0
20061013,81.19,83.65,79.911,83.65,31118,0
20061016,83.65,84.635,82.666,83.601,628,0
20061017,83.552,83.552,81.584,81.584,1183,0
20061018,83.257,83.257,78.73,78.73,2514,0
20061019,79.714,81.485,78.828,81.387,516,0
20061020,81.19,81.19,79.96,81.19,298,0
20061023,78.828,80.698,78.828,80.698,349,0
20061024,80.206,80.206,78.73,79.222,2151,0
20061025,78.73,79.714,78.435,79.714,1481,0
20061026,79.714,81.485,79.714,80.206,1038,0
20061027,80.698,80.698,78.73,80.649,389,0
20061030,81.19,81.19,79.025,79.615,422,0
20061031,79.615,79.615,78.041,79.566,214,0
20061102,80.895,80.895,79.714,79.714,76,0
20061103,79.615,79.615,77.746,79.615,712,0
20061106,79.615,79.615,77.942,79.615,611,0
20061107,79.615,80.009,77.746,80.009,371,0
20061108,80.649,82.371,80.009,80.157,497,0
20061109,82.174,82.174,80.698,80.698,313,0
20061110,81.584,82.174,80.501,80.501,379,0
20061113,81.141,81.682,81.141,81.633,186,0
20061114,80.206,80.206,78.976,79.222,664,0
20061115,80.55,80.55,79.222,79.222,281,0
20061116,79.222,79.222,78.533,78.533,591,0
20061117,79.025,79.025,76.762,78.533,1347,0
20061120,78.533,78.533,77.254,77.45,748,0
20061121,78.533,78.533,75.187,76.762,1296,0
20061122,77.696,77.696,75.531,76.762,1087,0
20061123,77.204,77.254,76.22,76.269,671,0
20061124,76.269,76.269,74.596,75.285,350,0
20061127,76.762,76.762,75.777,75.777,3435,0
20061128,76.762,76.762,72.825,75.63,7608,0
20061129,76.614,76.614,75.531,76.565,789,0
20061130,76.565,76.565,74.941,75.777,1676,0
20061201,76.269,76.269,75.187,76.269,268,0
20061204,76.269,76.269,75.482,75.777,3826,0
20061205,74.99,75.581,74.99,75.581,828,0
20061206,75.876,76.663,75.581,76.663,3429,0
20061207,77.942,80.157,77.942,78.828,12156,0
20061208,79.96,79.96,76.909,77.106,905,0
20061211,77.746,77.746,76.269,76.269,585,0
20061212,75.974,76.269,75.876,75.876,403,0
20061213,76.86,76.86,74.596,75.285,7688,0
20061214,75.777,77.45,75.777,77.45,1704,0
20061215,77.549,77.549,74.596,77.106,1307,0
20061218,77.106,77.106,74.793,74.793,632,0
20061219,74.793,74.793,73.809,73.809,311,0
20061220,74.99,74.99,73.908,74.4,288,0
20061221,74.301,74.301,72.825,72.874,612,0
20061222,73.366,73.366,69.627,69.627,1273,0
20061227,69.577,70.857,68.79,70.857,1431,0
20061228,70.955,74.596,70.955,73.809,1170,0
20061229,74.596,76.269,74.596,75.285,885,0
20070102,75.581,78.73,75.581,78.73,3638,0
20070103,77.746,79.222,77.746,78.73,1645,0
20070104,77.992,78.828,76.762,78.73,1501,0
20070105,78.73,78.73,77.746,78.73,11560,0
20070108,79.123,79.123,77.254,78.73,708,0
20070109,78.631,78.73,77.746,78.73,1436,0
20070110,78.73,78.73,77.844,78.73,2682,0
20070111,77.746,78.73,77.254,78.139,2900,0
20070112,78.828,80.108,78.435,78.533,2143,0
20070115,78.73,79.222,78.336,79.222,11480,0
20070116,79.32,82.174,78.73,82.174,12920,0
20070117,81.682,84.635,81.682,84.635,27195,0
20070118,84.142,89.555,84.142,89.555,3092,0
20070119,91.228,95.46,88.571,88.571,2064,0
20070122,89.752,89.752,87.587,88.571,764,0
20070123,86.603,90.539,86.603,88.571,6279,0
20070124,87.685,90.244,87.587,89.358,987,0
20070125,89.555,93.688,89.555,92.606,459,0
20070126,90.834,94.968,90.834,93.688,1652,0
20070129,94.525,97.428,92.803,96.739,968,0
20070130,95.558,96.444,95.46,95.558,3854,0
20070131,95.46,95.46,91.917,95.46,1406,0
20070201,95.46,97.625,95.46,97.625,8040,0
20070202,97.92,99.396,97.428,99.396,2541,0
20070205,98.412,100.18,97.428,100.18,18883,0
20070206,101.36,101.36,98.412,98.412,1977,0
20070207,98.412,98.806,98.412,98.412,553,0
20070208,99.298,99.298,94.869,94.968,706,0
20070209,93.492,93.984,93.492,93.984,191,0
20070212,94.279,97.231,94.279,97.231,290,0
20070213,94.574,98.412,94.574,98.412,1377,0
20070214,98.412,100.18,98.412,100.18,576,0
20070215,98.511,100.38,97.527,100.18,597,0
20070216,98.412,98.412,98.412,98.412,254,0
20070219,100.38,102.35,98.412,102.35,625,0
20070220,103.53,103.53,101.17,102.35,5555,0
20070221,103.23,103.33,102.45,103.23,2514,0
20070222,104.42,112.19,104.42,111.7,6132,0
20070223,111.99,111.99,107.47,111.7,651,0
20070226,112.09,112.09,108.45,109.73,2272,0
20070227,108.45,110.22,103.82,108.25,1717,0
20070228,105.3,109.73,98.412,109.73,1074,0
20070301,107.56,108.25,106.29,107.76,862,0
20070302,107.27,108.25,105.3,108.25,888,0
20070305,106.29,107.76,105.1,107.76,408,0
20070306,107.76,111.11,107.27,111.11,463,0
20070307,113.17,122.13,112.19,115.14,1668,0
20070308,116.62,121.64,116.32,120.06,627,0
20070309,121.54,121.54,118.09,121.15,495,0
20070312,121.44,121.44,118.29,120.55,702,0
20070313,121.05,121.15,120.85,121.05,252,0
20070314,118.09,121.05,118.09,121.05,296,0
20070315,121.05,123.02,116.13,123.02,5632,0
20070316,124,124.98,124,124.89,353,0
20070319,124.89,125.48,124,124.98,2957,0
20070320,124.89,124.89,119.28,122.03,1904,0
20070321,120.16,125.67,120.16,125.67,5129,0
20070322,124.98,132.36,124.98,130.89,4774,0
20070323,132.27,132.86,129.41,132.36,2811,0
20070326,132.36,141.22,132.36,139.15,1020,0
20070327,139.75,139.75,135.81,137.78,1275,0
20070328,139.65,139.65,135.81,138.17,240,0
20070329,136.79,138.27,132.36,136.79,994,0
20070330,134.82,137.68,131.87,137.68,2307,0
20070402,138.76,138.76,131.97,134.82,465,0
20070403,134.33,136.79,130.59,136.79,1386,0
20070404,138.76,138.76,130.89,132.76,4558,0
20070405,129.51,130.89,127.94,128.92,1581,0
20070410,130.69,131.77,128.13,129.9,5098,0
20070411,128.23,132.86,126.26,132.86,4596,0
20070412,133.35,135.81,129.9,129.9,328,0
20070413,130.89,132.76,128.92,128.92,147,0
20070416,130.89,131.77,128.03,128.03,3071,0
20070417,128.92,129.31,125.48,128.92,730,0
20070418,127.94,128.92,125.18,127.94,316,0
20070419,125.97,125.97,118.09,118.09,4460,0
20070420,115.24,123.9,115.24,119.37,1502,0
20070423,119.37,119.47,117.11,118.09,2360,0
20070424,116.13,118.09,111.21,118.09,4341,0
20070425,120.06,123.02,120.06,122.03,252,0
20070426,122.03,127.44,122.03,123.02,574,0
20070427,123.02,123.02,118.09,121.74,201,0
20070430,121.74,121.74,118.09,121.05,181,0
