Date,Open,High,Low,Close,Volume,OpenInt
20110608,2.7183,2.7183,2.7183,2.7183,5,0
20110609,2.7183,2.7183,2.7183,2.7183,110,0
20110610,2.7183,2.7183,2.5981,2.5981,44,0
20110613,2.7183,2.7183,2.7183,2.7183,15,0
20110614,2.7183,2.7183,2.7183,2.7183,108,0
20110615,2.7183,2.7183,2.4963,2.6258,5295,0
20110616,2.635,2.635,2.5795,2.5795,51,0
20110617,2.5055,2.5149,2.5055,2.5149,1528,0
20110620,2.5333,2.5333,2.4224,2.4224,9555,0
20110621,2.5333,2.5333,2.4409,2.5333,1155,0
20110622,2.5333,2.5333,2.5333,2.5333,237,0
20110624,2.4963,2.4963,2.4039,2.4039,465,0
20110627,2.5333,2.5333,2.4039,2.4039,1827,0
20110628,2.4871,2.4871,2.4502,2.4502,112,0
20110629,2.5333,2.5333,2.3669,2.4963,3853,0
20110630,2.5001,2.5001,2.5001,2.5001,2,0
20110701,2.4871,2.4871,2.4871,2.4871,5,0
20110704,2.4871,2.4871,2.4871,2.4871,141,0
20110705,2.4871,2.4871,2.4871,2.4871,163,0
20110706,2.4871,2.4871,2.3669,2.4039,192,0
20110707,2.4502,2.4502,2.3854,2.3854,446,0
20110708,2.3762,2.3762,2.3762,2.3762,1080,0
20110711,2.4779,2.4779,2.3669,2.4502,3125,0
20110712,2.3669,2.3669,2.256,2.3114,12295,0
20110713,2.3669,2.3669,2.3299,2.3577,1190,0
20110714,2.3114,2.3114,2.3114,2.3114,2108,0
20110715,2.256,2.256,2.1728,2.256,16345,0
20110718,2.219,2.219,2.1728,2.219,908,0
20110719,2.219,2.219,2.219,2.219,2328,0
20110720,2.3114,2.3114,2.1728,2.1728,5623,0
20110721,2.3114,2.3114,2.182,2.219,6517,0
20110722,2.2929,2.2929,2.1265,2.219,6494,0
20110725,2.182,2.1912,2.182,2.1912,3677,0
20110726,2.2926,2.2926,2.1794,2.217,6571,0
20110727,2.219,2.219,2.145,2.219,3353,0
20110728,2.1416,2.2076,2.1227,2.2076,6375,0
20110729,2.2076,2.2076,2.1416,2.2076,4655,0
20110801,2.219,2.219,2.219,2.219,220,0
20110802,2.1227,2.1227,2.085,2.1227,6794,0
20110803,2.1081,2.1081,2.0618,2.0618,5629,0
20110804,2.1605,2.1605,1.9624,2.0473,6783,0
20110805,1.8491,2.1081,1.8491,2.0803,1015,0
20110808,1.8769,2.0156,1.8769,1.8769,6964,0
20110809,1.997,1.997,1.9878,1.9878,1083,0
20110810,1.9786,1.9786,1.8491,1.8954,2764,0
20110811,1.7567,1.8954,1.7567,1.8954,281,0
20110812,1.8491,1.8954,1.7567,1.8954,1352,0
20110816,1.9417,1.9417,1.8954,1.9324,3742,0
20110817,1.9324,1.9417,1.9139,1.9417,5435,0
20110818,1.9878,1.9878,1.8861,1.9693,3424,0
20110819,1.9417,1.9417,1.9231,1.9417,2170,0
20110822,1.9417,1.9786,1.9231,1.9786,3980,0
20110823,1.9786,1.9878,1.9047,1.9878,3049,0
20110824,1.9786,1.9878,1.8214,1.9878,4332,0
20110825,1.8861,1.8861,1.8861,1.8861,129,0
20110826,1.9812,1.9812,1.8869,1.9812,546,0
20110829,1.9693,1.9693,1.8954,1.9047,1518,0
20110830,1.9786,1.9786,1.8954,1.8954,1379,0
20110831,1.9812,1.9812,1.8963,1.9812,977,0
20110901,1.8954,1.8954,1.8954,1.8954,321,0
20110902,1.8963,1.8963,1.802,1.8963,719,0
20110905,1.9417,1.9417,1.8769,1.8769,379,0
20110906,1.8397,1.8397,1.7359,1.8397,1160,0
20110907,1.8397,1.9718,1.8208,1.9718,762,0
20110908,1.9718,1.9812,1.9718,1.9812,623,0
20110909,1.9246,1.9246,1.8963,1.9058,649,0
20110912,1.8586,1.9434,1.7642,1.8397,2200,0
20110913,1.8208,1.8491,1.8208,1.8491,1730,0
20110914,1.9152,1.9152,1.9152,1.9152,2,0
20110915,1.9152,1.9152,1.8491,1.8491,1120,0
20110916,1.7926,1.8775,1.7926,1.802,968,0
20110919,1.7831,1.7831,1.6888,1.7831,945,0
20110920,1.6888,1.7831,1.6888,1.7831,1018,0
20110921,1.7831,1.8869,1.7831,1.8586,360,0
20110922,1.8586,1.8586,1.6982,1.8586,2207,0
20110926,1.8397,1.8586,1.8208,1.8586,2241,0
20110927,1.8586,1.8869,1.8397,1.8775,2129,0
20110928,1.8681,1.8681,1.8681,1.8681,139,0
20110929,1.8681,1.8681,1.8114,1.8208,1590,0
20110930,1.7926,1.8208,1.7926,1.8208,217,0
20111003,1.7548,1.8208,1.7548,1.8208,203,0
20111004,1.7265,1.8586,1.7265,1.8586,774,0
20111005,1.8586,1.8586,1.7926,1.8586,2128,0
20111006,1.8586,1.8586,1.8586,1.8586,3,0
20111007,1.8491,1.8586,1.7926,1.8586,321,0
20111010,1.802,1.8586,1.802,1.8586,649,0
20111011,1.8586,1.8586,1.802,1.8586,164,0
20111012,1.8681,1.8681,1.8303,1.8681,173,0
20111013,1.802,1.8586,1.802,1.8586,102,0
20111014,1.802,1.8586,1.802,1.8586,339,0
20111017,1.8491,1.8586,1.6699,1.7926,22224,0
20111018,1.7831,1.8491,1.7831,1.8491,462,0
20111019,1.8491,1.8491,1.8491,1.8491,362,0
20111020,1.7926,1.7926,1.7926,1.7926,159,0
20111021,1.7926,1.8491,1.7926,1.8491,162,0
20111025,1.8586,1.8586,1.802,1.8586,2492,0
20111026,1.8397,1.8397,1.8397,1.8397,38,0
20111027,1.8397,1.8397,1.8303,1.8397,466,0
20111028,1.8397,1.9434,1.8303,1.9434,9515,0
20111031,1.934,1.9434,1.9058,1.934,7093,0
20111102,1.934,1.9434,1.8869,1.8869,15969,0
20111103,1.8681,1.8869,1.8397,1.8869,31839,0
20111104,1.8963,1.9434,1.8869,1.9246,27507,0
20111107,1.9434,1.9624,1.9246,1.9624,11904,0
20111108,1.9624,2.0002,1.934,1.953,11473,0
20111109,1.9434,1.9434,1.9246,1.9246,10150,0
20111110,1.9246,1.9246,1.9246,1.9246,4361,0
20111114,1.9907,1.9907,1.9812,1.9812,1095,0
20111115,1.934,1.934,1.9246,1.934,616,0
20111116,1.934,1.9812,1.8869,1.9812,3855,0
20111117,1.8963,1.953,1.8963,1.9434,473,0
20111118,1.9812,1.9812,1.9624,1.9624,24,0
20111121,1.9434,1.9434,1.8681,1.9246,318,0
20111122,1.9246,1.9246,1.9246,1.9246,31,0
20111123,1.8869,1.8963,1.8681,1.8869,969,0
20111124,1.9152,1.9152,1.9058,1.9058,1646,0
20111125,1.8963,1.8963,1.7454,1.8397,5378,0
20111128,1.802,1.8303,1.7737,1.7737,7084,0
20111129,1.7642,1.7926,1.7077,1.7831,1176,0
20111130,1.7831,1.7831,1.7831,1.7831,7423,0
20111201,1.8397,1.8397,1.8208,1.8303,541,0
20111202,1.8303,1.934,1.8303,1.9152,5661,0
20111205,1.9058,1.9058,1.8869,1.9058,433,0
20111206,1.9058,1.9058,1.8491,1.9058,36856,0
20111207,1.8963,1.8963,1.8963,1.8963,3,0
20111208,1.8775,1.8963,1.8775,1.8963,6963,0
20111209,1.8491,1.9058,1.8491,1.8491,14574,0
20111212,1.9058,1.9058,1.9058,1.9058,117,0
20111213,1.9058,1.9058,1.7265,1.8869,5383,0
20111214,1.7454,1.8303,1.6982,1.7359,15401,0
20111215,1.7926,1.7926,1.717,1.7265,1612,0
20111216,1.6982,1.8303,1.5567,1.6133,16735,0
20111219,1.6322,1.6322,1.6322,1.6322,316,0
20111220,1.6322,1.6322,1.6322,1.6322,10,0
20111221,1.6133,1.6322,1.6133,1.6322,1849,0
20111222,1.651,1.651,1.6133,1.651,472,0
20111223,1.717,1.717,1.4152,1.5096,7930,0
20111227,1.6039,1.6039,1.4718,1.5096,4102,0
20111228,1.5096,1.5096,1.5001,1.5096,1712,0
20111229,1.4434,1.4434,1.4058,1.4152,9381,0
20111230,1.4021,1.6423,1.4021,1.6423,239,0
20120102,1.6699,1.6699,1.5945,1.5945,37,0
20120103,1.5001,1.5096,1.4623,1.4623,2377,0
20120104,1.4152,1.4623,1.4152,1.4434,1590,0
20120105,1.5755,1.5755,1.5096,1.5096,59,0
20120109,1.5283,1.5473,1.4907,1.4907,3634,0
20120110,1.5945,1.5945,1.4058,1.4152,18022,0
20120111,1.4434,1.4812,1.4058,1.4152,6375,0
20120112,1.4907,1.4907,1.4058,1.4058,25073,0
20120113,1.4152,1.4907,1.4058,1.4152,33310,0
20120116,1.4058,1.4152,1.3963,1.4152,8559,0
20120117,1.3869,1.3963,1.3586,1.3869,3537,0
20120118,1.3869,1.3869,1.2359,1.2359,46738,0
20120119,1.3208,1.4152,1.3208,1.4058,22296,0
20120120,1.3586,1.5096,1.3586,1.4718,18683,0
20120123,1.4718,1.4718,1.4058,1.4718,1133,0
20120124,1.4718,1.4718,1.4058,1.4623,4473,0
20120125,1.4623,1.4623,1.3774,1.4529,2916,0
20120126,1.4623,1.4812,1.434,1.4718,8667,0
20120127,1.4718,1.4718,1.4152,1.434,3324,0
20120130,1.4529,1.4529,1.4434,1.4434,6402,0
20120131,1.4598,1.479,1.4118,1.4502,5715,0
20120201,1.4623,1.5001,1.4434,1.4718,20006,0
20120202,1.4718,1.5283,1.4623,1.4812,10562,0
20120203,1.5001,1.5096,1.4812,1.5001,7665,0
20120206,1.5096,1.5945,1.5096,1.5851,40433,0
20120207,1.5945,1.5945,1.5567,1.5851,7503,0
20120208,1.5851,1.7265,1.5755,1.6982,55895,0
20120209,1.717,1.934,1.717,1.934,55800,0
20120210,1.9434,1.9812,1.8869,1.953,38845,0
20120213,1.9812,2.2548,1.9812,2.2266,47089,0
20120214,2.2926,2.3586,2.1794,2.3209,57030,0
20120215,2.3397,2.3397,2.2266,2.2738,22650,0
20120216,2.2642,2.4341,2.2266,2.3114,40096,0
20120217,2.3397,2.3397,2.1227,2.2266,40553,0
20120220,2.3019,2.3019,2.1794,2.2266,7149,0
20120221,2.2642,2.2642,2.1699,2.217,8098,0
20120222,2.236,2.236,2.0756,2.1511,8821,0
20120223,2.0378,2.1038,2.0284,2.0756,10443,0
20120224,2.0567,2.1227,2.0567,2.1133,5566,0
20120227,2.1227,2.1227,2.0662,2.1133,1877,0
20120228,2.0189,2.1227,1.9907,2.0095,5062,0
20120229,2.085,2.085,1.9434,1.9812,7657,0
20120301,1.9812,2.1227,1.9718,2.0756,9923,0
20120302,2.0473,2.0473,1.9058,2.0284,6178,0
20120305,2.0284,2.1038,1.9152,2.0284,4931,0
20120306,2.0945,2.0945,1.9246,1.9246,4197,0
20120307,1.9907,2.0002,1.953,2.0002,3185,0
20120308,1.934,2.0567,1.9152,1.934,12683,0
20120309,1.9718,2.0284,1.934,1.934,8507,0
20120312,2.0284,2.0284,1.9718,2.0189,5,0
20120313,2.0095,2.0284,1.9812,2.0284,11229,0
20120314,2.0284,2.0284,2.0002,2.0284,784,0
20120315,2.0473,2.0473,2.0284,2.0284,1168,0
20120316,1.9812,2.0284,1.9812,2.0284,1078,0
20120319,2.0002,2.0002,1.9812,2.0002,1481,0
20120320,2.0002,2.0002,2.0002,2.0002,2,0
20120321,2.0002,2.0284,2.0002,2.0284,203,0
20120322,1.934,1.934,1.9246,1.934,3021,0
20120323,1.8963,2.0284,1.8869,1.9058,12710,0
20120326,2.0473,2.0473,1.9246,2.0284,110,0
20120327,1.934,2.0378,1.934,1.9718,611,0
20120328,1.9058,1.9624,1.8869,1.9624,7362,0
20120329,2.0002,2.0095,1.8869,1.9058,3346,0
20120330,1.8824,2.0072,1.8824,1.8824,5682,0
20120402,1.9907,1.9907,1.9058,1.9152,1018,0
20120403,1.9718,1.9718,1.9152,1.9152,1065,0
20120404,1.9718,1.9718,1.9718,1.9718,1185,0
20120405,1.9718,2.0095,1.9246,1.9246,8908,0
20120410,1.9058,2.0284,1.9058,1.9907,3175,0
20120411,1.9812,1.9812,1.9058,1.9812,3360,0
20120412,2.0284,2.1133,2.0002,2.1133,22678,0
20120413,2.1416,2.3114,2.1416,2.2642,73336,0
20120416,2.3019,2.3019,2.2266,2.2738,11255,0
20120417,2.2642,2.2642,2.1794,2.236,16441,0
20120418,2.1889,2.2642,2.1511,2.2454,1930,0
20120419,2.1699,2.1794,2.1322,2.1322,11989,0
20120420,2.1699,2.1794,2.1133,2.1133,2340,0
20120423,2.1227,2.1227,1.934,2.0662,16401,0
20120424,2.0756,2.1322,1.9812,2.0284,10234,0
20120425,1.953,2.0945,1.953,2.0945,718,0
20120426,2.1227,2.1227,2.1038,2.1038,63,0
20120427,2.0284,2.1416,1.9812,2.1416,17978,0
20120430,2.1128,2.1128,1.9496,1.9496,3392,0
20120502,2.0095,2.0095,2.0095,2.0095,53,0
20120504,1.9434,1.9434,1.9434,1.9434,636,0
20120507,2.0284,2.0284,1.8963,2.0284,1361,0
20120508,2.0189,2.0189,1.8869,2.0002,1457,0
20120509,2.0002,2.0002,1.9812,1.9812,5300,0
20120510,1.8681,1.9152,1.8491,1.8869,6934,0
20120511,1.8303,1.8963,1.8303,1.8681,1804,0
20120514,1.8681,1.8681,1.7926,1.8208,4146,0
20120515,1.8208,1.8586,1.8208,1.8491,1168,0
20120516,1.7548,1.8681,1.6699,1.8303,15088,0
20120517,1.8208,1.8208,1.7077,1.802,1482,0
20120518,1.6699,1.7926,1.6604,1.6982,4569,0
20120521,1.6982,1.717,1.6226,1.717,6396,0
20120522,1.6416,1.717,1.6416,1.717,1062,0
20120523,1.717,1.717,1.6226,1.6982,958,0
20120524,1.6133,1.651,1.6133,1.6416,10203,0
20120525,1.6133,1.6133,1.5755,1.6039,2496,0
20120528,1.6322,1.6322,1.6322,1.6322,215,0
20120529,1.6322,1.6322,1.6039,1.6039,108,0
20120530,1.6039,1.6039,1.5378,1.5378,8656,0
20120531,1.5847,1.5847,1.5078,1.5367,5097,0
20120601,1.5001,1.6699,1.5001,1.6604,17123,0
20120604,1.6699,1.6699,1.6699,1.6699,2,0
20120605,1.6423,1.6423,1.6134,1.623,629,0
20120606,1.6519,1.6519,1.6039,1.6039,638,0
20120608,1.5661,1.651,1.5661,1.651,108,0
20120611,1.5567,1.6888,1.5567,1.6888,3078,0
20120612,1.5567,1.651,1.5567,1.651,2706,0
20120613,1.651,1.651,1.5189,1.651,11461,0
20120614,1.6416,1.6416,1.6416,1.6416,1,0
20120615,1.5283,1.6133,1.5283,1.6133,426,0
20120618,1.6039,1.651,1.6039,1.651,616,0
20120619,1.6039,1.651,1.6039,1.651,823,0
20120620,1.7359,1.7359,1.7359,1.7359,106,0
20120621,1.7359,1.7359,1.6982,1.6982,106,0
20120622,1.7287,1.7287,1.5558,1.6999,1805,0
20120625,1.5661,1.651,1.5378,1.5473,14638,0
20120626,1.5473,1.651,1.5283,1.5661,1970,0
20120627,1.6604,1.6604,1.6604,1.6604,2,0
20120628,1.6604,1.6604,1.6604,1.6604,2120,0
20120629,1.7191,1.7191,1.7191,1.7191,106,0
20120702,1.7077,1.7077,1.6888,1.6888,689,0
20120703,1.5367,1.6999,1.5367,1.6999,70,0
20120704,1.6999,1.6999,1.6999,1.6999,2,0
20120705,1.6903,1.6903,1.5558,1.6423,63,0
20120706,1.5174,1.6903,1.5174,1.6903,992,0
20120709,1.5271,1.6423,1.5271,1.6423,549,0
20120710,1.5462,1.623,1.5462,1.6039,1575,0
20120711,1.5367,1.6039,1.5367,1.6039,20,0
20120712,1.6039,1.6903,1.6039,1.6903,376,0
20120713,1.5654,1.6711,1.5654,1.6711,78,0
20120716,1.6807,1.6807,1.6807,1.6807,5,0
20120717,1.5847,1.6615,1.5367,1.5558,1990,0
20120718,1.6134,1.6134,1.5367,1.5654,3493,0
20120719,1.5654,1.6807,1.5654,1.6807,300,0
20120720,1.6807,1.6807,1.6807,1.6807,10,0
20120723,1.6134,1.6134,1.5558,1.6134,29,0
20120724,1.6039,1.6039,1.4694,1.5847,16,0
20120725,1.5367,1.575,1.4598,1.575,1415,0
20120726,1.575,1.575,1.575,1.575,2,0
20120727,1.575,1.575,1.575,1.575,2,0
20120730,1.6039,1.6039,1.4598,1.6039,22,0
20120731,1.6134,1.6134,1.4694,1.4694,162,0
20120801,1.6134,1.6134,1.5462,1.5462,2125,0
20120802,1.4694,1.5943,1.4694,1.4694,1691,0
20120803,1.479,1.5271,1.479,1.5271,574,0
20120806,1.6134,1.6134,1.4694,1.6134,6,0
20120807,1.6134,1.6134,1.6134,1.6134,2,0
20120808,1.5943,1.5943,1.479,1.5943,6,0
20120809,1.623,1.623,1.623,1.623,2,0
20120810,1.5847,1.623,1.4886,1.6134,1088,0
20120816,1.5943,1.5943,1.5943,1.5943,2,0
20120817,1.6134,1.6134,1.6134,1.6134,10,0
20120820,1.6134,1.6134,1.479,1.6134,112,0
20120821,1.6134,1.6134,1.5367,1.5943,52,0
20120822,1.5654,1.5654,1.5367,1.5558,329,0
20120823,1.5847,1.5847,1.4694,1.4694,11,0
20120824,1.4598,1.5271,1.4598,1.4886,6308,0
20120827,1.4598,1.5078,1.4598,1.5078,245,0
20120828,1.5271,1.5271,1.4502,1.4598,92,0
20120829,1.4886,1.5078,1.4886,1.4886,6144,0
20120830,1.5078,1.5078,1.4598,1.4886,2326,0
20120831,1.4886,1.5367,1.4502,1.4598,2705,0
20120903,1.4406,1.4694,1.3926,1.3926,8359,0
20120904,1.2677,1.4502,1.2677,1.4406,771,0
20120905,1.3445,1.431,1.3445,1.3445,21,0
20120906,1.431,1.431,1.3445,1.431,328,0
20120907,1.431,1.431,1.431,1.431,696,0
20120910,1.431,1.431,1.431,1.431,12,0
20120911,1.4214,1.4214,1.3638,1.4214,2182,0
20120912,1.4214,1.4214,1.4214,1.4214,6,0
20120913,1.4118,1.4118,1.4118,1.4118,1464,0
20120914,1.4406,1.4406,1.3445,1.4406,18,0
20120917,1.431,1.431,1.3541,1.3541,62,0
20120918,1.3445,1.4214,1.2773,1.4214,36812,0
20120919,1.3445,1.431,1.3445,1.4214,8092,0
20120920,1.3638,1.3638,1.3445,1.3445,3356,0
20120921,1.3158,1.3349,1.3158,1.3349,8764,0
20120924,1.3158,1.3541,1.3158,1.3541,238,0
20120925,1.3541,1.3541,1.3062,1.3445,898,0
20120926,1.3062,1.3445,1.3062,1.3445,1051,0
20120927,1.3445,1.3541,1.3253,1.3541,636,0
20120928,1.3253,1.3253,1.3062,1.3062,1770,0
20121001,1.3445,1.3445,1.3158,1.3253,1338,0
20121002,1.3253,1.3445,1.3158,1.3445,3416,0
20121003,1.3349,1.3349,1.3062,1.3062,6248,0
20121004,1.3253,1.3349,1.2677,1.2677,937,0
20121005,1.3253,1.3253,1.2869,1.3253,9,0
20121008,1.3253,1.3349,1.2869,1.2965,4176,0
20121009,1.3349,1.3349,1.3253,1.3253,106,0
20121010,1.3445,1.3445,1.3062,1.3062,500,0
20121011,1.3062,1.3349,1.3062,1.3062,8,0
20121012,1.3062,1.3062,1.2965,1.2965,1964,0
20121015,1.3062,1.3062,1.2869,1.2869,2609,0
20121016,1.3349,1.3445,1.3253,1.3253,6523,0
20121017,1.3158,1.3253,1.3062,1.3062,2031,0
20121018,1.3062,1.3062,1.3062,1.3062,52,0
20121019,1.3349,1.4214,1.3349,1.3926,39762,0
20121022,1.4214,1.4406,1.3926,1.4214,4090,0
20121023,1.5174,1.5174,1.4021,1.4021,4533,0
20121024,1.4694,1.4694,1.4021,1.4598,1347,0
20121025,1.4406,1.4406,1.3926,1.4406,3471,0
20121026,1.431,1.431,1.431,1.431,937,0
20121029,1.4406,1.4406,1.3445,1.3445,2131,0
20121030,1.431,1.431,1.431,1.431,2,0
20121031,1.4406,1.4406,1.431,1.431,604,0
