Date,Open,High,Low,Close,Volume,OpenInt
20000616,0.9067,0.9067,0.9067,0.9067,23038,0
20000619,0.9157,0.9157,0.9157,0.9157,13518,0
20000620,0.9067,0.9067,0.9067,0.9067,8562,0
20000621,0.9157,0.9157,0.9157,0.9157,7885,0
20000623,0.9341,0.9341,0.9341,0.9341,37233,0
20000626,0.9341,0.9341,0.9341,0.9341,28065,0
20000627,0.9341,0.9341,0.9341,0.9341,63563,0
20000628,0.8883,0.8883,0.8883,0.8883,24785,0
20000629,0.9067,0.9067,0.9067,0.9067,12113,0
20000630,0.8883,0.8883,0.8883,0.8883,8245,0
20000703,0.8699,0.8699,0.8699,0.8699,35746,0
20000704,0.8883,0.8883,0.8883,0.8883,169250,0
20000705,0.9249,0.9249,0.9249,0.9249,160362,0
20000706,0.9615,0.9615,0.9615,0.9615,114801,0
20000707,0.9524,0.9524,0.9524,0.9524,95537,0
20000710,0.9249,0.9249,0.9249,0.9249,7885,0
20000711,0.9341,0.9341,0.9341,0.9341,43665,0
20000712,0.9067,0.9067,0.9067,0.9067,20673,0
20000713,0.9249,0.9249,0.9249,0.9249,18522,0
20000714,0.9157,0.9157,0.9157,0.9157,7840,0
20000717,0.9249,0.9249,0.9249,0.9249,19153,0
20000718,0.9157,0.9157,0.9157,0.9157,46641,0
20000719,0.9157,0.9157,0.9157,0.9157,38122,0
20000720,0.9249,0.9249,0.9249,0.9249,14981,0
20000721,1.0073,1.0073,1.0073,1.0073,357756,0
20000724,0.9982,0.9982,0.9982,0.9982,190520,0
20000725,1.0165,1.0165,1.0165,1.0165,240026,0
20000726,1.1263,1.1263,1.1263,1.1263,968391,0
20000727,1.1263,1.1263,1.1263,1.1263,249452,0
20000728,1.1081,1.1081,1.1081,1.1081,81442,0
20000731,1.044,1.044,1.044,1.044,146730,0
20000801,1.0716,1.0716,1.0716,1.0716,148083,0
20000802,1.0988,1.0988,1.0988,1.0988,122024,0
20000803,1.0988,1.0988,1.0988,1.0988,171888,0
20000804,1.0806,1.0806,1.0806,1.0806,87130,0
20000807,1.0348,1.0348,1.0348,1.0348,115556,0
20000808,1.0988,1.0988,1.0988,1.0988,128207,0
20000809,1.0898,1.0898,1.0898,1.0898,58021,0
20000810,1.1172,1.1172,1.1172,1.1172,235348,0
20000811,1.1081,1.1081,1.1081,1.1081,123499,0
20000814,1.163,1.163,1.163,1.163,86085,0
20000816,1.2821,1.2821,1.2821,1.2821,234560,0
20000817,1.2636,1.2636,1.2636,1.2636,219509,0
20000818,1.2912,1.2912,1.2912,1.2912,267143,0
20000821,1.2636,1.2636,1.2636,1.2636,110408,0
20000822,1.2454,1.2454,1.2454,1.2454,165838,0
20000823,1.227,1.227,1.227,1.227,61525,0
20000824,1.2089,1.2089,1.2089,1.2089,94916,0
20000825,1.1722,1.1722,1.1722,1.1722,131115,0
20000828,1.227,1.227,1.227,1.227,85938,0
20000829,1.1905,1.1905,1.1905,1.1905,31206,0
20000830,1.1538,1.1538,1.1538,1.1538,88518,0
20000831,1.1813,1.1813,1.1813,1.1813,65344,0
20000901,1.1995,1.1995,1.1995,1.1995,51521,0
20000904,1.227,1.227,1.227,1.227,162247,0
20000905,1.218,1.218,1.218,1.218,35194,0
20000906,1.2364,1.2364,1.2364,1.2364,35297,0
20000907,1.2454,1.2454,1.2454,1.2454,126485,0
20000908,1.2454,1.2454,1.2454,1.2454,77477,0
20000911,1.227,1.227,1.227,1.227,48781,0
20000912,1.2089,1.2089,1.2089,1.2089,40782,0
20000913,1.2454,1.2454,1.2454,1.2454,28581,0
20000914,1.2454,1.2454,1.2454,1.2454,25032,0
20000915,1.2364,1.2364,1.2364,1.2364,37098,0
20000918,1.2089,1.2089,1.2089,1.2089,50686,0
20000919,1.2089,1.2089,1.2089,1.2089,54572,0
20000920,1.218,1.218,1.218,1.218,43790,0
20000921,1.2089,1.2089,1.2089,1.2089,25585,0
20000922,1.1905,1.1905,1.1905,1.1905,170772,0
20000925,1.2089,1.2089,1.2089,1.2089,70648,0
20000926,1.2546,1.2546,1.2546,1.2546,119340,0
20000927,1.2454,1.2454,1.2454,1.2454,170942,0
20000928,1.2364,1.2364,1.2364,1.2364,57692,0
20000929,1.218,1.218,1.218,1.218,24503,0
20001002,1.2364,1.2364,1.2364,1.2364,50505,0
20001003,1.227,1.227,1.227,1.227,50202,0
20001004,1.218,1.218,1.218,1.218,21166,0
20001005,1.227,1.227,1.227,1.227,16943,0
20001006,1.227,1.227,1.227,1.227,32109,0
20001009,1.2089,1.2089,1.2089,1.2089,7209,0
20001010,1.1905,1.1905,1.1905,1.1905,25697,0
20001011,1.1447,1.1447,1.1447,1.1447,38663,0
20001012,1.0622,1.0622,1.0622,1.0622,59767,0
20001013,1.044,1.044,1.044,1.044,43092,0
20001016,1.0622,1.0622,1.0622,1.0622,93082,0
20001017,1.0806,1.0806,1.0806,1.0806,23749,0
20001018,1.0622,1.0622,1.0622,1.0622,52951,0
20001019,1.0622,1.0622,1.0622,1.0622,31545,0
20001020,1.0898,1.0898,1.0898,1.0898,14297,0
20001023,1.1447,1.1447,1.1447,1.1447,23873,0
20001024,1.1722,1.1722,1.1722,1.1722,17472,0
20001025,1.1995,1.1995,1.1995,1.1995,51688,0
20001026,1.1355,1.1355,1.1355,1.1355,16043,0
20001027,1.1538,1.1538,1.1538,1.1538,35264,0
20001030,1.1447,1.1447,1.1447,1.1447,29778,0
20001031,1.1355,1.1355,1.1355,1.1355,12336,0
20001102,1.1355,1.1355,1.1355,1.1355,26970,0
20001103,1.1538,1.1538,1.1538,1.1538,115128,0
20001106,1.1538,1.1538,1.1538,1.1538,54945,0
20001107,1.1355,1.1355,1.1355,1.1355,50641,0
20001108,1.1081,1.1081,1.1081,1.1081,63111,0
20001109,1.1172,1.1172,1.1172,1.1172,65085,0
20001110,1.1081,1.1081,1.1081,1.1081,22082,0
20001113,1.0073,1.0073,1.0073,1.0073,200131,0
20001114,1.0073,1.0073,1.0073,1.0073,71595,0
20001115,0.9799,0.9799,0.9799,0.9799,71934,0
20001116,0.9799,0.9799,0.9799,0.9799,37884,0
20001117,0.9615,1.0073,0.9615,0.9889,74255,0
20001120,1.0073,1.0165,0.9982,1.0073,75955,0
20001121,0.9982,1.0165,0.9982,1.0165,15085,0
20001122,1.0165,1.0165,0.9799,1.0073,59834,0
20001123,1.0073,1.0073,0.9889,0.9889,34598,0
20001124,1.0073,1.0165,0.9889,1.0073,78186,0
20001127,1.0165,1.0165,0.9982,0.9982,24629,0
20001128,0.9982,0.9982,0.9799,0.9889,30361,0
20001129,0.9799,0.9799,0.9615,0.9799,14307,0
20001130,0.9889,0.9889,0.9706,0.9889,5824,0
20001201,0.9706,0.9799,0.9615,0.9706,9981,0
20001204,0.9615,0.9615,0.9615,0.9615,47880,0
20001205,0.9706,0.9799,0.9341,0.9615,87852,0
20001206,0.9799,0.9799,0.9433,0.9615,57749,0
20001207,0.9433,0.9615,0.9433,0.9615,5046,0
20001208,0.9615,0.9615,0.9433,0.9524,7739,0
20001211,0.9706,0.9706,0.9433,0.9615,13463,0
20001212,0.9615,0.9615,0.9433,0.9524,8460,0
20001213,0.9615,0.9615,0.9433,0.9433,13182,0
20001214,0.9524,0.9615,0.9524,0.9615,3042,0
20001215,0.9615,0.9615,0.9433,0.9524,2174,0
20001218,0.9615,0.9799,0.9524,0.9799,25360,0
20001219,0.9799,0.9799,0.9706,0.9799,7391,0
20001220,0.9799,0.9799,0.9615,0.9799,9362,0
20001221,0.9524,0.9889,0.9524,0.9889,23096,0
20001222,0.9982,0.9982,0.9706,0.9799,24110,0
20001227,0.9889,0.9982,0.9889,0.9982,8110,0
20001228,0.9799,0.9889,0.9799,0.9889,14555,0
20001229,0.9889,1.1355,0.9799,1.1355,37233,0
20010102,1.0073,1.0531,1.0073,1.044,58469,0
20010103,1.0348,1.0348,0.9889,1.0165,16043,0
20010104,1.0073,1.0165,0.9982,1.0165,18183,0
20010105,0.9889,1.0073,0.9615,1.0073,38597,0
20010108,0.9982,1.0165,0.9889,1.0073,30138,0
20010109,1.0073,1.0073,0.9982,1.0073,11481,0
20010110,1.0256,1.0348,1.0165,1.0348,80812,0
20010111,1.0256,1.0256,1.0073,1.0256,15388,0
20010112,1.0073,1.0165,1.0073,1.0165,30767,0
20010115,1.0165,1.0256,1.0165,1.0256,30643,0
20010116,1.0165,1.0165,1.0073,1.0165,10816,0
20010117,1.0073,1.0165,0.9799,1.0073,70096,0
20010118,1.0073,1.0073,0.9706,0.9706,30484,0
20010119,0.9799,0.9889,0.9706,0.9889,29066,0
20010122,0.9706,0.9706,0.9706,0.9706,11209,0
20010123,0.9706,1.0073,0.9706,0.9706,27580,0
20010124,0.9799,0.9799,0.9706,0.9799,30745,0
20010125,0.9615,0.9799,0.9615,0.9615,10714,0
20010126,0.9615,0.9706,0.9433,0.9615,6309,0
20010129,0.9982,0.9982,0.9799,0.9799,22713,0
20010130,0.9799,0.9799,0.9799,0.9799,3438,0
20010131,0.9889,0.9889,0.9799,0.9799,3740,0
20010201,0.9799,0.9799,0.9706,0.9799,17800,0
20010202,0.9799,0.9799,0.9799,0.9799,4506,0
20010205,0.9799,0.9799,0.9341,0.9799,55303,0
20010206,0.9706,0.9799,0.9706,0.9799,9304,0
20010207,0.9799,0.9799,0.8334,0.9341,13812,0
20010208,0.9615,0.9799,0.9341,0.9706,39263,0
20010209,0.9615,0.9615,0.9615,0.9615,2254,0
20010212,0.9615,0.9615,0.9249,0.9615,1903,0
20010213,0.9433,0.9524,0.9341,0.9524,11515,0
20010214,0.9433,0.9433,0.9341,0.9341,6882,0
20010215,0.9157,0.9615,0.9157,0.9615,15705,0
20010216,0.9524,0.9615,0.9157,0.9524,9891,0
20010219,0.9157,0.9249,0.9157,0.9249,13642,0
20010220,0.9341,0.9341,0.8974,0.9157,54843,0
20010221,0.7784,0.9067,0.7784,0.8883,41921,0
20010222,0.8974,0.8974,0.8792,0.8883,21405,0
20010223,0.8974,0.9067,0.8883,0.8883,3942,0
20010226,0.8608,0.8883,0.8608,0.8608,10137,0
20010227,0.8699,0.8699,0.8608,0.8699,10137,0
20010228,0.8699,0.8699,0.8516,0.8516,8562,0
20010301,0.8608,0.8699,0.8516,0.8608,6702,0
20010302,0.8699,0.9249,0.8608,0.8699,42360,0
20010305,0.8608,0.8699,0.8608,0.8699,5983,0
20010306,0.8699,0.8792,0.8608,0.8608,63755,0
20010307,0.8608,0.8608,0.8516,0.8516,26419,0
20010308,0.8608,0.8608,0.8516,0.8608,1575,0
20010309,0.8425,0.8516,0.8152,0.8152,12550,0
20010312,0.8058,0.8152,0.7875,0.8058,28919,0
20010313,0.7693,0.8152,0.7693,0.8152,28266,0
20010314,0.8334,0.8334,0.7235,0.7967,77746,0
20010315,0.7693,0.8241,0.7509,0.7967,54088,0
20010316,0.8241,0.8241,0.7693,0.8058,9081,0
20010319,0.7875,0.7967,0.7875,0.7967,10996,0
20010320,0.7784,0.8058,0.7784,0.7967,44783,0
20010321,0.8058,0.8425,0.8058,0.8425,46043,0
20010322,0.8425,0.8425,0.8334,0.8425,25011,0
20010323,0.8241,0.8425,0.8241,0.8425,27827,0
20010326,0.8425,0.8516,0.8334,0.8425,33978,0
20010327,0.8516,0.8516,0.8425,0.8425,25110,0
20010328,0.8516,0.8608,0.8516,0.8608,21597,0
20010329,0.8334,0.8516,0.8334,0.8516,8494,0
20010330,0.8516,0.8608,0.8425,0.8425,35488,0
20010402,0.8608,0.8608,0.8608,0.8608,1238,0
20010403,0.8608,0.8608,0.8608,0.8608,10983,0
20010404,0.8608,0.9067,0.8608,0.8792,49469,0
20010405,0.8608,0.8792,0.8516,0.8792,27273,0
20010406,0.8883,0.8883,0.8883,0.8883,1125,0
20010409,0.8792,0.8974,0.8792,0.8883,37853,0
20010410,0.9157,0.9524,0.9067,0.9433,45998,0
20010411,0.9433,0.9799,0.9433,0.9706,29246,0
20010412,0.9889,0.9889,0.9799,0.9799,43747,0
20010417,0.9982,0.9982,0.9799,0.9799,4729,0
20010418,0.9889,1.0256,0.9889,1.0165,66966,0
20010419,1.0165,1.044,1.0165,1.0348,51756,0
20010420,0.9982,1.0256,0.9982,1.0256,29404,0
20010423,1.0256,1.0348,1.0256,1.0348,11187,0
20010424,1.0256,1.0348,1.0256,1.0256,9013,0
20010425,1.0165,1.0348,0.9982,1.0348,23366,0
20010426,1.0348,1.044,1.0348,1.0348,26701,0
20010427,1.0348,1.0531,1.0348,1.0531,10703,0
20010430,1.0531,1.0531,1.0531,1.0531,1114,0
20010502,1.0531,1.0622,1.044,1.0622,27354,0
20010504,1.0531,1.0622,1.0348,1.0348,36894,0
20010507,1.0348,1.0622,1.0165,1.0165,71009,0
20010508,0.9706,1.0073,0.9706,0.9799,16279,0
20010509,0.9799,0.9799,0.9615,0.9615,15299,0
20010510,0.9615,0.9615,0.9524,0.9524,103873,0
20010511,0.9982,0.9982,0.9615,0.9799,74176,0
20010514,0.9799,0.9799,0.9524,0.9524,15636,0
20010515,0.9799,0.9799,0.9799,0.9799,191,0
20010516,0.9615,0.9615,0.9524,0.9524,1711,0
20010517,0.9706,0.9706,0.9249,0.9615,33415,0
20010518,0.9615,0.9615,0.9615,0.9615,1351,0
20010521,0.9615,0.9615,0.9615,0.9615,563,0
20010522,0.9799,0.9799,0.9524,0.9524,14646,0
20010524,0.9615,0.9615,0.9615,0.9615,563,0
20010525,0.9706,0.9706,0.9249,0.9615,17722,0
20010528,0.9433,0.9524,0.9249,0.9249,2928,0
20010529,0.9157,0.9157,0.9067,0.9067,12301,0
20010530,0.9157,0.9249,0.8883,0.9157,3368,0
20010531,0.9067,0.9157,0.9067,0.9157,450,0
20010601,0.8974,0.8974,0.8699,0.8974,30981,0
20010604,0.8974,0.8974,0.8883,0.8883,5746,0
20010605,0.9341,0.9341,0.8792,0.9067,11323,0
20010606,0.9067,0.9067,0.9067,0.9067,11264,0
20010607,0.8974,0.9067,0.8974,0.9067,14758,0
20010608,0.9157,0.9157,0.8974,0.8974,36839,0
20010611,0.8883,0.8883,0.8883,0.8883,6129,0
20010612,0.8883,0.8883,0.8883,0.8883,3378,0
20010615,0.8883,0.8883,0.8883,0.8883,3378,0
20010618,0.8792,0.8883,0.8608,0.8608,15874,0
20010619,0.8516,0.8516,0.8516,0.8516,3797,0
20010620,0.8516,0.8699,0.8425,0.8699,788,0
20010621,0.8792,0.8792,0.8516,0.8516,8978,0
20010622,0.8608,0.8883,0.8608,0.8883,19265,0
20010625,0.8883,0.8974,0.8699,0.8792,78524,0
20010626,0.8883,0.8974,0.8792,0.8792,116976,0
20010627,0.8608,0.8608,0.8516,0.8516,23658,0
20010629,0.8608,0.8608,0.8425,0.8425,3175,0
20010702,0.8241,0.8334,0.8241,0.8334,3400,0
20010703,0.8334,0.8334,0.8334,0.8334,20,0
20010704,0.8058,0.8334,0.8058,0.8334,20527,0
20010705,0.8058,0.8152,0.7784,0.8152,10522,0
20010706,0.7967,0.7967,0.7967,0.7967,574,0
20010709,0.8058,0.8152,0.7601,0.7875,25970,0
20010710,0.7784,0.7784,0.7601,0.7784,12167,0
20010711,0.7784,0.7784,0.7418,0.7509,43002,0
20010712,0.7601,0.7601,0.7601,0.7601,11264,0
20010713,0.7875,0.7875,0.7143,0.7235,31713,0
20010716,0.7509,0.8058,0.7325,0.8058,15424,0
20010717,0.7875,0.7875,0.7784,0.7784,7367,0
20010718,0.7601,0.7601,0.7509,0.7601,4776,0
20010719,0.7235,0.7418,0.7235,0.7418,11289,0
20010720,0.8334,0.8334,0.7418,0.7693,19501,0
20010723,0.7325,0.7509,0.7235,0.7235,4630,0
20010724,0.7418,0.7418,0.7235,0.7235,14050,0
20010725,0.7235,0.7325,0.7235,0.7325,6309,0
20010726,0.7325,0.7325,0.7143,0.7325,5214,0
20010727,0.7235,0.7418,0.7235,0.7418,3212,0
20010730,0.7235,0.7235,0.7235,0.7235,7029,0
20010731,0.7235,0.7235,0.7143,0.7235,15435,0
20010801,0.7143,0.7143,0.7143,0.7143,2592,0
20010802,0.7143,0.7235,0.7143,0.7235,12843,0
20010803,0.7235,0.7235,0.7235,0.7235,1803,0
20010806,0.7235,0.7325,0.7235,0.7325,2928,0
20010807,0.7235,0.7235,0.7235,0.7235,676,0
20010808,0.7143,0.7143,0.7051,0.7143,4617,0
20010809,0.7143,0.7143,0.7051,0.7051,2928,0
20010810,0.7051,0.7051,0.6869,0.6869,22440,0
20010813,0.6869,0.6869,0.6869,0.6869,3153,0
20010814,0.6959,0.6959,0.6959,0.6959,1238,0
20010816,0.6869,0.6869,0.6777,0.6869,5543,0
20010817,0.6777,0.6777,0.6777,0.6777,1125,0
20010820,0.6685,0.6777,0.6685,0.6685,2478,0
20010821,0.6593,0.6593,0.6319,0.6593,21619,0
20010822,0.6502,0.6593,0.6502,0.6593,1893,0
20010823,0.6502,0.6593,0.6502,0.6502,2389,0
20010824,0.6777,0.6777,0.6502,0.6593,8045,0
20010827,0.6777,0.6777,0.6777,0.6777,2254,0
20010828,0.6777,0.6777,0.6777,0.6777,1858,0
20010829,0.6777,0.6869,0.6777,0.6869,14060,0
20010830,0.6777,0.7051,0.6777,0.7051,11243,0
20010831,0.6959,0.7051,0.6869,0.7051,270,0
20010903,0.7143,0.7143,0.6869,0.7143,13743,0
20010904,0.6959,0.6959,0.6869,0.6869,2962,0
20010905,0.6869,0.7051,0.6777,0.7051,8754,0
20010906,0.7051,0.7051,0.7051,0.7051,1957,0
20010907,0.6777,0.7143,0.6777,0.7143,504,0
20010910,0.7051,0.7051,0.6959,0.7051,2995,0
20010911,0.6959,0.7325,0.6959,0.7325,25664,0
20010912,0.6685,0.6959,0.6593,0.6959,43395,0
20010913,0.6869,0.6959,0.6869,0.6959,5363,0
20010914,0.6777,0.7051,0.6777,0.7051,3717,0
20010917,0.6777,0.6777,0.6593,0.6777,4179,0
20010918,0.6685,0.6869,0.6685,0.6869,4529,0
20010919,0.6777,0.6777,0.6777,0.6777,3378,0
20010920,0.6593,0.6593,0.6319,0.6319,18397,0
20010921,0.641,0.6593,0.6319,0.6593,16131,0
20010924,0.641,0.6593,0.641,0.6593,1803,0
20010925,0.6502,0.6502,0.6502,0.6502,3378,0
20010926,0.641,0.6502,0.641,0.6502,3131,0
20010927,0.6319,0.641,0.577,0.641,35588,0
20010928,0.6502,0.6502,0.6228,0.6228,24121,0
20011001,0.6502,0.6502,0.6502,0.6502,563,0
20011002,0.641,0.641,0.641,0.641,225,0
20011003,0.6502,0.6502,0.6502,0.6502,14646,0
20011004,0.6319,0.6502,0.6319,0.6502,3042,0
20011005,0.641,0.641,0.641,0.641,2771,0
20011008,0.6319,0.641,0.6319,0.641,6635,0
20011009,0.641,0.641,0.641,0.641,3378,0
20011010,0.641,0.6685,0.641,0.641,17271,0
20011011,0.6502,0.6593,0.641,0.6502,32310,0
20011012,0.641,0.641,0.641,0.641,766,0
20011015,0.641,0.641,0.6319,0.6319,4729,0
20011016,0.6319,0.641,0.6319,0.641,6816,0
20011017,0.6228,0.6319,0.5953,0.6135,39657,0
20011018,0.577,0.6043,0.577,0.577,49852,0
20011019,0.5953,0.6319,0.5953,0.6319,21968,0
20011022,0.6228,0.6319,0.6228,0.6319,15661,0
20011023,0.6502,0.7235,0.6502,0.6959,92189,0
20011024,0.6959,0.7051,0.6869,0.6959,36829,0
20011025,0.6959,0.7418,0.6959,0.7143,40624,0
20011026,0.6777,0.7693,0.6777,0.7693,31094,0
20011029,0.7509,0.7875,0.7325,0.7325,22633,0
20011030,0.7143,0.7967,0.7143,0.7967,195287,0
20011031,0.7418,0.7784,0.7235,0.7784,30002,0
20011102,0.7693,0.7967,0.7418,0.7967,129469,0
20011105,0.7875,0.7967,0.7509,0.7693,132997,0
20011106,0.7418,0.7601,0.7143,0.7235,61693,0
20011107,0.7325,0.7693,0.7143,0.7235,27670,0
20011108,0.7235,0.7325,0.7051,0.7235,21451,0
20011109,0.7235,0.7235,0.7143,0.7143,37133,0
20011112,0.7235,0.7235,0.6959,0.7143,81668,0
20011113,0.7051,0.7143,0.6869,0.7143,63483,0
20011114,0.7143,0.7235,0.7051,0.7143,37525,0
20011115,0.7143,0.7235,0.7051,0.7235,130923,0
20011116,0.7143,0.7235,0.6959,0.7235,67371,0
20011119,0.7235,0.7325,0.6869,0.6959,66244,0
20011120,0.7143,0.7143,0.7051,0.7143,6241,0
20011121,0.6959,0.7051,0.6869,0.6869,46270,0
20011122,0.7051,0.7051,0.6959,0.6959,6635,0
20011123,0.6869,0.7051,0.6685,0.6959,50472,0
20011126,0.6959,0.6959,0.6593,0.6869,47194,0
20011127,0.6685,0.6959,0.6593,0.6777,47936,0
20011128,0.6685,0.6777,0.6685,0.6777,16312,0
20011129,0.6685,0.6685,0.6593,0.6593,10996,0
20011130,0.6593,0.7051,0.6593,0.6685,54843,0
20011203,0.6685,0.6869,0.641,0.641,45717,0
20011204,0.6502,0.6593,0.6319,0.6502,44298,0
20011205,0.6593,0.6593,0.6228,0.6593,73792,0
20011206,0.6502,0.6593,0.641,0.641,14060,0
20011207,0.641,0.6593,0.641,0.6593,10477,0
20011210,0.6502,0.6593,0.6319,0.6319,29641,0
20011211,0.6502,0.6502,0.6135,0.6228,55902,0
20011212,0.6319,0.6502,0.6228,0.6228,56455,0
20011213,0.641,0.641,0.6319,0.6319,10137,0
20011214,0.6319,0.641,0.6319,0.641,6195,0
20011217,0.641,0.6502,0.6319,0.6502,27218,0
20011218,0.6319,0.641,0.6228,0.641,14622,0
20011219,0.641,0.6502,0.6228,0.6502,37853,0
20011220,0.641,0.6502,0.6319,0.6502,8686,0
20011221,0.6502,0.6502,0.641,0.6502,14229,0
20011227,0.641,0.6502,0.6135,0.6228,37538,0
20011228,0.6228,0.6319,0.6135,0.6319,21225,0
20011231,0.6228,0.6319,0.6135,0.6319,10364,0
20020102,0.641,0.641,0.6319,0.641,7998,0
20020103,0.641,0.641,0.6228,0.641,8021,0
20020104,0.641,0.641,0.641,0.641,11581,0
20020107,0.6502,0.6593,0.6319,0.6593,76441,0
20020108,0.6593,0.6869,0.6593,0.6685,62009,0
20020109,0.6593,0.6869,0.6593,0.6777,66808,0
20020110,0.6959,0.6959,0.6593,0.6685,24661,0
20020111,0.6685,0.6869,0.6593,0.6685,26125,0
20020114,0.6777,0.6777,0.6593,0.6777,23072,0
20020115,0.6685,0.6777,0.6593,0.6593,43735,0
20020116,0.6777,0.6777,0.6593,0.6593,23096,0
20020117,0.6685,0.6777,0.6593,0.6777,20965,0
20020118,0.6777,0.6777,0.6685,0.6685,8528,0
20020121,0.6685,0.6685,0.6685,0.6685,13554,0
20020122,0.6593,0.6777,0.6593,0.6685,30938,0
20020123,0.6685,0.6685,0.6502,0.6685,71652,0
20020124,0.6593,0.6593,0.6593,0.6593,19996,0
20020125,0.6593,0.6593,0.6502,0.6593,17214,0
20020128,0.6502,0.6593,0.6502,0.6593,21280,0
20020129,0.6593,0.6685,0.6593,0.6685,3378,0
20020130,0.6685,0.6685,0.6319,0.6502,17181,0
20020131,0.641,0.6502,0.641,0.6502,11952,0
20020201,0.641,0.6502,0.6228,0.6502,10072,0
20020205,0.6319,0.6319,0.6319,0.6319,5407,0
20020206,0.641,0.6502,0.6319,0.6502,18701,0
20020207,0.641,0.6502,0.641,0.6502,4766,0
20020208,0.6319,0.641,0.6228,0.641,12393,0
20020211,0.6502,0.6502,0.6502,0.6502,1575,0
20020212,0.6319,0.6319,0.6319,0.6319,3378,0
20020213,0.6319,0.6502,0.6319,0.6502,29922,0
20020214,0.6502,0.6777,0.641,0.6685,49966,0
20020215,0.6502,0.6502,0.6502,0.6502,18522,0
20020218,0.641,0.6502,0.6319,0.6502,19919,0
20020219,0.6228,0.6502,0.6228,0.6502,4506,0
20020220,0.6319,0.6502,0.6319,0.6502,2467,0
20020221,0.6319,0.641,0.6228,0.641,9915,0
20020222,0.641,0.641,0.641,0.641,563,0
20020225,0.641,0.641,0.641,0.641,303,0
20020226,0.641,0.641,0.6319,0.641,11816,0
20020227,0.6228,0.641,0.6228,0.641,15547,0
20020228,0.6319,0.641,0.6228,0.641,9147,0
20020301,0.6319,0.6319,0.6319,0.6319,5633,0
20020304,0.6228,0.6319,0.6228,0.6319,5070,0
20020305,0.6319,0.641,0.6319,0.641,5295,0
20020306,0.641,0.641,0.6228,0.6319,3832,0
20020307,0.641,0.641,0.6228,0.6319,3525,0
20020308,0.6228,0.6319,0.6228,0.6319,10038,0
20020311,0.6228,0.641,0.6228,0.6319,14317,0
20020312,0.6228,0.641,0.6228,0.6228,27601,0
20020313,0.6228,0.6228,0.6228,0.6228,5622,0
20020314,0.6228,0.641,0.6228,0.641,7321,0
20020315,0.6319,0.641,0.6319,0.641,2367,0
20020318,0.6319,0.641,0.6319,0.641,5339,0
20020319,0.6228,0.641,0.6135,0.641,29293,0
20020320,0.6319,0.6319,0.6319,0.6319,17235,0
20020321,0.6228,0.6319,0.6228,0.6319,28886,0
20020322,0.6319,0.6319,0.6228,0.6319,16450,0
20020325,0.6228,0.6319,0.6135,0.6319,18249,0
20020326,0.6228,0.6319,0.6228,0.6319,23997,0
20020327,0.6319,0.6319,0.6228,0.6319,20177,0
20020328,0.6319,0.6319,0.6319,0.6319,2254,0
20020402,0.6319,0.6319,0.6319,0.6319,9068,0
20020403,0.6319,0.641,0.6319,0.6319,9013,0
20020404,0.6319,0.641,0.6319,0.641,2815,0
20020405,0.6135,0.6319,0.6135,0.6319,20773,0
20020408,0.6319,0.641,0.6319,0.641,14081,0
20020409,0.641,0.6593,0.641,0.6502,29821,0
20020410,0.6593,0.6593,0.6502,0.6593,11131,0
20020411,0.6502,0.6593,0.641,0.6502,31397,0
20020412,0.6502,0.6593,0.6502,0.6593,31794,0
