Date,Open,High,Low,Close,Volume,OpenInt
19921126,6.3517,6.3517,6.3517,6.3517,12220,0
19921201,6.5121,6.5121,6.5121,6.5121,25695,0
19921203,6.6192,6.6192,6.6192,6.6192,29785,0
19921208,6.8809,6.8809,6.8809,6.8809,30687,0
19921210,7.1485,7.1485,7.1485,7.1485,25029,0
19921215,6.8809,6.8809,6.8809,6.8809,21659,0
19921217,6.8809,6.8809,6.8809,6.8809,20353,0
19921222,6.8809,6.8809,6.8809,6.8809,23624,0
19921229,6.6192,6.6192,6.6192,6.6192,13705,0
19930104,6.6192,6.6192,6.6192,6.6192,6345,0
19930105,6.6192,6.6192,6.6192,6.6192,7721,0
19930107,6.8809,6.8809,6.8809,6.8809,13410,0
19930111,6.9345,6.9345,6.9345,6.9345,6782,0
19930112,7.1485,7.1485,7.1485,7.1485,13161,0
19930114,7.0953,7.0953,7.0953,7.0953,10680,0
19930118,7.0414,7.0414,7.0414,7.0414,6031,0
19930119,6.8809,6.8809,6.8809,6.8809,7909,0
19930121,6.8809,6.8809,6.8809,6.8809,27899,0
19930125,6.4585,6.4585,6.4585,6.4585,17282,0
19930126,6.6192,6.6192,6.6192,6.6192,5627,0
19930128,6.4585,6.4585,6.4585,6.4585,5470,0
19930201,6.6192,6.6192,6.6192,6.6192,5458,0
19930202,6.4585,6.4585,6.4585,6.4585,5588,0
19930204,6.6192,6.6192,6.6192,6.6192,10077,0
19930208,6.5656,6.5656,6.5656,6.5656,8596,0
19930209,6.6192,6.6192,6.6192,6.6192,23427,0
19930211,6.6192,6.6192,6.6192,6.6192,19781,0
19930215,6.6729,6.6729,6.6729,6.6729,10401,0
19930216,6.8334,6.8334,6.8334,6.8334,26057,0
19930218,6.8334,6.8334,6.8334,6.8334,24283,0
19930222,6.7799,6.7799,6.7799,6.7799,14195,0
19930223,6.8809,6.8809,6.8809,6.8809,23704,0
19930225,7.1485,7.1485,7.1485,7.1485,32750,0
19930301,7.3091,7.3091,7.3091,7.3091,33224,0
19930302,7.6779,7.6779,7.6779,7.6779,35266,0
19930304,8.4212,8.4212,8.4212,8.4212,82206,0
19930308,8.6295,8.6295,8.6295,8.6295,65110,0
19930309,8.8436,8.8436,8.8436,8.8436,67418,0
19930311,9.0039,9.0039,9.0039,9.0039,58181,0
19930315,8.2605,8.2605,8.2605,8.2605,27737,0
19930316,8.3678,8.3678,8.3678,8.3678,24228,0
19930318,8.4748,8.4748,8.4748,8.4748,25406,0
19930322,8.4212,8.4212,8.4212,8.4212,25103,0
19930323,8.2071,8.2071,8.2071,8.2071,9894,0
19930325,8.4212,8.4212,8.4212,8.4212,21986,0
19930329,8.5222,8.5222,8.5222,8.5222,16029,0
19930330,8.6829,8.6829,8.6829,8.6829,13466,0
19930401,8.7365,8.7365,8.7365,8.7365,29227,0
19930405,8.8436,8.8436,8.8436,8.8436,21541,0
19930406,8.9506,8.9506,8.9506,8.9506,22361,0
19930408,9.0039,9.0039,9.0039,9.0039,44704,0
19930413,9.581,9.581,9.581,9.581,30073,0
19930415,10.539,10.539,10.539,10.539,40632,0
19930419,11.544,11.544,11.544,11.544,25698,0
19930420,12.656,12.656,12.656,12.656,38088,0
19930422,13.876,13.876,13.876,13.876,46949,0
19930426,15.249,15.249,15.249,15.249,62316,0
19930427,14.458,14.458,14.458,14.458,55061,0
19930429,13.024,13.024,13.024,13.024,34944,0
19930504,12.18,12.18,12.18,12.18,61807,0
19930506,13.393,13.393,13.393,13.393,0,0
19930510,14.718,14.718,14.718,14.718,0,0
19930511,16.147,16.147,16.147,16.147,27781,0
19930513,17.741,17.741,17.741,17.741,121025,0
19930517,17.58,17.58,17.58,17.58,92589,0
19930518,18.798,18.798,18.798,18.798,70891,0
19930520,20.648,20.648,20.648,20.648,42104,0
19930524,22.713,22.713,22.713,22.713,55543,0
19930525,24.936,24.936,24.936,24.936,50396,0
19930527,21.975,21.975,21.975,21.975,74775,0
19930531,24.145,24.145,24.145,24.145,60198,0
19930601,24.883,24.883,24.883,24.883,44336,0
19930603,22.397,22.397,22.397,22.397,42369,0
19930607,20.173,20.173,20.173,20.173,0,0
19930608,18.162,18.162,18.162,18.162,0,0
19930609,16.361,16.361,16.361,16.361,80737,0
19930614,17.949,17.949,17.949,17.949,0,0
19930615,19.697,19.697,19.697,19.697,0,0
19930617,21.653,21.653,21.653,21.653,103910,0
19930621,21.125,21.125,21.125,21.125,60260,0
19930622,23.194,23.194,23.194,23.194,44339,0
19930624,25.466,25.466,25.466,25.466,126022,0
19930628,25.466,25.466,25.466,25.466,74641,0
19930629,26.739,26.739,26.739,26.739,64440,0
19930701,29.385,29.385,29.385,29.385,64820,0
19930705,32.298,32.298,32.298,32.298,39341,0
19930706,31.77,31.77,31.77,31.77,36819,0
19930708,33.091,33.091,33.091,33.091,61674,0
19930712,35.475,35.475,35.475,35.475,28753,0
19930713,33.887,33.887,33.887,33.887,28904,0
19930715,33.887,33.887,33.887,33.887,29188,0
19930719,35.214,35.214,35.214,35.214,51324,0
19930720,34.154,34.154,34.154,34.154,22616,0
19930722,32.562,32.562,32.562,32.562,35777,0
19930726,34.154,34.154,34.154,34.154,18221,0
19930727,34.154,34.154,34.154,34.154,14529,0
19930729,31.77,31.77,31.77,31.77,20217,0
19930802,32.828,32.828,32.828,32.828,21229,0
19930803,31.24,31.24,31.24,31.24,84515,0
19930805,32.298,32.298,32.298,32.298,35286,0
19930809,35.475,35.475,35.475,35.475,47927,0
19930810,38.919,38.919,38.919,38.919,45794,0
19930812,35.214,35.214,35.214,35.214,36944,0
19930816,37.592,37.592,37.592,37.592,61607,0
19930817,38.919,38.919,38.919,38.919,47864,0
19930819,38.919,38.919,38.919,38.919,81489,0
19930823,42.624,42.624,42.624,42.624,52610,0
19930824,46.857,46.857,46.857,46.857,31006,0
19930826,51.36,51.36,51.36,51.36,104326,0
19930830,46.328,46.328,46.328,46.328,58579,0
19930831,41.833,41.833,41.833,41.833,86281,0
19930902,45.8,45.8,45.8,45.8,44328,0
19930906,50.301,50.301,50.301,50.301,64574,0
19930907,45.27,45.27,45.27,45.27,80605,0
19930909,43.949,43.949,43.949,43.949,60232,0
19930913,44.741,44.741,44.741,44.741,54210,0
19930914,46.068,46.068,46.068,46.068,18217,0
19930916,47.387,47.387,47.387,47.387,28442,0
19930920,47.387,47.387,47.387,47.387,41681,0
19930921,45.8,45.8,45.8,45.8,31552,0
19930923,44.741,44.741,44.741,44.741,36810,0
19930927,46.857,46.857,46.857,46.857,53190,0
19930928,48.975,48.975,48.975,48.975,31485,0
19930930,47.656,47.656,47.656,47.656,29071,0
19931004,47.656,47.656,47.656,47.656,40633,0
19931005,50.301,50.301,50.301,50.301,71034,0
19931007,52.949,52.949,52.949,52.949,73627,0
19931011,58.247,58.247,58.247,58.247,70985,0
19931012,63.54,63.54,63.54,63.54,62634,0
19931014,63.011,63.011,63.011,63.011,37517,0
19931018,60.625,60.625,60.625,60.625,46889,0
19931019,59.567,59.567,59.567,59.567,31990,0
19931021,58.247,58.247,58.247,58.247,63488,0
19931026,56.124,56.124,56.124,56.124,18650,0
19931028,58.247,58.247,58.247,58.247,40196,0
19931102,60.893,60.893,60.893,60.893,53276,0
19931104,63.54,63.54,63.54,63.54,66643,0
19931108,60.625,60.625,60.625,60.625,28296,0
19931109,59.305,59.305,59.305,59.305,15665,0
19931110,59.305,59.305,59.305,59.305,17350,0
19931115,60.893,60.893,60.893,60.893,43024,0
19931116,62.481,62.481,62.481,62.481,18247,0
19931118,58.247,58.247,58.247,58.247,23866,0
19931122,59.305,59.305,59.305,59.305,22441,0
19931123,61.952,61.952,61.952,61.952,18316,0
19931125,62.481,62.481,62.481,62.481,35461,0
19931129,63.272,63.272,63.272,63.272,27388,0
19931130,63.54,63.54,63.54,63.54,19400,0
19931202,69.891,69.891,69.891,69.891,46611,0
19931206,73.596,73.596,73.596,73.596,24648,0
19931207,74.126,74.126,74.126,74.126,37714,0
19931209,74.126,74.126,74.126,74.126,43081,0
19931213,81.543,81.543,81.543,81.543,26786,0
19931214,83.13,83.13,83.13,83.13,30719,0
19931216,91.34,91.34,91.34,91.34,22596,0
19931220,92.664,92.664,92.664,92.664,32236,0
19931221,95.313,95.313,95.313,95.313,32004,0
19931223,104.83,104.83,104.83,104.83,30180,0
19931227,111.2,111.2,111.2,111.2,32116,0
19931228,100.07,100.07,100.07,100.07,20732,0
19931230,105.89,105.89,105.89,105.89,31946,0
19940103,115.44,115.44,115.44,115.44,23347,0
19940104,126.81,126.81,126.81,126.81,39891,0
19940106,114.37,114.37,114.37,114.37,62348,0
19940110,119.13,119.13,119.13,119.13,49371,0
19940111,119.13,119.13,119.13,119.13,20192,0
19940113,107.22,107.22,107.22,107.22,47833,0
19940117,117.83,117.83,117.83,117.83,87301,0
19940118,111.2,111.2,111.2,111.2,23966,0
19940120,114.37,114.37,114.37,114.37,39729,0
19940124,115.96,115.96,115.96,115.96,54850,0
19940125,127.35,127.35,127.35,127.35,59243,0
19940127,140.05,140.05,140.05,140.05,45351,0
19940131,126.28,126.28,126.28,126.28,68110,0
19940201,113.84,113.84,113.84,113.84,149817,0
19940203,125.22,125.22,125.22,125.22,87194,0
19940207,121.52,121.52,121.52,121.52,33882,0
19940208,127.09,127.09,127.09,127.09,85081,0
19940210,135.02,135.02,135.02,135.02,63167,0
19940214,137.66,137.66,137.66,137.66,34380,0
19940215,142.96,142.96,142.96,142.96,37463,0
19940217,142.96,142.96,142.96,142.96,34611,0
19940221,142.43,142.43,142.43,142.43,35545,0
19940222,153.55,153.55,153.55,153.55,52147,0
19940224,153.55,153.55,153.55,153.55,56755,0
19940228,153.02,153.02,153.02,153.02,46195,0
19940301,153.55,153.55,153.55,153.55,60193,0
19940307,168.91,168.91,168.91,168.91,0,0
19940308,202.54,202.54,202.54,202.54,100588,0
19940310,182.41,182.41,182.41,182.41,92177,0
19940314,171.29,171.29,171.29,171.29,80431,0
19940315,176.31,176.31,176.31,176.31,41086,0
19940317,176.31,176.31,176.31,176.31,28822,0
19940321,158.85,158.85,158.85,158.85,13702,0
19940322,154.07,154.07,154.07,154.07,26264,0
19940324,161.51,161.51,161.51,161.51,45319,0
19940328,145.34,145.34,145.34,145.34,20549,0
19940329,131.04,131.04,131.04,131.04,22952,0
19940331,118.07,118.07,118.07,118.07,83040,0
19940405,116.48,116.48,116.48,116.48,43504,0
19940407,126.55,126.55,126.55,126.55,67026,0
19940408,120.46,120.46,120.46,120.46,53836,0
19940411,108.55,108.55,108.55,108.55,17099,0
19940412,97.692,97.692,97.692,97.692,19013,0
19940414,92.664,92.664,92.664,92.664,36811,0
19940418,97.958,97.958,97.958,97.958,31030,0
19940419,105.89,105.89,105.89,105.89,44161,0
19940421,121.52,121.52,121.52,121.52,30449,0
19940425,123.89,123.89,123.89,123.89,44365,0
19940426,111.72,111.72,111.72,111.72,23352,0
19940428,100.6,100.6,100.6,100.6,20500,0
19940505,110.66,110.66,110.66,110.66,27145,0
19940506,105.11,105.11,105.11,105.11,17589,0
19940509,100.6,100.6,100.6,100.6,10252,0
19940510,100.6,100.6,100.6,100.6,9211,0
19940512,100.6,100.6,100.6,100.6,13812,0
19940516,110.66,110.66,110.66,110.66,23200,0
19940517,108.55,108.55,108.55,108.55,7452,0
19940519,115.96,115.96,115.96,115.96,26359,0
19940523,120.73,120.73,120.73,120.73,25139,0
19940524,120.73,120.73,120.73,120.73,23360,0
19940526,120.73,120.73,120.73,120.73,43448,0
19940530,120.73,120.73,120.73,120.73,24194,0
19940531,116.48,116.48,116.48,116.48,17952,0
19940601,112.77,112.77,112.77,112.77,14430,0
19940606,110.39,110.39,110.39,110.39,13605,0
19940607,107.75,107.75,107.75,107.75,10937,0
19940609,104.31,104.31,104.31,104.31,23459,0
19940613,93.978,93.978,93.978,93.978,40957,0
19940614,86.306,86.306,86.306,86.306,11366,0
19940616,94.773,94.773,94.773,94.773,26440,0
19940620,97.958,97.958,97.958,97.958,27643,0
19940621,88.424,88.424,88.424,88.424,13782,0
19940623,97.161,97.161,97.161,97.161,32282,0
19940627,95.844,95.844,95.844,95.844,8213,0
19940628,105.37,105.37,105.37,105.37,33493,0
19940630,101.66,101.66,101.66,101.66,10276,0
19940704,97.958,97.958,97.958,97.958,6727,0
19940705,100.6,100.6,100.6,100.6,6939,0
19940706,97.958,97.958,97.958,97.958,14491,0
19940707,107.75,107.75,107.75,107.75,38185,0
19940711,111.46,111.46,111.46,111.46,36188,0
19940712,112.52,112.52,112.52,112.52,7461,0
19940713,123.64,123.64,123.64,123.64,27796,0
19940714,111.46,111.46,111.46,111.46,26641,0
19940718,122.58,122.58,122.58,122.58,21366,0
19940719,121.78,121.78,121.78,121.78,11243,0
19940720,113.84,113.84,113.84,113.84,22815,0
19940721,116.48,116.48,116.48,116.48,19647,0
19940725,116.48,116.48,116.48,116.48,28587,0
19940726,111.46,111.46,111.46,111.46,6687,0
19940727,120.2,120.2,120.2,120.2,13443,0
19940728,117.54,117.54,117.54,117.54,7101,0
19940801,119.13,119.13,119.13,119.13,8268,0
19940802,119.13,119.13,119.13,119.13,13576,0
19940803,122.04,122.04,122.04,122.04,25298,0
19940804,128.67,128.67,128.67,128.67,28744,0
19940808,129.72,129.72,129.72,129.72,21394,0
19940809,132.38,132.38,132.38,132.38,18337,0
19940810,130.26,130.26,130.26,130.26,11996,0
19940811,135.02,135.02,135.02,135.02,27417,0
19940816,138.73,138.73,138.73,138.73,21762,0
19940817,139.78,139.78,139.78,139.78,11003,0
19940818,153.55,153.55,153.55,153.55,51008,0
19940822,143.5,143.5,143.5,143.5,26240,0
19940823,137.66,137.66,137.66,137.66,11064,0
19940824,137.66,137.66,137.66,137.66,13862,0
19940825,123.89,123.89,123.89,123.89,9853,0
19940829,127.09,127.09,127.09,127.09,7323,0
19940830,127.61,127.61,127.61,127.61,5149,0
19940831,127.09,127.09,127.09,127.09,8793,0
19940901,120.73,120.73,120.73,120.73,7650,0
19940905,113.31,113.31,113.31,113.31,9441,0
19940906,102.19,102.19,102.19,102.19,12171,0
19940907,102.46,102.46,102.46,102.46,10281,0
19940908,112.52,112.52,112.52,112.52,10290,0
19940912,116.48,116.48,116.48,116.48,13032,0
19940913,108.28,108.28,108.28,108.28,9182,0
19940914,105.89,105.89,105.89,105.89,21075,0
19940915,105.89,105.89,105.89,105.89,15172,0
19940919,108.02,108.02,108.02,108.02,19604,0
19940920,106.42,106.42,106.42,106.42,8385,0
19940921,105.89,105.89,105.89,105.89,23698,0
19940922,107.48,107.48,107.48,107.48,8738,0
19940926,105.89,105.89,105.89,105.89,13451,0
19940927,105.89,105.89,105.89,105.89,10953,0
19940928,104.83,104.83,104.83,104.83,7434,0
19940929,105.89,105.89,105.89,105.89,7889,0
19941003,111.2,111.2,111.2,111.2,8734,0
19941004,111.2,111.2,111.2,111.2,11644,0
19941005,110.66,110.66,110.66,110.66,5928,0
19941006,111.2,111.2,111.2,111.2,7242,0
19941007,111.2,111.2,111.2,111.2,12097,0
19941010,108.55,108.55,108.55,108.55,3206,0
19941011,111.2,111.2,111.2,111.2,18382,0
19941012,111.2,111.2,111.2,111.2,8454,0
19941013,105.89,105.89,105.89,105.89,3908,0
19941014,103.25,103.25,103.25,103.25,1956,0
19941017,109.09,109.09,109.09,109.09,6586,0
19941018,111.2,111.2,111.2,111.2,9675,0
19941019,108.55,108.55,108.55,108.55,5294,0
19941020,111.2,111.2,111.2,111.2,20338,0
19941021,111.2,111.2,111.2,111.2,9320,0
19941024,109.09,109.09,109.09,109.09,6034,0
19941025,111.2,111.2,111.2,111.2,8560,0
19941026,109.09,109.09,109.09,109.09,8137,0
19941027,108.55,108.55,108.55,108.55,17152,0
19941028,111.2,111.2,111.2,111.2,9664,0
19941102,111.2,111.2,111.2,111.2,14749,0
19941103,110.66,110.66,110.66,110.66,16000,0
19941104,111.2,111.2,111.2,111.2,15152,0
19941107,108.55,108.55,108.55,108.55,2176,0
19941108,110.13,110.13,110.13,110.13,3868,0
19941109,109.09,109.09,109.09,109.09,3849,0
19941110,108.55,108.55,108.55,108.55,9358,0
19941114,111.2,111.2,111.2,111.2,15119,0
19941115,105.37,105.37,105.37,105.37,5675,0
19941116,105.37,105.37,105.37,105.37,25895,0
19941117,103.25,103.25,103.25,103.25,11629,0
19941118,103.25,103.25,103.25,103.25,3607,0
19941121,100.6,100.6,100.6,100.6,10235,0
19941122,103.25,103.25,103.25,103.25,9580,0
19941123,100.6,100.6,100.6,100.6,6696,0
19941124,90.541,90.541,90.541,90.541,3723,0
19941125,97.958,97.958,97.958,97.958,5185,0
19941128,88.161,88.161,88.161,88.161,47154,0
19941129,94.25,94.25,94.25,94.25,25982,0
19941130,93.978,93.978,93.978,93.978,8804,0
19941201,95.313,95.313,95.313,95.313,24692,0
19941202,87.364,87.364,87.364,87.364,12117,0
19941205,87.364,87.364,87.364,87.364,10503,0
19941206,87.364,87.364,87.364,87.364,26892,0
19941207,88.424,88.424,88.424,88.424,16161,0
19941208,82.601,82.601,82.601,82.601,8920,0
19941209,79.687,79.687,79.687,79.687,7489,0
19941212,84.189,84.189,84.189,84.189,17397,0
19941213,84.189,84.189,84.189,84.189,7648,0
19941214,84.189,84.189,84.189,84.189,12691,0
19941215,84.189,84.189,84.189,84.189,8089,0
19941216,86.306,86.306,86.306,86.306,4523,0
19941219,87.364,87.364,87.364,87.364,6094,0
19941220,87.364,87.364,87.364,87.364,4523,0
19941221,85.246,85.246,85.246,85.246,10826,0
19941222,87.364,87.364,87.364,87.364,6094,0
19941223,85.246,85.246,85.246,85.246,646,0
19941227,85.514,85.514,85.514,85.514,3374,0
19941228,82.072,82.072,82.072,82.072,1101,0
19941229,84.985,84.985,84.985,84.985,1309,0
19950102,86.306,86.306,86.306,86.306,2057,0
19950103,88.161,88.161,88.161,88.161,3897,0
19950104,87.894,87.894,87.894,87.894,3680,0
19950105,87.364,87.364,87.364,87.364,2199,0
19950106,84.189,84.189,84.189,84.189,1800,0
19950109,84.189,84.189,84.189,84.189,2469,0
19950110,85.776,85.776,85.776,85.776,16794,0
19950111,84.718,84.718,84.718,84.718,5944,0
19950112,84.718,84.718,84.718,84.718,2424,0
19950113,85.776,85.776,85.776,85.776,76557,0
19950116,85.776,85.776,85.776,85.776,2705,0
19950117,85.776,85.776,85.776,85.776,11919,0
19950118,86.044,86.044,86.044,86.044,2126,0
19950119,86.044,86.044,86.044,86.044,4386,0
19950120,86.044,86.044,86.044,86.044,5458,0
19950123,85.776,85.776,85.776,85.776,1964,0
19950124,86.044,86.044,86.044,86.044,11801,0
19950125,86.044,86.044,86.044,86.044,10155,0
19950126,84.189,84.189,84.189,84.189,2648,0
19950127,83.13,83.13,83.13,83.13,2201,0
19950130,83.13,83.13,83.13,83.13,12171,0
19950131,74.923,74.923,74.923,74.923,1681,0
19950201,67.513,67.513,67.513,67.513,3324,0
19950202,73.067,73.067,73.067,73.067,7108,0
19950203,71.48,71.48,71.48,71.48,4999,0
19950206,71.48,71.48,71.48,71.48,678,0
19950207,78.628,78.628,78.628,78.628,6218,0
19950208,70.951,70.951,70.951,70.951,17356,0
19950209,77.838,77.838,77.838,77.838,9039,0
19950210,76.249,76.249,76.249,76.249,2539,0
19950213,74.126,74.126,74.126,74.126,367,0
19950214,77.307,77.307,77.307,77.307,2140,0
19950215,79.425,79.425,79.425,79.425,3960,0
19950216,81.543,81.543,81.543,81.543,4575,0
19950217,83.397,83.397,83.397,83.397,9211,0
19950220,83.397,83.397,83.397,83.397,6790,0
19950221,83.13,83.13,83.13,83.13,4136,0
19950222,79.425,79.425,79.425,79.425,3834,0
19950223,81.543,81.543,81.543,81.543,4514,0
19950224,83.659,83.659,83.659,83.659,7185,0
19950227,83.659,83.659,83.659,83.659,2446,0
19950228,82.072,82.072,82.072,82.072,2027,0
19950301,82.072,82.072,82.072,82.072,2191,0
19950302,83.659,83.659,83.659,83.659,3823,0
19950303,83.659,83.659,83.659,83.659,1359,0
19950306,83.659,83.659,83.659,83.659,1932,0
19950307,80.216,80.216,80.216,80.216,777,0
19950308,80.483,80.483,80.483,80.483,1098,0
19950309,82.072,82.072,82.072,82.072,878,0
19950310,83.659,83.659,83.659,83.659,9473,0
19950313,83.659,83.659,83.659,83.659,9873,0
19950314,79.687,79.687,79.687,79.687,5346,0
19950315,79.687,79.687,79.687,79.687,3282,0
19950316,79.425,79.425,79.425,79.425,25657,0
19950317,76.778,76.778,76.778,76.778,1320,0
19950320,78.365,78.365,78.365,78.365,7702,0
19950321,76.511,76.511,76.511,76.511,1215,0
19950322,75.191,75.191,75.191,75.191,5119,0
19950323,74.126,74.126,74.126,74.126,5807,0
19950324,71.747,71.747,71.747,71.747,871,0
19950327,73.067,73.067,73.067,73.067,4077,0
19950328,71.48,71.48,71.48,71.48,4757,0
19950329,71.48,71.48,71.48,71.48,13282,0
19950330,72.538,72.538,72.538,72.538,2460,0
19950331,73.596,73.596,73.596,73.596,10237,0
19950403,74.126,74.126,74.126,74.126,7642,0
19950404,74.655,74.655,74.655,74.655,1857,0
19950405,76.778,76.778,76.778,76.778,4198,0
19950406,79.425,79.425,79.425,79.425,7313,0
19950407,82.072,82.072,82.072,82.072,5045,0
19950410,81.543,81.543,81.543,81.543,7310,0
19950411,81.543,81.543,81.543,81.543,6879,0
19950412,82.072,82.072,82.072,82.072,7206,0
19950413,81.543,81.543,81.543,81.543,3328,0
19950414,84.718,84.718,84.718,84.718,9850,0
19950418,82.072,82.072,82.072,82.072,1339,0
19950419,84.718,84.718,84.718,84.718,15119,0
19950420,93.193,93.193,93.193,93.193,12591,0
19950421,102.46,102.46,102.46,102.46,25111,0
19950424,103.25,103.25,103.25,103.25,15502,0
19950425,94.773,94.773,94.773,94.773,31959,0
19950426,91.067,91.067,91.067,91.067,9320,0
