Date,Open,High,Low,Close,Volume,OpenInt
20080918,5.1757,5.1757,5.1757,5.1757,1538,0
20080919,5.0701,5.0701,4.9644,5.0701,1275,0
20080922,5.1757,5.1757,5.0701,5.1757,1635,0
20080923,5.2813,5.2813,5.1757,5.1757,1577,0
20080925,4.9796,5.0626,4.9418,5.0626,1544,0
20080930,5.4247,5.4247,5.4247,5.4247,5,0
20081002,5.0626,5.2738,5.0626,5.1681,3642,0
20081003,4.987,4.987,4.987,4.987,1120,0
20081006,4.9268,4.9268,4.9268,4.9268,155,0
20081008,4.8512,4.8512,4.7306,4.7306,3331,0
20081010,4.5042,4.5042,4.5042,4.5042,1219,0
20081013,4.4212,4.4212,4.4212,4.4212,1722,0
20081014,4.4514,4.4514,4.3535,4.3535,1672,0
20081016,4.2251,4.4438,4.1572,4.1572,1897,0
20081017,4.0742,4.0742,3.9762,3.9762,2771,0
20081023,3.8102,3.8102,3.6669,3.6669,1757,0
20081027,3.697,3.697,3.697,3.697,143,0
20081029,3.4027,3.4329,3.4027,3.4329,1079,0
20081031,3.9233,3.9233,3.9233,3.9233,26,0
20081103,4.3155,4.6777,4.3004,4.6777,418,0
20081104,4.4514,4.4514,4.4514,4.4514,66,0
20081105,4.4514,4.8966,4.4514,4.542,954,0
20081107,4.8966,4.8966,4.8966,4.8966,8,0
20081110,4.4137,4.4514,4.4137,4.4137,1566,0
20081112,4.7155,4.7155,4.7155,4.7155,1790,0
20081113,4.6703,4.6703,4.6703,4.6703,1,0
20081119,4.5268,4.5268,4.5268,4.5268,23,0
20081124,4.3382,4.3382,3.9987,4.3382,557,0
20081125,3.9987,3.9987,3.9987,3.9987,1008,0
20081127,3.7723,3.7723,3.7723,3.7723,26,0
20081128,4.3382,4.3382,4.3382,4.3382,5,0
20081202,4.3004,4.3004,4.2251,4.2251,100,0
20081205,3.8026,3.8026,3.8026,3.8026,5,0
20081208,4.1798,4.1798,3.8026,3.8026,3952,0
20081210,3.8478,3.8478,3.6216,3.8328,87280,0
20081211,3.8177,3.8177,3.6216,3.6216,3019,0
20081215,3.546,3.546,3.546,3.546,1150,0
20081223,3.3952,3.3952,3.3952,3.3952,17364,0
20081229,3.4253,3.4253,3.4253,3.4253,17364,0
20090105,3.0933,3.0933,3.0933,3.0933,26,0
20090106,3.1009,3.1009,3.1009,3.1009,134,0
20090107,3.0632,3.0632,3.0632,3.0632,26,0
20090109,3.3649,3.3649,3.0632,3.0632,2461,0
20090112,2.9048,2.9048,2.9048,2.9048,2359,0
20090113,3.1688,3.1688,3.1688,3.1688,796,0
20090115,3.0933,3.0933,3.0933,3.0933,596,0
20090116,2.9424,2.9424,2.9424,2.9424,46,0
20090119,3.1688,3.1688,3.1688,3.1688,13,0
20090120,3.2442,3.2442,3.2442,3.2442,18,0
20090121,2.9801,3.2442,2.9801,3.2442,49,0
20090123,2.9424,3.2442,2.9424,3.2442,29,0
20090126,3.018,3.018,3.018,3.018,5036,0
20090203,3.2442,3.2442,3.2442,3.2442,3,0
20090205,2.9198,2.9198,2.9198,2.9198,988,0
20090210,2.9198,2.9198,2.9198,2.9198,394,0
20090223,2.9424,3.0933,2.7915,3.0933,313,0
20090226,3.018,3.018,3.018,3.018,1453,0
20090227,2.7161,2.8067,2.7161,2.8067,1618,0
20090303,2.6408,3.0859,2.6408,3.0859,3,0
20090304,3.0557,3.0557,2.8293,2.8293,4,0
20090305,2.8368,2.8972,2.8293,2.8972,2491,0
20090312,2.6408,2.7161,2.6408,2.6408,4709,0
20090316,2.4898,2.784,2.4898,2.784,556,0
20090318,2.686,2.686,2.4898,2.5954,7041,0
20090319,2.5954,2.5954,2.5954,2.5954,397,0
20090323,2.3389,2.4671,2.3389,2.4671,8559,0
20090324,2.4143,2.4143,2.2635,2.3539,17397,0
20090325,2.3539,2.3615,2.3012,2.3615,4313,0
20090326,2.3238,2.4521,2.3238,2.3765,104606,0
20090327,2.3992,2.4671,2.2785,2.4671,1676,0
20090330,2.4143,2.4143,2.3539,2.3539,107096,0
20090331,2.3539,2.3539,2.3465,2.3539,2015,0
20090401,2.2936,2.3012,2.2256,2.2256,9313,0
20090402,2.2256,2.2408,2.2256,2.2256,4097,0
20090403,2.2182,2.2256,2.1879,2.2256,8596,0
20090406,2.4218,2.4218,2.1956,2.2635,76483,0
20090407,2.2635,2.2635,2.2483,2.2635,12898,0
20090408,2.2483,2.4671,2.2483,2.3465,13149,0
20090409,2.3691,2.437,2.3389,2.4068,17433,0
20090414,2.4898,2.5651,2.4521,2.4671,36165,0
20090415,2.4596,2.799,2.4143,2.7538,99449,0
20090416,2.7614,2.8972,2.6105,2.769,32828,0
20090417,2.7764,2.7764,2.6029,2.6408,15509,0
20090420,2.6029,2.6408,2.5651,2.5651,3472,0
20090421,2.4218,2.5651,2.3465,2.5651,7316,0
20090422,2.6332,2.6332,2.4068,2.5576,34304,0
20090423,2.5651,2.5651,2.4823,2.4898,17250,0
20090424,2.5199,2.5199,2.3992,2.3992,4168,0
20090427,2.4521,2.4521,2.4143,2.4143,2757,0
20090428,2.3765,2.437,2.3389,2.437,6139,0
20090429,2.3087,2.4521,2.3087,2.3765,4825,0
20090430,2.3992,2.4671,2.3615,2.3615,10017,0
20090504,2.4068,2.437,2.3918,2.4068,19319,0
20090505,2.4068,2.4596,2.2635,2.2635,20786,0
20090506,2.3918,2.4068,2.2635,2.3162,20625,0
20090507,2.3162,2.3765,2.3162,2.3162,22643,0
20090508,2.3389,2.4143,2.3389,2.4143,8548,0
20090511,2.4143,2.4143,2.3012,2.3087,43920,0
20090512,2.4143,2.4143,2.4143,2.4143,39,0
20090513,2.3765,2.4671,2.3765,2.4671,17536,0
20090514,2.4671,2.7085,2.437,2.6558,29160,0
20090515,2.2635,2.4748,2.2635,2.437,45337,0
20090518,2.4218,2.4974,2.3087,2.4521,4180,0
20090519,2.4521,2.4521,2.3389,2.437,13510,0
20090520,2.3539,2.437,2.3389,2.437,1491,0
20090521,2.3389,2.4521,2.3389,2.4143,1913,0
20090522,2.4143,2.4143,2.3539,2.3765,1857,0
20090525,2.3539,2.3539,2.2635,2.3389,5911,0
20090526,2.3765,2.3765,2.3765,2.3765,841,0
20090527,2.4295,2.4295,2.4295,2.4295,397,0
20090529,2.3313,2.3765,2.2785,2.3765,1722,0
20090601,2.3765,2.3918,2.3765,2.3918,2000,0
20090602,2.3465,2.3765,2.3389,2.3465,4162,0
20090603,2.3539,2.3539,2.3238,2.3238,3023,0
20090604,2.3389,2.3389,2.3389,2.3389,3903,0
20090605,2.3087,2.3389,2.3087,2.3389,597,0
20090608,2.3162,2.3162,2.3162,2.3162,198,0
20090609,2.3691,2.3691,2.3691,2.3691,13,0
20090610,2.3691,2.3765,2.3238,2.3691,570,0
20090615,2.3765,2.3765,2.2936,2.2936,2995,0
20090619,2.2785,2.3389,2.2635,2.3389,2483,0
20090622,2.3389,2.3389,2.2635,2.2635,2258,0
20090623,2.2635,2.3539,2.2635,2.3539,2553,0
20090624,2.3615,2.3615,2.3615,2.3615,491,0
20090625,2.3615,2.3765,2.3615,2.3615,11180,0
20090629,2.3691,2.3691,2.3691,2.3691,1259,0
20090630,2.3765,2.5276,2.3765,2.4898,19682,0
20090701,2.4974,2.4974,2.4898,2.4898,3863,0
20090702,2.4898,2.6332,2.4898,2.6332,8965,0
20090703,2.6256,2.7915,2.6105,2.7614,20735,0
20090706,2.769,2.769,2.6408,2.6408,8085,0
20090707,2.6408,2.6784,2.6105,2.6708,5325,0
20090708,2.769,2.769,2.5878,2.6029,2327,0
20090709,2.6408,2.6408,2.6408,2.6408,1,0
20090710,2.5199,2.6182,2.5049,2.5049,14592,0
20090713,2.4143,2.5501,2.3389,2.5501,1598,0
20090714,2.4521,2.4898,2.4521,2.4898,8345,0
20090715,2.4898,2.5501,2.4898,2.5501,1590,0
20090716,2.6256,2.6256,2.6256,2.6256,811,0
20090717,2.6256,2.6256,2.4898,2.6105,1332,0
20090720,2.5954,2.6029,2.5351,2.5954,8482,0
20090721,2.6332,2.6408,2.6029,2.6029,10738,0
20090722,2.6029,2.6029,2.5954,2.5954,251,0
20090723,2.5878,2.5954,2.5878,2.5954,1326,0
20090724,2.6408,2.7161,2.5954,2.6332,15565,0
20090727,2.6784,2.6784,2.6634,2.6634,13919,0
20090728,2.6408,2.6482,2.6408,2.6482,5869,0
20090730,2.9123,3.3273,2.9123,3.3273,24123,0
20090731,3.546,3.614,3.3573,3.614,29564,0
20090803,3.614,3.6592,3.5537,3.5913,11508,0
20090804,3.5763,3.6064,3.4706,3.4782,12920,0
20090805,3.614,3.614,3.4253,3.5687,108,0
20090806,3.4706,4.0742,3.4706,3.9082,60784,0
20090807,3.9006,4.0742,3.6592,3.8856,15648,0
20090810,3.9082,3.9233,3.7874,3.8704,12970,0
20090811,3.9233,3.9836,3.8478,3.8554,34910,0
20090812,3.7723,3.9006,3.6819,3.8478,35775,0
20090813,3.8478,4.0515,3.8478,4.0515,7684,0
20090814,4.0138,4.0365,3.9609,4.0365,1896,0
20090817,3.9006,3.9006,3.8554,3.8554,1237,0
20090818,3.9006,3.9006,3.6743,3.8478,8004,0
20090819,3.6669,3.8478,3.6216,3.8252,841,0
20090820,3.8328,3.9987,3.7723,3.7723,29935,0
20090821,3.7874,3.9233,3.7874,3.8856,2305,0
20090824,3.9987,4.0666,3.8704,3.8704,5731,0
20090825,3.8856,3.9987,3.8856,3.8856,3071,0
20090826,3.8931,3.9987,3.8931,3.9987,11567,0
20090827,3.9912,4.0666,3.8856,3.8856,5036,0
20090828,4.0365,4.2251,3.8629,4.2251,17753,0
20090831,4.1119,4.1496,4.1119,4.1496,1767,0
20090901,4.1496,4.1496,3.9987,4.0742,3846,0
20090902,3.8629,4.1044,3.8629,4.0968,1015,0
20090903,3.9987,3.9987,3.9987,3.9987,502,0
20090904,3.8177,4.0742,3.8177,3.8629,2182,0
20090907,3.8629,3.9609,3.7799,3.9609,467,0
20090908,3.7874,3.7874,3.6365,3.7723,2070,0
20090909,3.7272,3.7272,3.697,3.697,663,0
20090910,3.7723,3.7723,3.697,3.697,3446,0
20090914,3.546,3.697,3.546,3.697,2396,0
20090915,3.697,3.8478,3.697,3.8252,6091,0
20090916,3.8404,4.0968,3.8404,4.0968,3867,0
20090917,3.8478,4.0515,3.8478,4.0515,1729,0
20090918,3.9157,4.1496,3.9157,4.1496,19575,0
20090921,4.2251,4.4137,4.1873,4.3761,16064,0
20090922,4.4287,4.5268,4.3761,4.5268,4020,0
20090923,4.8286,4.8286,4.5268,4.6401,9966,0
20090924,4.3761,4.6325,4.3761,4.6325,994,0
20090925,4.5268,4.5268,4.5268,4.5268,425,0
20090928,4.3458,4.3458,4.3458,4.3458,2054,0
20090929,4.3458,4.3458,4.1496,4.1496,8339,0
20090930,4.4892,4.4892,4.4892,4.4892,13,0
20091001,4.4514,4.4514,4.4514,4.4514,5,0
20091008,4.4514,4.4514,4.4514,4.4514,405,0
20091009,4.4514,4.4514,4.4514,4.4514,444,0
20091012,4.2251,4.2251,4.2251,4.2251,359,0
20091013,4.3004,4.3004,4.3004,4.3004,263,0
20091014,4.1496,4.2251,4.1496,4.2251,530,0
20091015,4.2251,4.2251,4.2251,4.2251,263,0
20091016,4.2251,4.2251,4.2251,4.2251,796,0
20091019,4.1496,4.1496,3.7723,3.9233,4903,0
20091020,3.9233,3.9233,3.9233,3.9233,782,0
20091021,3.8931,3.9987,3.8931,3.9987,769,0
20091028,3.9233,3.9233,3.9233,3.9233,663,0
20091030,3.8478,3.8478,3.7874,3.7874,636,0
20091102,3.7874,3.7951,3.7799,3.7874,2335,0
20091104,3.9157,3.9157,3.9157,3.9157,423,0
20091106,3.9233,3.9233,3.9233,3.9233,290,0
20091109,3.9233,3.9233,3.9233,3.9233,530,0
20091110,3.9987,4.1496,3.9987,4.1496,731,0
20091112,4.1572,4.1572,4.1572,4.1572,2,0
20091113,4.1572,4.1572,4.1572,4.1572,218,0
20091116,4.2251,4.2251,4.0893,4.0893,1722,0
20091117,4.1421,4.2251,4.0591,4.1496,9099,0
20091119,4.0742,4.1421,4.0742,4.1421,1857,0
20091120,3.946,3.946,3.9233,3.9233,3047,0
20091123,4.0666,4.0666,4.0666,4.0666,198,0
20091124,4.0365,4.0365,4.0365,4.0365,4,0
20091125,4.0666,4.1496,4.0666,4.0666,3584,0
20091127,4.0666,4.0666,4.0666,4.0666,1458,0
20091130,4.1496,4.1496,4.1496,4.1496,6,0
20091202,4.1496,4.3081,4.1496,4.3081,703,0
20091203,4.3155,4.3155,4.3081,4.3081,447,0
20091204,4.3004,4.3004,4.1873,4.2251,1766,0
20091207,4.3382,4.5268,4.2251,4.2251,14468,0
20091210,4.3308,4.3308,4.3308,4.3308,263,0
20091214,4.391,4.391,4.2251,4.2251,145869,0
20091216,4.2251,4.2251,4.2251,4.2251,8427,0
20091217,4.2251,4.2251,4.2251,4.2251,26906,0
20091218,4.0742,4.1496,4.0742,4.0818,927,0
20091221,4.0893,4.0893,4.0893,4.0893,160,0
20091222,4.1044,4.1496,4.1044,4.1044,2253,0
20091228,4.1119,4.1496,4.1044,4.1044,56919,0
20091229,4.1496,4.1496,4.1496,4.1496,119,0
20091230,4.1873,4.3155,4.1873,4.3155,644,0
20100104,4.2779,4.2779,4.2251,4.2251,418,0
20100105,4.2251,4.2929,4.2251,4.2929,536,0
20100106,4.2251,4.2251,4.2251,4.2251,2851,0
20100107,4.0893,4.2779,4.0818,4.2779,69255,0
20100108,4.1496,4.3761,4.1496,4.2854,32844,0
20100111,4.2929,4.3685,4.2929,4.3685,8085,0
20100112,4.3685,4.3685,4.3685,4.3685,5302,0
20100115,4.3382,4.4137,4.3382,4.3761,9529,0
20100118,4.4137,4.6777,4.3761,4.6777,12711,0
20100119,4.7533,4.7533,4.6703,4.6703,821,0
20100120,4.7533,4.7533,4.6025,4.6777,18418,0
20100121,4.6777,4.6777,4.6401,4.6401,7485,0
20100122,4.5646,4.6703,4.5646,4.6703,1679,0
20100127,4.6627,4.708,4.5646,4.708,8291,0
20100128,4.708,4.708,4.708,4.708,663,0
20100129,4.7115,4.7115,4.5275,4.7115,4733,0
20100201,4.3986,4.3986,4.3986,4.3986,198,0
20100202,4.4212,4.4212,4.4212,4.4212,198,0
20100210,4.4892,4.4892,4.4892,4.4892,3426,0
20100215,4.5118,4.5118,4.5118,4.5118,2649,0
20100216,4.5268,4.5268,4.5268,4.5268,29,0
20100217,4.5268,4.7306,4.5268,4.6854,5668,0
20100218,4.6777,4.6777,4.6777,4.6777,263,0
20100219,4.6777,4.6777,4.6777,4.6777,397,0
20100222,4.5268,4.7155,4.5268,4.7155,3115,0
20100223,4.7533,4.7533,4.7533,4.7533,1326,0
20100224,4.6025,4.6025,4.4514,4.4514,140826,0
20100225,4.6777,4.6777,4.4514,4.4514,3010,0
20100226,4.5268,4.6777,4.5268,4.6777,17231,0
20100301,4.6401,4.8136,4.6401,4.8136,1277,0
20100303,4.8136,4.8136,4.6325,4.6777,3598,0
20100304,4.5344,4.5344,4.5268,4.5268,135192,0
20100305,4.7004,4.7004,4.7004,4.7004,458,0
20100308,4.6401,4.6401,4.5268,4.5268,894,0
20100309,4.7155,4.7155,4.7155,4.7155,663,0
20100310,4.7306,4.7381,4.6929,4.7381,1440,0
20100311,4.7533,4.9343,4.7533,4.8286,3286,0
20100312,4.8286,4.9418,4.8286,4.9041,5727,0
20100315,4.9041,4.9041,4.5797,4.7533,46841,0
20100316,4.6401,5.055,4.6401,5.0023,20973,0
20100317,4.9796,5.1681,4.9041,5.1681,14823,0
20100318,5.236,5.236,5.236,5.236,368,0
20100319,5.2813,5.3568,5.2813,5.3568,6361,0
20100322,5.3568,5.3568,5.3568,5.3568,992,0
20100324,5.3568,5.3568,5.1381,5.3493,1831,0
20100325,5.3568,5.4323,5.319,5.4323,77856,0
20100326,5.6209,5.6209,5.6209,5.6209,451,0
20100329,5.6209,5.6209,5.6209,5.6209,397,0
20100330,5.6209,5.6209,5.5454,5.6209,3201,0
20100331,5.6248,5.6248,5.6248,5.6248,1194,0
20100401,5.6586,5.6586,5.6586,5.6586,779,0
20100406,5.6888,5.6888,5.6888,5.6888,1089,0
20100407,5.6586,5.6586,5.6586,5.6586,779,0
20100408,5.6586,5.6586,5.6209,5.6209,898,0
20100409,5.6888,5.7189,5.4851,5.7189,1169,0
20100412,5.7189,5.7189,5.7189,5.7189,276,0
20100413,5.734,6.1114,5.734,6.1114,810,0
20100414,6.1868,6.1868,6.1868,6.1868,236,0
20100415,6.1868,6.1868,6.1868,6.1868,274,0
20100416,6.2018,6.7527,6.2018,6.6394,3065,0
20100419,7.0845,7.0845,6.4885,6.7903,2132,0
20100420,6.413,6.4809,6.413,6.413,1888,0
20100421,6.413,6.413,6.1868,6.2245,762,0
20100426,6.7903,6.7903,6.7752,6.7752,915,0
20100427,6.1114,6.6394,6.1114,6.4207,715,0
20100428,6.4207,6.4207,6.2018,6.413,740,0
20100429,6.1263,6.632,6.1263,6.1943,492,0
20100504,6.4055,6.413,5.5757,5.8849,4714,0
20100505,5.5757,5.8019,5.5681,5.5681,891,0
20100506,5.5454,5.5454,5.2059,5.2813,212,0
20100507,4.7607,5.2437,4.7607,5.2437,7591,0
20100510,5.2285,5.6586,5.2285,5.6586,1296,0
20100513,6.0131,6.0131,5.9905,5.9905,496,0
20100514,5.9529,5.9529,5.5227,5.5832,1516,0
20100517,5.5832,5.8698,5.5832,5.7718,2768,0
20100518,5.734,5.734,5.734,5.734,320,0
20100520,5.7038,5.7038,5.2813,5.7038,930,0
20100521,5.6586,5.6663,5.6586,5.6663,1590,0
20100524,5.734,6.0058,5.4323,5.5606,13981,0
20100525,5.5681,5.8849,5.5681,5.7945,3681,0
20100526,5.8774,5.8774,5.4399,5.7718,6701,0
20100527,5.8095,5.8095,5.8095,5.8095,730,0
20100528,5.5454,5.6586,5.538,5.6058,7655,0
20100531,5.7628,5.7628,5.2794,5.4636,2876,0
20100601,5.5757,5.5757,5.055,5.055,6355,0
20100602,5.2738,5.2738,5.1154,5.1154,2179,0
20100604,5.0174,5.0174,4.9796,4.9796,663,0
20100607,5.0927,5.1229,4.9193,5.1229,2008,0
20100608,5.1305,5.1305,5.1305,5.1305,277,0
20100609,5.1305,5.1305,4.9796,5.1305,4801,0
20100610,5.2813,5.2813,5.2059,5.2059,4373,0
20100611,5.2813,5.5001,5.2813,5.2813,80954,0
20100614,5.2813,5.4625,5.2813,5.2813,2418,0
20100615,5.4926,5.4926,5.3568,5.47,582,0
20100616,5.47,5.4775,5.2663,5.3945,5717,0
20100617,5.1566,5.3945,5.1566,5.3945,1335,0
20100618,5.2813,5.4021,5.2813,5.4021,1331,0
20100621,5.4096,5.4851,5.3568,5.4851,395,0
20100622,5.3568,5.4851,5.3568,5.4851,2189,0
20100623,5.3568,5.4625,5.3568,5.4625,7539,0
20100624,5.4775,5.4775,5.4775,5.4775,167,0
20100625,5.4866,5.4866,5.4866,5.4866,397,0
20100628,5.4866,5.4866,5.2794,5.4559,7141,0
20100629,5.4851,5.4851,5.2512,5.2512,3057,0
20100630,5.4763,5.4763,5.131,5.131,15967,0
20100701,5.1336,5.1336,5.0262,5.1336,28758,0
20100702,5.4636,5.4636,5.4636,5.4636,332,0
20100705,5.4329,5.4329,5.4329,5.4329,103,0
20100706,5.3868,5.3868,5.3868,5.3868,818,0
20100708,5.3562,5.3562,5.2257,5.2257,2587,0
20100712,5.3792,5.3945,5.3792,5.3945,3367,0
20100714,5.4866,5.571,5.4482,5.571,353,0
20100715,5.571,5.571,5.571,5.571,195,0
20100719,5.5173,5.5173,5.1106,5.2257,1252,0
20100722,5.2257,5.2257,5.2257,5.2257,26,0
20100723,5.2333,5.2333,5.2333,5.2333,260,0
20100726,5.3715,5.3715,5.3715,5.3715,1893,0
20100727,5.3331,5.3715,5.2104,5.3715,1186,0
20100729,5.3562,5.3562,5.3562,5.3562,186,0
20100730,5.2104,5.3331,5.0645,5.3331,1802,0
20100802,5.3408,5.3408,5.2181,5.2717,1138,0
20100803,5.2948,5.2948,5.2181,5.2181,2216,0
20100804,5.0185,5.2871,5.0185,5.2871,274,0
20100806,5.3255,5.3255,5.3255,5.3255,467,0
20100816,4.9956,5.3177,4.9956,5.3177,959,0
20100817,4.9956,5.0185,4.9956,5.0185,1662,0
20100818,5.0262,5.0645,5.0185,5.0185,3774,0
20100819,5.0185,5.0185,5.0185,5.0185,4561,0
20100820,4.9879,5.126,4.9879,5.126,910,0
20100824,5.0952,5.2181,5.0952,5.1412,6286,0
20100825,5.149,5.149,5.149,5.149,391,0
20100826,5.0109,5.0109,5.0031,5.0031,2359,0
20100827,5.0031,5.0031,5.0031,5.0031,313,0
20100830,4.9879,4.9879,4.7883,4.8191,1123,0
20100831,4.9865,4.9865,4.9865,4.9865,1216,0
20100901,4.911,4.9879,4.911,4.9879,1059,0
20100902,4.8421,5.0799,4.8421,5.0799,1719,0
20100906,4.9572,5.0493,4.9494,5.0493,2855,0
20100907,4.9879,4.9879,4.911,4.911,3975,0
20100908,4.8344,4.9034,4.7115,4.9034,5045,0
20100909,4.7269,4.9034,4.7192,4.8804,1466,0
20100910,4.6118,4.888,4.6118,4.7192,5520,0
20100913,4.6809,4.796,4.6501,4.796,66014,0
20100914,4.796,4.9879,4.7115,4.9879,112354,0
20100915,5.0875,5.1644,5.0645,5.1566,241245,0
20100916,5.1566,5.1566,5.1412,5.149,1497,0
20100917,4.9956,5.1412,4.9956,5.1336,74182,0
20100920,5.1336,5.1644,5.0416,5.1106,33627,0
20100921,4.9956,5.1797,4.9956,5.1797,5643,0
20100922,5.1797,5.1797,5.1797,5.1797,769,0
20100923,5.0031,5.0031,5.0031,5.0031,131,0
20100924,5.0109,5.2027,5.0109,5.2027,781,0
20100927,5.2333,5.2333,5.2333,5.2333,234,0
20100930,5.172,5.1797,4.9879,5.1797,8505,0
20101001,5.172,5.172,5.172,5.172,1590,0
20101004,5.172,5.172,5.172,5.172,610,0
20101005,5.172,5.172,5.172,5.172,652,0
20101006,4.9417,5.1644,4.9417,5.1644,522,0
20101011,4.8036,4.9879,4.8036,4.8957,2026,0
20101012,4.8191,5.1106,4.7883,5.1106,5712,0
20101013,5.1183,5.2794,5.1183,5.2794,15180,0
20101014,5.2948,5.3408,5.2181,5.3408,6157,0
20101015,5.364,5.364,5.3408,5.3408,2672,0
20101018,5.2948,5.3408,5.1412,5.3408,714,0
20101019,5.2948,5.3715,5.1874,5.1874,5782,0
20101020,5.0645,5.0645,5.0645,5.0645,613,0
20101022,5.0875,5.0875,4.9188,4.9879,3905,0
20101025,4.9725,4.9956,4.8498,4.9879,1094,0
20101027,4.9494,5.0339,4.9494,5.0339,1346,0
20101029,5.139,5.139,5.139,5.139,1077,0
20101102,4.8498,5.195,4.8498,5.195,3933,0
20101104,4.9417,5.1644,4.9417,5.1644,3493,0
20101105,4.9879,5.1797,4.9879,5.1797,3905,0
20101108,4.8804,5.1797,4.8804,5.1797,1681,0
20101109,5.172,5.172,5.172,5.172,455,0
20101110,5.1412,5.364,5.1412,5.364,1492,0
20101112,5.3715,5.5941,5.3715,5.3868,4297,0
20101115,5.5173,5.5173,5.4482,5.4482,1175,0
20101116,5.4482,5.4482,5.4098,5.4482,3341,0
20101117,5.3484,5.5249,5.3484,5.5249,327776,0
20101118,5.5327,5.6016,5.5327,5.5863,581,0
20101119,5.5941,5.5941,5.5863,5.5863,318,0
20101126,5.5404,5.5404,5.5404,5.5404,274,0
20101201,5.2871,5.5941,5.2794,5.5941,2836,0
20101203,5.3408,5.3408,5.3408,5.3408,52,0
20101206,5.3331,5.3331,5.3331,5.3331,1825,0
20101207,5.3715,5.3715,5.3715,5.3715,691,0
20101208,5.4098,5.5249,5.4098,5.5249,799,0
20101209,5.4866,5.5249,5.4866,5.5249,3356,0
20101214,5.5249,5.5941,5.5249,5.5941,2137,0
20101222,5.5863,5.7551,5.5863,5.7551,2452,0
20101223,5.7551,5.7551,5.6785,5.6785,882,0
20101228,5.4559,5.7168,5.4559,5.7168,2371,0
20101229,5.8296,5.8296,5.8296,5.8296,3427,0
20101230,5.8617,5.8617,5.8617,5.8617,235,0
20101231,5.91,5.91,5.91,5.91,1009,0
20110103,5.9163,5.9163,5.9163,5.9163,391,0
20110104,6.0622,6.0622,5.947,5.947,455,0
20110105,5.7551,5.7551,5.7551,5.7551,504569,0
20110111,5.7551,5.7551,5.7551,5.7551,170,0
20110114,5.6785,5.6785,5.6785,5.6785,143,0
20110117,5.3792,5.7551,5.3792,5.6016,3154,0
20110119,5.6016,5.6016,5.6016,5.6016,105,0
20110124,5.6016,5.6016,5.6016,5.6016,260,0
20110125,5.6785,5.6785,5.6785,5.6785,32,0
20110126,5.6785,5.6785,5.6785,5.6785,195,0
20110127,5.7551,5.7551,5.7551,5.7551,65,0
20110128,5.7168,5.7168,5.7168,5.7168,1444,0
20110131,5.7171,5.7171,5.7171,5.7171,260,0
20110201,5.7551,5.7551,5.7551,5.7551,260,0
20110202,5.7551,5.7551,5.7551,5.7551,694,0
20110203,5.7551,5.7551,5.7551,5.7551,260,0
20110204,5.7475,5.7475,5.7475,5.7475,131,0
20110207,5.7475,5.7475,5.7475,5.7475,38,0
20110208,5.7551,5.7551,5.7551,5.7551,38,0
20110209,5.7551,5.7551,5.7551,5.7551,38,0
20110210,5.7551,5.7551,5.7551,5.7551,442,0
20110211,5.6862,5.6862,5.5249,5.5249,5213,0
20110214,5.4866,5.4866,5.4559,5.4559,2345,0
20110215,5.4943,5.4943,5.4482,5.4482,1955,0
20110216,5.4098,5.4098,5.4098,5.4098,652,0
20110217,5.3715,5.3715,5.2563,5.2563,2607,0
20110218,5.2948,5.2948,5.2948,5.2948,391,0
20110221,5.3715,5.7168,5.3715,5.7092,2535,0
