Date,Open,High,Low,Close,Volume,OpenInt
20060105,181.09,188.93,173.26,184.45,3855,0
20060106,184.45,186.69,181.09,186.69,1363,0
20060109,188.93,193.38,181.09,184.45,2124,0
20060110,188.93,188.93,184.45,186.69,915,0
20060111,187.79,192.27,186.69,191.15,1696,0
20060112,191.15,192.27,188.93,190.05,1497,0
20060113,190.05,202.34,188.93,202.34,8538,0
20060116,202.34,202.34,196.74,201.22,1705,0
20060117,197.86,198.99,195.63,197.86,675,0
20060118,195.63,197.86,191.15,192.27,1512,0
20060119,193.38,210.16,192.27,203.44,6227,0
20060120,207.92,210.16,198.99,200.1,4294,0
20060123,197.86,203.44,196.74,201.22,1606,0
20060124,206.8,210.16,201.22,206.8,2802,0
20060125,207.92,209.06,203.44,204.58,618,0
20060126,206.8,206.8,201.22,201.22,748,0
20060127,200.1,207.92,195.63,206.8,3272,0
20060130,204.58,207.92,203.44,204.58,667,0
20060131,204.58,206.8,196.74,200.1,848,0
20060201,200.1,201.22,194.51,201.22,1271,0
20060202,201.22,216.86,198.99,212.38,2416,0
20060203,212.38,220.22,200.1,203.44,3153,0
20060206,210.16,211.28,206.8,210.16,387,0
20060207,215.74,215.74,206.8,207.92,482,0
20060208,210.16,214.64,207.92,214.64,835,0
20060209,219.1,238.1,212.38,236.99,15680,0
20060210,233.63,234.75,225.81,233.63,1281,0
20060213,232.51,232.51,220.22,232.51,1903,0
20060214,234.75,238.1,231.39,233.63,5805,0
20060215,232.51,236.99,229.17,234.75,584,0
20060216,233.63,233.63,225.81,229.17,855,0
20060217,225.81,233.63,223.57,231.39,1874,0
20060220,231.39,233.63,226.93,232.51,905,0
20060221,232.51,245.94,229.17,244.82,3386,0
20060222,245.94,268.29,245.94,266.05,4104,0
20060223,270.53,282.82,266.05,282.82,2299,0
20060224,290.66,335.36,290.66,329.78,15322,0
20060227,328.64,335.36,301.82,317.47,4346,0
20060228,320.83,334.24,311.89,311.89,3132,0
20060301,312.99,319.71,301.82,305.18,1561,0
20060302,309.66,323.06,307.41,312.99,1055,0
20060303,318.59,325.31,311.89,312.99,2483,0
20060306,314.11,327.54,304.05,327.54,1777,0
20060307,327.54,327.54,317.47,324.18,733,0
20060308,318.59,324.18,316.35,324.18,518,0
20060309,315.25,324.18,315.25,323.06,820,0
20060310,323.06,323.06,310.77,323.06,1549,0
20060313,323.06,349.9,321.95,335.36,4418,0
20060314,338.7,368.9,337.6,363.3,5972,0
20060315,368.9,394.59,368.9,375.62,5064,0
20060316,380.08,380.08,363.3,374.48,1914,0
20060317,380.08,399.07,374.48,393.49,5450,0
20060320,402.43,422.56,385.66,413.6,5451,0
20060321,419.2,424.78,411.38,412.5,4304,0
20060322,416.96,418.08,404.66,412.5,2527,0
20060323,415.86,429.25,413.6,415.86,4800,0
20060324,418.08,423.66,413.6,420.32,2721,0
20060327,428.14,428.14,419.2,420.32,1492,0
20060328,423.66,423.66,405.79,411.38,1500,0
20060329,400.21,409.14,380.08,402.43,2198,0
20060330,404.66,420.32,392.37,402.43,1656,0
20060331,409.14,410.27,397.95,409.14,1251,0
20060403,410.27,410.27,382.3,387.9,3080,0
20060404,390.14,390.14,372.26,373.36,4720,0
20060405,368.9,376.72,352.13,376.72,5042,0
20060406,392.37,401.31,376.72,396.85,6352,0
20060407,404.66,416.96,396.85,412.5,4186,0
20060410,409.14,409.14,393.49,406.91,1884,0
20060411,402.43,402.43,391.26,397.95,1045,0
20060412,391.26,402.43,382.3,401.31,1116,0
20060413,392.37,406.91,391.26,397.95,854,0
20060418,402.43,409.14,393.49,395.73,902,0
20060419,402.43,410.27,396.85,408.02,1272,0
20060420,411.38,411.38,402.43,408.02,728,0
20060421,403.55,412.5,391.26,406.91,2237,0
20060424,402.43,427.02,402.43,421.44,3567,0
20060425,425.92,451.62,425.92,451.62,3613,0
20060426,451.62,499.68,451.62,491.87,5336,0
20060427,496.34,513.1,466.16,467.26,5059,0
20060428,470.62,489.62,468.38,488.51,3398,0
20060502,497.46,508.62,488.51,504.16,2247,0
20060504,505.26,551.12,499.68,546.64,3307,0
20060505,556.7,626,545.5,613.71,5785,0
20060508,647.25,704.26,605.87,659.54,12080,0
20060509,670.72,737.79,648.37,677.44,7880,0
20060510,693.09,704.26,670.72,693.09,2499,0
20060511,687.49,747.86,687.49,742.27,5668,0
20060512,761.26,776.91,726.61,741.14,3482,0
20060515,737.79,738.91,664.02,699.78,3656,0
20060516,693.09,696.42,648.37,696.42,4708,0
20060517,705.38,726.61,681.9,693.09,1839,0
20060518,683.02,693.09,648.37,655.07,3934,0
20060519,659.54,669.6,641.66,648.37,1300,0
20060522,659.54,659.54,547.76,547.76,4030,0
20060523,508.62,534.34,402.43,506.4,11242,0
20060524,547.76,575.7,514.21,547.76,9682,0
20060525,556.7,586.88,519.81,566.77,4988,0
20060526,602.53,638.3,588,627.14,7054,0
20060529,662.9,715.42,648.37,710.96,6411,0
20060530,670.72,687.49,648.37,664.02,4746,0
20060531,623.78,662.9,599.17,647.25,2520,0
20060601,648.37,650.59,621.54,623.78,3399,0
20060602,650.59,650.59,618.18,618.18,2402,0
20060605,618.18,626,582.42,612.59,2792,0
20060606,591.36,645.01,588,629.36,3041,0
20060607,642.78,647.25,626,639.42,1482,0
20060608,626,626,603.65,614.82,1597,0
20060609,626,626,583.52,615.94,1111,0
20060612,595.81,596.94,505.26,538.82,2135,0
20060613,471.74,513.1,402.43,508.62,7952,0
20060614,444.9,505.26,444.9,497.46,3396,0
20060616,552.22,552.22,519.81,526.53,2151,0
20060619,506.4,541.06,505.26,536.58,2955,0
20060620,510.88,546.64,510.88,538.82,1841,0
20060621,538.82,544.4,519.81,525.39,1053,0
20060622,533.22,539.92,495.2,513.1,2674,0
20060623,503.04,503.04,469.5,481.81,2427,0
20060626,480.69,490.75,470.62,471.74,327,0
20060627,487.39,514.21,470.62,511.98,1800,0
20060628,505.26,505.26,482.91,489.62,1011,0
20060629,490.75,496.34,469.5,480.69,1030,0
20060630,491.87,501.92,469.5,472.86,1921,0
20060703,490.75,490.75,467.26,480.69,630,0
20060704,475.09,496.34,471.74,494.1,1018,0
20060705,491.87,524.27,491.87,503.04,1777,0
20060706,527.63,543.28,517.57,529.86,953,0
20060707,539.92,545.5,532.11,539.92,629,0
20060710,529.86,543.28,514.21,536.58,634,0
20060711,541.06,558.93,536.58,549.98,828,0
20060712,581.3,630.46,575.7,621.54,2984,0
20060713,609.23,626,588,603.65,2569,0
20060714,579.06,614.82,560.05,593.58,1904,0
20060717,586.88,593.58,566.77,581.3,1095,0
20060718,583.52,595.81,547.76,585.76,1314,0
20060719,592.48,603.65,573.47,592.48,450,0
20060720,602.53,624.88,599.17,615.94,687,0
20060721,615.94,615.94,595.81,603.65,793,0
20060724,609.23,614.82,592.48,608.13,492,0
20060725,620.42,632.72,619.3,631.6,1401,0
20060726,636.06,659.54,636.06,652.83,1834,0
20060727,652.83,659.54,648.37,659.54,857,0
20060728,659.54,662.9,643.89,652.83,758,0
20060731,662.9,662.9,652.83,659.54,976,0
20060801,672.96,693.09,657.31,657.31,2893,0
20060802,650.59,657.31,628.24,652.83,1781,0
20060803,651.73,651.73,620.42,633.82,1628,0
20060804,643.89,652.83,637.18,650.59,1224,0
20060807,652.83,655.07,637.18,648.37,491,0
20060808,651.73,651.73,621.54,621.54,1001,0
20060809,633.82,642.78,621.54,638.3,737,0
20060810,637.18,637.18,615.94,636.06,816,0
20060811,637.18,640.53,623.78,623.78,1065,0
20060814,633.82,633.82,605.87,613.71,363,0
20060816,613.71,613.71,593.58,596.94,444,0
20060817,592.48,598.06,570.11,598.06,1208,0
20060818,607.01,657.31,600.29,653.95,3650,0
20060821,670.72,740.03,670.72,713.2,10140,0
20060822,740.03,781.38,704.26,718.78,7675,0
20060823,721.02,736.67,702.03,716.54,1639,0
20060824,706.48,707.62,679.66,693.09,2742,0
20060825,687.49,713.2,679.66,709.84,1220,0
20060828,715.42,726.61,700.9,726.61,831,0
20060829,727.74,765.73,727.74,756.78,2526,0
20060830,748.98,760.14,744.5,751.2,1198,0
20060831,748.98,751.2,731.07,733.33,641,0
20060901,723.26,731.07,716.54,731.07,1062,0
20060904,726.61,732.21,712.1,726.61,587,0
20060905,748.98,778.05,737.79,765.73,3582,0
20060906,770.21,814.93,765.73,810.45,13598,0
20060907,818.29,821.63,798.16,810.45,2193,0
20060908,821.63,870.82,809.34,856.29,2410,0
20060911,838.4,894.3,838.4,881.98,2597,0
20060912,883.12,930.06,856.29,922.24,3074,0
20060913,934.54,937.89,861.87,864.11,2886,0
20060914,866.34,883.12,823.87,870.82,5616,0
20060915,871.94,871.94,844,871.94,871,0
20060918,804.86,838.4,762.4,771.33,10838,0
20060919,753.44,771.33,678.54,704.26,10871,0
20060920,707.62,743.39,671.84,737.79,9666,0
20060921,760.14,760.14,702.03,732.21,3986,0
20060922,715.42,759.04,704.26,748.98,2521,0
20060925,754.56,782.51,752.34,782.51,2352,0
20060926,804.86,816.03,795.92,798.16,2711,0
20060927,798.16,798.16,748.98,781.38,2640,0
20060928,789.22,789.22,761.26,771.33,1608,0
20060929,785.86,786.98,774.69,782.51,1262,0
20061002,793.7,793.7,765.73,771.33,1171,0
20061003,781.38,781.38,738.91,748.98,1046,0
20061004,750.08,750.08,728.85,738.91,741,0
20061005,740.03,765.73,732.21,753.44,1223,0
20061006,760.14,764.62,746.72,754.56,1153,0
20061009,755.68,759.04,748.98,754.56,276,0
20061010,754.56,827.22,754.56,813.81,5890,0
20061011,818.29,833.94,783.63,793.7,1636,0
20061012,810.45,810.45,786.98,798.16,1004,0
20061013,793.7,799.28,771.33,782.51,897,0
20061016,782.51,782.51,761.26,778.05,1804,0
20061017,769.09,793.7,760.14,773.57,1114,0
20061018,793.7,816.03,788.1,808.22,2129,0
20061019,811.57,812.7,794.8,799.28,717,0
20061020,809.34,809.34,793.7,804.86,659,0
20061023,804.86,823.87,804.86,811.57,984,0
20061024,816.03,848.46,816.03,827.22,2181,0
20061025,832.82,838.4,827.22,832.82,1591,0
20061026,838.4,852.94,832.82,836.16,1917,0
20061027,838.4,844,827.22,835.04,970,0
20061030,833.94,833.94,805.98,807.09,1203,0
20061031,824.99,824.99,807.09,814.93,1056,0
20061102,804.86,804.86,782.51,790.34,1031,0
20061103,791.44,804.86,788.1,801.5,622,0
20061106,804.86,812.7,798.16,804.86,554,0
20061107,804.86,805.98,800.38,800.38,870,0
20061108,804.86,804.86,785.86,785.86,844,0
20061109,783.63,783.63,769.09,782.51,896,0
20061110,782.51,782.51,771.33,776.91,590,0
20061113,743.39,771.33,743.39,756.78,1285,0
20061114,760.14,767.98,755.68,763.5,434,0
20061115,776.91,776.91,755.68,770.21,511,0
20061116,776.91,779.15,761.26,772.45,457,0
20061117,778.05,778.05,761.26,770.21,526,0
20061120,771.33,821.63,762.4,813.81,1673,0
20061121,820.51,854.05,820.51,848.46,2973,0
20061122,861.87,892.05,855.17,892.05,9917,0
20061123,894.3,918.9,866.34,902.11,3838,0
20061124,905.47,905.47,877.52,894.3,1138,0
20061127,899.89,900.99,879.76,889.82,632,0
20061128,885.34,916.64,871.94,894.3,3705,0
20061129,885.34,915.54,871.94,915.54,1722,0
20061130,916.64,916.64,899.89,907.7,1393,0
20061201,885.34,913.31,883.12,898.77,1473,0
20061204,907.7,907.7,856.29,888.7,1598,0
20061205,874.18,894.3,871.94,888.7,2531,0
20061206,894.3,896.53,883.12,892.05,723,0
20061207,896.53,899.89,881.98,898.77,559,0
20061208,894.3,904.35,884.24,898.77,803,0
20061211,889.82,898.77,885.34,892.05,824,0
20061212,894.3,894.3,865.23,866.34,796,0
20061213,871.94,889.82,871.94,889.82,757,0
20061214,889.82,889.82,864.11,866.34,501,0
20061215,866.34,870.82,793.7,848.46,1421,0
20061218,860.75,860.75,814.93,838.4,1182,0
20061219,838.4,838.4,792.58,804.86,1009,0
20061220,799.28,816.03,772.45,784.74,1157,0
20061221,772.45,807.09,769.09,783.63,834,0
20061222,807.09,807.09,785.86,786.98,1072,0
20061227,793.7,804.86,793.7,803.74,338,0
20061228,800.38,804.86,791.44,799.28,178,0
20061229,791.44,795.92,789.22,795.92,256,0
20070102,795.92,823.87,790.34,823.87,1030,0
20070103,837.28,852.94,828.35,852.94,2424,0
20070104,849.58,855.17,837.28,841.74,1521,0
20070105,836.16,844,835.04,838.4,872,0
20070108,849.58,856.29,838.4,856.29,682,0
20070109,866.34,880.88,860.75,877.52,3768,0
20070110,883.12,883.12,867.46,879.76,2263,0
20070111,880.88,887.58,880.88,886.46,1589,0
20070112,886.46,886.46,869.7,883.12,882,0
20070115,874.18,884.24,874.18,883.12,1074,0
20070116,883.12,915.54,883.12,914.42,2845,0
20070117,915.54,994.91,911.06,966.94,3433,0
20070118,983.73,1015.02,972.54,994.91,5625,0
20070119,1000.5,1018.37,961.36,1006.08,2592,0
20070122,1008.3,1018.37,994.91,1006.08,1397,0
20070123,994.91,1015.02,994.91,1015.02,802,0
20070124,1007.2,1095.52,996.02,1073.15,3705,0
20070125,1076.51,1084.34,1035.15,1035.15,1539,0
20070126,1018.37,1035.15,1008.3,1022.85,972,0
20070129,1019.5,1022.85,1004.96,1016.14,621,0
20070130,1016.14,1016.14,1006.08,1016.14,345,0
20070131,1021.73,1021.73,1003.86,1016.14,381,0
20070201,1022.85,1069.81,1022.85,1060.86,518,0
20070202,1084.34,1095.52,1067.55,1084.34,1170,0
20070205,1095.52,1112.27,1092.16,1112.27,1594,0
20070206,1116.75,1190.53,1116.75,1184.94,2492,0
20070207,1207.3,1237.47,1198.35,1229.65,3407,0
20070208,1252.02,1252.02,1129.04,1129.04,2282,0
20070209,1101.1,1229.65,1061.97,1229.65,3014,0
20070212,1229.65,1284.42,1168.16,1247.54,3899,0
20070213,1240.83,1273.25,1240.83,1241.95,1298,0
20070214,1246.43,1268.77,1186.06,1246.43,1927,0
20070215,1252.02,1252.02,1216.24,1224.06,946,0
20070216,1218.46,1229.65,1196.13,1206.18,641,0
20070219,1207.3,1229.65,1196.13,1208.42,808,0
20070220,1228.53,1228.53,1196.13,1198.35,408,0
20070221,1207.3,1220.72,1196.13,1196.13,551,0
20070222,1201.71,1207.3,1177.12,1196.13,1263,0
20070223,1190.53,1196.13,1170.42,1178.22,837,0
20070226,1173.76,1173.76,1142.46,1146.93,864,0
20070227,1150.29,1150.29,1039.62,1067.55,2093,0
20070228,1006.08,1094.4,1000.5,1067.55,1097,0
20070301,1096.62,1145.82,1028.43,1061.97,971,0
20070302,1101.1,1104.46,1061.97,1083.2,812,0
20070305,1028.43,1051.9,1017.25,1028.43,2256,0
20070306,1034.03,1067.55,1034.03,1061.97,875,0
20070307,1084.34,1134.64,1084.34,1105.57,877,0
20070308,1106.69,1140.22,1106.69,1137.98,986,0
20070309,1145.82,1172.64,1117.86,1151.41,80981,0
20070312,1177.12,1203.94,1162.58,1184.94,1884,0
20070313,1190.53,1196.13,1141.34,1163.7,1426,0
20070314,1096.62,1162.58,1096.62,1162.58,1154,0
20070315,1201.71,1205.07,1184.94,1186.06,916,0
20070316,1189.41,1201.71,1168.16,1196.13,562,0
20070319,1078.74,1184.94,1078.74,1176,1621,0
20070320,1179.34,1218.46,1164.83,1218.46,2886,0
20070321,1218.46,1228.53,1212.88,1224.06,1050,0
20070322,1229.65,1263.18,1218.46,1225.18,840,0
20070323,1257.6,1257.6,1186.06,1212.88,343,0
20070326,1212.88,1212.88,1165.94,1165.94,615,0
20070327,1173.76,1179.34,1141.34,1151.41,1635,0
20070328,1156.99,1156.99,1140.22,1155.87,543,0
20070329,1162.58,1184.94,1140.22,1182.7,1077,0
20070330,1164.83,1207.3,1156.99,1207.3,844,0
20070402,1207.3,1229.65,1162.58,1229.65,941,0
20070403,1241.95,1341.44,1241.95,1330.26,2302,0
20070404,1332.5,1335.86,1298.96,1332.5,1469,0
20070405,1319.07,1341.44,1285.55,1332.5,981,0
20070410,1341.44,1386.16,1330.26,1374.98,2109,0
20070411,1367.15,1374.98,1352.62,1353.73,804,0
20070412,1352.62,1352.62,1229.65,1290.02,1532,0
20070413,1287.78,1363.79,1287.78,1352.62,1951,0
20070416,1391.74,1447.65,1391.74,1425.28,5164,0
20070417,1447.65,1449.87,1427.52,1433.1,744,0
20070418,1442.05,1497.95,1433.1,1453.23,1710,0
20070419,1453.23,1453.23,1386.16,1397.34,1939,0
20070420,1398.45,1458.82,1396.22,1455.46,1881,0
20070423,1455.46,1620.96,1453.23,1620.96,2205,0
20070424,1565.01,1716.96,1510.24,1598.56,2348,0
20070425,1598.56,1643.2,1566.13,1566.13,912,0
20070426,1654.4,1759.52,1588.5,1626.56,3509,0
20070427,1647.68,1732.64,1587.38,1665.6,1554,0
20070430,1732.64,1732.64,1655.52,1663.36,911,0
20070502,1709.28,1709.28,1634.4,1676.8,753,0
20070504,1788.64,1967.36,1783.04,1889.28,3196,0
20070507,1911.52,1922.72,1790.88,1810.88,2164,0
20070508,1844.48,1844.48,1732.64,1760.64,956,0
20070509,1755.04,1844.48,1721.44,1809.76,1181,0
20070510,1809.76,1832.32,1727.04,1744.96,1558,0
20070511,1643.2,1787.52,1643.2,1732.64,2468,0
20070514,1820.96,1844.48,1788.64,1788.64,2733,0
20070515,1889.28,1900.48,1816.48,1827.68,2679,0
20070516,1855.68,1893.76,1810.88,1877.92,7154,0
20070517,1889.28,2034.4,1839.04,1972.96,3980,0
20070518,1984.16,2123.84,1978.56,2123.84,5905,0
20070521,2218.88,2290.56,2214.56,2224.48,3663,0
20070522,2242.4,2280.32,2146.4,2230.08,1627,0
20070523,2224.48,2224.48,2129.44,2189.92,1618,0
20070524,2135.04,2146.4,2068,2123.84,1711,0
20070525,2146.4,2173.12,2068,2125.12,1806,0
20070528,2168.64,2201.12,2141.76,2157.44,1391,0
20070529,2169.76,2375.36,2169.76,2330.72,8032,0
20070530,2346.4,2364.32,2247.04,2263.68,2058,0
20070531,2344.16,2397.92,2263.68,2269.28,4836,0
20070601,2269.28,2354.24,2235.68,2274.88,2484,0
20070604,2259.2,2347.52,2253.76,2274.88,2266,0
20070605,2336.32,2336.32,2274.88,2280.32,2228,0
20070606,2280.32,2325.12,2207.84,2234.72,1139,0
20070608,2146.4,2189.92,2101.6,2163.04,3755,0
20070611,2202.24,2223.36,2180.96,2191.04,764,0
20070612,2212.16,2212.16,2078.24,2123.84,1043,0
20070613,2081.44,2168.64,2068,2156.32,562,0
20070614,2146.4,2168.64,2123.84,2123.84,3590,0
20070615,2179.84,2291.68,2157.44,2248.16,2092,0
20070618,2312.8,2320.64,2269.28,2320.64,1757,0
20070619,2312.8,2504,2302.88,2504,5064,0
20070620,2626.88,2660.48,2561.12,2590.08,2691,0
20070621,2571.04,2582.24,2508.48,2569.92,1857,0
20070622,2560,2772.32,2515.2,2705.28,2401,0
20070625,2771.2,2904.16,2694.08,2786.88,3513,0
20070626,2846.08,2846.08,2786.88,2815.84,2807,0
20070627,2814.72,2815.84,2659.36,2715.2,2778,0
20070628,2738.72,2794.72,2694.08,2783.36,1268,0
20070629,2788.96,2793.6,2666.08,2772.32,3535,0
20070702,2701.76,2772.32,2678.4,2704.16,3864,0
20070703,2682.88,2682.88,2647.04,2667.2,3355,0
20070704,2673.92,2704.16,2629.28,2694.08,2302,0
20070705,2738.72,2758.88,2682.88,2736.64,2122,0
20070706,2738.72,2815.84,2736.64,2794.72,3121,0
20070709,2821.44,2821.44,2716.48,2738.72,1296,0
20070710,2738.72,2738.72,2488.32,2681.92,9852,0
20070711,2682.88,2704.16,2655.04,2681.92,11497,0
20070712,2726.4,2727.52,2667.2,2667.2,1308,0
20070713,2736.64,2736.64,2661.76,2682.88,1070,0
20070716,2643.84,2643.84,2470.4,2537.44,1422,0
20070717,2476,2671.68,2372.16,2645.92,1950,0
20070718,2682.88,2682.88,2626.88,2649.44,608,0
20070719,2677.28,2682.88,2587.84,2649.44,1025,0
20070720,2638.08,2638.08,2565.44,2587.84,765,0
20070723,2557.6,2557.6,2468.32,2482.72,912,0
20070724,2468.32,2468.32,2336.32,2369.92,1289,0
20070725,2270.4,2326.24,2230.08,2302.88,5281,0
20070726,2258.08,2459.36,2230.08,2274.88,2018,0
20070727,2202.24,2301.76,2179.84,2280.32,4178,0
20070730,2347.52,2402.24,2291.68,2324,1801,0
20070731,2355.2,2413.44,2319.52,2347.52,2286,0
20070801,2280.32,2290.56,2228,2288.32,1588,0
20070802,2347.52,2369.92,2213.44,2258.08,2022,0
20070803,2291.68,2291.68,2152,2240.32,1144,0
20070806,2147.52,2234.72,2142.88,2207.84,1879,0
20070807,2235.68,2280.32,2157.44,2231.2,1358,0
20070808,2274.88,2274.88,2175.36,2231.2,1580,0
20070809,2252.48,2258.08,2097.28,2123.84,1651,0
20070810,2035.52,2059.2,1844.48,1888.16,2915,0
20070813,1877.92,2178.88,1877.92,2146.4,2027,0
20070814,2146.4,2147.52,2016.64,2079.2,1681,0
20070816,2000.96,2068,1743.84,1902.56,6221,0
20070817,1900.48,2051.36,1816.48,1989.92,8505,0
20070820,2135.04,2135.04,1922.72,1938.4,5763,0
20070821,1921.6,1937.28,1846.72,1930.56,3619,0
20070822,1967.36,2045.76,1933.76,1989.92,12784,0
20070823,2061.28,2081.44,1990.88,2005.44,3396,0
20070824,1978.56,2066.88,1963.04,2059.2,2974,0
20070827,2062.4,2147.52,2047.84,2135.04,4001,0
20070828,2107.2,2112.8,2024.48,2034.4,2092,0
20070829,1922.72,2068,1900.48,2023.36,4395,0
20070830,2089.28,2129.44,1961.92,2012.16,2180,0
20070831,2056.96,2112.8,2051.36,2096,1119,0
20070903,2079.2,2139.68,2062.4,2089.28,980,0
20070904,2089.28,2089.28,2045.76,2068,833,0
20070905,2084.8,2084.8,1989.92,1989.92,1103,0
20070906,2008.96,2048.96,1933.76,1984.16,1966,0
20070907,2006.56,2034.4,1901.6,1917.12,1780,0
20070910,1857.92,1915.04,1857.92,1871.2,2353,0
20070911,1911.52,1937.28,1889.28,1896.96,1691,0
20070912,1900.48,1900.48,1788.64,1844.48,3121,0
20070913,1833.28,1921.6,1777.44,1921.6,2146,0
20070914,1911.52,1928.32,1870.24,1889.28,2148,0
20070917,1889.28,1911.52,1841.12,1844.48,624,0
20070918,1844.48,1861.28,1810.88,1847.84,737,0
20070919,1933.76,1967.36,1889.28,1967.36,3711,0
