Date,Open,High,Low,Close,Volume,OpenInt
19980430,28.001,28.672,28.001,28.422,134919,0
19980504,28.422,28.422,27.752,28.087,31604,0
19980505,27.752,27.752,26.995,27.33,18299,0
19980506,27.33,27.33,26.487,26.909,78321,0
19980507,26.487,26.487,26.065,26.315,58105,0
19980508,26.065,26.315,25.73,26.152,64215,0
19980511,25.894,25.894,24.801,24.801,16652,0
19980512,25.146,25.146,24.044,24.13,46307,0
19980513,23.881,23.881,22.874,23.124,25738,0
19980514,23.545,24.216,23.545,23.881,68564,0
19980515,24.389,24.552,24.389,24.465,75391,0
19980518,24.389,25.395,23.795,23.795,71958,0
19980519,24.216,24.216,24.216,24.216,38992,0
19980520,24.044,24.216,24.044,24.216,44204,0
19980521,25.059,25.817,25.059,25.395,16600,0
19980522,25.222,25.222,24.887,24.973,83518,0
19980525,25.059,25.059,25.059,25.059,42018,0
19980526,23.795,23.966,23.545,23.545,57770,0
19980527,21.945,21.945,20.518,20.938,37025,0
19980528,21.025,21.782,21.025,21.359,60891,0
19980529,21.859,22.366,21.859,22.366,35451,0
19980601,21.025,21.275,20.603,21.188,242251,0
19980602,21.859,22.951,21.859,22.702,193801,0
19980603,24.044,25.395,24.044,25.222,84476,0
19980604,25.146,25.644,24.638,24.638,175725,0
19980605,26.315,27.752,26.315,27.244,136492,0
19980608,27.752,28.251,26.909,26.909,121619,0
19980609,27.159,27.159,25.395,26.065,71945,0
19980610,24.801,25.395,24.801,24.801,77087,0
19980615,24.389,24.389,23.124,23.287,56600,0
19980616,23.545,25.222,23.545,25.222,96045,0
19980617,25.894,26.737,25.894,26.487,61607,0
19980618,26.909,26.909,25.894,25.894,112661,0
19980619,25.817,26.065,25.558,26.065,37345,0
19980622,26.315,26.909,26.315,26.65,29829,0
19980623,26.065,26.065,25.308,25.73,31735,0
19980624,25.222,25.222,24.801,25.222,43551,0
19980625,25.059,25.73,25.059,25.644,96623,0
19980626,25.308,25.308,24.973,25.059,66735,0
19980629,24.801,25.558,24.801,25.059,16038,0
19980630,26.065,26.487,25.817,25.817,40548,0
19980701,26.487,26.822,26.237,26.402,60510,0
19980702,26.487,26.487,26.315,26.315,75173,0
19980703,26.152,26.315,26.152,26.237,23075,0
19980706,26.065,26.152,25.644,26.152,13239,0
19980707,26.909,27.159,26.65,27.159,76829,0
19980708,27.407,27.407,26.573,26.573,60914,0
19980709,27.244,27.244,27.244,27.244,19812,0
19980710,26.909,26.909,26.737,26.909,65150,0
19980713,27.752,28.585,27.752,28.585,74799,0
19980714,28.585,28.585,27.752,28.001,161701,0
19980715,28.165,28.165,27.579,27.752,42756,0
19980716,27.752,27.752,27.33,27.33,32922,0
19980717,27.752,27.752,26.909,27.244,44500,0
19980720,27.752,28.422,27.752,28.337,30807,0
19980721,28.585,28.585,27.829,27.829,84321,0
19980722,27.666,27.752,26.995,26.995,41011,0
19980723,27.666,28.165,27.666,27.915,33923,0
19980724,26.909,27.072,26.909,27.072,43024,0
19980727,26.909,26.909,25.222,25.48,28710,0
19980728,26.152,26.152,25.146,25.222,12045,0
19980729,26.065,26.065,25.644,25.98,23325,0
19980730,26.065,26.487,26.065,26.402,47462,0
19980731,26.487,26.65,26.315,26.487,24212,0
19980803,25.894,26.065,25.308,25.644,25225,0
19980804,26.065,26.315,26.065,26.315,83351,0
19980805,25.644,26.065,25.644,25.73,20715,0
19980806,26.065,26.487,25.73,25.73,23707,0
19980807,26.487,26.487,26.487,26.487,17396,0
19980810,26.487,26.909,26.487,26.909,118799,0
19980811,26.065,26.065,25.222,25.222,111552,0
19980812,26.487,26.909,26.487,26.909,26398,0
19980813,26.487,26.487,25.48,25.558,36018,0
19980814,25.73,26.065,25.73,26.065,32668,0
19980817,24.887,24.973,24.801,24.973,10972,0
19980818,25.644,25.644,25.644,25.644,54377,0
19980819,25.73,25.73,25.146,25.222,51691,0
19980820,25.395,25.395,24.389,24.389,13535,0
19980821,24.465,24.465,23.545,23.545,12056,0
19980824,24.465,24.465,23.966,24.389,23673,0
19980825,24.801,24.801,24.302,24.302,3236,0
19980826,23.795,23.795,23.124,23.459,27630,0
19980827,22.366,22.366,20.681,20.681,29762,0
19980828,20.181,21.025,19.674,20.181,77093,0
19980831,19.338,19.51,18.917,19.002,89795,0
19980901,17.403,17.661,16.482,17.489,84701,0
19980902,19.089,19.76,19.089,19.51,180855,0
19980903,19.76,19.76,19.175,19.253,86988,0
19980904,19.425,19.76,19.425,19.76,39331,0
19980907,20.181,21.025,20.181,21.025,50558,0
19980908,20.938,21.523,20.603,21.438,51783,0
19980909,21.025,21.025,20.431,20.431,99002,0
19980910,21.025,21.025,20.344,20.681,114972,0
19980911,19.338,20.096,19.338,20.096,17563,0
19980914,19.923,20.01,19.846,20.01,41825,0
19980915,19.338,19.338,18.917,18.917,45258,0
19980916,19.338,19.338,19.089,19.089,54283,0
19980917,19.76,19.76,18.917,18.917,218038,0
19980918,19.76,21.101,19.76,21.101,104305,0
19980921,19.76,20.181,19.338,19.338,131238,0
19980922,20.181,20.181,19.846,20.01,115743,0
19980923,19.76,20.344,19.76,20.181,17537,0
19980924,20.603,20.938,20.268,20.518,78335,0
19980925,20.01,20.096,20.01,20.096,45519,0
19980928,20.603,20.603,20.181,20.181,28984,0
19980929,21.025,21.025,20.431,20.852,57842,0
19980930,20.181,20.181,19.674,19.674,70387,0
19981001,18.16,18.418,17.738,17.738,63828,0
19981002,18.074,18.754,18.074,18.668,123149,0
19981005,18.496,18.754,18.332,18.332,43206,0
19981006,18.496,18.496,17.661,18.332,25601,0
19981007,19.175,19.175,18.496,18.496,48991,0
19981008,18.831,18.831,17.996,17.996,10400,0
19981009,18.831,19.002,18.831,19.002,55734,0
19981012,20.518,20.518,20.181,20.518,14493,0
19981013,20.344,20.344,19.76,19.76,26009,0
19981014,20.344,20.344,20.268,20.268,23888,0
19981015,20.603,20.603,20.603,20.603,21963,0
19981016,21.609,21.859,21.025,21.696,26219,0
19981019,21.025,21.275,21.025,21.025,31841,0
19981020,21.523,22.702,21.523,22.539,35750,0
19981021,21.859,22.366,21.859,22.366,52471,0
19981022,21.859,23.038,21.859,22.453,75275,0
19981023,22.281,22.951,22.281,22.874,63000,0
19981026,23.966,23.966,23.374,23.966,34638,0
19981027,23.966,24.723,23.545,24.723,87641,0
19981028,24.389,26.237,24.302,26.065,57790,0
19981029,25.73,25.73,24.973,25.146,41498,0
19981030,25.395,25.395,24.973,25.222,72558,0
19981102,26.402,26.909,26.402,26.909,79308,0
19981103,26.909,26.909,26.065,26.065,167640,0
19981104,26.909,27.752,26.909,26.909,147910,0
19981105,26.909,26.909,26.909,26.909,110654,0
19981106,27.752,27.752,26.909,26.909,33461,0
19981109,26.909,26.909,26.065,26.065,14503,0
19981110,26.065,26.065,24.044,24.638,48893,0
19981112,25.222,25.222,24.389,24.389,45498,0
19981113,23.21,24.552,23.21,24.552,32764,0
19981116,25.48,26.402,25.48,25.644,90527,0
19981117,25.48,25.48,24.801,25.222,50413,0
19981118,25.222,26.065,25.222,25.222,38127,0
19981119,24.801,24.801,24.389,24.801,47525,0
19981120,23.795,24.465,23.795,24.389,71602,0
19981123,24.887,24.887,24.638,24.801,65504,0
19981124,22.702,22.788,22.539,22.617,110207,0
19981125,22.539,22.788,22.539,22.702,61009,0
19981126,22.366,22.539,22.281,22.281,86113,0
19981127,22.281,22.281,21.782,21.859,46104,0
19981130,22.281,22.788,22.281,22.788,34880,0
19981201,22.281,22.281,21.859,22.116,27469,0
19981202,22.281,22.617,22.281,22.617,21082,0
19981203,22.702,23.545,22.453,23.459,20181,0
19981204,23.374,23.459,23.374,23.459,29026,0
19981207,24.13,24.465,23.124,24.216,30128,0
19981208,24.638,24.638,23.631,23.966,33316,0
19981209,24.389,24.389,24.13,24.13,31067,0
19981210,24.044,24.044,23.124,23.287,14307,0
19981211,22.951,23.708,22.702,22.702,24776,0
19981214,22.116,22.617,21.945,22.281,17640,0
19981215,22.281,22.366,22.281,22.366,37478,0
19981216,22.702,23.631,22.702,23.631,67009,0
19981217,23.545,23.966,23.545,23.795,138349,0
19981218,23.545,23.545,22.951,22.951,71431,0
19981221,23.038,23.287,22.874,23.124,30108,0
19981222,23.545,23.966,23.545,23.966,49980,0
19981223,23.545,24.216,23.545,24.216,77846,0
19981228,24.216,24.887,24.216,24.723,69783,0
19981229,23.966,23.966,23.124,23.374,22161,0
19981230,23.287,23.287,22.702,23.124,32955,0
19981231,23.21,24.801,23.21,23.795,10240,0
19990104,23.966,24.552,23.966,24.465,16619,0
19990105,24.389,24.638,23.966,24.216,89654,0
19990106,25.222,26.909,25.222,26.909,27687,0
19990107,27.752,28.585,26.065,26.909,71305,0
19990108,27.752,29.008,27.752,29.008,112807,0
19990111,29.429,29.429,27.579,28.585,83093,0
19990112,28.165,28.844,26.065,27.33,67265,0
19990113,26.909,27.33,24.389,25.222,41044,0
19990114,25.308,25.644,24.552,24.887,104571,0
19990115,24.389,25.222,23.545,25.059,134247,0
19990118,24.801,26.065,24.801,25.817,154065,0
19990119,26.402,26.402,25.644,26.402,128689,0
19990120,26.402,26.909,26.402,26.573,144015,0
19990121,26.909,26.909,25.644,25.817,64545,0
19990122,25.146,25.73,25.146,25.644,89235,0
19990125,25.146,25.894,25.146,25.395,45976,0
19990126,25.395,26.065,24.973,25.644,92423,0
19990127,25.644,25.644,24.465,25.222,56990,0
19990128,25.222,25.222,24.801,25.146,91138,0
19990129,25.222,25.644,25.222,25.308,124661,0
19990201,26.065,26.065,25.395,25.558,70029,0
19990202,25.98,25.98,25.308,25.308,44331,0
19990203,25.222,25.558,25.222,25.395,27518,0
19990204,26.065,27.666,26.065,26.487,129328,0
19990205,26.065,26.065,25.558,25.558,99609,0
19990208,26.737,26.737,26.315,26.737,43190,0
19990209,26.995,26.995,26.573,26.909,75735,0
19990210,26.909,26.909,26.487,26.487,80162,0
19990211,26.487,26.487,26.065,26.065,33121,0
19990212,26.152,26.237,25.73,25.98,38140,0
19990215,26.487,26.909,26.487,26.487,62267,0
19990216,26.65,26.65,26.487,26.65,40520,0
19990217,26.822,26.822,26.315,26.315,60065,0
19990218,26.487,26.487,26.065,26.065,58597,0
19990219,26.237,26.315,25.644,25.73,64416,0
19990222,26.573,26.573,26.487,26.487,19508,0
19990223,26.237,26.237,25.644,25.644,46582,0
19990224,26.065,26.065,25.644,25.644,52657,0
19990225,24.465,24.801,24.302,24.389,125809,0
19990226,24.389,24.389,24.13,24.302,49716,0
19990301,24.465,24.465,23.881,23.881,23001,0
19990302,24.389,24.389,24.216,24.389,14448,0
19990303,24.216,24.216,23.795,23.795,9487,0
19990304,24.216,24.216,23.545,23.966,40195,0
19990305,24.389,24.389,22.702,22.702,99099,0
19990308,24.389,24.389,24.13,24.302,46092,0
19990309,24.389,24.389,23.966,23.966,94494,0
19990310,24.044,24.216,23.966,24.044,14650,0
19990311,24.302,24.389,24.216,24.389,9905,0
19990312,24.638,24.801,24.638,24.723,89805,0
19990315,24.723,24.887,24.216,24.389,105053,0
19990316,24.389,24.389,24.216,24.216,76841,0
19990317,24.389,24.465,24.216,24.465,96605,0
19990318,24.389,24.389,24.044,24.13,29992,0
19990319,24.302,24.389,24.216,24.389,29825,0
19990322,24.389,25.644,24.389,25.48,160282,0
19990323,25.73,25.73,25.059,25.059,34855,0
19990324,24.389,24.887,24.389,24.638,55523,0
19990325,24.638,25.222,24.638,25.059,82253,0
19990326,25.395,27.33,25.222,26.065,75836,0
19990329,26.065,26.065,25.73,25.98,44319,0
19990330,26.065,26.237,25.395,25.73,260315,0
19990331,26.487,26.487,26.065,26.315,61993,0
19990401,26.065,26.487,25.817,25.817,74704,0
19990406,25.308,26.573,25.308,25.894,19833,0
19990407,25.222,25.73,25.222,25.48,60110,0
19990408,25.644,25.817,25.558,25.558,46640,0
19990409,26.065,26.065,25.644,25.98,51307,0
19990412,26.065,26.065,25.644,25.817,17975,0
19990413,26.065,26.065,25.644,25.894,51152,0
19990414,26.065,26.065,25.308,25.73,31613,0
19990415,25.98,26.822,25.98,25.98,44655,0
19990416,25.98,26.315,25.73,26.237,52278,0
19990419,26.065,26.573,26.065,26.573,125376,0
19990420,26.065,26.065,25.73,26.065,130632,0
19990421,26.237,26.909,26.237,26.487,153084,0
19990422,26.909,27.666,26.909,27.33,151459,0
19990423,27.33,27.915,27.33,27.829,145582,0
19990426,27.915,28.422,27.829,28.251,109552,0
19990427,28.165,28.165,27.33,27.494,54457,0
19990428,27.579,27.579,26.402,26.573,100300,0
19990429,26.487,26.737,26.402,26.65,33966,0
19990430,26.822,27.072,26.65,26.822,50844,0
19990504,27.072,27.072,26.487,26.737,87626,0
19990505,27.072,27.244,26.737,27.159,74536,0
19990506,27.33,27.579,27.159,27.33,46301,0
19990507,27.829,30.186,27.829,29.601,198121,0
19990510,29.516,30.435,29.429,30.273,186379,0
19990511,30.014,30.694,30.014,30.186,204471,0
19990512,30.186,30.273,29.85,30.014,212662,0
19990513,30.186,30.858,30.186,30.858,145202,0
19990514,31.7,31.786,30.435,31.107,246848,0
19990517,30.858,30.858,29.85,30.273,120285,0
19990518,30.694,31.279,30.694,31.107,224400,0
19990519,30.694,31.107,30.35,30.771,85550,0
19990520,31.107,31.192,30.694,31.192,122362,0
19990521,30.694,30.694,30.014,30.014,70692,0
19990524,29.093,29.093,28.501,28.501,269470,0
19990525,29.093,29.093,28.585,28.585,133129,0
19990526,28.337,28.759,28.337,28.501,160546,0
19990527,28.759,28.759,28.001,28.251,55847,0
19990528,28.001,28.672,27.33,27.752,144532,0
19990531,27.752,27.752,27.33,27.33,80303,0
19990601,27.407,28.337,27.407,28.251,99566,0
19990602,28.422,28.759,28.422,28.501,98513,0
19990607,29.429,29.764,29.008,29.601,188958,0
19990608,29.429,29.429,28.922,29.179,141958,0
19990609,29.257,29.257,28.672,28.672,34083,0
19990610,29.344,29.344,28.759,28.922,71195,0
19990611,29.516,30.273,29.516,30.186,140432,0
19990614,30.186,30.694,29.85,30.694,84137,0
19990615,30.014,30.35,30.014,30.35,89614,0
19990616,30.608,30.608,30.35,30.522,89784,0
19990617,30.273,30.608,29.85,29.937,28368,0
19990618,30.273,30.273,29.601,29.764,18797,0
19990621,29.601,29.764,29.601,29.679,40352,0
19990622,29.429,29.429,29.008,29.008,20441,0
19990623,28.759,29.516,28.672,28.759,34521,0
19990624,28.759,29.093,28.759,28.922,67681,0
19990625,28.585,28.844,28.585,28.759,32331,0
19990628,28.759,29.257,28.672,28.759,29391,0
19990629,28.585,28.759,28.337,28.422,44169,0
19990630,28.422,28.585,28.422,28.422,135772,0
19990701,28.422,28.422,28.251,28.422,150371,0
19990702,28.422,30.273,28.422,30.101,362749,0
19990705,30.608,30.608,30.186,30.273,93288,0
19990706,30.101,30.101,29.516,29.516,44628,0
19990707,29.179,29.179,28.759,28.759,52953,0
19990708,28.759,28.759,28.501,28.501,216152,0
19990709,28.672,28.922,28.585,28.759,97035,0
19990712,28.672,28.759,28.501,28.672,122378,0
19990713,28.251,28.585,28.251,28.501,118473,0
19990714,28.501,29.179,28.501,29.008,294936,0
19990715,29.093,29.516,29.008,29.179,178471,0
19990716,29.093,29.937,29.093,29.516,226673,0
19990719,29.516,29.601,29.093,29.179,92909,0
19990720,29.257,29.257,28.501,28.672,29654,0
19990721,28.585,28.585,28.251,28.422,100406,0
19990722,28.337,28.337,28.165,28.165,97637,0
19990723,28.165,28.672,28.087,28.165,145475,0
19990726,28.165,28.165,27.407,27.407,180502,0
19990727,27.752,27.915,27.579,27.752,155400,0
19990728,27.752,28.001,27.33,28.001,201145,0
19990729,28.087,28.585,28.087,28.422,192326,0
19990730,28.422,28.922,28.422,28.585,91590,0
19990802,28.585,28.759,28.422,28.759,136088,0
19990803,28.759,28.759,28.585,28.759,87794,0
19990804,28.922,29.093,28.585,29.008,66877,0
19990805,29.093,29.257,29.093,29.093,98044,0
19990806,29.008,29.008,28.251,28.501,56533,0
19990809,28.501,28.501,28.165,28.251,31845,0
19990810,28.251,28.251,27.752,28.001,50452,0
19990811,27.915,28.251,27.915,28.087,36585,0
19990812,28.001,28.251,27.915,27.915,95040,0
19990813,27.666,27.752,27.579,27.666,107599,0
19990816,27.33,27.752,27.244,27.752,132470,0
19990817,26.909,27.407,26.909,27.33,111648,0
19990818,26.909,27.244,26.909,27.072,93805,0
19990819,27.072,27.33,27.072,27.244,51777,0
19990820,26.995,27.159,26.995,26.995,74036,0
19990823,26.995,27.829,26.995,27.829,78427,0
19990824,27.829,27.915,27.666,27.829,77972,0
19990825,27.915,28.337,27.915,28.165,33302,0
19990826,28.251,28.422,28.251,28.251,39441,0
19990827,28.251,28.422,28.087,28.165,65176,0
19990830,28.337,28.337,28.087,28.087,32346,0
19990831,28.087,28.087,27.579,27.915,39954,0
19990901,27.752,27.752,27.579,27.752,28229,0
19990902,27.752,27.752,27.407,27.494,49272,0
19990903,26.909,27.494,26.909,27.33,139870,0
19990906,27.752,27.752,27.159,27.33,45192,0
19990907,27.407,27.666,27.33,27.407,106872,0
19990908,27.244,27.244,27.072,27.244,63874,0
19990909,26.995,27.072,26.995,27.072,46514,0
19990910,27.244,27.407,27.159,27.33,17355,0
19990913,27.244,27.244,27.159,27.159,49750,0
19990914,26.995,26.995,26.65,26.737,101707,0
19990915,26.737,27.072,26.402,27.072,176447,0
19990916,26.737,27.915,26.737,27.829,120189,0
19990917,28.001,28.001,27.494,27.666,39209,0
19990920,27.752,27.752,27.244,27.33,90916,0
19990921,26.995,26.995,26.402,26.737,54131,0
19990922,26.152,26.237,26.152,26.152,91139,0
19990923,26.315,26.909,26.315,26.737,17678,0
19990924,26.065,26.065,24.973,25.395,71894,0
19990927,26.065,26.065,25.558,25.894,23657,0
19990928,26.065,26.065,25.395,25.558,58339,0
19990929,25.817,25.817,25.222,25.222,95589,0
19990930,25.222,25.222,24.638,24.801,72437,0
19991001,25.222,25.222,24.801,24.801,62664,0
19991004,24.389,24.389,23.881,24.302,49294,0
19991005,24.389,24.552,24.216,24.216,102786,0
19991006,24.389,24.465,24.302,24.389,42337,0
19991007,24.801,25.308,24.801,25.059,65287,0
19991008,24.973,25.222,24.973,25.222,72127,0
19991011,25.222,25.48,25.222,25.395,25878,0
19991012,25.222,25.222,24.389,24.389,77259,0
19991013,24.465,24.887,24.465,24.887,37150,0
19991014,25.222,25.48,24.638,24.801,70955,0
19991015,24.973,24.973,23.966,23.966,27323,0
19991018,24.389,24.389,23.966,23.966,24645,0
19991019,24.389,24.465,23.966,24.389,20603,0
19991020,24.973,25.146,24.723,25.146,24172,0
19991021,25.644,25.817,25.48,25.558,92524,0
19991022,25.817,26.573,25.817,26.065,113732,0
19991025,26.909,26.909,26.152,26.487,39665,0
19991026,26.065,26.315,26.065,26.315,19361,0
19991027,26.065,26.065,25.73,25.817,16945,0
19991028,25.817,25.817,25.558,25.644,37138,0
19991029,25.817,25.817,25.308,25.558,75163,0
19991102,25.48,25.48,24.801,24.973,54909,0
19991103,24.973,25.222,24.887,24.973,70206,0
19991104,25.222,25.222,24.638,24.638,58812,0
19991105,23.966,24.044,23.545,23.966,58879,0
19991108,23.966,24.13,23.966,23.966,98633,0
19991109,24.216,24.638,24.216,24.389,62429,0
19991110,24.389,24.552,24.302,24.389,262748,0
19991115,24.389,24.887,24.389,24.887,177620,0
19991116,24.723,25.558,24.723,25.222,535974,0
19991117,25.222,25.73,24.887,24.887,384346,0
19991118,24.801,25.308,24.801,25.222,314748,0
19991119,25.73,26.995,25.73,26.65,241794,0
19991122,26.152,26.487,25.894,26.402,753521,0
19991123,26.573,27.407,26.487,26.487,375582,0
19991124,26.737,27.829,26.737,27.829,220905,0
19991125,28.337,29.008,28.087,28.165,353658,0
19991126,28.087,28.165,27.494,27.829,223878,0
19991129,27.33,27.494,26.573,26.737,312137,0
19991130,27.494,28.251,27.494,28.087,182188,0
19991201,28.501,29.179,28.001,29.093,308213,0
19991202,28.844,28.844,28.251,28.501,210469,0
19991203,28.337,28.672,28.087,28.585,137472,0
19991206,28.251,28.251,27.752,27.752,159405,0
19991207,27.666,28.087,27.579,28.001,111932,0
19991208,28.165,28.337,28.001,28.087,380894,0
19991209,28.165,28.165,27.666,28.165,175570,0
19991210,28.165,28.585,27.915,28.501,268398,0
19991213,28.251,29.344,28.251,28.844,125459,0
19991214,28.585,29.429,28.585,29.008,183819,0
19991215,28.585,28.585,28.087,28.337,168982,0
19991216,28.251,29.008,28.087,28.672,126949,0
19991217,29.093,29.601,29.008,29.344,321675,0
19991220,29.601,30.943,29.601,30.694,274882,0
19991221,30.608,31.279,30.273,30.522,173941,0
19991222,30.694,31.7,30.694,31.615,226270,0
19991223,31.279,31.451,30.771,31.451,119709,0
19991227,31.528,32.036,30.771,31.451,139943,0
19991228,30.771,30.771,30.35,30.608,160683,0
19991229,30.101,31.365,30.101,31.365,193678,0
20000103,31.949,32.543,31.192,31.786,279794,0
20000104,30.943,30.943,30.186,30.35,206567,0
20000105,29.429,30.186,29.344,29.601,312028,0
20000106,29.601,30.273,29.257,30.273,217324,0
20000107,30.694,31.949,30.694,31.615,268305,0
20000110,32.122,33.214,32.122,32.621,381662,0
20000111,31.949,32.707,31.451,32.207,249861,0
20000112,31.949,31.949,31.528,31.615,108747,0
20000113,31.528,32.207,31.528,31.864,547420,0
20000114,32.457,32.457,31.528,31.949,226366,0
20000117,31.528,31.786,31.279,31.528,121711,0
20000118,31.7,31.949,30.186,31.029,247911,0
20000119,30.858,31.279,30.273,31.107,306166,0
20000120,31.7,31.949,30.608,31.949,243508,0
20000121,31.528,32.036,31.107,32.036,130741,0
20000124,31.528,31.528,30.858,30.858,111185,0
20000125,30.101,30.101,29.093,29.601,156726,0
20000126,30.101,31.029,30.014,31.029,160495,0
20000127,30.608,31.192,30.608,30.858,115932,0
20000128,30.771,30.771,30.101,30.273,114714,0
20000131,30.771,30.771,30.101,30.101,65380,0
20000201,30.771,31.279,30.101,30.273,211455,0
20000202,30.435,31.029,30.435,31.029,154062,0
20000203,31.107,34.306,31.107,33.885,255880,0
20000204,34.222,36.156,33.636,34.892,334217,0
20000207,34.47,34.814,33.636,34.47,309667,0
20000208,34.058,34.306,33.636,33.885,184497,0
20000209,34.058,34.135,33.214,33.301,319677,0
20000210,32.879,33.301,32.207,32.371,574004,0
20000211,32.793,32.793,31.786,31.864,162162,0
20000214,31.528,32.285,31.365,32.036,108807,0
20000215,32.285,33.042,31.949,32.879,191667,0
