Date,Open,High,Low,Close,Volume,OpenInt
20070718,104.35,106.16,103.04,103.62,13540,0
20070719,103.98,105.29,103.62,104.71,26274,0
20070720,104.71,109.8,104.35,109.8,60617,0
20070723,111.54,113.35,111.26,113.14,4453,0
20070724,113.43,113.43,111.26,112.49,102936,0
20070725,110.09,112.71,110.09,112.71,19852,0
20070726,111.9,111.98,104.71,108.71,1406,0
20070727,103.62,107.04,100.34,106.9,5273,0
20070730,106.82,109.07,102.53,109.07,2051,0
20070731,110.53,110.53,108.35,109.07,2377,0
20070801,107.61,108.35,105.44,105.72,16131,0
20070802,107.61,112.71,106.9,112.71,6064,0
20070803,110.53,115.54,110.53,115.54,38018,0
20070806,109.15,113.43,109.15,112.71,10198,0
20070807,112.34,115.4,112.34,115.4,13481,0
20070808,115.54,115.54,112.71,114.89,20394,0
20070809,113.57,114.67,113.22,113.22,1697,0
20070810,107.83,112.71,107.11,110.53,8167,0
20070813,111.98,113.29,110.53,113.08,7472,0
20070814,109.15,114.17,109.07,112.71,18739,0
20070816,109.07,109.15,103.55,103.55,18901,0
20070817,103.48,112.71,94.527,106.16,8422,0
20070820,106.52,108.71,103.26,106.9,20218,0
20070821,103.98,105.44,99.69,105.44,5701,0
20070822,105.44,111.98,105.44,111.26,16272,0
20070823,109.07,109.15,107.61,109.07,2480,0
20070824,108.85,109.8,108.85,109.8,1874,0
20070827,109.07,111.26,108.71,110.53,2210,0
20070828,106.96,110.53,106.96,109.22,57319,0
20070829,106.6,110.53,106.6,109.07,2648,0
20070830,108.2,111.62,108.2,109.8,14116,0
20070831,109.07,111.98,109.07,111.98,1994,0
20070903,110.6,112.64,109.8,110.89,378,0
20070904,109.5,110.53,109.5,110.38,2342,0
20070905,112.56,112.56,110.53,111.4,2612,0
20070906,109.94,110.16,109.8,110.16,691,0
20070907,110.53,111.19,110.16,110.16,5186,0
20070910,107.61,109.22,107.55,108.35,2102,0
20070911,106.16,111.26,106.16,111.26,2951,0
20070912,109.15,109.44,109.07,109.15,963,0
20070913,107.61,110.23,107.48,108.93,2838,0
20070914,108.13,111.26,107.98,110.23,5226,0
20070917,110.6,110.6,109.8,110.16,16267,0
20070918,109.07,112.71,107.83,112.71,3848,0
20070919,112.71,112.71,111.47,112.56,1349,0
20070920,112.06,112.71,110.38,112.71,1201,0
20070921,111.26,114.89,110.16,114.89,3151,0
20070924,114.89,114.89,109.87,109.87,2303,0
20070925,110.09,111.26,108.35,110.02,24605,0
20070926,109.87,109.87,107.98,107.98,3971,0
20070927,108.78,108.78,107.4,108.2,8679,0
20070928,108.2,109,107.61,108.35,6070,0
20071001,108.35,108.35,105.51,106.3,21227,0
20071002,104.71,105.65,103.98,105.65,1939,0
20071003,104.05,107.61,103.26,103.26,3221,0
20071004,102.67,105.51,102.67,105.51,6333,0
20071005,103.4,104.57,102.89,103.91,10288,0
20071008,103.55,105.07,103.26,105.07,27916,0
20071009,105.07,106.74,104.35,106.74,28186,0
20071010,106.9,107.61,105.15,106.9,41679,0
20071011,106.9,106.9,103.91,103.91,3239,0
20071012,103.83,103.91,102.53,103.62,12010,0
20071015,106.08,106.08,102.53,103.26,3220,0
20071016,101.8,101.8,100.34,101.08,1002,0
20071017,101.08,102.53,99.63,101,3931,0
20071018,100.34,104.71,99.55,104.63,8397,0
20071019,104.93,109.07,104.35,109.07,219112,0
20071022,106.9,106.9,104.63,105.44,11798,0
20071023,105.51,106.9,104.85,105.44,102333,0
20071024,105.37,105.37,103.33,104.63,25778,0
20071025,105.44,105.44,103.33,104.35,15859,0
20071026,105.07,105.07,102.96,102.96,12605,0
20071029,103.26,103.26,101.08,101.44,2308,0
20071030,101.37,101.51,97.219,97.219,10028,0
20071031,94.599,96.923,93.074,96.56,52448,0
20071102,96.56,98.748,94.527,97.363,12912,0
20071105,97.802,100.34,97.802,98.165,24079,0
20071106,100.71,100.71,98.165,98.891,49434,0
20071107,98.891,98.891,90.457,98.165,13108,0
20071108,96.341,96.341,91.695,94.243,22228,0
20071109,94.527,94.527,89.875,91.183,7349,0
20071112,85.44,89.076,85.44,88.712,24663,0
20071113,87.985,91.621,87.985,90.167,4617,0
20071114,93.878,94.527,90.239,90.239,13669,0
20071115,91.621,92.352,85.586,87.258,12622,0
20071116,85.149,85.949,83.622,83.986,28740,0
20071119,84.058,85.076,82.241,82.241,16859,0
20071120,82.241,82.895,79.986,81.805,46872,0
20071121,81.44,81.44,75.623,76.35,101271,0
20071122,74.532,81.44,70.534,81.44,53613,0
20071123,80.713,81.44,79.986,80.713,2631,0
20071126,82.168,82.822,77.296,77.369,42891,0
20071127,77.441,77.441,74.168,74.46,98025,0
20071128,75.332,77.733,74.896,76.35,8218,0
20071129,77.804,78.531,77.077,77.804,2753,0
20071130,78.531,82.895,77.077,82.895,10498,0
20071203,81.44,83.549,80.713,80.713,1744,0
20071204,79.986,80.713,77.222,78.531,1138,0
20071205,78.168,81.805,77.514,80.932,2040,0
20071206,80.932,83.185,80.713,82.604,8429,0
20071207,82.531,82.895,81.805,82.312,5754,0
20071210,82.822,82.822,80.787,81.44,522,0
20071211,80.787,80.787,78.75,79.986,5522,0
20071212,76.714,78.896,76.714,78.023,2928,0
20071213,77.151,77.151,75.769,75.769,1967,0
20071214,76.35,76.714,75.623,76.205,6572,0
20071217,74.969,76.35,73.078,73.805,2775,0
20071218,72.424,73.805,71.987,73.441,13329,0
20071219,72.788,73.441,70.387,70.534,12392,0
20071220,70.898,71.551,70.17,71.188,16850,0
20071221,71.224,71.224,70.097,71.115,7065,0
20071227,70.606,71.152,70.606,70.898,10902,0
20071228,71.043,71.987,70.097,71.987,19694,0
20080102,71.987,73.587,71.987,73.078,976,0
20080103,73.441,75.987,72.714,75.987,8969,0
20080104,76.205,77.804,75.987,77.077,37488,0
20080107,76.35,77.804,71.987,71.987,3920,0
20080108,71.987,74.168,71.261,74.097,9581,0
20080109,72.714,72.714,66.243,69.079,29234,0
20080110,69.079,69.079,66.207,67.407,29579,0
20080111,68.825,68.825,64.716,65.443,35435,0
20080114,65.443,65.443,60.353,62.899,53318,0
20080115,61.807,63.989,61.807,62.899,34605,0
20080116,56.754,62.462,56.754,58.899,128539,0
20080117,61.807,61.807,57.444,57.444,10512,0
20080118,55.409,60.717,55.409,60.353,47087,0
20080121,59.99,59.99,55.772,55.99,21342,0
20080122,55.881,58.171,53.081,57.444,8314,0
20080123,59.99,61.807,58.245,59.662,37934,0
20080124,60.717,61.807,58.536,61.444,52329,0
20080125,61.953,62.462,59.99,61.735,7695,0
20080128,59.99,60.353,58.899,59.771,13610,0
20080129,60.135,62.462,60.135,61.444,114995,0
20080130,63.226,63.226,61.08,61.807,29438,0
20080131,62.535,62.535,59.626,61.08,20521,0
20080201,62.389,62.899,58.935,59.517,34565,0
20080204,59.662,61.044,57.444,57.736,27902,0
20080205,57.736,57.808,56.717,57.118,68054,0
20080206,55.3,59.954,55.3,59.954,98037,0
20080207,59.917,59.917,57.808,58.171,9411,0
20080208,58.026,58.317,58.026,58.317,34769,0
20080211,58.79,58.79,57.154,58.136,617,0
20080212,58.171,59.081,57.373,59.081,47698,0
20080213,58.536,59.081,56.717,57.081,13577,0
20080214,58.317,58.317,57.154,58.171,37692,0
20080215,57.808,58.171,57.373,58.1,25688,0
20080218,58.171,59.081,58.171,58.899,1948,0
20080219,59.299,59.299,58.79,58.899,24379,0
20080220,59.044,59.044,58.536,58.536,15445,0
20080221,59.117,59.626,58.536,58.899,9431,0
20080222,58.899,60.79,58.754,60.79,4743,0
20080225,61.225,66.535,61.225,61.807,387031,0
20080226,62.608,62.608,59.626,61.626,11277,0
20080227,61.626,61.626,58.608,58.899,9311,0
20080228,59.99,59.99,59.263,59.626,3270,0
20080229,59.626,60.28,59.626,59.626,3862,0
20080303,59.517,59.517,56.791,58.171,4668,0
20080304,58.499,58.499,56.791,58.171,4724,0
20080305,58.171,58.171,57.154,57.154,7898,0
20080306,56.717,57.444,56.499,56.499,1051,0
20080307,56.791,56.791,55.191,55.263,1145,0
20080310,55.263,55.59,55.263,55.59,41649,0
20080311,55.954,55.954,55.336,55.918,363,0
20080312,55.118,55.954,55.118,55.263,8293,0
20080313,54.536,54.536,53.482,54.172,6229,0
20080314,54.136,54.9,54.027,54.1,2407,0
20080317,52.536,53.737,52.5,53.081,1020,0
20080318,53.445,53.808,52.791,53.808,3905,0
20080319,55.482,55.482,54.536,54.536,1671,0
20080320,54.5,55.881,54.464,55.263,9316,0
20080325,55.954,55.99,53.808,54.9,3736,0
20080326,54.536,54.536,53.445,53.445,1147,0
20080327,53.808,54.39,53.445,53.955,2949,0
20080328,55.263,55.263,54.063,55.191,3731,0
20080331,54.242,54.536,54.175,54.536,1609,0
20080401,54.682,55.627,54.536,55.045,5877,0
20080402,55.263,56.354,55.263,56.172,24550,0
20080403,55.99,55.99,55.191,55.263,1182,0
20080404,55.336,55.336,55.191,55.263,13123,0
20080407,55.263,55.263,54.172,54.536,783,0
20080408,54.245,54.536,54.209,54.536,8337,0
20080409,54.245,54.536,52.5,54.536,4222,0
20080410,54.464,54.536,53.663,53.808,4993,0
20080411,53.808,53.808,53.081,53.081,2769,0
20080414,52.5,52.5,52.354,52.354,587,0
20080415,52.354,52.354,51.627,51.627,42037,0
20080416,51.991,52.318,51.372,51.372,35040,0
20080417,51.372,51.372,49.81,49.81,11194,0
20080418,50.246,50.537,47.629,47.81,2931,0
20080421,47.992,47.992,45.883,47.119,1878,0
20080422,46.465,46.465,43.774,43.848,8056,0
20080423,43.919,43.919,42.174,43.047,33198,0
20080424,43.556,43.556,42.356,43.047,1216,0
20080425,43.192,47.047,43.192,46.973,3223,0
20080428,46.973,46.973,45.083,45.81,29389,0
20080429,45.846,47.41,45.81,47.41,395,0
20080430,47.409,47.995,45.807,47.995,4503,0
20080505,47.992,49.083,47.992,47.992,886,0
20080506,47.992,49.045,47.992,48.719,3069,0
20080507,49.737,51.627,49.155,50.609,1223,0
20080508,50.683,50.901,49.846,50.683,307,0
20080509,50.683,50.683,49.446,50.609,892,0
20080512,48.719,50.901,48.719,48.864,673,0
20080513,48.719,49.374,48.356,48.719,90090,0
20080514,48.682,49.3,48.682,49.01,55561,0
20080515,49.01,49.01,48.356,48.501,127014,0
20080516,47.629,48.573,46.392,46.392,99312,0
20080519,46.175,46.465,44.356,46.465,2467,0
20080520,46.462,46.462,46.026,46.026,5090,0
20080521,45.807,46.462,45.447,45.447,43830,0
20080523,45.447,45.447,44.357,45.447,2266,0
20080526,45.109,45.109,43.53,43.83,2875,0
20080527,44.281,44.281,43.229,43.98,2199,0
20080528,44.281,44.582,43.83,43.98,1922,0
20080529,43.604,44.206,42.177,43.604,41541,0
20080530,42.853,43.604,42.853,43.53,922,0
20080602,43.604,44.357,42.853,44.206,1312,0
20080603,43.98,43.98,42.853,43.604,448,0
20080604,43.755,45.034,43.755,43.755,40303,0
20080605,43.604,43.604,42.853,42.853,558,0
20080606,43.604,44.244,43.604,43.604,52343,0
20080609,43.604,43.604,42.177,43.304,3460,0
20080610,42.853,42.853,41.726,41.8,4325,0
20080611,41.387,41.387,38.492,38.492,1838,0
20080612,37.591,38.342,36.538,38.342,10002,0
20080613,39.019,39.019,36.839,37.967,15811,0
20080616,38.342,38.342,36.312,37.967,577,0
20080617,37.591,38.719,37.214,38.719,972,0
20080618,37.214,38.041,36.839,36.846,3699,0
20080619,36.839,36.839,36.334,36.831,3848,0
20080620,36.831,36.839,35.411,36.079,9478,0
20080623,35.936,35.936,34.208,34.208,1415,0
20080624,33.154,34.357,31.576,34.357,80790,0
20080625,34.952,34.952,34.952,34.952,1,0
20080626,34.997,34.997,32.703,32.741,25587,0
20080627,32.328,32.328,30.11,30.817,9698,0
20080630,30.486,30.486,28.426,28.569,6369,0
20080701,28.831,29.697,28.268,28.643,20450,0
20080702,28.192,28.944,28.042,28.944,461,0
20080703,28.192,28.944,28.155,28.155,67237,0
20080704,28.569,28.757,27.441,27.817,26795,0
20080707,27.141,27.434,27.065,27.141,3828,0
20080708,26.545,26.614,25.862,26.313,2660,0
20080709,25.87,27.065,25.562,27.065,2566,0
20080710,26.352,27.036,25.712,26.306,4882,0
20080711,25.568,26.614,24.433,26.275,4649,0
20080714,25.824,26.539,25.186,26.313,74821,0
20080715,25.712,26.389,25.524,26.238,31577,0
20080716,26.352,26.689,25.938,26.343,14072,0
20080717,26.764,26.915,25.945,26.524,1604,0
20080718,26.606,27.817,26.313,27.817,6443,0
20080721,29.095,29.095,27.592,27.817,4025,0
20080722,27.825,29.155,27.817,28.953,3755,0
20080723,28.96,31.576,28.944,29.885,23212,0
20080724,29.02,29.321,28.982,29.321,1158,0
20080725,28.944,29.321,27.817,28.944,7241,0
20080728,28.862,28.87,28.757,28.87,473,0
20080729,28.944,28.944,28.381,28.87,9212,0
20080730,28.794,29.93,28.201,29.366,8944,0
20080731,29.395,30.072,29.095,29.697,4316,0
20080801,29.321,29.321,29.321,29.321,334,0
20080804,28.953,29.321,28.87,29.321,13980,0
20080805,29.922,32.328,28.854,30.449,8434,0
20080806,31.726,32.253,30.674,30.9,683,0
20080807,31.877,31.877,30.373,31.2,14446,0
20080808,30.823,31.877,30.823,31.193,102882,0
20080811,31.553,31.576,31.553,31.576,4589,0
20080812,31.576,32.177,31.576,31.951,15950,0
20080813,32.613,32.673,31.576,31.576,13569,0
20080814,30.84,31.651,30.823,30.823,13180,0
20080818,30.823,30.823,30.148,30.823,1469,0
20080819,30.072,30.148,29.321,29.997,3178,0
20080820,30.598,30.598,29.697,30.072,11189,0
20080821,29.697,30.749,29.697,30.072,6054,0
20080822,30.449,30.449,29.997,30.072,11757,0
20080825,29.922,29.997,29.395,29.937,1496,0
20080826,29.637,29.637,28.944,28.944,3065,0
20080827,28.569,28.944,28.569,28.643,2459,0
20080828,28.494,28.494,28.381,28.381,4722,0
20080829,27.899,28.524,27.81,28.118,5677,0
20080901,27.441,29.313,27.441,28.569,11482,0
20080902,29.313,29.313,28.569,28.569,3236,0
20080903,27.704,28.72,27.704,28.561,2747,0
20080904,28.561,28.561,27.546,27.817,30959,0
20080905,27.817,27.825,27.592,27.817,3130,0
20080908,28.042,28.794,27.141,27.141,30668,0
20080909,27.141,27.403,26.163,27.292,20142,0
20080910,26.313,27.065,24.81,26.313,1391,0
20080911,26.313,26.313,26.313,26.313,686,0
20080912,26.606,26.606,26.313,26.313,178,0
20080915,26.313,26.313,23.554,25.035,4610,0
20080916,24.509,24.509,23.539,23.907,4039,0
20080917,23.682,24.336,23.306,23.832,2544,0
20080918,23.005,23.659,22.374,22.547,8177,0
20080919,22.855,22.855,19.623,19.623,29159,0
20080922,21.427,21.923,21.427,21.909,11936,0
20080923,21.878,21.878,21.427,21.727,1017,0
20080924,20.456,21.427,20.456,21.427,58250,0
20080925,21.351,21.351,19.359,21.351,29766,0
20080926,21.727,22.329,21.418,22.329,9342,0
20080929,21.802,21.802,21.276,21.276,1363,0
20080930,20.036,20.9,20.036,20.9,3850,0
20081001,21.125,22.93,21.125,22.93,2621,0
20081002,21.427,22.93,21.427,22.93,617,0
20081003,21.952,22.554,21.952,22.554,3057,0
20081006,20.675,21.066,20.675,20.75,3988,0
20081007,20.299,20.299,19.547,20.224,1881,0
20081008,19.547,20.373,18.982,19.547,13588,0
20081009,19.638,19.638,18.982,19.396,7129,0
20081010,18.494,19.472,16.691,18.419,19306,0
20081013,18.982,18.982,17.42,17.42,5400,0
20081014,18.224,18.794,17.668,18.72,103867,0
20081015,18.968,18.968,17.292,17.668,32771,0
20081016,17.179,17.179,16.314,16.314,10935,0
20081017,16.84,16.916,15.796,15.819,4503,0
20081020,16.202,16.314,15.819,15.819,27343,0
20081021,17.292,17.292,15.796,15.863,3793,0
20081022,15.863,16.089,14.961,15.036,17059,0
20081023,14.36,14.585,14.36,14.488,3620,0
20081024,14.284,14.284,13.157,13.608,6882,0
20081027,13.383,13.758,12.938,13.081,10711,0
20081028,13.946,13.946,12.231,12.231,31643,0
20081029,12.63,12.855,12.044,12.18,35633,0
20081030,12.699,13.006,12.18,12.292,34621,0
20081031,12.63,12.63,11.382,11.382,73113,0
20081103,11.653,12.404,11.465,12.248,36743,0
20081104,12.103,12.668,12.103,12.555,20114,0
20081105,12.932,13.232,12.555,12.781,40543,0
20081106,11.864,12.404,11.578,11.878,48015,0
20081107,11.691,12.097,11.427,11.72,10230,0
20081110,11.954,12.103,11.878,12.066,4787,0
20081112,11.878,11.878,11.277,11.48,36783,0
20081113,11.48,11.653,11.427,11.653,9097,0
20081114,11.916,11.916,11.653,11.916,863,0
20081117,11.992,11.992,11.646,11.916,16929,0
20081118,11.465,11.729,11.314,11.496,14094,0
20081119,11.299,11.585,11.299,11.585,3272,0
20081120,11.314,11.496,11.059,11.126,27594,0
20081121,11.615,11.615,11.202,11.277,7143,0
20081124,11.578,12.63,11.353,12.63,5061,0
20081125,12.029,13.345,12.029,13.345,6731,0
20081126,13.383,13.511,13.383,13.495,4301,0
20081127,13.533,14.577,13.533,14.42,10779,0
20081128,14.284,15.3,13.533,13.533,67519,0
20081201,13.909,13.909,12.781,12.781,3945,0
20081202,12.781,13.006,12.404,13.006,16943,0
20081203,13.194,13.194,12.713,12.713,3149,0
20081204,13.006,13.194,12.781,13.081,6107,0
20081205,13.15,14.059,13.15,14.059,3031,0
20081208,14.059,14.66,13.795,14.179,6041,0
20081209,14.562,15.186,14.186,14.961,37661,0
20081210,15.186,15.201,14.735,15.186,3906,0
20081211,14.886,15.714,13.909,15.232,23626,0
20081212,15.149,15.186,14.434,14.66,9291,0
20081215,14.683,14.683,14.134,14.66,879,0
20081216,14.368,14.66,14.368,14.66,2672,0
20081217,14.923,14.923,14.51,14.51,1891,0
20081218,14.472,14.735,14.209,14.735,39647,0
20081219,14.63,14.63,13.983,14.059,20638,0
20081222,13.909,13.909,13.608,13.758,5552,0
20081223,13.533,13.909,13.533,13.539,6008,0
20081229,13.383,14.134,13.232,13.232,4876,0
20081230,13.533,13.983,13.269,13.983,5001,0
20081231,13.571,15.412,13.571,15.412,8678,0
20090105,15.714,15.714,15.186,15.186,27,0
20090106,15.412,15.637,15.036,15.405,1766,0
20090107,15.637,15.637,14.465,14.472,7269,0
20090108,14.653,14.653,13.533,13.758,63462,0
20090109,13.909,14.059,13.765,14.059,15980,0
20090112,14.059,14.059,13.616,14.044,7575,0
20090113,14.284,14.284,13.608,13.983,9064,0
20090114,13.983,13.983,13.533,13.909,1928,0
20090115,13.909,13.909,13.548,13.548,1213,0
20090116,13.909,14.879,13.871,14.164,49412,0
20090119,14.164,14.434,13.556,14.246,10506,0
20090120,14.209,14.239,13.946,14.239,1570,0
20090121,14.104,14.104,13.599,14.097,4683,0
20090122,14.246,14.246,13.599,14.059,919,0
