Date,Open,High,Low,Close,Volume,OpenInt
20090507,13.154,13.154,12.947,12.964,19584,0
20090508,12.856,13.021,12.856,12.947,126991,0
20090511,12.922,13.021,12.783,13.021,14210,0
20090512,12.939,12.939,12.823,12.89,1902,0
20090513,12.823,12.898,12.823,12.89,4778,0
20090514,12.823,13.014,12.823,12.939,3574,0
20090515,13.021,14.01,13.021,13.722,149095,0
20090518,13.845,15.147,13.845,14.34,82752,0
20090519,14.274,14.423,14.176,14.34,76387,0
20090520,14.472,14.472,13.929,14.414,60250,0
20090521,14.257,14.332,14.01,14.102,27710,0
20090522,14.01,14.093,13.682,14.01,42192,0
20090525,14.01,14.01,13.845,14.01,27319,0
20090526,14.134,14.176,13.838,14.176,16841,0
20090527,14.059,14.201,14.044,14.143,5750,0
20090528,14.093,14.093,13.936,14.01,18480,0
20090529,14.013,14.013,13.862,13.988,11122,0
20090601,14.002,14.34,13.879,14.34,31861,0
20090602,14.406,14.505,14.01,14.505,34817,0
20090603,14.662,14.67,14.093,14.423,32734,0
20090604,14.423,14.489,14.242,14.414,9532,0
20090605,14.373,14.448,14.216,14.34,38304,0
20090608,14.423,14.423,14.257,14.257,6074,0
20090609,14.216,14.225,14.052,14.059,11427,0
20090610,14.176,14.25,14.059,14.093,28190,0
20090612,14.176,14.176,14.01,14.093,73997,0
20090615,14.01,14.052,13.845,14.01,7886,0
20090616,13.929,13.969,13.763,13.929,6267,0
20090617,13.886,13.969,13.886,13.895,22428,0
20090618,13.895,13.895,13.812,13.845,39558,0
20090619,13.929,14.423,13.929,14.019,19789,0
20090622,14.01,14.01,13.78,13.78,5623,0
20090623,13.236,13.763,12.774,13.763,25051,0
20090624,13.706,14.002,13.565,14.002,18293,0
20090625,13.969,14.134,13.845,14.002,29626,0
20090626,14.167,14.167,13.845,13.886,5666,0
20090629,14.01,14.093,13.886,13.945,15405,0
20090630,14.093,14.324,14.093,14.324,57177,0
20090701,14.3,14.3,14.151,14.257,22610,0
20090702,14.257,14.324,14.25,14.324,136913,0
20090703,14.216,15.246,14.216,15.246,66768,0
20090706,15.453,15.824,15.338,15.577,64096,0
20090707,15.437,15.75,15.437,15.75,46503,0
20090708,15.701,15.733,15.494,15.659,27574,0
20090709,15.511,15.988,15.511,15.906,36194,0
20090710,15.857,15.857,15.667,15.733,14976,0
20090713,15.659,15.701,15.577,15.65,5630,0
20090714,15.659,15.972,15.536,15.972,12435,0
20090715,15.824,16.063,15.791,16.063,25690,0
20090716,16.145,16.482,16.071,16.235,34125,0
20090717,16.384,16.384,16.235,16.351,15217,0
20090720,16.384,16.384,16.078,16.153,12378,0
20090721,16.235,16.31,16.029,16.029,30362,0
20090722,15.906,15.98,15.824,15.948,4233,0
20090723,16.021,16.195,16.005,16.153,16757,0
20090724,16.177,16.211,15.988,16.195,26903,0
20090727,16.31,16.31,16.087,16.195,9216,0
20090728,16.195,16.301,16.112,16.301,17232,0
20090729,16.276,16.359,16.186,16.186,11479,0
20090730,16.112,16.474,16.112,16.474,37189,0
20090731,16.484,17.208,16.468,16.88,53617,0
20090803,16.737,17.115,16.737,16.939,33116,0
20090804,17.174,17.174,17.031,17.098,20239,0
20090805,17.14,17.216,16.896,16.955,39449,0
20090806,16.905,17.098,16.905,16.964,6639,0
20090807,16.955,18.039,16.854,17.846,138033,0
20090810,17.721,19.351,17.721,19.342,82584,0
20090811,21.015,22.529,20.006,20.176,334496,0
20090812,20.259,21.008,19.468,20.922,146249,0
20090813,21.033,21.52,20.931,21.301,48769,0
20090814,21.301,21.301,17.695,19.326,574314,0
20090817,18.931,18.956,18.578,18.662,73425,0
20090818,18.972,19.074,18.679,18.679,52606,0
20090819,18.914,19.335,18.771,19.242,36668,0
20090820,19.443,19.629,19.25,19.326,38291,0
20090821,19.493,19.493,19.166,19.41,65557,0
20090824,19.502,19.502,19.166,19.242,23448,0
20090825,19.242,19.335,18.997,19.335,36261,0
20090826,19.209,19.234,18.997,19.234,17085,0
20090827,19.234,19.234,19.057,19.175,31100,0
20090828,19.234,19.443,19.166,19.418,40682,0
20090831,19.545,19.746,19.51,19.746,50302,0
20090901,19.755,20.764,19.755,20.579,73576,0
20090902,20.259,20.546,19.335,19.502,30454,0
20090903,19.342,19.755,19.342,19.662,65712,0
20090904,20.006,20.006,19.586,19.755,7688,0
20090907,19.712,19.797,19.637,19.755,13985,0
20090908,19.746,19.923,19.51,19.57,17328,0
20090909,19.342,19.545,19.342,19.545,5816,0
20090910,19.52,19.52,19.351,19.502,20273,0
20090911,19.502,19.586,19.376,19.502,8076,0
20090914,19.477,19.477,18.914,19.317,46697,0
20090915,19.335,19.335,18.997,19.175,8838,0
20090916,19.09,19.46,19.09,19.46,31241,0
20090917,19.46,19.527,19.335,19.418,10612,0
20090918,19.502,19.502,19.335,19.335,46162,0
20090921,19.418,19.46,19.335,19.418,68685,0
20090922,19.401,19.88,19.335,19.88,25604,0
20090923,19.864,19.864,19.604,19.712,7156,0
20090924,19.746,19.956,19.671,19.923,28531,0
20090925,19.763,19.964,19.595,19.914,8524,0
20090928,19.923,20.083,19.797,20.083,10531,0
20090929,20.091,20.176,19.502,19.595,58694,0
20090930,19.586,19.746,19.502,19.586,1075,0
20091001,19.51,19.712,19.25,19.46,7060,0
20091002,19.124,19.671,19.124,19.671,11808,0
20091005,19.629,19.629,19.418,19.545,5301,0
20091006,19.545,19.629,19.335,19.545,12182,0
20091007,19.545,19.545,19.351,19.493,11086,0
20091008,19.502,19.545,19.427,19.502,5841,0
20091009,19.502,19.502,19.335,19.418,8435,0
20091012,19.326,19.326,18.578,18.637,87799,0
20091013,18.418,18.418,17.661,17.947,23033,0
20091014,17.888,18.325,17.888,17.989,34847,0
20091015,17.065,17.065,16.232,16.703,219856,0
20091016,16.754,17.149,16.687,16.712,60983,0
20091019,16.728,16.888,16.696,16.728,40772,0
20091020,16.72,16.788,16.03,16.14,55619,0
20091021,16.182,16.358,15.72,15.93,118762,0
20091022,15.729,16.283,15.729,15.762,68507,0
20091023,15.98,16.813,15.98,16.526,46275,0
20091026,16.728,16.955,16.35,16.476,58668,0
20091027,16.611,16.645,16.14,16.225,46636,0
20091028,16.225,16.225,15.812,15.955,123799,0
20091029,15.947,15.972,15.812,15.972,26079,0
20091030,16.182,16.645,16.039,16.645,55305,0
20091102,16.602,16.687,16.342,16.367,34892,0
20091103,16.602,16.602,15.972,16.14,85894,0
20091104,16.367,16.518,16.266,16.392,45285,0
20091105,16.484,16.51,16.055,16.098,62395,0
20091106,15.93,16.358,15.93,15.997,45255,0
20091109,16.333,16.333,16.013,16.098,30922,0
20091110,16.098,16.443,16.013,16.258,446775,0
20091112,16.35,16.35,16.013,16.055,240257,0
20091113,16.013,16.182,15.796,15.804,50812,0
20091116,16.055,16.216,15.862,15.871,190461,0
20091117,16.131,16.131,15.812,15.888,19071,0
20091118,15.846,15.88,15.56,15.56,28445,0
20091119,15.551,15.551,14.82,15.156,65274,0
20091120,15.089,15.291,15.047,15.131,57609,0
20091123,15.384,15.526,15.341,15.425,281845,0
20091124,15.535,15.543,15.316,15.384,35383,0
20091125,15.501,15.501,15.122,15.131,80311,0
20091126,14.921,15.131,14.913,15.047,613253,0
20091127,14.996,14.996,14.626,14.845,224882,0
20091130,15.51,15.51,15.299,15.384,157758,0
20091201,15.467,15.51,15.283,15.35,11284,0
20091202,15.366,15.366,15.147,15.291,5133,0
20091203,15.258,15.425,15.258,15.375,104167,0
20091204,15.451,15.635,15.131,15.635,41423,0
20091207,15.635,15.72,15.543,15.678,15767,0
20091208,15.551,15.804,15.551,15.635,39906,0
20091209,15.61,15.635,15.51,15.602,34495,0
20091210,15.467,15.72,15.392,15.56,71538,0
20091211,15.551,15.618,15.467,15.593,26880,0
20091214,15.804,15.804,15.635,15.787,50628,0
20091215,15.796,16.602,15.796,16.602,190306,0
20091216,16.728,17.78,16.645,17.737,298107,0
20091217,17.695,17.695,17.275,17.401,420648,0
20091218,17.41,17.435,17.065,17.14,32993,0
20091221,17.14,17.275,16.696,17.233,56975,0
20091222,17.359,17.645,17.233,17.233,56042,0
20091223,17.442,17.442,16.98,17.031,14071,0
20091228,17.225,17.233,16.939,16.939,19903,0
20091229,17.056,17.35,16.946,17.233,47708,0
20091230,17.233,17.485,17.233,17.342,31817,0
20091231,17.317,18.064,17.317,17.989,74816,0
20100104,18.073,18.082,17.654,17.905,43205,0
20100105,17.905,17.905,17.485,17.611,33103,0
20100106,17.629,17.629,17.275,17.476,15743,0
20100107,17.241,17.468,16.946,16.98,27507,0
20100108,17.065,17.106,16.813,16.964,47358,0
20100111,17.065,17.183,16.964,16.989,6518,0
20100112,17.022,17.149,16.77,16.77,35964,0
20100113,16.77,16.813,16.459,16.813,15506,0
20100114,16.813,17.098,16.795,16.813,31080,0
20100115,16.972,16.98,16.728,16.77,13070,0
20100118,16.93,16.98,16.728,16.813,15762,0
20100119,16.939,16.939,16.728,16.813,18566,0
20100120,16.964,17.275,16.779,16.905,28908,0
20100121,16.896,16.896,16.788,16.788,21720,0
20100122,16.813,16.813,16.14,16.384,33390,0
20100125,16.182,16.333,15.635,15.703,42335,0
20100126,15.72,15.804,15.56,15.72,24427,0
20100127,15.754,15.754,15.602,15.618,17392,0
20100128,15.846,16.308,15.762,15.821,13178,0
20100129,15.91,16.013,15.678,15.858,15199,0
20100201,16.124,16.124,15.627,15.644,19943,0
20100202,15.862,16.013,15.543,15.703,70003,0
20100203,15.871,15.871,15.384,15.526,97851,0
20100204,15.585,15.585,15.03,15.122,43234,0
20100205,14.87,15.047,14.5,14.686,53136,0
20100208,14.795,14.87,14.257,14.375,39374,0
20100209,14.291,14.626,14.173,14.626,19513,0
20100210,14.854,15.131,14.626,15.131,4850679,0
20100211,15.207,15.207,14.375,14.66,4991955,0
20100212,14.87,14.988,14.711,14.795,1434806,0
20100215,15.165,15.165,14.946,14.963,83089,0
20100216,14.963,15.097,14.711,14.711,658444,0
20100217,15.081,15.081,14.694,14.711,1606299,0
20100218,14.795,14.795,14.626,14.711,1042173,0
20100219,14.787,14.795,14.719,14.753,97764,0
20100222,14.921,14.955,14.711,14.711,80267,0
20100223,14.895,14.895,14.711,14.795,267136,0
20100224,14.837,15.081,14.719,15.047,1085012,0
20100225,15.089,15.711,15.047,15.249,380121,0
20100226,15.384,15.551,15.14,15.198,41551,0
20100301,15.215,15.425,15.215,15.425,16830,0
20100302,15.485,15.762,15.409,15.762,49219,0
20100303,15.804,15.972,15.72,15.93,46059,0
20100304,15.972,15.972,15.77,15.888,826658,0
20100305,15.888,16.308,15.804,16.14,131085,0
20100308,16.392,16.602,16.308,16.602,180408,0
20100309,16.602,16.602,16.14,16.292,161588,0
20100310,16.292,16.384,16.292,16.317,212323,0
20100311,16.384,16.392,15.644,16.35,85243,0
20100312,16.166,16.375,15.972,16.375,587030,0
20100315,16.3,16.3,15.972,16.114,76250,0
20100316,15.988,16.182,15.972,16.174,74587,0
20100317,16.216,16.3,16.131,16.232,49701,0
20100318,16.013,16.131,15.862,16.131,178393,0
20100319,15.98,16.56,15.98,16.56,961584,0
20100322,16.56,16.56,16.039,16.459,39099,0
20100323,16.501,16.501,15.972,15.972,259247,0
20100324,16.022,16.055,15.88,15.93,309679,0
20100325,15.871,15.921,15.821,15.846,284346,0
20100326,15.888,15.972,15.846,15.888,154872,0
20100329,15.896,15.963,15.888,15.896,84797,0
20100330,15.972,15.972,15.804,15.888,27251,0
20100331,15.807,15.858,15.446,15.747,431357,0
20100401,15.729,15.821,15.72,15.812,244810,0
20100406,15.972,15.972,15.871,15.972,318062,0
20100407,15.93,15.972,15.888,15.888,35074,0
20100408,15.963,15.963,15.485,15.551,148216,0
20100409,15.551,15.618,15.467,15.535,193931,0
20100412,15.535,15.888,15.476,15.888,92188,0
20100413,15.888,15.888,15.695,15.754,191235,0
20100414,15.754,15.804,15.56,15.593,19772,0
20100415,15.754,15.754,15.299,15.359,249942,0
20100416,15.341,15.543,15.299,15.425,12769,0
20100419,15.425,15.425,15.131,15.215,27774,0
20100420,15.131,15.384,15.131,15.384,216564,0
20100421,15.442,15.72,15.417,15.492,64897,0
20100422,15.551,15.787,15.467,15.678,448166,0
20100423,15.507,15.549,15.309,15.549,56981,0
20100426,15.678,15.678,15.384,15.652,53191,0
20100427,15.485,15.644,15.425,15.627,38957,0
20100428,15.384,15.384,15.047,15.047,97446,0
20100429,15.249,15.299,15.131,15.215,323806,0
20100430,15.299,15.42,15.299,15.352,266992,0
20100504,15.174,15.291,15.047,15.047,581372,0
20100505,15.089,15.207,14.795,14.971,405280,0
20100506,14.971,15.266,14.971,15.258,467310,0
20100507,14.973,15.206,14.724,15.008,102106,0
20100510,15.299,15.446,15.299,15.446,90398,0
20100511,15.454,15.454,14.708,14.965,343416,0
20100512,15.222,15.222,14.895,15.077,101492,0
20100513,15.128,15.171,14.888,14.991,207603,0
20100514,15.077,15.077,14.888,15.008,109781,0
20100517,14.895,15.085,14.879,14.879,24161,0
20100518,14.948,15.008,14.862,14.879,47078,0
20100519,14.948,14.948,14.733,14.879,42269,0
20100520,14.999,15.128,14.965,15.034,242703,0
20100521,15.119,15.462,14.904,15.462,282612,0
20100524,15.462,15.617,15.291,15.462,82010,0
20100525,15.377,15.377,14.904,15.119,88328,0
20100526,15.206,15.377,15.206,15.214,41520,0
20100527,15.266,15.54,15.266,15.497,793446,0
20100528,15.299,15.515,15.299,15.462,762071,0
20100531,15.488,15.815,15.462,15.73,57794,0
20100601,15.79,15.79,15.462,15.61,78327,0
20100602,15.566,15.592,15.387,15.42,146437,0
20100604,15.566,15.566,15.394,15.42,208198,0
20100607,15.214,15.368,15.077,15.154,182900,0
20100608,15.154,15.412,15.034,15.412,231390,0
20100609,15.334,15.334,15.085,15.291,29261,0
20100610,15.291,15.334,15.137,15.309,263948,0
20100611,15.342,15.377,15.309,15.377,141746,0
20100614,15.377,15.575,15.377,15.472,397330,0
20100615,15.394,15.462,15.387,15.403,22060,0
20100616,15.403,15.462,15.317,15.377,5557,0
20100617,15.42,15.42,15.291,15.368,1706,0
20100618,15.394,15.635,15.387,15.592,452182,0
20100621,15.678,15.756,15.462,15.635,35149,0
20100622,15.523,15.617,15.291,15.291,1171902,0
20100623,15.377,15.429,15.283,15.291,246185,0
20100624,15.291,15.42,15.206,15.291,742280,0
20100625,15.334,15.334,15.119,15.326,64189,0
20100628,15.334,15.334,14.991,15.137,130396,0
20100629,15.119,15.257,15.102,15.119,21101,0
20100630,15.112,15.291,15.112,15.274,9911,0
20100701,15.077,15.274,15.042,15.119,10884,0
20100702,15.206,15.352,15.206,15.352,6420,0
20100705,15.377,15.377,15.214,15.222,5068,0
20100706,15.361,15.54,15.361,15.507,21641,0
20100707,15.507,16.228,15.387,16.228,220548,0
20100708,16.194,16.194,15.807,15.884,258976,0
20100709,15.841,15.85,15.42,15.627,126164,0
20100712,15.488,15.549,15.462,15.507,23343,0
20100713,15.549,15.635,15.462,15.507,62725,0
20100714,15.695,15.721,15.472,15.472,60187,0
20100715,15.627,15.635,15.488,15.592,18359,0
20100716,15.462,15.617,15.462,15.472,12978,0
20100719,15.488,15.66,15.488,15.549,36848,0
20100720,15.67,15.712,15.472,15.507,256437,0
20100721,15.592,15.712,15.592,15.712,7205,0
20100722,15.704,15.772,15.652,15.772,276116,0
20100723,15.781,15.85,15.781,15.79,252685,0
20100726,15.772,15.867,15.73,15.85,10366,0
20100727,15.85,15.85,15.807,15.807,19046,0
20100728,15.807,15.807,15.635,15.807,68509,0
20100729,15.66,15.807,15.66,15.764,236228,0
20100730,15.798,15.841,15.764,15.841,37880,0
20100802,15.721,15.892,15.721,15.85,280599,0
20100803,15.85,15.927,15.73,15.798,490490,0
20100804,15.876,15.892,15.815,15.884,25466,0
20100805,15.935,15.996,15.927,15.996,31283,0
20100806,15.892,16.055,15.892,16.013,678781,0
20100809,16.013,16.065,15.945,16.03,12597,0
20100810,15.807,15.996,15.807,15.987,72708,0
20100811,15.91,15.979,15.686,15.841,3609,0
20100812,15.935,16.039,15.807,16.03,292571,0
20100813,16.047,16.314,16.03,16.271,590380,0
20100816,16.271,16.494,16.271,16.323,21471,0
20100817,16.323,16.408,16.323,16.374,62088,0
20100818,16.485,16.794,16.323,16.794,110458,0
20100819,16.967,17.276,16.967,17.182,892437,0
20100820,17.172,17.172,16.881,17.052,60899,0
20100823,17.138,17.267,17.138,17.25,66446,0
20100824,17.225,17.225,16.958,17.009,30347,0
20100825,16.76,17.258,16.674,17.258,85795,0
20100826,17.182,17.439,16.984,17.353,94575,0
20100827,17.19,17.567,17.19,17.567,255637,0
20100830,17.56,17.56,17.285,17.318,6552,0
20100831,17.182,17.267,17.156,17.19,42523,0
20100901,17.225,17.311,17.182,17.19,832188,0
20100902,17.182,17.318,17.182,17.267,838388,0
20100903,17.267,17.396,17.182,17.353,44570,0
20100906,17.353,17.396,17.311,17.353,1783130,0
20100907,17.353,17.396,17.19,17.353,65149,0
20100908,17.353,17.379,17.267,17.37,98823,0
20100909,17.353,17.525,17.353,17.525,28222,0
20100910,17.542,17.722,17.534,17.61,47027,0
20100913,17.61,17.697,17.61,17.68,13596,0
20100914,17.911,18.126,17.697,18.04,361093,0
20100915,18.126,18.212,17.998,17.998,175759,0
20100916,18.04,18.195,17.869,17.998,302617,0
20100917,17.954,18.47,17.954,18.47,415541,0
20100920,18.47,18.47,18.083,18.299,51266,0
20100921,18.462,18.462,18.299,18.436,34816,0
20100922,18.427,18.427,17.98,18.014,100717,0
20100923,18.04,18.04,17.826,18.04,114230,0
20100924,18.04,18.04,17.826,17.911,345046,0
20100927,17.911,18.04,17.783,17.998,22095,0
20100928,17.834,18.04,17.834,17.998,333222,0
20100929,18.083,18.126,17.826,18.04,455776,0
20100930,18.126,18.126,17.843,17.998,322341,0
20101001,17.998,18.04,17.869,17.911,34552,0
20101004,18.556,19.157,18.556,19.002,485337,0
20101005,19.071,19.217,19.002,19.097,82157,0
20101006,19.191,19.191,18.736,18.942,486872,0
20101007,18.986,19.2,18.933,19.071,384486,0
20101008,19.226,19.647,19.157,19.647,50847,0
20101011,19.758,20.231,19.715,19.939,214281,0
20101012,19.973,19.973,19.613,19.844,351716,0
20101013,19.929,19.929,19.63,19.844,92314,0
20101014,19.844,19.844,19.604,19.844,325874,0
20101015,19.569,19.784,19.459,19.758,233664,0
20101018,19.681,19.75,19.501,19.75,129124,0
20101019,19.758,19.776,19.673,19.715,701499,0
20101020,19.673,19.758,19.518,19.518,163155,0
20101021,19.518,19.526,19.243,19.501,184854,0
20101022,19.414,20.179,19.243,19.793,200484,0
20101025,20.145,20.171,19.939,20.162,68978,0
20101026,20.188,20.506,20.188,20.446,584906,0
20101027,20.446,20.446,20.188,20.36,104899,0
20101028,20.394,20.394,19.929,20.102,742493,0
20101029,20.146,20.498,20.119,20.313,648772,0
20101102,20.402,20.471,20.188,20.292,177414,0
20101103,20.36,20.36,20.274,20.292,476070,0
20101104,20.522,20.995,20.317,20.764,2213975,0
20101105,20.781,20.866,20.36,20.609,501370,0
20101108,20.618,20.704,20.522,20.532,149417,0
20101109,20.6,20.6,20.36,20.411,159267,0
20101110,20.446,20.446,19.776,20.411,348878,0
20101112,20.471,21.089,20.471,20.918,1090074,0
20101115,21.193,21.193,20.532,20.618,490225,0
20101116,20.618,20.618,20.239,20.308,129031,0
20101117,19.758,20.017,19.414,19.973,693367,0
20101118,19.929,20.257,19.929,20.188,379945,0
20101119,20.308,20.446,20.145,20.446,361350,0
20101122,20.532,20.704,20.188,20.575,281396,0
20101123,20.704,20.704,20.317,20.704,1041758,0
20101124,20.618,20.712,20.446,20.712,103441,0
20101125,20.764,21.134,20.541,20.866,675168,0
20101126,20.961,20.961,20.532,20.918,667118,0
20101129,20.875,20.875,20.446,20.79,401922,0
20101130,21.046,21.134,20.017,20.781,9172440,0
20101201,20.618,20.618,20.102,20.377,1198257,0
20101202,20.188,20.781,20.188,20.188,401444,0
20101203,20.188,20.36,20.188,20.36,273205,0
20101206,20.36,20.446,20.119,20.394,386581,0
20101207,20.437,20.704,20.171,20.446,670502,0
20101208,20.618,20.618,20.274,20.522,611608,0
20101209,20.566,20.566,20.317,20.402,281343,0
20101210,20.317,20.402,20.282,20.351,669420,0
20101213,20.317,20.515,20.292,20.446,347383,0
20101214,20.36,20.446,20.282,20.446,36617,0
20101215,20.515,20.746,20.282,20.746,193073,0
20101216,20.746,20.781,20.317,20.488,97910,0
20101217,20.618,20.695,20.282,20.686,169643,0
20101220,20.661,20.661,20.3,20.325,38187,0
20101221,20.351,20.541,20.266,20.266,74857,0
20101222,20.488,20.515,20.274,20.274,71753,0
20101223,20.6,20.6,20.214,20.317,109425,0
20101227,20.317,20.437,20.188,20.188,246986,0
20101228,20.145,20.274,20.145,20.231,335487,0
20101229,20.351,20.377,20.197,20.377,73441,0
20101230,20.532,20.557,20.308,20.532,54227,0
20101231,20.375,20.446,20.243,20.358,26300,0
20110103,20.368,20.532,20.274,20.36,389726,0
20110104,20.522,20.522,20.197,20.317,490270,0
20110105,20.36,20.36,20.153,20.188,105265,0
20110107,20.248,20.6,20.162,20.36,151309,0
20110110,20.205,20.446,20.205,20.317,136049,0
20110111,20.506,20.506,20.205,20.317,50506,0
20110112,20.317,20.317,20.145,20.317,48263,0
20110113,20.394,20.437,20.3,20.317,566531,0
20110114,20.317,20.402,20.197,20.3,43215,0
20110117,20.119,20.188,19.089,19.793,42733,0
20110118,19.844,20.051,19.509,19.509,57231,0
20110119,19.724,19.724,19.243,19.329,54546,0
20110120,19.286,19.286,18.908,19.277,359260,0
20110121,18.942,19.157,18.942,19.14,124330,0
20110124,19.251,19.269,18.281,18.617,66262,0
20110125,18.77,19.758,18.685,19.492,276070,0
20110126,19.089,19.929,19.089,19.715,277459,0
20110127,19.715,19.715,19.2,19.329,191448,0
20110128,19.209,19.304,19.165,19.2,16408,0
20110131,18.911,19.413,18.682,19.413,146550,0
20110201,19.011,19.122,18.925,18.925,38738,0
