Date,Open,High,Low,Close,Volume,OpenInt
20020527,5.7029,5.7029,5.7029,5.7029,839,0
20020528,5.7029,5.7884,5.7029,5.7884,1208,0
20020529,5.7884,5.7884,5.7457,5.7457,1105,0
20020531,5.8695,5.8695,5.8695,5.8695,120,0
20020603,5.9548,6.164,5.9548,5.9761,3424,0
20020604,6.164,6.2237,6.164,6.2237,177,0
20020605,6.164,6.181,6.164,6.181,1866,0
20020606,6.0786,6.0786,6.0786,6.0786,2411,0
20020607,5.9975,6.1426,5.9975,6.1426,1553,0
20020610,6.1213,6.181,6.1213,6.181,2790,0
20020611,6.164,6.2024,6.164,6.2024,728,0
20020612,6.2451,6.4543,6.2451,6.3689,7959,0
20020613,6.578,6.578,6.3092,6.4543,2916,0
20020614,6.4969,6.578,6.4969,6.578,1880,0
20020617,6.5994,6.5994,6.5994,6.5994,3840,0
20020618,6.3689,6.5353,6.3689,6.5353,869,0
20020619,6.5353,6.5353,6.5353,6.5353,1204,0
20020620,6.4969,6.4969,6.4969,6.4969,1739,0
20020621,6.2878,6.3092,6.2878,6.3092,3290,0
20020624,6.3475,6.3475,6.2878,6.2878,6006,0
20020625,6.164,6.2451,6.1213,6.1213,3978,0
20020627,6.2451,6.2451,6.2451,6.2451,1204,0
20020628,5.9548,6.2451,5.9548,6.2024,1288,0
20020701,6.164,6.164,6.164,6.164,43,0
20020702,6.164,6.164,6.0146,6.0146,1902,0
20020708,5.9975,6.2451,5.9334,5.9334,4536,0
20020710,5.9334,5.9334,5.9121,5.9121,323,0
20020716,5.0371,6.0572,5.0371,6.0572,90,0
20020717,6.036,6.2024,6.036,6.2024,6364,0
20020719,5.9121,5.9121,5.9121,5.9121,987,0
20020722,5.5151,5.8311,5.4937,5.8097,2020,0
20020725,5.6218,5.6218,5.6218,5.6218,446,0
20020726,5.4341,5.4341,5.4341,5.4341,895,0
20020729,5.2889,5.6005,5.2889,5.5364,8260,0
20020731,5.4937,5.5364,5.4937,5.5364,4757,0
20020802,5.4937,5.8311,5.4937,5.8311,7148,0
20020805,5.7884,5.7884,5.7884,5.7884,805,0
20020806,5.6646,5.7671,5.6218,5.7671,2980,0
20020807,5.8311,5.8311,5.7457,5.7457,13384,0
20020812,5.6218,5.6218,5.6218,5.6218,6613,0
20020813,5.8311,5.8311,5.8311,5.8311,325,0
20020814,5.7457,5.7457,5.7457,5.7457,120,0
20020816,5.8311,5.8311,5.4127,5.4127,7533,0
20020819,5.4127,5.5579,5.4127,5.5579,2409,0
20020820,5.5791,5.5791,5.4937,5.4937,506,0
20020821,5.4127,5.4341,5.4127,5.4127,7197,0
20020822,5.5151,5.5151,5.4937,5.4937,793,0
20020823,5.4127,5.4768,5.4127,5.4768,12372,0
20020826,5.4937,5.4937,5.4937,5.4937,919,0
20020827,5.5151,5.7029,5.4768,5.7029,23587,0
20020828,5.7029,5.8311,5.7029,5.8311,7374,0
20020829,5.8311,5.9548,5.8311,5.9548,1513,0
20020830,5.9548,5.9548,5.8311,5.9548,3012,0
20020902,5.8311,5.9548,5.8311,5.9548,527,0
20020903,5.8311,5.8311,5.8311,5.8311,2216,0
20020904,5.5579,5.8311,5.5579,5.8311,4850,0
20020905,5.9548,5.9548,5.9548,5.9548,480,0
20020906,5.8311,5.8311,5.8311,5.8311,238,0
20020909,5.7884,5.9121,5.7884,5.9121,4034,0
20020910,5.9121,6.2451,5.9121,6.2451,3078,0
20020911,6.036,6.578,6.036,6.578,3793,0
20020913,6.578,6.578,6.578,6.578,1204,0
20020918,6.2878,6.2878,6.2878,6.2878,265,0
20020920,6.4115,6.4115,6.4115,6.4115,1204,0
20020924,5.8311,6.4115,5.6218,6.4115,17538,0
20020925,6.3902,6.3902,6.3902,6.3902,182,0
20020930,5.8908,6.3475,5.8908,6.3475,817,0
20021001,6.2878,6.2878,6.2878,6.2878,238,0
20021004,5.8908,5.8908,5.8908,5.8908,282,0
20021008,5.8311,6.2024,5.8311,6.2024,716,0
20021009,6.1213,6.1213,5.8311,5.9975,30107,0
20021010,5.848,6.0572,5.8311,6.0572,15366,0
20021011,5.848,5.9761,5.8311,5.9761,7385,0
20021014,5.8695,6.0146,5.8695,6.0146,360,0
20021015,5.8311,5.9975,5.8311,5.9761,7276,0
20021016,5.8695,5.8695,5.8695,5.8695,1204,0
20021017,5.8695,5.8695,5.8695,5.8695,1295,0
20021021,5.7029,5.8311,5.7029,5.8311,163,0
20021022,5.7029,5.7884,5.7029,5.7884,5051,0
20021023,5.6218,5.6218,5.6218,5.6218,56,0
20021024,5.6432,5.6432,5.6432,5.6432,961,0
20021025,5.6218,5.6218,5.5791,5.6218,8136,0
20021028,5.6218,5.6218,5.5151,5.5151,2002,0
20021029,5.5364,5.6432,5.5364,5.6432,77,0
20021030,5.6218,5.6432,5.6218,5.6432,1938,0
20021031,5.6218,5.6218,5.6218,5.6218,182,0
20021104,5.6218,5.6218,5.5791,5.5791,4411,0
20021105,5.5791,5.5791,5.5791,5.5791,1401,0
20021106,5.5364,5.5364,5.5151,5.5151,1083,0
20021107,5.5151,5.5151,5.4127,5.4127,5445,0
20021108,5.4341,5.4768,5.4127,5.4768,18458,0
20021112,5.4341,5.4341,5.4341,5.4341,140,0
20021113,5.4127,5.4341,5.2889,5.4341,24145,0
20021114,5.4341,5.4554,5.4341,5.4554,716,0
20021115,5.4554,5.4554,5.4554,5.4554,3652,0
20021118,5.7243,5.7243,5.7243,5.7243,608,0
20021119,5.4341,5.6646,5.4127,5.4127,15283,0
20021120,5.4341,5.4341,5.2889,5.2889,1015,0
20021121,5.2889,5.4127,5.2889,5.2889,16901,0
20021122,5.37,5.4554,5.1608,5.4554,15816,0
20021125,5.3914,5.4341,5.3914,5.3914,6314,0
20021126,5.5364,5.5364,5.4127,5.5364,5535,0
20021127,5.4554,5.7457,5.4554,5.7457,6155,0
20021128,5.7671,5.9975,5.6646,5.7457,5992,0
20021129,5.7029,5.7457,5.7029,5.7457,191,0
20021202,5.8311,5.8311,5.8311,5.8311,2401,0
20021203,5.7884,5.8311,5.7457,5.7457,8452,0
20021204,5.8311,5.9121,5.8311,5.848,3239,0
20021205,5.6432,5.8695,5.6432,5.848,7578,0
20021206,5.8311,5.9121,5.6817,5.9121,79281,0
20021209,5.9121,5.9121,5.9121,5.9121,360,0
20021210,5.9121,5.9761,5.7884,5.9761,764,0
20021211,5.9975,6.164,5.9121,5.9121,12470,0
20021212,6.1213,6.1213,5.8311,6.0786,310,0
20021213,6.036,6.164,5.9548,6.164,6658,0
20021216,6.164,6.2024,6.164,6.181,3955,0
20021217,6.181,6.2663,6.181,6.181,7261,0
20021218,6.0146,6.181,5.848,6.181,3049,0
20021220,6.181,6.181,5.8695,6.164,851,0
20021227,6.164,6.164,6.164,6.164,310,0
20021230,6.181,6.181,6.181,6.181,2854,0
20021231,6.036,6.1426,6.036,6.036,3309,0
20030102,5.848,6.036,5.848,6.036,2411,0
20030103,6.3092,6.3092,6.0999,6.2663,413,0
20030107,6.2663,6.2663,6.2663,6.2663,144,0
20030108,6.2663,6.2663,6.2024,6.2024,3706,0
20030109,6.2451,6.2663,6.0786,6.0786,6516,0
20030110,5.9548,6.2024,5.9548,6.2024,1987,0
20030113,6.2237,6.3689,6.2237,6.3689,10604,0
20030114,6.2878,6.3689,6.2878,6.3689,3209,0
20030115,6.3304,6.3304,6.3092,6.3092,527,0
20030116,6.036,6.2878,6.036,6.2878,4806,0
20030117,6.164,6.2451,6.164,6.2451,9396,0
20030120,6.2024,6.2024,6.2024,6.2024,2655,0
20030121,6.2024,6.2024,6.1426,6.2024,2708,0
20030122,6.1426,6.1426,6.1426,6.1426,2107,0
20030123,6.164,6.2024,6.1213,6.2024,4461,0
20030124,6.2024,6.2024,6.2024,6.2024,2107,0
20030127,6.0786,6.181,5.6432,6.181,11901,0
20030128,6.164,6.164,6.0146,6.0146,4472,0
20030129,5.9761,6.2024,5.9761,6.2024,6543,0
20030130,6.164,6.2024,6.036,6.2024,2640,0
20030131,6.181,6.2024,6.181,6.181,1204,0
20030203,6.181,6.181,6.181,6.181,195,0
20030204,6.2024,6.2024,6.2024,6.2024,865,0
20030205,6.0786,6.2237,6.0786,6.2237,2815,0
20030206,6.164,6.2451,6.164,6.2451,20286,0
20030207,6.2451,6.2451,6.2451,6.2451,212,0
20030210,6.2451,6.4115,6.2451,6.4115,1263,0
20030212,6.3689,6.6207,6.3689,6.4969,8896,0
20030213,6.578,6.578,6.578,6.578,5045,0
20030214,6.6207,6.7872,6.6207,6.7872,10473,0
20030217,6.9109,7.1202,6.9109,7.0347,6406,0
20030218,7.0347,7.3679,7.0347,7.3679,130,0
20030219,6.9964,7.2867,6.9964,7.2226,1127,0
20030220,7.2867,7.2867,6.7018,7.2226,7337,0
20030221,7.1202,7.1202,6.9964,6.9964,1479,0
20030224,6.9109,6.9964,6.7872,6.9964,5006,0
20030225,6.9536,6.9964,6.9536,6.9964,1284,0
20030226,7.0347,7.0347,7.0135,7.0135,336,0
20030227,6.9536,6.9536,6.9109,6.9536,1549,0
20030228,7.2867,7.2867,6.9964,6.9964,8755,0
20030303,6.9964,6.9964,6.9964,6.9964,4,0
20030304,6.9964,7.0347,6.9964,7.0347,444,0
20030306,7.0347,7.0347,7.0347,7.0347,2401,0
20030307,7.2013,7.3292,7.0347,7.0347,1798,0
20030310,7.1629,7.1629,7.0776,7.1202,4118,0
20030311,7.1629,7.3292,7.1415,7.3292,801,0
20030314,7.4318,7.4533,7.4318,7.4533,2556,0
20030317,7.4958,7.4958,7.4958,7.4958,97,0
20030318,7.4958,7.7008,7.4533,7.7008,2066,0
20030319,7.7008,7.8286,7.7008,7.7008,1441,0
20030320,7.9099,7.9099,7.7008,7.7008,6227,0
20030321,7.722,7.7434,7.722,7.7434,430,0
20030324,7.8074,7.8074,7.7008,7.7008,815,0
20030325,7.3679,7.6836,7.2867,7.6836,2552,0
20030328,7.5769,7.5769,7.5769,7.5769,238,0
20030331,7.5342,7.641,7.5342,7.5555,1377,0
20030401,7.6196,7.6196,7.6196,7.6196,1129,0
20030402,7.5555,7.7008,7.5555,7.7008,4411,0
20030403,7.7008,7.7008,7.6196,7.7008,4073,0
20030404,7.7434,7.8501,7.7434,7.8501,56404,0
20030407,8.119,8.119,7.9099,8.0978,411,0
20030408,8.119,8.1615,8.0764,8.119,4717,0
20030409,8.0764,8.119,8.0764,8.119,839,0
20030410,8.0764,8.0764,8.0764,8.0764,354,0
20030411,8.0551,8.0551,8.0551,8.0551,21,0
20030414,7.8885,7.8885,7.5555,7.8286,724,0
20030415,7.641,7.7861,7.641,7.7648,2486,0
20030416,7.7008,7.7008,7.7008,7.7008,238,0
20030417,7.5982,7.7008,7.5982,7.7008,371,0
20030422,7.722,7.8286,7.7008,7.7008,2171,0
20030423,7.6196,7.9953,7.6196,7.9099,659,0
20030424,7.9525,8.119,7.8286,7.9099,4920,0
20030428,7.8074,7.867,7.8074,7.867,336,0
20030429,7.6836,7.9525,7.6196,7.9313,2578,0
20030430,7.7434,7.9313,7.7008,7.9313,2467,0
20030505,7.5555,7.9953,7.5555,7.9953,1575,0
20030506,7.9953,7.9953,7.9313,7.9313,828,0
20030507,7.9099,8.0978,7.8286,8.0978,1613,0
20030508,8.2428,9.2847,8.2428,9.2847,3445,0
20030509,9.994,10.327,8.7423,8.9514,15814,0
20030512,8.9514,8.9514,8.2428,8.3666,6418,0
20030513,8.2855,8.6611,8.2855,8.6611,1556,0
20030514,8.9514,8.9514,8.6611,8.6611,1870,0
20030515,8.7423,9.0752,8.7423,9.0752,409,0
20030516,9.0752,9.1605,8.7849,9.0752,2189,0
20030519,8.9514,9.0752,8.9514,9.0752,23865,0
20030520,8.7849,9.1605,8.7849,9.1605,1784,0
20030521,8.8276,8.9088,8.8276,8.8702,6569,0
20030522,8.8276,9.0752,8.8276,9.0752,1500,0
20030523,9.1179,9.1179,9.0752,9.0752,448,0
20030527,9.0752,9.1179,9.0752,9.0752,709,0
20030528,8.9941,9.0752,8.9088,9.0752,26420,0
20030529,8.8276,8.9514,8.7423,8.9514,1564,0
20030530,8.8276,8.9088,8.7849,8.7849,1160,0
20030602,8.7849,8.9514,8.7849,8.9514,972,0
20030603,9.0752,9.0752,8.8276,9.0752,1430,0
20030604,8.8276,9.0368,8.8276,9.0368,6435,0
20030605,8.9088,9.0368,8.8276,9.0368,2646,0
20030606,8.8702,9.0368,8.8702,9.0368,3595,0
20030609,8.9088,9.0368,8.9088,9.0368,11485,0
20030611,9.0368,9.0752,9.0368,9.0752,13872,0
20030612,8.9514,9.3275,8.9514,9.3275,16033,0
20030613,9.3697,9.4089,9.2847,9.3275,43452,0
20030616,9.575,10.658,9.4089,9.994,90399,0
20030617,10.407,10.407,9.994,10.118,36636,0
20030618,10.073,10.118,9.617,10.073,10572,0
20030620,9.95,10.118,9.784,10.118,4720,0
20030623,10.202,10.202,9.784,9.869,4952,0
20030624,9.826,9.994,9.575,9.702,688201,0
20030625,9.741,9.741,9.575,9.617,14946,0
20030626,9.702,9.702,9.537,9.537,23006,0
20030627,9.537,9.575,9.4933,9.4933,11403,0
20030630,9.537,9.617,9.4089,9.4089,75019,0
20030701,9.3697,9.4089,9.3275,9.3275,5031,0
20030702,9.3275,9.575,9.3275,9.575,2537,0
20030703,9.66,9.869,9.66,9.826,31946,0
20030704,9.826,9.826,9.702,9.784,18247,0
20030707,9.784,9.95,9.784,9.784,7573,0
20030708,9.908,9.908,9.617,9.702,3093,0
20030709,9.702,9.908,9.617,9.908,7603,0
20030710,9.908,9.908,9.741,9.826,6867,0
20030711,9.66,9.826,9.66,9.784,3636,0
20030714,9.784,9.784,9.617,9.784,8856,0
20030715,9.784,9.826,9.66,9.784,24173,0
20030716,9.741,9.95,9.741,9.908,11425,0
20030717,9.869,10.036,9.617,9.95,17652,0
20030718,10.036,10.16,9.95,10.036,21910,0
20030721,10.202,10.616,10.202,10.616,27190,0
20030722,10.74,10.825,10.241,10.825,25090,0
20030723,10.825,10.825,10.616,10.783,10140,0
20030724,10.825,11.244,10.825,10.907,57316,0
20030725,10.907,10.907,10.783,10.825,28145,0
20030728,10.825,11.657,10.74,11.657,51759,0
20030729,11.99,12.034,11.492,11.615,24916,0
20030730,11.743,11.743,11.035,11.41,22818,0
20030731,11.244,11.41,11.201,11.325,14513,0
20030801,11.325,11.368,11.244,11.244,11578,0
20030804,11.035,11.201,11.035,11.035,6266,0
20030805,11.035,11.282,11.035,11.244,18750,0
20030806,11.368,11.448,11.244,11.41,14324,0
20030807,11.325,11.948,11.325,11.948,23276,0
20030808,11.948,12.699,11.492,11.534,31551,0
20030811,11.576,11.743,11.534,11.657,2193,0
20030812,11.824,12.366,11.701,12.158,24676,0
20030813,12.409,12.409,12.114,12.158,83036,0
20030814,12.158,12.743,12.158,12.491,38551,0
20030818,12.947,12.947,12.491,12.533,6437,0
20030819,12.909,12.947,12.575,12.699,5049,0
20030820,12.699,12.947,12.699,12.822,6777,0
20030821,13.076,13.076,12.491,12.656,7288,0
20030822,12.699,12.743,12.491,12.614,24950,0
20030825,12.614,12.656,12.158,12.614,54454,0
20030826,12.656,14.155,12.491,13.076,32315,0
20030827,13.076,13.114,12.699,12.699,10668,0
20030828,12.575,13.532,12.491,12.909,35282,0
20030829,12.614,13.323,12.575,13.323,64867,0
20030901,13.532,13.574,13.241,13.532,57918,0
20030902,13.741,13.741,12.491,12.909,20882,0
20030903,12.909,13.28,12.656,13.28,2535,0
20030904,13.28,13.28,12.614,13.076,24590,0
20030905,12.656,12.947,12.656,12.947,4084,0
20030908,12.947,13.032,12.656,12.656,6225,0
20030909,12.656,12.866,12.614,12.866,46781,0
20030910,12.699,12.699,12.158,12.282,13457,0
20030911,12.158,12.533,12.158,12.491,11260,0
20030912,12.614,12.614,12.242,12.282,9421,0
20030915,12.114,12.282,12.076,12.282,1227,0
20030916,12.076,12.491,12.076,12.366,944,0
20030917,12.2,12.242,12.076,12.242,18041,0
20030918,12.2,12.409,11.948,12.242,3137,0
20030919,12.324,12.822,12.076,12.822,6788,0
20030922,12.533,12.533,12.158,12.158,3738,0
20030923,12.158,12.282,12.114,12.282,554,0
20030924,12.114,12.282,12.076,12.282,409,0
20030925,12.242,12.282,12.242,12.282,1114,0
20030926,12.282,12.282,12.076,12.076,289,0
20030929,12.409,12.575,11.948,11.948,358,0
20030930,11.492,11.492,11.035,11.448,44326,0
20031001,11.448,11.448,10.992,10.992,14545,0
20031002,11.244,11.244,11.244,11.244,261,0
20031003,11.035,11.201,10.825,11.201,57455,0
20031006,11.201,11.492,10.783,11.492,20809,0
20031007,11.534,11.701,11.244,11.448,3876,0
20031008,11.576,11.781,11.576,11.657,35399,0
20031009,11.99,11.99,11.534,11.534,13809,0
20031010,11.534,11.657,11.244,11.657,6850,0
20031013,11.534,11.866,11.534,11.657,7070,0
20031014,11.743,11.743,11.534,11.534,672,0
20031015,11.534,11.866,11.534,11.576,21178,0
20031016,11.866,11.91,11.576,11.576,2289,0
20031017,11.534,11.534,11.244,11.534,2693,0
20031020,11.657,11.657,11.244,11.657,5000,0
20031021,11.948,11.948,11.657,11.657,1450,0
20031022,11.657,11.657,11.576,11.657,5947,0
20031023,11.41,11.41,11.244,11.41,2687,0
20031024,11.244,11.41,11.244,11.244,22411,0
20031027,11.035,11.035,10.492,10.535,14320,0
20031028,10.949,11.244,10.241,10.949,25404,0
20031029,11.116,11.41,11.035,11.072,36683,0
20031030,11.615,11.615,11.159,11.325,81547,0
20031031,11.576,11.824,11.576,11.781,117622,0
20031103,12.076,12.242,11.91,12.034,36544,0
20031104,12.076,12.242,11.657,11.866,7004,0
20031105,11.824,11.824,11.244,11.657,15222,0
20031106,11.781,11.781,11.657,11.657,9742,0
20031107,11.824,11.824,11.492,11.534,5630,0
20031110,11.534,11.534,11.244,11.492,2734,0
20031112,11.244,11.448,11.244,11.41,10396,0
20031113,11.41,11.41,11.368,11.368,336,0
20031114,11.282,11.41,11.244,11.244,51281,0
20031117,10.492,10.825,10.492,10.74,45466,0
20031118,10.74,10.907,10.658,10.701,14727,0
20031119,10.202,10.825,10.202,10.783,4426,0
20031120,10.45,10.616,10.369,10.616,13881,0
20031121,10.825,11.035,10.407,10.907,7629,0
20031124,10.992,10.992,10.492,10.868,2605,0
20031125,10.907,10.907,10.74,10.74,861,0
20031126,10.907,10.907,10.616,10.825,13002,0
20031127,10.825,11.072,10.825,10.949,7635,0
20031128,10.868,11.035,10.825,10.992,28361,0
20031201,11.072,11.615,11.035,11.368,19411,0
20031202,11.824,11.824,11.368,11.701,143855,0
20031203,11.866,11.866,11.534,11.534,29080,0
20031204,11.615,11.824,11.448,11.824,25905,0
20031205,11.866,11.866,11.657,11.701,1646,0
20031208,11.701,11.743,11.701,11.701,8333,0
20031209,11.781,12.034,11.701,11.99,24430,0
20031210,12.034,12.034,11.866,11.866,7954,0
20031211,11.824,12.114,11.701,11.99,9519,0
20031212,12.114,12.447,12.114,12.2,26858,0
20031215,12.491,12.491,12.076,12.076,11033,0
20031216,11.948,12.034,11.657,12.034,7506,0
20031217,11.866,12.076,11.866,11.866,13223,0
20031218,11.91,12.158,11.866,12.076,20158,0
20031219,12.114,12.282,11.948,12.076,7693,0
20031222,12.282,12.282,12.2,12.282,9006,0
20031223,12.282,12.743,12.242,12.491,14337,0
20031229,12.282,12.699,12.282,12.699,74453,0
20031230,12.822,12.822,12.491,12.822,11264,0
20031231,12.614,12.866,12.533,12.533,5524,0
20040102,12.533,12.822,12.533,12.699,9713,0
20040105,12.743,12.909,12.656,12.909,9770,0
20040106,12.699,12.78,12.575,12.78,5166,0
20040107,12.533,12.78,12.533,12.78,9740,0
20040108,12.909,13.076,12.699,12.699,12139,0
20040109,12.575,13.032,12.575,13.032,6045,0
20040112,13.032,13.032,12.909,13.032,2263,0
20040113,13.114,13.323,12.409,13.114,9770,0
20040114,13.323,13.323,12.909,13.28,32200,0
20040115,13.323,13.323,12.743,13.323,2103,0
20040116,13.323,13.323,12.909,12.947,10606,0
20040119,12.909,13.076,12.656,12.909,2869,0
20040120,12.909,12.909,12.78,12.78,354,0
20040121,12.743,12.743,12.366,12.743,1564,0
20040122,12.866,12.866,12.491,12.491,8237,0
20040123,12.491,12.491,12.158,12.282,2621,0
20040126,11.99,12.575,11.99,12.533,35641,0
20040127,12.656,12.909,12.491,12.743,49694,0
20040128,12.656,12.822,12.656,12.699,14269,0
20040129,12.699,12.909,12.656,12.909,8155,0
20040130,12.909,13.28,12.909,12.947,53378,0
20040202,13.114,13.447,13.114,13.365,12263,0
20040203,13.574,13.574,13.365,13.365,1768,0
20040204,13.365,13.821,13.365,13.779,9400,0
20040205,13.821,14.364,13.821,14.364,5593,0
20040206,14.364,15.405,14.364,14.573,30359,0
20040209,14.987,15.196,14.697,14.987,7066,0
20040210,14.74,14.74,14.155,14.615,54779,0
20040211,14.573,14.573,14.364,14.573,3349,0
20040212,14.406,14.53,14.364,14.53,3008,0
20040213,14.573,14.573,14.364,14.53,169025,0
20040216,14.53,14.783,14.53,14.573,17829,0
20040217,14.697,14.74,14.573,14.697,11200,0
20040218,14.74,14.783,14.74,14.74,18642,0
20040219,14.783,14.783,13.821,14.573,25345,0
20040220,14.198,14.364,14.155,14.364,3443,0
20040223,14.198,14.573,13.945,14.573,5580,0
20040224,14.155,14.45,13.989,14.406,4146,0
20040225,14.198,14.364,14.155,14.155,5570,0
20040226,14.241,14.697,14.155,14.573,13917,0
20040227,14.406,14.615,14.241,14.615,7477,0
20040301,14.697,14.783,14.615,14.783,72568,0
20040302,14.987,14.987,14.573,14.783,7209,0
20040303,14.783,14.783,14.615,14.783,41537,0
20040304,14.655,14.821,14.655,14.655,63741,0
20040305,14.655,14.655,14.488,14.573,3447,0
20040308,14.783,14.783,14.241,14.615,25755,0
20040309,14.241,14.364,14.155,14.364,66674,0
20040310,14.322,14.364,14.155,14.364,3169,0
20040311,13.698,13.945,13.656,13.945,7163,0
20040312,13.908,14.364,13.908,14.364,55808,0
20040315,14.406,14.406,13.989,14.364,11894,0
20040316,13.908,14.364,13.908,14.322,87903,0
20040317,14.573,14.573,14.322,14.364,21218,0
20040318,14.406,14.406,14.074,14.155,38193,0
20040319,14.364,14.364,14.155,14.155,5257,0
20040322,14.364,14.364,14.113,14.322,3247,0
20040323,14.155,14.573,14.155,14.573,30870,0
20040324,14.573,14.573,14.198,14.198,3038,0
20040325,14.241,14.406,14.198,14.406,9969,0
20040326,14.573,14.573,14.198,14.573,483659,0
20040329,14.573,14.573,14.53,14.573,5557,0
20040330,14.573,14.655,14.573,14.655,5098,0
20040331,14.615,14.615,14.241,14.573,4477,0
20040401,14.573,14.573,14.283,14.283,7504,0
20040402,14.283,14.573,14.283,14.573,1116,0
20040405,14.573,14.573,14.573,14.573,170,0
20040406,14.655,14.783,14.241,14.783,18467,0
20040407,14.864,15.82,14.783,14.783,31747,0
20040408,14.697,14.949,14.615,14.615,506,0
20040413,14.655,15.116,14.655,15.116,8224,0
20040414,15.405,15.405,15.24,15.363,2972,0
20040415,15.363,15.82,15.363,15.738,22925,0
20040416,15.615,15.615,15.196,15.572,4845,0
20040419,15.572,15.572,15.196,15.487,4945,0
20040420,15.615,15.615,15.196,15.24,3098,0
20040421,15.116,15.196,15.116,15.196,5117,0
20040422,15.196,15.405,14.987,15.116,5932,0
20040423,15.196,15.529,15.116,15.405,15371,0
20040426,15.405,15.405,15.154,15.363,3903,0
