Date,Open,High,Low,Close,Volume,OpenInt
20000216,4.1685,4.1685,4.1685,4.1685,6568,0
20000217,4.2779,4.2779,4.2779,4.2779,6879,0
20000218,4.3483,4.3483,4.3483,4.3483,6860,0
20000221,4.1294,4.1294,4.1294,4.1294,4378,0
20000222,4.1294,4.1294,4.1294,4.1294,6868,0
20000223,4.1294,4.1294,4.1294,4.1294,8597,0
20000224,4.0198,4.0198,4.0198,4.0198,17512,0
20000225,3.7306,3.7306,3.7306,3.7306,8515,0
20000228,3.7306,3.7306,3.7306,3.7306,6716,0
20000229,3.7618,3.7618,3.7618,3.7618,6818,0
20000301,3.5116,3.5116,3.5116,3.5116,6620,0
20000302,3.84,3.84,3.84,3.84,15948,0
20000303,4.1997,4.1997,4.1997,4.1997,28371,0
20000306,4.3875,4.3875,4.3875,4.3875,17063,0
20000307,4.2389,4.2389,4.2389,4.2389,17388,0
20000308,3.9494,3.9494,3.9494,3.9494,9238,0
20000309,4.059,4.059,4.059,4.059,4648,0
20000310,3.9494,3.9494,3.9494,3.9494,9199,0
20000313,3.9103,3.9103,3.9103,3.9103,5573,0
20000314,3.7618,3.7618,3.7618,3.7618,5159,0
20000315,3.8713,3.8713,3.8713,3.8713,2872,0
20000316,4.0198,4.0198,4.0198,4.0198,6072,0
20000317,4.0198,4.0198,4.0198,4.0198,4487,0
20000320,4.0198,4.0198,4.0198,4.0198,3183,0
20000321,4.0198,4.0198,4.0198,4.0198,3426,0
20000322,4.0198,4.0198,4.0198,4.0198,1093,0
20000323,4.0902,4.0902,4.0902,4.0902,3521,0
20000324,4.1997,4.1997,4.1997,4.1997,3684,0
20000327,4.2389,4.2389,4.2389,4.2389,5789,0
20000328,4.2389,4.2389,4.2389,4.2389,6203,0
20000329,4.1997,4.1997,4.1997,4.1997,5866,0
20000330,4.1997,4.1997,4.1997,4.1997,9847,0
20000331,4.1997,4.1997,4.1997,4.1997,2080,0
20000403,4.1294,4.1294,4.1294,4.1294,5469,0
20000404,4.0902,4.0902,4.0902,4.0902,2462,0
20000405,4.0902,4.0902,4.0902,4.0902,5616,0
20000406,4.0902,4.0902,4.0902,4.0902,2661,0
20000407,4.0198,4.0198,4.0198,4.0198,2053,0
20000410,4.0902,4.0902,4.0902,4.0902,14417,0
20000411,4.1294,4.1294,4.1294,4.1294,3037,0
20000412,4.059,4.059,4.059,4.059,5665,0
20000413,4.059,4.059,4.059,4.059,1777,0
20000414,3.9103,3.9103,3.9103,3.9103,6032,0
20000417,3.5427,3.5427,3.5427,3.5427,10515,0
20000418,3.8009,3.8009,3.8009,3.8009,5356,0
20000419,3.8713,3.8713,3.8713,3.8713,2134,0
20000420,3.8009,3.8009,3.8009,3.8009,2735,0
20000425,3.8009,3.8009,3.8009,3.8009,2484,0
20000426,3.7618,3.7618,3.7618,3.7618,2609,0
20000427,3.8009,3.8009,3.8009,3.8009,6093,0
20000428,3.8009,3.8009,3.8009,3.8009,12186,0
20000504,3.8713,3.8713,3.8713,3.8713,9114,0
20000505,3.8009,3.8009,3.8009,3.8009,15394,0
20000508,3.8713,3.8713,3.8713,3.8713,4752,0
20000509,3.8009,3.8009,3.8009,3.8009,5567,0
20000510,3.6914,3.6914,3.6914,3.6914,13101,0
20000511,3.8009,3.8009,3.8009,3.8009,6295,0
20000512,3.8713,3.8713,3.8713,3.8713,2195,0
20000515,3.8009,3.8009,3.8009,3.8009,17667,0
20000516,3.84,3.84,3.84,3.84,20915,0
20000517,3.8713,3.8713,3.8713,3.8713,8060,0
20000518,3.8009,3.8009,3.8009,3.8009,4104,0
20000519,3.7306,3.7306,3.7306,3.7306,9390,0
20000522,3.5427,3.5427,3.5427,3.5427,3419,0
20000523,3.621,3.621,3.621,3.621,4638,0
20000524,3.621,3.621,3.621,3.621,8919,0
20000525,3.621,3.621,3.621,3.621,5382,0
20000526,3.5427,3.5427,3.5427,3.5427,3711,0
20000529,3.4959,3.4959,3.4959,3.4959,1435,0
20000530,3.5427,3.5427,3.5427,3.5427,6486,0
20000531,3.6523,3.6523,3.6523,3.6523,2022,0
20000601,3.5819,3.5819,3.5819,3.5819,1777,0
20000602,3.621,3.621,3.621,3.621,1844,0
20000605,3.6523,3.6523,3.6523,3.6523,2053,0
20000606,3.621,3.621,3.621,3.621,684,0
20000607,3.5505,3.5505,3.5505,3.5505,2053,0
20000608,3.621,3.621,3.621,3.621,2134,0
20000609,3.6289,3.6289,3.6289,3.6289,3266,0
20000612,3.6523,3.6523,3.6523,3.6523,9975,0
20000613,3.6523,3.6523,3.6523,3.6523,1631,0
20000614,3.6523,3.6523,3.6523,3.6523,1365,0
20000615,3.5819,3.5819,3.5819,3.5819,4513,0
20000616,3.621,3.621,3.621,3.621,14489,0
20000619,3.6523,3.6523,3.6523,3.6523,19287,0
20000620,3.6523,3.6523,3.6523,3.6523,5907,0
20000621,3.6523,3.6523,3.6523,3.6523,17187,0
20000623,3.8009,3.8009,3.8009,3.8009,9729,0
20000626,3.8713,3.8713,3.8713,3.8713,17902,0
20000627,3.8009,3.8009,3.8009,3.8009,14553,0
20000628,3.8713,3.8713,3.8713,3.8713,18092,0
20000629,3.9808,3.9808,3.9808,3.9808,23911,0
20000630,4.0902,4.0902,4.0902,4.0902,36796,0
20000703,4.3875,4.3875,4.3875,4.3875,57967,0
20000704,4.3875,4.3875,4.3875,4.3875,29705,0
20000705,4.4578,4.4578,4.4578,4.4578,18804,0
20000706,4.4578,4.4578,4.4578,4.4578,15617,0
20000707,4.1685,4.1685,4.1685,4.1685,20978,0
20000710,4.1685,4.1685,4.1685,4.1685,10576,0
20000711,4.0198,4.0198,4.0198,4.0198,8618,0
20000712,4.0198,4.0198,4.0198,4.0198,9675,0
20000713,3.9808,3.9808,3.9808,3.9808,4150,0
20000714,3.9103,3.9103,3.9103,3.9103,7552,0
20000717,4.0198,4.0198,4.0198,4.0198,10266,0
20000718,3.8009,3.8009,3.8009,3.8009,5562,0
20000719,3.9494,3.9494,3.9494,3.9494,10727,0
20000720,3.9494,3.9494,3.9494,3.9494,1151,0
20000721,3.84,3.84,3.84,3.84,7470,0
20000724,3.9494,3.9494,3.9494,3.9494,6171,0
20000725,4.0198,4.0198,4.0198,4.0198,7017,0
20000726,3.9494,3.9494,3.9494,3.9494,3509,0
20000727,3.8713,3.8713,3.8713,3.8713,11248,0
20000728,3.9494,3.9494,3.9494,3.9494,2702,0
20000731,3.9103,3.9103,3.9103,3.9103,3694,0
20000801,3.9103,3.9103,3.9103,3.9103,3474,0
20000802,3.84,3.84,3.84,3.84,3189,0
20000803,3.84,3.84,3.84,3.84,2085,0
20000804,3.84,3.84,3.84,3.84,3914,0
20000807,3.8009,3.8009,3.8009,3.8009,2399,0
20000808,3.84,3.84,3.84,3.84,4070,0
20000809,3.84,3.84,3.84,3.84,1521,0
20000810,3.6289,3.6289,3.6289,3.6289,6630,0
20000811,3.7306,3.7306,3.7306,3.7306,6584,0
20000814,3.6523,3.6523,3.6523,3.6523,3006,0
20000816,3.6444,3.6444,3.6444,3.6444,6628,0
20000817,3.6523,3.6523,3.6523,3.6523,9536,0
20000818,3.6444,3.6444,3.6444,3.6444,5224,0
20000821,3.6523,3.6523,3.6523,3.6523,3132,0
20000822,3.6367,3.6367,3.6367,3.6367,1777,0
20000823,3.6523,3.6523,3.6523,3.6523,7796,0
20000824,3.7306,3.7306,3.7306,3.7306,1036,0
20000825,3.8009,3.8009,3.8009,3.8009,4542,0
20000828,3.7306,3.7306,3.7306,3.7306,5851,0
20000829,3.7306,3.7306,3.7306,3.7306,16121,0
20000830,3.7618,3.7618,3.7618,3.7618,4513,0
20000831,3.8009,3.8009,3.8009,3.8009,12827,0
20000901,3.8713,3.8713,3.8713,3.8713,9370,0
20000904,3.8713,3.8713,3.8713,3.8713,2068,0
20000905,3.84,3.84,3.84,3.84,2326,0
20000906,3.6523,3.6523,3.6523,3.6523,4035,0
20000907,3.6914,3.6914,3.6914,3.6914,3146,0
20000908,3.7306,3.7306,3.7306,3.7306,4946,0
20000911,3.6523,3.6523,3.6523,3.6523,2434,0
20000912,3.6523,3.6523,3.6523,3.6523,7582,0
20000913,3.7306,3.7306,3.7306,3.7306,5855,0
20000914,3.6523,3.6523,3.6523,3.6523,2923,0
20000915,3.6523,3.6523,3.6523,3.6523,3385,0
20000918,3.6523,3.6523,3.6523,3.6523,6521,0
20000919,3.6914,3.6914,3.6914,3.6914,5224,0
20000920,3.6914,3.6914,3.6914,3.6914,16006,0
20000921,3.7306,3.7306,3.7306,3.7306,12985,0
20000922,3.6523,3.6523,3.6523,3.6523,8740,0
20000925,3.6444,3.6444,3.6444,3.6444,5061,0
20000926,3.6523,3.6523,3.6523,3.6523,18983,0
20000927,3.621,3.621,3.621,3.621,4959,0
20000928,3.6914,3.6914,3.6914,3.6914,4787,0
20000929,3.6523,3.6523,3.6523,3.6523,2832,0
20001002,3.621,3.621,3.621,3.621,2462,0
20001003,3.6289,3.6289,3.6289,3.6289,1770,0
20001004,3.6367,3.6367,3.6367,3.6367,3008,0
20001005,3.6367,3.6367,3.6367,3.6367,2796,0
20001006,3.6367,3.6367,3.6367,3.6367,2875,0
20001009,3.6444,3.6444,3.6444,3.6444,10799,0
20001010,3.6289,3.6289,3.6289,3.6289,2818,0
20001011,3.5819,3.5819,3.5819,3.5819,625,0
20001012,3.4803,3.4803,3.4803,3.4803,3677,0
20001013,3.4333,3.4333,3.4333,3.4333,3765,0
20001016,3.355,3.355,3.355,3.355,3644,0
20001017,3.4333,3.4333,3.4333,3.4333,7863,0
20001018,3.5037,3.5037,3.5037,3.5037,11719,0
20001019,3.5116,3.5116,3.5116,3.5116,10487,0
20001020,3.5427,3.5427,3.5427,3.5427,11285,0
20001023,3.5116,3.5116,3.5116,3.5116,5882,0
20001024,3.4724,3.4724,3.4724,3.4724,3345,0
20001025,3.5037,3.5037,3.5037,3.5037,5549,0
20001026,3.4724,3.4724,3.4724,3.4724,9534,0
20001027,3.4724,3.4724,3.4724,3.4724,8632,0
20001030,3.4333,3.4333,3.4333,3.4333,15106,0
20001031,3.4411,3.4411,3.4411,3.4411,7840,0
20001102,3.4333,3.4333,3.4333,3.4333,15312,0
20001103,3.4333,3.4333,3.4333,3.4333,31770,0
20001106,3.5663,3.5663,3.5663,3.5663,14062,0
20001107,3.5193,3.5193,3.5193,3.5193,6916,0
20001108,3.5037,3.5037,3.5037,3.5037,5471,0
20001109,3.4724,3.4724,3.4724,3.4724,7754,0
20001110,3.4333,3.4333,3.4333,3.4333,5387,0
20001113,3.3708,3.3708,3.3708,3.3708,10549,0
20001114,3.402,3.402,3.402,3.402,15493,0
20001115,3.363,3.363,3.363,3.363,10024,0
20001116,3.2534,3.2534,3.2534,3.2534,14789,0
20001117,3.3238,3.3238,3.3238,3.3238,3474,0
20001120,3.363,3.363,3.363,3.363,4787,0
20001121,3.402,3.402,3.402,3.402,26120,0
20001122,3.4255,3.4255,3.4255,3.4255,11969,0
20001123,3.4959,3.4959,3.4959,3.4959,7351,0
20001124,3.402,3.402,3.402,3.402,17795,0
20001127,3.4333,3.4333,3.4333,3.4333,24887,0
20001128,3.6289,3.6289,3.6289,3.6289,28439,0
20001129,3.5897,3.5897,3.5897,3.5897,12240,0
20001130,3.5116,3.5116,3.5116,3.5116,14880,0
20001201,3.5116,3.5116,3.5116,3.5116,7297,0
20001204,3.5271,3.5271,3.5271,3.5271,10943,0
20001205,3.5505,3.5505,3.5505,3.5505,16689,0
20001206,3.6132,3.6132,3.6132,3.6132,17939,0
20001207,3.6523,3.6523,3.6523,3.6523,8454,0
20001208,3.6289,3.6289,3.6289,3.6289,9422,0
20001211,3.6914,3.6914,3.6914,3.6914,8793,0
20001212,3.6523,3.6523,3.6523,3.6523,5928,0
20001213,3.621,3.621,3.621,3.621,1375,0
20001214,3.5897,3.5897,3.5897,3.5897,1365,0
20001215,3.6289,3.6289,3.6289,3.6289,1365,0
20001218,3.6523,3.6523,3.6523,3.6523,5216,0
20001219,3.6523,3.6523,3.6523,3.6523,10688,0
20001220,3.7306,3.7306,3.7306,3.7306,18242,0
20001221,3.7306,3.7306,3.7306,3.7306,13269,0
20001222,3.7306,3.7306,3.7306,3.7306,6080,0
20001227,3.8009,3.8009,3.8009,3.8009,16435,0
20001228,3.9103,3.9103,3.9103,3.9103,31873,0
20001229,4.0902,4.0902,4.0902,4.0902,25423,0
20010102,3.9494,3.9494,3.9494,3.9494,261,0
20010103,4.2779,4.2779,4.2779,4.2779,47878,0
20010104,4.2389,4.2389,4.2389,4.2389,26196,0
20010105,4.059,4.059,4.059,4.059,11353,0
20010108,3.84,3.84,3.84,3.84,74094,0
20010109,4.0198,4.0198,4.0198,4.0198,5882,0
20010110,4.0902,4.0902,4.0902,4.0902,10272,0
20010111,3.9494,3.9494,3.9494,3.9494,43463,0
20010112,4.059,4.059,4.059,4.059,35566,0
20010115,4.059,4.059,4.059,4.059,4104,0
20010116,4.0198,4.0198,4.0198,4.0198,7986,0
20010117,4.059,4.059,4.059,4.059,16415,0
20010118,4.0902,4.0902,4.0902,4.0902,6678,0
20010119,4.1294,4.1294,4.1294,4.1294,43227,0
20010122,4.3483,4.3483,4.3483,4.3483,46509,0
20010123,4.1997,4.1997,4.1997,4.1997,3378,0
20010124,4.1685,4.1685,4.1685,4.1685,1256,0
20010125,4.2389,4.2389,4.2389,4.2389,13764,0
20010126,4.2779,4.2779,4.2779,4.2779,2597,0
20010129,4.2389,4.2389,4.2389,4.2389,6506,0
20010130,4.2389,4.2389,4.2389,4.2389,7375,0
20010131,4.2389,4.2389,4.2389,4.2389,137,0
20010201,4.1685,4.1685,4.1685,4.1685,2053,0
20010202,4.1294,4.1294,4.1294,4.1294,3008,0
20010205,4.0902,4.0902,4.0902,4.0902,1365,0
20010206,4.0902,4.0902,4.0902,4.0902,6224,0
20010207,3.9494,3.9494,3.9494,3.9494,3394,0
20010208,4.0198,4.0198,4.0198,4.0198,5727,0
20010209,4.059,4.059,4.059,4.059,2462,0
20010212,4.059,4.059,4.059,4.059,31549,0
20010213,4.059,4.059,4.059,4.059,753,0
20010214,4.059,4.059,4.059,4.059,9490,0
20010215,3.9494,3.9494,3.9494,3.9494,245,0
20010216,3.9103,3.9103,3.9103,3.9103,7712,0
20010219,3.9808,3.9808,3.9808,3.9808,6763,0
20010220,3.9808,3.9808,3.9808,3.9808,3752,0
20010221,3.9808,3.9808,3.9808,3.9808,7323,0
20010222,3.9808,3.9808,3.9808,3.9808,12994,0
20010223,3.8713,3.8713,3.8713,3.8713,1093,0
20010226,3.8713,3.8713,3.8713,3.8713,10145,0
20010227,4.0198,4.0198,4.0198,4.0198,6276,0
20010301,3.8713,3.8713,3.8713,3.8713,1435,0
20010305,3.9103,3.9103,3.9103,3.9103,17633,0
20010306,3.8713,3.8713,3.8713,3.8713,600,0
20010307,4.0198,4.0198,4.0198,4.0198,13078,0
20010308,4.1294,4.1294,4.1294,4.1294,10710,0
20010309,4.0902,4.0902,4.0902,4.0902,3847,0
20010312,3.9103,3.9103,3.9103,3.9103,3423,0
20010313,3.9103,3.9103,3.9103,3.9103,423,0
20010314,3.9808,3.9808,3.9808,3.9808,10260,0
20010315,3.8713,3.8713,3.8713,3.8713,684,0
20010316,3.9494,3.9494,3.9494,3.9494,1286,0
20010319,3.8713,3.8713,3.8713,3.8713,2597,0
20010320,3.8713,3.8713,3.8713,3.8713,3145,0
20010321,3.7306,3.7306,3.7306,3.7306,4411,0
20010322,3.84,3.84,3.84,3.84,1435,0
20010323,3.8713,3.8713,3.8713,3.8713,13,0
20010326,3.9103,3.9103,3.9103,3.9103,10947,0
20010327,3.9103,3.9103,3.9103,3.9103,7523,0
20010328,3.8713,3.8713,3.8713,3.8713,363,0
20010329,3.9103,3.9103,3.9103,3.9103,6834,0
20010330,4.0198,4.0198,4.0198,4.0198,9577,0
20010402,3.9808,3.9808,3.9808,3.9808,6627,0
20010404,3.8713,3.8713,3.8713,3.8713,1532,0
20010405,3.84,3.84,3.84,3.84,1365,0
20010406,3.8009,3.8009,3.8009,3.8009,3080,0
20010409,3.8713,3.8713,3.8713,3.8713,3806,0
20010410,3.9494,3.9494,3.9494,3.9494,479,0
20010411,3.9103,3.9103,3.9103,3.9103,4063,0
20010412,3.9494,3.9494,3.9494,3.9494,2735,0
20010417,3.9494,3.9494,3.9494,3.9494,643,0
20010418,4.0198,4.059,4.0198,4.059,821,0
20010419,4.0198,4.059,3.9808,4.059,6999,0
20010420,3.9808,4.0198,3.9808,3.9808,1365,0
20010423,3.9494,3.9808,3.9103,3.9808,5777,0
20010424,3.9103,3.9103,3.9103,3.9103,544,0
20010425,3.8713,3.8713,3.8009,3.8713,2248,0
20010427,3.8009,3.9494,3.8009,3.9494,8207,0
20010430,3.8009,3.9494,3.8009,3.9494,5389,0
20010502,3.9808,3.9808,3.9494,3.9494,274,0
20010504,3.9494,3.9494,3.9494,3.9494,1,0
20010507,3.9494,3.9808,3.9494,3.9494,1794,0
20010508,3.9494,4.0902,3.9494,4.0902,13623,0
20010509,4.0198,4.059,3.9808,4.059,14376,0
20010510,4.059,4.1685,4.059,4.1685,8321,0
20010511,3.9808,4.1685,3.9494,4.0902,14129,0
20010514,4.1997,4.2389,4.1997,4.1997,792,0
20010515,4.2389,4.2389,4.1997,4.2389,3281,0
20010516,4.1685,4.1685,4.0902,4.1685,4787,0
20010518,4.059,4.0902,4.059,4.0902,2462,0
20010521,4.1294,4.1685,4.1294,4.1685,3419,0
20010522,4.059,4.1997,4.059,4.1997,2462,0
20010523,4.0902,4.1685,4.059,4.1685,6020,0
20010524,4.1294,4.1997,4.0902,4.1997,6020,0
20010528,4.1685,4.1997,4.1685,4.1997,2394,0
20010530,4.1685,4.1685,4.1685,4.1685,2735,0
20010531,4.1685,4.1685,4.1685,4.1685,1,0
20010601,4.1294,4.1685,4.1294,4.1685,1503,0
20010604,4.1685,4.1685,4.1685,4.1685,139,0
20010605,4.1294,4.1685,4.0198,4.1685,12328,0
20010606,4.059,4.0902,3.8713,4.0902,37527,0
20010607,3.9494,4.0902,3.9494,4.0902,5471,0
20010611,3.8713,4.0198,3.7306,4.0198,15424,0
20010612,3.7618,3.9808,3.7618,3.9808,11693,0
20010613,3.84,4.0198,3.84,4.0198,821,0
20010615,3.84,3.9494,3.7306,3.9494,17782,0
20010618,3.84,3.84,3.84,3.84,1365,0
20010620,3.7306,3.84,3.7306,3.84,4376,0
20010621,3.7306,3.84,3.7306,3.84,3146,0
20010625,3.7618,3.8009,3.7618,3.8009,3694,0
20010626,3.7306,3.8009,3.6914,3.8009,18255,0
20010627,3.7618,3.7618,3.7618,3.7618,5471,0
20010628,3.7306,3.7306,3.7306,3.7306,6154,0
20010629,3.7618,3.7618,3.7618,3.7618,1365,0
20010702,3.7618,3.7618,3.6523,3.7306,1093,0
20010705,3.6914,3.7306,3.6914,3.7306,13952,0
20010706,3.6523,3.6523,3.6523,3.6523,479,0
20010709,3.621,3.621,3.621,3.621,2053,0
20010710,3.5193,3.6444,3.4803,3.4803,7250,0
20010711,3.5271,3.5271,3.488,3.488,2602,0
20010712,3.5271,3.5271,3.5271,3.5271,137,0
20010716,3.4724,3.5271,3.4724,3.5271,3460,0
20010717,3.5505,3.5505,3.5505,3.5505,4104,0
20010718,3.4724,3.5116,3.4333,3.5116,4582,0
20010719,3.5116,3.5116,3.5116,3.5116,137,0
20010720,3.5585,3.5819,3.5585,3.5819,684,0
20010724,3.4411,3.4411,3.3708,3.3708,2872,0
20010725,3.363,3.363,3.363,3.363,1640,0
20010726,3.4255,3.4255,3.3003,3.3003,374,0
20010727,3.402,3.402,3.363,3.363,325,0
20010730,3.3708,3.3708,3.183,3.183,5472,0
20010731,3.2613,3.3785,3.2613,3.3785,2735,0
20010801,3.402,3.4569,3.402,3.4569,274,0
20010802,3.4646,3.4646,3.4646,3.4646,548,0
20010803,3.4724,3.4724,3.363,3.4646,656,0
20010807,3.363,3.4333,3.363,3.4333,3037,0
20010808,3.4333,3.4333,3.4333,3.4333,921,0
20010809,3.3238,3.3238,3.3238,3.3238,2190,0
20010810,3.3003,3.3003,3.3003,3.3003,110,0
20010813,3.3003,3.3003,3.2456,3.2924,739,0
20010814,3.2144,3.2144,3.2144,3.2144,411,0
20010816,3.183,3.2534,3.0736,3.2534,1880,0
20010817,3.0736,3.2144,2.9954,3.2144,694,0
20010820,3.144,3.2144,3.144,3.2144,1365,0
