Date,Open,High,Low,Close,Volume,OpenInt
19980211,42.889,42.889,42.889,42.889,23516,0
19980212,43.821,43.821,43.821,43.821,34102,0
19980213,44.383,44.383,44.383,44.383,87339,0
19980216,44.594,44.594,44.594,44.594,35638,0
19980217,44.56,44.56,44.56,44.56,56514,0
19980218,45.385,45.385,45.385,45.385,108545,0
19980219,45.174,45.174,45.174,45.174,15492,0
19980220,44.664,44.664,44.664,44.664,64607,0
19980223,44.498,44.498,44.498,44.498,17916,0
19980224,44.655,44.655,44.655,44.655,23666,0
19980225,45.139,45.139,45.139,45.139,135476,0
19980226,45.332,45.332,45.332,45.332,145231,0
19980227,45.403,45.403,45.403,45.403,25622,0
19980302,45.666,45.666,45.666,45.666,19794,0
19980303,45.991,45.991,45.991,45.991,19078,0
19980304,46.211,46.211,46.211,46.211,63411,0
19980305,46.975,46.975,46.975,46.975,250419,0
19980306,47.213,47.213,47.213,47.213,49298,0
19980309,47.862,47.862,47.862,47.862,125596,0
19980310,47.836,47.836,47.836,47.836,64220,0
19980311,47.599,47.599,47.599,47.599,122523,0
19980312,47.607,47.607,47.607,47.607,37085,0
19980313,47.476,47.476,47.476,47.476,192935,0
19980316,47.379,47.379,47.379,47.379,27637,0
19980317,49.031,49.031,49.031,49.031,135954,0
19980318,49.848,49.848,49.848,49.848,98539,0
19980319,51.139,51.139,51.139,51.139,62355,0
19980320,52.589,52.589,52.589,52.589,88466,0
19980323,54.118,54.118,54.118,54.118,43321,0
19980324,57.772,57.772,57.772,57.772,129660,0
19980325,59.091,59.091,59.091,59.091,98174,0
19980326,57.878,57.878,57.878,57.878,179355,0
19980327,57.623,57.623,57.623,57.623,87305,0
19980330,56.604,56.604,56.604,56.604,38200,0
19980331,54.908,54.908,54.908,54.908,134498,0
19980401,56.288,56.288,56.288,56.288,65495,0
19980402,56.929,56.929,56.929,56.929,29549,0
19980403,57.438,57.438,57.438,57.438,31530,0
19980406,57.703,57.703,57.703,57.703,21832,0
19980407,57.448,57.448,57.448,57.448,37073,0
19980408,56.981,56.981,56.981,56.981,13033,0
19980409,57.764,57.764,57.764,57.764,39634,0
19980410,58.695,58.695,58.695,58.695,30585,0
19980414,57.992,57.992,57.992,57.992,15105,0
19980415,58.378,58.378,58.378,58.378,26294,0
19980416,58.009,58.009,58.009,58.009,9254,0
19980417,57.246,57.246,57.246,57.246,27978,0
19980420,56.024,56.024,56.024,56.024,20170,0
19980421,56.393,56.393,56.393,56.393,47693,0
19980422,55.892,55.892,55.892,55.892,20853,0
19980423,56.208,56.208,56.208,56.208,12885,0
19980424,55.848,55.848,55.848,55.848,14228,0
19980428,55.479,55.479,55.479,55.479,30301,0
19980429,55.884,55.884,55.884,55.884,10824,0
19980430,56.349,56.349,56.349,56.349,6488,0
19980504,56.393,56.393,56.393,56.393,4075,0
19980505,56.902,56.902,56.902,56.902,18759,0
19980506,57.113,57.113,57.113,57.113,35377,0
19980507,58.001,58.001,58.001,58.001,31279,0
19980508,58.853,58.853,58.853,58.853,27695,0
19980511,58.686,58.686,58.686,58.686,12579,0
19980512,58.343,58.343,58.343,58.343,10154,0
19980513,57.966,57.966,57.966,57.966,10289,0
19980514,57.5,57.5,57.5,57.5,5691,0
19980515,57.104,57.104,57.104,57.104,9219,0
19980518,57.104,57.104,57.104,57.104,26192,0
19980519,56.921,56.921,56.921,56.921,17780,0
19980520,56.357,56.357,56.357,56.357,29299,0
19980521,56.973,56.973,56.973,56.973,15821,0
19980522,56.77,56.77,56.77,56.77,9915,0
19980525,56.64,56.64,56.64,56.64,9367,0
19980526,56.929,56.929,56.929,56.929,11441,0
19980527,58.238,58.238,58.238,58.238,6659,0
19980528,58.326,58.326,58.326,58.326,13066,0
19980529,58.352,58.352,58.352,58.352,9198,0
19980601,58.668,58.668,58.668,58.668,6182,0
19980602,58.256,58.256,58.256,58.256,15310,0
19980603,57.201,57.201,57.201,57.201,56582,0
19980604,55.594,55.594,55.594,55.594,20841,0
19980608,52.387,52.387,52.387,52.387,63754,0
19980609,53.124,53.124,53.124,53.124,40454,0
19980610,54.855,54.855,54.855,54.855,22787,0
19980611,55.462,55.462,55.462,55.462,20557,0
19980612,55.33,55.33,55.33,55.33,9993,0
19980615,54.768,54.768,54.768,54.768,11519,0
19980616,54.003,54.003,54.003,54.003,11496,0
19980617,53.766,53.766,53.766,53.766,14206,0
19980618,53.968,53.968,53.968,53.968,5749,0
19980619,53.608,53.608,53.608,53.608,11268,0
19980622,53.889,53.889,53.889,53.889,8468,0
19980623,53.977,53.977,53.977,53.977,7945,0
19980624,56.077,56.077,56.077,56.077,17746,0
19980629,55.98,55.98,55.98,55.98,5749,0
19980630,55.242,55.242,55.242,55.242,65382,0
19980701,54.232,54.232,54.232,54.232,7478,0
19980702,54.073,54.073,54.073,54.073,14239,0
19980703,54.356,54.356,54.356,54.356,77333,0
19980706,54.337,54.337,54.337,54.337,9733,0
19980707,54.662,54.662,54.662,54.662,8298,0
19980708,54.689,54.689,54.689,54.689,10711,0
19980709,55.409,55.409,55.409,55.409,13932,0
19980710,55.751,55.751,55.751,55.751,8753,0
19980713,56.526,56.526,56.526,56.526,20433,0
19980714,56.718,56.718,56.718,56.718,11838,0
19980715,56.604,56.604,56.604,56.604,19089,0
19980716,56.964,56.964,56.964,56.964,9106,0
19980717,57.061,57.061,57.061,57.061,13169,0
19980720,57.791,57.791,57.791,57.791,23141,0
19980721,58.897,58.897,58.897,58.897,28389,0
19980722,60.812,60.812,60.812,60.812,28468,0
19980723,61.154,61.154,61.154,61.154,24905,0
19980724,62.112,62.112,62.112,62.112,29254,0
19980727,61.735,61.735,61.735,61.735,10620,0
19980728,61.735,61.735,61.735,61.735,18441,0
19980729,61.453,61.453,61.453,61.453,15696,0
19980730,60.531,60.531,60.531,60.531,12737,0
19980731,60.548,60.548,60.548,60.548,8673,0
19980803,60.847,60.847,60.847,60.847,8673,0
19980804,61.172,61.172,61.172,61.172,18359,0
19980805,61.567,61.567,61.567,61.567,18838,0
19980806,62.226,62.226,62.226,62.226,28468,0
19980807,63.069,63.069,63.069,63.069,11598,0
19980810,62.789,62.789,62.789,62.789,14114,0
19980811,64.862,64.862,64.862,64.862,46088,0
19980812,62.737,62.737,62.737,62.737,36800,0
19980813,62.666,62.666,62.666,62.666,28992,0
19980814,61.392,61.392,61.392,61.392,18793,0
19980817,61.629,61.629,61.629,61.629,33578,0
19980818,61.19,61.19,61.19,61.19,21479,0
19980819,63.887,63.887,63.887,63.887,20967,0
19980820,64.774,64.774,64.774,64.774,10074,0
19980821,66.172,66.172,66.172,66.172,18042,0
19980824,62.2,62.2,62.2,62.2,18042,0
19980825,61.603,61.603,61.603,61.603,13500,0
19980826,61.375,61.375,61.375,61.375,19453,0
19980827,59.152,59.152,59.152,59.152,46339,0
19980828,56.006,56.006,56.006,56.006,62253,0
19980831,57.843,57.843,57.843,57.843,36334,0
19980901,54.099,54.099,54.099,54.099,72109,0
19980902,54.6,54.6,54.6,54.6,52975,0
19980903,56.894,56.894,56.894,56.894,41330,0
19980904,57.94,57.94,57.94,57.94,14104,0
19980907,59.055,59.055,59.055,59.055,24780,0
19980908,57.843,57.843,57.843,57.843,10142,0
19980909,58.115,58.115,58.115,58.115,20010,0
19980910,57.895,57.895,57.895,57.895,48376,0
19980911,59.046,59.046,59.046,59.046,18942,0
19980914,57.368,57.368,57.368,57.368,15492,0
19980915,56.173,56.173,56.173,56.173,19464,0
19980916,55.076,55.076,55.076,55.076,17995,0
19980917,53.363,53.363,53.363,53.363,38200,0
19980918,51.684,51.684,51.684,51.684,49071,0
19980921,51.745,51.745,51.745,51.745,22504,0
19980922,50.621,50.621,50.621,50.621,16801,0
19980923,50.621,50.621,50.621,50.621,27215,0
19980924,52.906,52.906,52.906,52.906,19579,0
19980925,53.564,53.564,53.564,53.564,55035,0
19980928,54.135,54.135,54.135,54.135,7354,0
19980929,56.288,56.288,56.288,56.288,17324,0
19980930,56.894,56.894,56.894,56.894,27500,0
19981001,54.785,54.785,54.785,54.785,19134,0
19981002,53.723,53.723,53.723,53.723,12020,0
19981005,56.315,56.315,56.315,56.315,35514,0
19981006,53.345,53.345,53.345,53.345,4871,0
19981007,54.187,54.187,54.187,54.187,7262,0
19981008,54.179,54.179,54.179,54.179,6101,0
19981009,51.825,51.825,51.825,51.825,21456,0
19981012,51.579,51.579,51.579,51.579,6260,0
19981013,51.921,51.921,51.921,51.921,12464,0
19981014,51.817,51.817,51.817,51.817,12099,0
19981015,51.42,51.42,51.42,51.42,9312,0
19981016,52.641,52.641,52.641,52.641,29675,0
19981019,52.018,52.018,52.018,52.018,3312,0
19981020,51.183,51.183,51.183,51.183,10950,0
19981021,51.368,51.368,51.368,51.368,5043,0
19981022,50.568,50.568,50.568,50.568,4986,0
19981023,50.015,50.015,50.015,50.015,3586,0
19981026,48.891,48.891,48.891,48.891,6990,0
19981027,47.485,47.485,47.485,47.485,11941,0
19981028,47.01,47.01,47.01,47.01,20022,0
19981029,47.336,47.336,47.336,47.336,8650,0
19981030,48.293,48.293,48.293,48.293,4292,0
19981102,48.39,48.39,48.39,48.39,4131,0
19981103,49.286,49.286,49.286,49.286,12157,0
19981104,50.269,50.269,50.269,50.269,8855,0
19981105,50.542,50.542,50.542,50.542,6647,0
19981106,50.349,50.349,50.349,50.349,5555,0
19981109,49.234,49.234,49.234,49.234,5316,0
19981110,48.398,48.398,48.398,48.398,9356,0
19981111,48.293,48.293,48.293,48.293,11166,0
19981112,47.73,47.73,47.73,47.73,2743,0
19981113,47.669,47.669,47.669,47.669,6511,0
19981116,48.012,48.012,48.012,48.012,3164,0
19981117,48.03,48.03,48.03,48.03,5726,0
19981118,47.74,47.74,47.74,47.74,10906,0
19981119,47.396,47.396,47.396,47.396,9925,0
19981120,47.107,47.107,47.107,47.107,14581,0
19981123,46.272,46.272,46.272,46.272,4189,0
19981124,46.448,46.448,46.448,46.448,14911,0
19981125,46.737,46.737,46.737,46.737,11019,0
19981126,46.861,46.861,46.861,46.861,22582,0
19981127,46.835,46.835,46.835,46.835,14478,0
19981130,47.177,47.177,47.177,47.177,12965,0
19981201,47.73,47.73,47.73,47.73,15811,0
19981202,48.021,48.021,48.021,48.021,9300,0
19981203,48.083,48.083,48.083,48.083,9595,0
19981204,47.854,47.854,47.854,47.854,43061,0
19981207,47.898,47.898,47.898,47.898,5736,0
19981208,48.09,48.09,48.09,48.09,4918,0
19981209,48.083,48.083,48.083,48.083,47045,0
19981210,47.969,47.969,47.969,47.969,7410,0
19981211,48.056,48.056,48.056,48.056,4939,0
19981214,48.293,48.293,48.293,48.293,9561,0
19981215,48.213,48.213,48.213,48.213,10188,0
19981216,48.012,48.012,48.012,48.012,10665,0
19981217,48.213,48.213,48.213,48.213,9720,0
19981218,47.976,47.976,47.976,47.976,11928,0
19981221,47.502,47.502,47.502,47.502,9414,0
19981222,47.256,47.256,47.256,47.256,309062,0
19981223,47.344,47.344,47.344,47.344,17450,0
19981224,47.362,47.362,47.362,47.362,10780,0
19981228,47.405,47.405,47.405,47.405,10586,0
19981229,47.599,47.599,47.599,47.599,1099424,0
19981230,47.607,47.607,47.607,47.607,9767,0
19990104,47.415,47.415,47.415,47.415,10221,0
19990105,46.948,46.948,46.948,46.948,11212,0
19990106,46.747,46.747,46.747,46.747,41661,0
19990107,47.81,47.81,47.81,47.81,26203,0
19990108,50.058,50.058,50.058,50.058,19613,0
19990111,50.964,50.964,50.964,50.964,15606,0
19990112,50.253,50.253,50.253,50.253,53020,0
19990113,51.376,51.376,51.376,51.376,23961,0
19990114,49.057,49.057,49.057,49.057,28400,0
19990115,49.18,49.18,49.18,49.18,600365,0
19990118,48.346,48.346,48.346,48.346,8764,0
19990119,48.917,48.917,48.917,48.917,15047,0
19990120,48.548,48.548,48.548,48.548,12840,0
19990121,49.066,49.066,49.066,49.066,462999,0
19990122,49.532,49.532,49.532,49.532,11577,0
19990125,49.523,49.523,49.523,49.523,12248,0
19990126,50.779,50.779,50.779,50.779,20340,0
19990127,52.527,52.527,52.527,52.527,34456,0
19990128,54.408,54.408,54.408,54.408,35651,0
19990129,55.946,55.946,55.946,55.946,508188,0
19990201,57.263,57.263,57.263,57.263,39600,0
19990202,55.699,55.699,55.699,55.699,28161,0
19990203,54.268,54.268,54.268,54.268,59348,0
19990204,55.083,55.083,55.083,55.083,152858,0
19990205,57.921,57.921,57.921,57.921,196442,0
19990209,57.764,57.764,57.764,57.764,35992,0
19990210,57.035,57.035,57.035,57.035,8992,0
19990211,57.219,57.219,57.219,57.219,316891,0
19990212,56.911,56.911,56.911,56.911,11918,0
19990215,57.474,57.474,57.474,57.474,30311,0
19990216,58.3,58.3,58.3,58.3,20989,0
19990217,58.703,58.703,58.703,58.703,26954,0
19990218,61.023,61.023,61.023,61.023,139836,0
19990219,62.367,62.367,62.367,62.367,646009,0
19990222,62.138,62.138,62.138,62.138,53305,0
19990223,60.171,60.171,60.171,60.171,108658,0
19990224,59.503,59.503,59.503,59.503,37927,0
19990225,59.846,59.846,59.846,59.846,41729,0
19990226,60.162,60.162,60.162,60.162,13966,0
19990301,59.52,59.52,59.52,59.52,12953,0
19990302,58.924,58.924,58.924,58.924,15970,0
19990303,58.695,58.695,58.695,58.695,12953,0
19990304,57.658,57.658,57.658,57.658,22401,0
19990305,54.821,54.821,54.821,54.821,95649,0
19990308,55.374,55.374,55.374,55.374,46828,0
19990309,55.093,55.093,55.093,55.093,18952,0
19990310,56.428,56.428,56.428,56.428,36310,0
19990311,58.273,58.273,58.273,58.273,72769,0
19990312,60.996,60.996,60.996,60.996,136534,0
19990315,60.821,60.821,60.821,60.821,67476,0
19990316,60.364,60.364,60.364,60.364,63946,0
19990317,59.899,59.899,59.899,59.899,80258,0
19990318,59.89,59.89,59.89,59.89,63047,0
19990319,58.914,58.914,58.914,58.914,24177,0
19990322,58.729,58.729,58.729,58.729,8447,0
19990323,58.186,58.186,58.186,58.186,8889,0
19990324,57.641,57.641,57.641,57.641,67430,0
19990325,57.596,57.596,57.596,57.596,68149,0
19990326,56.867,56.867,56.867,56.867,10255,0
19990329,54.962,54.962,54.962,54.962,20717,0
19990330,53.695,53.695,53.695,53.695,15037,0
19990331,54.855,54.855,54.855,54.855,37870,0
19990401,56.367,56.367,56.367,56.367,15981,0
19990402,57.606,57.606,57.606,57.606,29436,0
19990406,56.533,56.533,56.533,56.533,7444,0
19990407,55.848,55.848,55.848,55.848,6602,0
19990408,56.191,56.191,56.191,56.191,19726,0
19990409,56.384,56.384,56.384,56.384,86064,0
19990412,55.998,55.998,55.998,55.998,19395,0
19990413,55.523,55.523,55.523,55.523,12634,0
19990414,55.18,55.18,55.18,55.18,18407,0
19990415,54.451,54.451,54.451,54.451,8502,0
19990416,53.784,53.784,53.784,53.784,22617,0
19990419,53.143,53.143,53.143,53.143,15811,0
19990420,52.668,52.668,52.668,52.668,17177,0
19990421,54.759,54.759,54.759,54.759,35877,0
19990422,56.094,56.094,56.094,56.094,31905,0
19990423,55.348,55.348,55.348,55.348,21605,0
19990426,54.135,54.135,54.135,54.135,10267,0
19990428,54.249,54.249,54.249,54.249,9754,0
19990429,53.433,53.433,53.433,53.433,12521,0
19990430,52.922,52.922,52.922,52.922,15389,0
19990503,52.808,52.808,52.808,52.808,16835,0
