Date,Open,High,Low,Close,Volume,OpenInt
20070924,19.512,20.148,19.512,19.597,12919,0
20070925,19.724,19.724,19.597,19.719,1457,0
20070926,19.719,19.936,19.554,19.724,2395,0
20070927,19.932,19.936,19.597,19.597,1931,0
20070928,19.724,20.021,19.724,19.809,126927,0
20071001,19.724,20.106,19.724,19.936,3648,0
20071002,19.767,19.767,19.767,19.767,754,0
20071003,19.152,19.724,19.152,19.342,534,0
20071004,19.512,19.512,19.016,19.016,1917,0
20071005,18.71,19.512,18.706,19.512,7877,0
20071008,18.727,18.727,18.727,18.727,34,0
20071009,19.682,19.682,19.088,19.173,84678,0
20071010,18.833,19.173,18.748,19.168,2124,0
20071011,18.876,19.682,18.876,19.678,4829,0
20071012,19.088,19.932,19.088,19.932,7451,0
20071015,19.13,20.361,19.088,20.148,4316,0
20071016,20.318,20.318,19.13,19.3,8176,0
20071017,19.279,20.144,19.279,20.093,10391,0
20071018,19.389,19.724,19.389,19.724,9880,0
20071019,19.936,20.326,19.936,20.326,6663,0
20071022,20.326,20.326,19.3,20.313,236194,0
20071023,20.233,20.509,20.233,20.509,4102,0
20071024,20.467,20.467,20.318,20.467,1662,0
20071025,20.467,20.488,20.361,20.361,501,0
20071026,20.148,20.148,19.724,20.102,1007,0
20071029,20.148,20.361,20.021,20.021,3395,0
20071030,19.576,19.936,19.516,19.936,2122,0
20071031,19.936,19.936,19.894,19.894,602,0
20071102,20.318,20.318,19.894,20.318,1262,0
20071105,20.148,20.148,19.682,20.042,1963,0
20071106,20.042,20.042,19.279,19.512,29015,0
20071107,19.512,19.809,19.512,19.809,19075,0
20071108,16.967,19.3,16.967,19.3,928,0
20071109,19.682,19.682,18.452,19.508,970,0
20071112,18.664,19.427,18.664,19.423,1163,0
20071113,19.469,19.682,19.469,19.635,1522,0
20071114,19.809,19.852,19.512,19.64,5397,0
20071115,19.088,19.088,16.975,18.664,21483,0
20071116,18.579,18.579,17.328,18.579,12896,0
20071119,17.392,18.659,17.392,18.659,4985,0
20071120,18.579,18.579,17.476,18.363,117,0
20071121,17.815,18.401,17.392,18.197,3721,0
20071122,17.815,17.985,16.543,17.392,10049,0
20071123,18.197,18.197,17.603,17.815,14742,0
20071126,18.409,18.409,17.603,18.239,49951,0
20071127,18.214,18.214,18.214,18.214,471,0
20071128,18.214,18.219,18.155,18.219,23989,0
20071129,18.239,18.239,17.498,18.235,24892,0
20071130,18.239,18.239,17.815,18.239,2211,0
20071203,18.239,18.706,18.239,18.706,49,0
20071205,18.664,18.664,17.607,18.664,242557,0
20071206,18.664,19.482,18.664,19.088,21044,0
20071207,18.664,19.211,18.664,19.211,145965,0
20071210,19.215,19.215,18.494,19.084,4570,0
20071211,18.515,19.084,18.515,18.647,897,0
20071212,18.876,19.3,18.876,19.173,79304,0
20071213,19.088,19.173,18.876,19.173,5505,0
20071214,18.239,19.3,18.239,19.258,6861,0
20071218,18.523,19.372,18.52,19.3,2719,0
20071219,18.239,19.491,18.239,19.491,3845,0
20071220,18.664,19.719,18.494,19.719,11156,0
20071221,18.706,20.326,18.706,20.326,5192,0
20071227,19.512,20.148,19.512,20.148,820,0
20071228,20.148,20.573,19.936,20.53,33169,0
20080102,20.364,20.445,20.275,20.361,24731,0
20080103,20.148,20.361,20.148,20.275,3701,0
20080104,20.331,20.331,19.936,20.148,8451,0
20080107,19.512,19.936,19.512,19.936,386,0
20080108,19.088,19.512,19.088,19.512,182260,0
20080109,19.088,19.491,17.811,17.811,75514,0
20080110,18.659,18.659,16.967,16.967,76061,0
20080111,19.512,19.512,16.925,16.925,5170,0
20080114,16.963,16.963,16.331,16.331,1142,0
20080115,16.543,16.543,14.702,16.246,5907,0
20080116,15.483,15.69,14.846,15.69,1944,0
20080117,14.851,15.058,14.125,14.125,172971,0
20080118,14.719,14.719,13.531,14.337,839,0
20080121,14.422,15.27,13.276,13.998,1384,0
20080122,13.574,14.846,13.574,13.998,4415,0
20080123,15.258,16.077,13.488,15.258,62896,0
20080124,15.694,15.694,14.846,15.524,1248,0
20080125,15.524,15.694,15.524,15.694,12947,0
20080129,14.846,16.077,14.846,16.077,483,0
20080130,16.077,17.815,15.185,17.815,12042,0
20080131,16.547,16.547,16.5,16.5,2889,0
20080201,16.5,17.561,16.118,17.392,888,0
20080204,17.349,17.599,17.349,17.599,2569,0
20080205,17.392,17.603,16.755,17.603,1089,0
20080206,17.603,17.743,17.392,17.743,172,0
20080207,16.543,18.239,16.543,16.755,41968,0
20080208,17.392,17.392,16.925,16.967,96894,0
20080211,17.815,18.452,17.392,17.392,120409,0
20080212,18.452,18.452,18.452,18.452,11,0
20080213,18.239,18.452,18.239,18.452,82524,0
20080214,18.452,18.579,18.452,18.579,933,0
20080215,18.452,18.536,17.603,18.239,1039,0
20080218,16.967,18.239,16.967,18.239,2991,0
20080219,18.231,18.829,18.231,18.824,3762,0
20080220,18.664,19.3,18.664,19.3,3783,0
20080221,19.469,19.618,19.304,19.597,3691,0
20080222,19.597,19.597,19.067,19.215,116384,0
20080225,19.207,19.207,19.084,19.084,216,0
20080226,19.079,19.079,19.079,19.079,34,0
20080227,18.027,19.084,18.027,19.084,956,0
20080228,17.837,19.067,17.837,19.067,110,0
20080229,18.452,18.872,18.452,18.872,235755,0
20080303,18.6,18.6,18.6,18.6,471,0
20080304,17.094,17.815,17.094,17.815,55,0
20080305,16.118,17.815,16.118,17.815,30068,0
20080306,17.459,18.027,17.459,17.815,518647,0
20080307,17.815,18.006,16.967,17.807,1533,0
20080310,17.073,18.452,17.073,18.452,4898,0
20080311,18.027,18.664,18.027,18.664,666,0
20080312,18.239,18.854,18.027,18.854,506,0
20080317,17.179,18.642,17.179,18.642,95596,0
20080318,18.452,18.452,18.452,18.452,591,0
20080319,18.613,18.664,18.613,18.664,69,0
20080320,17.815,19.088,17.815,18.876,12076,0
20080327,18.833,19.457,18.833,19.457,6620,0
20080328,19.258,19.258,19.258,19.258,471,0
20080331,18.876,19.724,18.876,19.724,56579,0
20080401,19.512,19.894,19.512,19.894,2391,0
20080402,19.512,19.894,19.512,19.894,113828,0
20080403,19.894,19.936,18.88,19.894,611,0
20080404,18.876,19.873,18.876,19.873,49,0
20080407,19.894,19.894,19.873,19.873,55,0
20080408,19.894,19.894,19.894,19.894,28,0
20080409,18.239,19.719,18.239,19.719,193,0
20080410,19.3,19.719,19.3,19.719,92205,0
20080411,19.088,19.64,18.452,19.64,6020,0
20080414,18.515,19.592,17.858,19.592,3705,0
20080415,18.876,19.469,18.366,19.088,27931,0
20080416,19.088,19.457,19.088,19.457,1995636,0
20080417,19.512,19.894,19.512,19.894,12867,0
20080418,19.936,19.936,19.512,19.83,13441,0
20080421,19.936,19.936,19.885,19.894,2298,0
20080422,19.889,19.889,18.919,19.508,1710,0
20080423,19.512,19.512,17.815,19.296,19675,0
20080424,19.258,19.258,19.258,19.258,297,0
20080425,19.724,19.724,19.13,19.13,2788,0
20080428,19.469,19.915,19.469,19.915,3195,0
20080429,19.512,19.915,19.512,19.911,2438,0
20080430,19.894,19.894,19.894,19.894,9,0
20080505,19.936,19.936,19.135,19.724,1811,0
20080506,19.719,19.719,19.347,19.703,373,0
20080507,19.682,19.881,19.563,19.881,17589,0
20080508,19.894,19.894,19.724,19.809,46055,0
20080509,19.597,19.597,19.088,19.173,237578,0
20080512,19.682,19.682,19.682,19.682,4,0
20080513,19.682,20.148,19.682,20.148,45991,0
20080514,19.746,19.746,19.733,19.733,683,0
20080515,19.932,20.361,19.852,20.361,7065,0
20080516,20.361,20.361,20.361,20.361,708,0
20080519,19.77,20.361,19.77,20.361,262,0
20080523,19.936,20.352,19.936,20.352,172,0
20080526,19.66,20.305,19.177,20.305,176,0
20080527,19.258,19.894,18.748,19.847,1979,0
20080528,19.135,19.3,18.88,19.088,57915,0
20080529,18.88,19.3,18.88,19.3,4835,0
20080602,20.139,20.139,19.088,19.296,5897,0
20080603,19.852,19.852,19.852,19.852,4,0
20080606,19.291,19.469,19.291,19.469,655,0
20080609,19.088,19.423,19.088,19.423,4008,0
20080610,18.876,19.088,18.791,18.876,154579,0
20080611,19.088,19.088,18.876,19.088,3107,0
20080612,19.088,19.469,19.088,19.088,25595,0
20080616,19.088,19.936,18.464,19.088,57876,0
20080618,18.876,19.088,18.876,19.088,40679,0
20080619,19.512,19.597,17.815,19.597,549,0
20080623,19.3,19.3,19.3,19.3,207,0
20080625,19.088,19.088,17.519,18.664,680,0
20080626,17.645,18.813,17.625,18.813,350,0
20080627,18.876,18.876,18.876,18.876,1651,0
20080701,18.833,18.833,18.659,18.659,94,0
20080707,18.239,18.239,16.827,16.827,439,0
20080708,18.176,18.176,16.755,17.561,262,0
20080709,17.498,17.498,16.543,17.387,343,0
20080710,16.543,17.387,15.694,17.362,848,0
20080711,15.907,17.314,15.694,17.314,1319,0
20080714,16.467,16.671,15.907,16.649,423,0
20080715,15.058,16.118,15.058,16.118,3300,0
20080716,17.658,17.658,13.807,14.316,3638,0
20080717,14.422,14.846,13.637,14.846,3561,0
20080718,14.846,14.846,14.549,14.549,2847,0
20080721,14.422,14.422,14.422,14.422,846,0
20080722,14.422,14.846,14.422,14.676,356,0
20080723,14.846,14.846,14.422,14.846,4803,0
20080724,14.846,15.27,14.842,14.846,107644,0
20080725,15.266,16.543,15.266,16.543,93343,0
20080728,16.034,16.034,15.487,15.487,9,0
20080729,16.963,16.963,16.963,16.963,2,0
20080730,16.127,17.392,16.118,16.963,1876,0
20080731,16.967,16.967,16.543,16.543,271,0
20080801,16.118,17.392,15.907,17.392,255,0
20080804,17.815,17.815,16.967,17.306,11837,0
20080805,16.123,16.92,16.118,16.92,1310,0
20080806,16.339,17.392,16.335,16.967,933,0
20080807,16.267,16.963,16.267,16.963,1377,0
20080808,16.348,16.755,16.348,16.755,184,0
20080811,16.543,16.963,16.543,16.963,4,0
20080812,16.967,16.967,16.967,16.967,19,0
20080818,16.543,17.811,16.543,16.967,547,0
20080820,15.741,16.963,15.741,16.963,28,0
20080826,15.321,16.118,15.313,16.118,1043,0
20080829,16.097,16.925,15.338,16.925,326,0
20080901,16.118,16.118,15.698,16.118,20612,0
20080902,16.874,16.882,16.874,16.882,9575,0
20080903,16.882,17.392,16.882,17.392,1733,0
20080904,16.131,16.755,16.118,16.755,7162,0
20080908,15.919,16.288,15.898,16.118,4981,0
20080909,16.118,16.543,16.118,16.543,1887,0
20080910,16.543,16.543,16.118,16.543,445,0
20080911,16.543,16.543,16.543,16.543,233,0
20080916,16.034,16.543,16.034,16.543,2379,0
20080917,16.118,16.118,16.118,16.118,11951,0
20080919,16.543,16.899,16.118,16.899,5569,0
20080922,16.118,16.118,15.936,15.936,282,0
20080923,16.331,16.331,16.331,16.331,36,0
20080925,15.483,16.331,15.377,16.331,1113,0
20080926,16.118,16.535,16.118,16.288,1041,0
20081001,16.31,16.31,16.31,16.31,17,0
20081002,16.322,16.322,14.91,15.903,430,0
20081003,16.458,16.458,16.458,16.458,152,0
20081006,16.118,16.118,16.118,16.118,14,0
20081007,15.071,16.11,15.071,16.11,161,0
20081008,15.084,16.093,15.08,16.068,487,0
20081010,14.876,15.461,14.422,14.422,4229,0
20081013,15.304,15.304,13.574,13.574,3351,0
20081014,13.574,13.574,13.149,13.574,5278,0
20081015,12.853,13.569,12.853,13.553,2001,0
20081017,12.768,13.488,12.301,13.476,6261,0
20081020,12.411,13.149,12.408,12.513,48134,0
20081021,12.534,13.149,12.513,12.725,57688,0
20081022,12.301,12.301,11.877,11.877,1609,0
20081023,10.719,10.982,10.18,10.469,5937,0
20081024,10.388,10.388,9.756,9.756,261883,0
20081027,9.968,10.558,9.752,9.752,340587,0
20081028,10.18,10.18,10.18,10.18,165,0
20081029,10.727,10.982,10.605,10.982,47485,0
20081030,11.554,11.554,11.554,11.554,721,0
20081031,11.593,12.301,11.593,12.301,1002,0
20081103,13.311,13.311,13.311,13.311,2,0
20081104,13.311,13.311,13.311,13.311,176,0
20081105,13.311,14.265,13.149,13.149,448,0
20081106,11.877,12.301,11.877,12.301,375,0
20081107,12.301,12.301,11.411,11.453,2772,0
20081110,12.598,12.598,11.453,11.877,37966,0
20081112,12.937,12.937,12.937,12.937,72,0
20081114,13.353,13.353,11.644,12.704,47260,0
20081117,13.353,13.353,13.353,13.353,2,0
20081118,13.357,13.357,13.319,13.319,62,0
20081120,12.721,12.721,11.559,11.559,448,0
20081124,11.877,12.682,11.665,12.682,25,0
20081126,11.665,11.665,11.453,11.453,2690,0
20081127,11.872,11.902,11.665,11.665,244024,0
20081128,11.877,11.877,11.792,11.792,471,0
20081204,11.448,11.448,10.626,10.647,5581,0
20081205,10.647,10.647,10.223,10.647,129647,0
20081208,10.605,10.605,10.605,10.605,708,0
20081209,10.647,10.647,10.074,10.647,2637,0
20081210,11.44,11.792,11.435,11.792,19268,0
20081211,11.58,11.58,11.453,11.453,589,0
20081212,11.24,11.66,10.605,11.58,375,0
20081216,11.533,11.877,11.406,11.406,72,0
20081217,10.443,11.538,10.269,10.269,4983,0
20081218,11.007,11.007,9.925,9.93,4305,0
20081219,9.506,9.925,9.501,9.925,1471,0
20081222,10.011,10.223,9.756,9.756,38354,0
20081223,9.756,9.756,9.544,9.544,498,0
20081229,9.544,9.544,9.544,9.544,6626,0
20090105,10.18,10.18,10.18,10.18,1414,0
20090106,10.049,10.562,10.049,10.562,333,0
20090107,10.562,10.562,10.18,10.519,350,0
20090109,9.506,10.392,9.506,10.392,430,0
20090112,10.18,10.18,9.4593,10.18,46555,0
20090113,9.778,10.18,9.4884,9.4884,669,0
20090114,9.4766,9.756,9.4167,9.756,12290,0
20090115,9.756,9.756,9.756,9.756,125,0
20090122,9.756,9.756,9.756,9.756,2317,0
20090127,10.18,10.18,10.18,10.18,157303,0
20090129,10.18,10.307,10.18,10.307,353727,0
20090130,11.156,11.156,10.312,11.113,6824,0
20090202,10.944,10.944,10.918,10.918,129,0
20090203,10.922,10.922,10.451,10.451,3311,0
20090204,10.605,10.605,10.596,10.596,31566,0
20090205,10.413,10.647,10.392,10.647,5645,0
20090206,10.647,10.817,10.647,10.817,239462,0
20090209,11.24,11.24,10.605,11.028,356,0
20090210,11.24,11.24,10.605,11.028,1060,0
20090211,10.647,11.028,10.342,11.004,278272,0
20090212,10.803,10.803,10.803,10.803,237,0
20090213,10.803,10.803,10.803,10.803,2,0
20090216,10.519,10.757,10.519,10.749,117885,0
20090217,10.396,10.812,10.1,10.6,699,0
20090218,10.18,10.553,10.18,10.553,937,0
20090219,10.511,10.511,10.511,10.511,2,0
20090223,10.18,10.486,10.18,10.477,28390,0
20090224,10.434,10.461,10.138,10.461,23673,0
20090225,10.451,10.456,10.451,10.456,642,0
20090226,10.456,10.456,10.456,10.456,25,0
20090227,10.456,10.456,10.18,10.456,104,0
20090302,10.562,10.605,10.18,10.519,72602,0
20090303,10.18,10.519,10.18,10.519,346558,0
20090304,10.223,10.447,10.201,10.447,82539,0
20090305,10.498,10.498,10.498,10.498,19,0
20090310,10.1,10.426,10.095,10.422,1266,0
20090311,10.515,10.515,10.18,10.413,1181,0
20090312,9.646,10.286,9.646,10.201,763,0
20090313,10.345,10.345,9.675,9.765,1377,0
20090316,9.756,9.756,9.756,9.756,94,0
20090317,10.133,10.133,10.133,10.133,235,0
20090318,9.548,10.091,9.548,9.756,462,0
20090319,9.612,9.862,9.0776,9.816,3279,0
20090320,9.2045,9.607,9.1238,9.2045,1861,0
20090323,9.2091,9.586,9.1202,9.586,9311,0
20090324,9.4929,9.973,9.4639,9.968,8244,0
20090325,9.769,10.345,9.586,9.968,15560,0
20090326,9.968,9.968,9.947,9.964,12565,0
20090327,9.964,9.968,9.756,9.968,28392,0
20090330,9.968,9.968,9.811,9.968,24586,0
20090331,10.138,10.434,9.756,10.18,8665,0
20090401,10.18,10.18,10.18,10.18,237,0
20090402,10.388,10.562,10.388,10.562,260,0
20090403,10.18,10.18,10.176,10.18,5438,0
20090406,10.18,10.223,9.905,9.905,1168,0
20090408,10.18,10.18,10.095,10.095,335,0
20090409,10.095,10.383,10.095,10.18,2637,0
20090414,10.18,10.6,9.968,10.18,5342,0
20090415,10.35,10.833,10.214,10.803,1331,0
20090416,10.803,10.803,10.252,10.684,448,0
20090417,10.396,10.396,9.968,10.295,6914,0
20090420,10.498,10.498,10.307,10.307,2995,0
20090421,10.095,10.172,9.624,10.172,1363,0
20090422,9.964,10.082,9.735,9.968,4078,0
20090423,9.968,10.07,9.841,10.07,4969,0
20090424,9.867,10.18,9.781,9.781,170,0
20090427,9.781,9.884,9.336,9.871,3107,0
20090428,9.637,9.955,9.548,9.955,865,0
20090429,9.591,9.922,9.544,9.841,3321,0
20090430,9.756,9.964,9.633,9.964,1464,0
20090504,9.718,9.841,9.718,9.841,799,0
20090505,9.964,10.074,9.849,9.849,1683,0
20090506,9.841,10.168,9.799,10.168,1051,0
20090507,10.223,10.307,9.892,10.133,3080,0
20090508,9.857,10.032,9.854,9.981,4845,0
20090511,10.18,10.256,10.18,10.256,4801,0
20090512,10.562,11.028,10.307,11.028,7325,0
20090513,12.725,13.056,11.788,11.788,130073,0
20090514,11.66,11.66,10.647,11.028,42511,0
20090515,10.817,10.995,10.477,10.605,28652,0
20090518,10.689,10.965,10.575,10.605,31592,0
20090519,10.939,10.939,10.477,10.477,21026,0
20090520,10.596,10.727,10.456,10.477,11791,0
20090521,10.477,10.477,10.095,10.1,11171,0
20090522,10.138,10.155,9.96,9.968,4337,0
20090525,10.011,10.125,9.867,9.968,27410,0
20090526,10.18,10.434,9.1619,9.3315,39606,0
20090527,9.2471,9.2635,8.8227,8.9071,66615,0
20090528,8.9034,8.9034,8.6532,8.8227,34715,0
20090529,9.1202,9.4122,8.9207,9.0141,26772,0
20090601,9.1918,9.4167,8.8908,8.9116,44545,0
20090602,9.1873,9.713,9.0857,9.4593,40558,0
20090603,9.629,10.519,9.4593,10.18,31554,0
20090604,10.104,10.469,10.104,10.35,6452,0
20090605,11.028,11.207,10.553,10.6,187799,0
20090608,10.753,10.753,10.159,10.18,54754,0
20090609,10.307,10.519,10.206,10.511,12069,0
20090610,10.605,10.812,10.35,10.35,23016,0
20090612,10.392,10.515,9.981,9.981,43840,0
20090615,10.053,10.138,9.607,9.756,13960,0
20090616,9.875,9.875,9.4213,9.713,25825,0
20090617,9.756,9.756,9.501,9.501,7323,0
20090618,9.506,9.599,9.4294,9.544,201770,0
20090619,9.4802,9.569,9.4639,9.531,22808,0
20090622,9.565,9.599,8.9497,9.0141,24966,0
20090623,8.9288,9.1619,8.9288,9.0567,19316,0
20090624,9.0603,9.3152,8.9923,9.3106,8625,0
20090625,9.3532,9.544,9.2471,9.2471,5948,0
20090626,9.4929,9.4929,9.3741,9.3913,25335,0
20090629,9.501,9.501,9.4167,9.4593,6599,0
20090630,9.54,9.578,9.3451,9.3451,12835,0
20090701,9.171,9.3315,9.171,9.2598,8279,0
20090702,9.3315,9.4929,9.2045,9.2045,9013,0
20090703,9.268,9.3741,9.2045,9.2471,105442,0
20090706,9.3315,9.4466,9.073,9.1156,23664,0
20090707,9.3487,9.3487,9.1202,9.2771,3928,0
20090708,9.103,9.2898,9.0984,9.103,1842,0
20090709,9.1202,9.578,9.1202,9.4593,4066,0
20090710,9.3315,9.4503,9.3315,9.4503,820,0
20090713,9.531,9.531,9.2898,9.4376,1657,0
20090714,9.4503,9.4847,9.4167,9.4376,21281,0
20090715,9.544,9.616,9.4974,9.616,7934,0
20090716,9.756,9.756,9.4593,9.4593,7226,0
20090717,9.713,9.713,9.583,9.671,153894,0
20090720,9.71,9.739,9.544,9.591,11834,0
20090721,9.4466,9.713,9.4466,9.671,6932,0
20090722,9.671,9.671,9.544,9.629,6847,0
20090723,9.659,9.662,9.501,9.583,13977,0
20090724,9.586,9.65,9.544,9.599,60458,0
20090727,9.739,9.739,9.4593,9.629,10469,0
20090728,9.713,9.713,9.3315,9.4593,80879,0
20090729,9.3532,9.3532,9.1202,9.1202,107285,0
20090730,9.3315,9.667,9.2045,9.4593,162939,0
20090731,9.713,9.713,9.501,9.501,35991,0
20090803,9.705,9.756,9.501,9.501,28296,0
20090804,9.544,9.544,9.4974,9.4974,11766,0
20090805,9.4503,9.4593,9.3532,9.3741,27270,0
20090806,9.3741,9.523,9.3741,9.523,3324,0
20090807,9.552,9.71,9.4593,9.71,35687,0
20090810,9.756,9.756,9.565,9.569,22761,0
20090811,9.65,9.756,9.586,9.586,20962,0
20090812,9.629,9.629,9.544,9.565,23809,0
20090813,9.752,9.786,9.569,9.612,23321,0
20090814,9.718,10.277,9.637,9.841,62811,0
20090817,9.925,10.223,9.887,9.925,17070,0
20090818,9.973,10.032,9.968,10.023,12354,0
20090819,10.053,10.133,9.99,10.011,22789,0
20090820,10.125,10.519,10.125,10.519,96680,0
20090821,10.634,10.817,10.519,10.605,45616,0
20090824,10.778,10.901,10.519,10.605,22642,0
20090825,10.605,10.605,10.231,10.469,13352,0
20090826,10.537,10.605,10.18,10.35,12979,0
20090827,10.307,10.35,10.201,10.201,12545,0
20090828,10.519,10.519,10.223,10.477,10378,0
20090831,10.477,10.477,10.269,10.35,22755,0
20090901,10.299,10.299,9.544,9.756,61537,0
20090902,9.544,9.544,9.3315,9.3614,15659,0
20090903,9.3741,9.3741,9.1619,9.2426,27261,0
20090904,9.2426,9.536,8.8436,9.4167,93152,0
20090907,9.4213,9.523,9.3959,9.3959,38986,0
20090908,9.4593,9.4593,8.9923,9.141,20137,0
20090909,9.141,9.141,8.8654,8.9415,231626,0
20090910,9.132,9.1619,8.8019,8.8654,253859,0
20090911,9.0776,9.0776,8.81,8.8227,73204,0
20090914,8.8654,8.9071,8.2927,8.7547,47186,0
20090915,8.7293,8.8953,8.4877,8.8019,23706,0
20090916,8.8608,9.0095,8.8608,8.9715,44564,0
20090917,9.2426,9.4593,9.0349,9.1202,64854,0
20090918,9.0685,9.2045,8.8227,8.8654,38945,0
20090921,8.9034,8.9034,8.5259,8.6532,49979,0
20090922,8.6659,9.1202,8.5216,9.0095,47660,0
20090923,9.0984,9.0984,8.7003,8.9842,67080,0
20090924,8.9842,9.1202,8.8273,9.1202,36056,0
20090925,8.9715,9.2471,8.9715,9.2471,46727,0
20090928,9.3233,9.544,9.1283,9.544,48645,0
20090929,9.583,9.841,9.2898,9.841,48034,0
20090930,9.841,10.265,9.2898,9.2898,60214,0
20091001,9.3315,9.501,9.2263,9.501,18774,0
20091002,9.336,9.336,9.1202,9.3061,12606,0
20091005,9.2045,9.3106,8.9923,9.1202,87887,0
20091006,9.1202,9.268,9.1202,9.132,5265,0
20091007,9.132,9.2045,9.132,9.1619,7663,0
20091008,9.1619,9.1619,8.9542,9.1202,15737,0
20091009,9.1238,9.171,9.005,9.1202,335669,0
20091012,9.1202,9.1537,9.0567,9.1202,31624,0
20091013,8.9751,9.1238,8.9751,9.1202,19578,0
20091014,9.1202,9.2,9.1202,9.1837,54238,0
20091015,9.1837,9.4376,9.1202,9.1619,47398,0
20091016,9.2263,9.544,9.2045,9.2471,32536,0
20091019,9.2045,9.2471,9.132,9.132,5810,0
20091020,9.1202,9.2045,9.1202,9.1755,50686,0
20091021,9.1755,9.239,9.1365,9.1619,53344,0
20091022,9.1619,9.1619,9.1202,9.1283,49266,0
20091023,9.2471,9.3315,9.2471,9.3233,22596,0
20091026,9.3061,9.3061,9.1202,9.2471,14919,0
20091027,9.1202,9.1238,9.0603,9.0603,22531,0
20091028,9.1202,9.2898,8.9969,9.0776,34237,0
20091029,8.9923,8.9923,8.9071,8.9071,29080,0
20091030,8.9071,9.0984,8.8654,8.8654,5679,0
20091102,7.9829,8.8654,7.9829,8.6958,9017,0
20091103,8.6958,8.6958,8.475,8.6486,11864,0
20091104,8.5046,8.5685,8.5046,8.5472,9890,0
20091105,8.5472,8.5642,8.5046,8.5598,16512,0
20091106,8.5685,8.5724,8.5046,8.5259,14007,0
20091109,8.645,8.6486,8.5133,8.5133,58538,0
20091110,8.5516,8.6486,8.5472,8.6107,8656,0
20091112,8.6107,8.6107,8.314,8.5472,47225,0
20091113,8.5642,8.5642,8.4837,8.5472,4859,0
20091116,8.5516,8.5724,8.4837,8.5685,41964,0
20091117,8.5685,8.5685,8.4837,8.5516,4861,0
20091118,8.5516,8.645,8.5259,8.5685,49590,0
20091119,8.645,8.8191,8.5516,8.6107,4921,0
20091120,8.7593,8.7593,8.5259,8.5472,39581,0
20091123,8.5046,8.5046,8.314,8.4837,10881,0
20091124,8.4877,8.4877,8.3563,8.475,4256,0
20091125,8.441,8.441,7.8559,8.2714,32688,0
20091126,8.2714,8.2714,8.1104,8.2631,1354,0
20091127,8.1443,8.1443,7.9786,8.0595,51613,0
20091130,7.9747,7.9747,7.775,7.805,8343,0
20091201,7.7837,7.8471,7.7837,7.8471,24487,0
20091202,7.805,7.8471,7.805,7.8471,4390,0
20091203,7.8898,8.441,7.8471,8.0595,39624,0
20091204,8.0595,8.2292,7.932,8.1822,31274,0
20091207,8.3053,8.3053,8.0595,8.2714,6359,0
20091208,8.2631,8.2714,8.1017,8.2035,122877,0
20091209,8.1017,8.2079,8.0595,8.1613,88330,0
20091210,8.0595,8.0595,7.9747,8.0595,2684,0
20091211,8.0595,8.0595,7.9786,8.0595,805,0
20091214,8.0595,8.1017,8.0595,8.0595,1935,0
20091215,8.0168,8.0595,7.9747,8.0212,71708,0
20091216,8.0168,8.0212,7.9616,7.9659,4595,0
20091217,7.8981,7.932,7.8471,7.8471,80247,0
