Date,Open,High,Low,Close,Volume,OpenInt
19990514,19.875,22.119,19.875,20.836,6752,0
19990517,21.157,21.157,19.875,21.157,7848,0
19990518,21.669,22.888,21.477,22.888,6536,0
19990519,23.016,26.863,23.016,26.863,6889,0
19990520,26.286,29.491,26.286,27.504,14523,0
19990521,28.85,29.428,25.003,25.645,8244,0
19990524,25.645,26.927,25.517,25.645,4531,0
19990525,25.645,26.286,25.003,25.324,1160,0
19990526,25.773,26.286,25.645,25.645,3641,0
19990527,26.286,26.286,25.773,26.094,634,0
19990528,26.158,26.158,25.773,25.773,199,0
19990531,25.645,25.773,25.003,25.645,357,0
19990601,25.324,25.324,24.683,24.683,702,0
19990602,25.965,25.965,23.465,23.465,761,0
19990607,23.85,26.606,22.439,24.042,1211,0
19990608,23.721,24.619,23.721,24.362,1768,0
19990609,24.683,25.003,24.106,24.683,385,0
19990610,25.003,25.003,24.362,25.003,692,0
19990611,25.003,25.003,24.427,24.491,581,0
19990614,25.003,25.324,24.747,25.324,694,0
19990615,24.683,25.324,24.683,25.003,889,0
19990616,24.876,24.939,24.619,24.939,393,0
19990617,24.683,24.939,24.683,24.939,91,0
19990618,24.683,24.683,24.683,24.683,388,0
19990621,24.362,25.003,24.362,25.003,546,0
19990622,24.042,24.812,24.042,24.812,482,0
19990623,24.683,24.683,24.362,24.683,1220,0
19990624,24.619,24.683,23.465,24.683,1126,0
19990625,24.17,24.17,24.106,24.106,194,0
19990628,24.042,24.106,23.657,23.657,473,0
19990629,24.042,24.042,23.657,23.721,250,0
19990630,24.17,24.17,23.657,24.042,332,0
19990701,23.786,23.786,23.721,23.786,859,0
19990702,24.042,24.042,23.978,23.978,397,0
19990705,24.362,24.362,24.042,24.362,918,0
19990706,24.683,24.939,24.683,24.876,106,0
19990707,25.132,25.132,24.812,25.003,718,0
19990708,25.58,25.645,25.517,25.58,859,0
19990709,25.645,25.645,24.683,25.003,1102,0
19990712,25.003,25.453,24.362,25.003,3097,0
19990713,24.683,24.812,24.491,24.812,563,0
19990714,24.939,24.939,24.555,24.555,1719,0
19990715,24.362,24.683,24.042,24.298,781,0
19990716,23.786,23.786,23.721,23.786,197,0
19990719,24.362,24.362,24.362,24.362,39,0
19990720,24.427,25.003,24.427,25.003,1605,0
19990721,24.812,24.812,24.619,24.619,233,0
19990722,24.683,24.683,24.619,24.619,156,0
19990723,24.619,24.619,24.491,24.491,570,0
19990727,24.362,24.362,24.235,24.235,913,0
19990728,24.17,24.362,24.042,24.235,1233,0
19990729,23.85,24.042,23.85,24.042,493,0
19990730,24.235,24.235,24.042,24.17,450,0
19990802,23.786,23.85,23.786,23.85,233,0
19990803,23.721,23.721,23.721,23.721,17,0
19990804,23.465,23.593,22.824,23.593,717,0
19990805,23.401,23.657,23.401,23.657,63,0
19990809,24.362,24.362,23.08,24.106,1886,0
19990810,23.721,24.362,23.721,24.362,1438,0
19990811,24.362,25.003,23.721,24.683,989,0
19990812,24.362,24.491,24.235,24.362,2580,0
19990813,24.362,24.683,24.362,24.362,459,0
19990816,24.619,24.939,24.619,24.939,1148,0
19990817,25.003,25.26,25.003,25.26,118,0
19990818,25.003,25.068,25.003,25.068,874,0
19990819,25.003,25.003,25.003,25.003,219,0
19990820,24.683,24.683,24.683,24.683,17,0
19990823,24.427,24.683,24.427,24.555,428,0
19990824,24.555,24.683,24.491,24.683,404,0
19990825,24.491,24.491,24.491,24.491,131,0
19990826,24.362,24.362,24.362,24.362,672,0
19990830,24.876,24.876,24.619,24.619,114,0
19990831,24.683,24.683,24.298,24.298,490,0
19990901,24.362,24.491,24.235,24.491,379,0
19990903,23.721,24.17,23.721,24.17,473,0
19990906,24.042,24.298,24.042,24.298,656,0
19990907,24.362,24.491,24.362,24.362,951,0
19990908,24.876,24.876,24.683,24.683,120,0
19990909,24.683,24.683,24.683,24.683,203,0
19990910,24.491,24.747,24.491,24.747,514,0
19990913,24.619,24.747,24.619,24.683,270,0
19990914,24.683,24.747,24.555,24.747,356,0
19990915,24.555,24.555,24.042,24.042,1319,0
19990916,23.721,24.17,23.721,24.042,78,0
19990917,23.721,23.721,23.721,23.721,748,0
19990920,23.85,23.85,23.465,23.85,203,0
19990921,23.336,23.721,23.336,23.721,111,0
19990922,23.657,23.657,23.273,23.273,19,0
19990923,23.336,23.721,23.08,23.657,899,0
19990924,23.786,23.786,21.798,21.798,751,0
19990927,20.516,20.516,20.516,20.516,156,0
19990928,20.516,20.516,20.003,20.003,250,0
19990929,19.875,19.875,18.785,18.785,224,0
19990930,19.041,19.169,17.31,17.31,1001,0
19991001,17.31,19.169,17.31,18.016,430,0
19991004,18.657,19.298,18.208,18.208,233,0
19991005,19.234,20.452,18.913,20.452,860,0
19991006,20.516,22.054,20.195,20.644,1995,0
19991007,21.157,22.247,21.157,21.927,626,0
19991008,21.99,22.76,21.99,22.76,1103,0
19991011,23.016,23.016,21.157,21.157,661,0
19991012,21.734,22.247,21.734,22.247,235,0
19991013,22.375,23.08,21.221,22.953,591,0
19991014,19.298,23.08,16.734,21.286,626,0
19991015,23.08,23.08,21.157,21.157,1453,0
19991018,21.798,21.798,21.798,21.798,78,0
19991019,21.798,22.439,21.798,22.439,764,0
19991020,22.568,23.08,22.439,23.08,973,0
19991021,22.631,23.08,22.631,23.08,804,0
19991022,23.08,23.08,23.08,23.08,820,0
19991025,23.08,23.465,22.439,22.824,698,0
19991026,23.016,23.657,22.824,23.209,1353,0
19991027,23.08,23.336,22.439,22.568,739,0
19991028,22.76,23.209,22.631,23.145,636,0
19991029,23.657,23.721,23.08,23.593,555,0
19991102,23.657,23.721,23.465,23.529,231,0
19991103,23.657,23.657,23.593,23.657,561,0
19991104,23.721,24.362,23.721,24.362,859,0
19991105,24.042,24.298,23.786,24.298,1306,0
19991108,24.362,25.003,24.362,25.003,921,0
19991109,24.362,25.58,24.362,24.939,1160,0
19991110,24.683,25.196,24.427,24.812,2258,0
19991115,24.362,24.427,24.362,24.362,787,0
19991116,24.747,24.939,24.747,24.939,789,0
19991117,24.362,24.812,24.362,24.812,166,0
19991118,24.812,25.003,24.362,24.362,1065,0
19991119,25.068,25.58,25.003,25.58,1788,0
19991122,25.324,26.158,25.068,26.158,4677,0
19991123,26.221,28.722,26.221,26.735,6506,0
19991124,26.606,31.992,26.606,28.787,19721,0
19991125,28.85,31.992,19.875,27.247,4971,0
19991126,28.85,31.992,26.286,27.888,4182,0
19991129,28.85,29.235,26.863,28.722,6162,0
19991130,29.491,29.491,27.888,28.209,6228,0
19991201,24.298,25.324,20.131,21.477,3184,0
19991202,21.606,22.439,21.286,22.439,1869,0
19991203,21.798,22.375,21.157,21.157,1485,0
19991206,21.093,21.157,20.516,21.028,424,0
19991207,21.221,21.221,19.234,20.003,2308,0
19991208,19.234,19.875,18.593,19.875,2456,0
19991209,19.554,19.875,19.234,19.875,951,0
19991210,19.298,20.516,19.298,19.554,987,0
19991213,19.875,19.875,19.554,19.746,672,0
19991214,19.298,19.875,19.234,19.234,816,0
19991215,19.234,19.426,19.105,19.105,859,0
19991216,19.234,19.234,19.234,19.234,1090,0
19991217,19.234,19.875,19.234,19.554,1685,0
19991220,19.875,20.452,19.875,20.131,2058,0
19991221,20.516,20.58,20.131,20.516,2318,0
19991222,20.387,21.157,19.234,21.157,782,0
19991223,21.477,23.657,21.477,23.209,1155,0
19991227,23.273,24.683,22.631,23.721,3273,0
19991228,24.298,24.683,23.721,24.042,3753,0
19991229,23.721,24.939,23.721,24.619,841,0
20000103,23.786,26.927,23.786,26.927,3116,0
20000104,25.965,26.927,24.683,24.747,3960,0
20000105,23.721,25.645,23.657,24.683,3289,0
20000106,24.362,24.939,24.362,24.683,1351,0
20000107,24.812,26.927,24.812,26.479,6170,0
20000110,25.965,28.529,25.965,28.529,15245,0
20000111,28.209,30.132,25.324,28.787,14059,0
20000112,29.491,29.491,27.312,27.312,7604,0
20000113,28.209,30.71,28.209,29.107,10285,0
20000114,30.646,31.992,30.132,31.094,10053,0
20000117,30.453,31.094,30.197,30.902,12913,0
20000118,31.992,31.992,30.838,31.158,6408,0
20000119,30.773,31.543,29.62,31.414,5418,0
20000120,31.414,33.339,31.414,33.339,5582,0
20000121,32.377,35.903,32.377,34.621,16456,0
20000124,34.621,35.903,34.3,34.621,12066,0
20000125,33.659,34.3,33.339,33.659,5940,0
20000126,32.698,35.262,30.132,35.262,7862,0
20000127,34.621,36.544,34.621,36.544,2106,0
20000128,36.865,37.826,35.582,37.185,13307,0
20000131,37.185,37.506,35.903,37.506,4413,0
20000201,38.147,40.391,37.826,38.467,9936,0
20000202,38.467,41.032,38.147,39.75,5412,0
20000203,41.352,50.648,41.352,44.878,12775,0
20000204,44.878,54.496,44.878,50.007,94808,0
20000207,51.289,53.213,43.917,50.648,4927,0
20000208,52.571,53.213,49.366,53.213,19724,0
20000209,54.496,61.548,51.93,57.701,15272,0
20000210,57.701,57.701,51.289,56.419,11734,0
20000211,60.906,62.189,56.419,56.419,15527,0
20000214,59.624,64.112,55.137,58.342,7702,0
20000215,59.304,64.112,58.022,60.906,12216,0
20000216,60.906,64.112,57.701,61.227,16840,0
20000217,61.227,64.432,60.586,64.432,42481,0
20000218,66.035,68.6,64.112,64.112,8181,0
20000221,62.189,64.753,61.227,62.83,14170,0
20000222,64.112,66.356,63.471,63.471,8253,0
20000223,64.753,68.6,57.701,66.035,7866,0
20000224,66.035,67.958,63.15,64.432,6072,0
20000225,66.676,66.676,57.701,58.342,5151,0
20000228,57.701,57.701,49.686,53.533,11141,0
20000229,54.496,58.342,54.496,55.778,5805,0
20000301,57.701,59.304,54.496,57.06,5070,0
20000302,57.701,58.983,55.778,55.778,4694,0
20000303,57.701,57.701,52.571,56.419,4257,0
20000306,56.419,57.06,51.289,54.496,4030,0
20000307,51.93,55.778,51.289,54.496,6246,0
20000308,51.93,58.983,51.93,54.496,4677,0
20000309,54.496,59.624,54.496,58.342,6302,0
20000310,58.983,62.189,55.778,60.906,5057,0
20000313,62.189,64.112,57.701,58.022,7903,0
20000314,57.701,60.906,57.06,60.906,2553,0
20000315,54.496,59.624,54.496,58.983,2328,0
20000316,59.624,60.906,58.983,60.906,1250,0
20000317,62.189,62.509,54.496,60.265,5881,0
20000320,57.701,64.112,57.701,60.586,2078,0
20000321,59.304,60.586,56.419,60.265,1221,0
20000322,60.265,62.189,60.265,61.548,2368,0
20000323,62.189,66.035,62.189,65.394,10592,0
20000324,66.035,73.728,65.394,73.728,8231,0
20000327,75.011,78.216,69.241,77.896,9946,0
20000328,80.14,80.14,73.728,76.293,6952,0
20000329,75.652,76.935,71.805,75.331,6041,0
20000330,73.409,73.409,64.112,67.317,4927,0
20000331,62.83,68.6,58.983,68.6,7022,0
20000403,69.882,71.805,62.83,65.394,4615,0
20000404,60.906,65.394,59.624,63.471,2957,0
20000405,62.83,64.112,58.983,61.227,7563,0
20000406,61.548,65.394,61.548,64.753,2564,0
20000407,67.317,71.805,67.317,69.241,6408,0
20000410,71.484,71.805,66.035,66.356,2186,0
20000411,64.753,66.035,62.189,62.189,1966,0
20000412,64.112,66.676,64.112,65.074,3567,0
20000413,64.432,65.394,61.868,64.753,2561,0
20000414,62.83,65.394,62.83,63.791,3748,0
20000417,58.342,59.624,52.571,57.701,7317,0
20000418,60.906,64.112,59.304,60.586,7215,0
20000419,62.83,63.471,60.906,61.227,3424,0
20000420,60.906,60.906,60.906,60.906,337,0
20000425,60.906,60.906,58.663,60.265,1508,0
20000426,60.586,60.906,60.265,60.265,1638,0
20000427,59.945,63.15,59.945,60.906,4106,0
20000428,62.83,63.791,61.548,62.189,1124,0
20000504,61.548,61.868,61.227,61.548,874,0
20000505,60.906,60.906,57.701,58.983,1473,0
20000508,58.983,61.548,55.457,55.457,3094,0
20000509,54.496,56.098,53.213,56.098,6397,0
20000510,54.496,58.983,54.175,58.983,3770,0
20000511,57.06,62.189,56.098,61.548,4945,0
20000512,60.906,65.394,59.624,62.509,3886,0
20000515,57.701,63.471,54.496,63.471,4133,0
20000516,62.189,63.471,55.137,63.471,2047,0
20000517,62.189,64.112,61.548,63.471,4078,0
20000518,60.906,62.83,60.906,61.548,5350,0
20000519,60.265,61.868,60.265,61.868,1746,0
20000522,63.471,63.471,60.586,60.906,709,0
20000523,62.83,65.394,58.342,60.265,2098,0
20000524,58.983,61.548,57.06,61.548,2990,0
20000525,60.906,63.471,57.701,60.906,4947,0
20000526,59.624,62.83,59.624,62.83,4616,0
20000529,63.471,67.638,61.548,67.638,27701,0
20000530,67.958,70.523,66.035,67.638,9122,0
20000531,67.317,67.317,64.048,64.432,51975,0
20000601,64.112,66.035,64.112,64.753,58920,0
20000602,64.753,64.753,62.509,64.112,21779,0
20000605,64.112,64.112,61.932,62.06,5916,0
20000606,60.265,60.265,58.342,59.56,33652,0
20000607,57.06,58.213,55.649,58.022,18140,0
20000608,59.432,59.432,58.663,58.663,7284,0
20000609,57.701,58.342,57.06,58.022,5113,0
20000612,57.701,57.701,56.098,56.419,7381,0
20000613,56.098,56.419,56.098,56.419,4075,0
20000614,56.419,56.739,53.597,56.419,4498,0
20000615,57.06,58.022,57.06,57.701,2176,0
20000616,58.022,58.663,58.022,58.663,2473,0
20000619,58.022,58.022,58.022,58.022,2516,0
20000620,58.342,58.342,58.022,58.022,3475,0
20000621,58.022,58.022,57.38,57.38,2227,0
20000623,57.508,57.508,57.38,57.38,1645,0
20000626,57.123,58.342,57.06,57.508,2550,0
20000627,57.701,57.701,56.482,56.739,4600,0
20000628,56.804,57.701,56.419,56.419,1185,0
20000629,56.867,57.06,56.098,57.06,11860,0
20000630,58.149,58.149,56.419,56.419,4035,0
20000703,56.419,57.38,56.419,57.06,5945,0
20000704,56.739,56.739,56.739,56.739,1075,0
20000705,56.482,56.482,55.778,56.419,1408,0
20000706,56.482,57.06,54.496,54.496,1041,0
20000707,56.482,56.482,55.778,55.778,441,0
20000710,55.778,55.778,55.778,55.778,816,0
20000711,55.778,55.778,53.982,54.496,2784,0
20000712,55.137,55.457,55.137,55.137,3785,0
20000713,55.008,55.137,53.982,53.982,1614,0
20000714,54.496,54.496,53.79,54.496,3550,0
20000717,51.289,51.289,50.071,50.648,26706,0
20000718,49.43,50.905,49.43,50.328,6862,0
20000719,49.494,50.328,45.327,49.686,5561,0
20000720,49.366,49.366,48.404,48.404,1584,0
20000721,49.43,49.43,48.277,48.277,1836,0
20000724,48.084,48.084,48.084,48.084,1768,0
20000725,47.507,47.507,46.802,46.802,767,0
20000726,45.519,45.519,43.596,44.237,4884,0
20000727,43.596,43.596,42.25,42.955,6579,0
20000728,42.634,43.084,41.673,42.891,3698,0
20000731,41.673,42.25,41.673,41.673,2612,0
20000801,43.34,43.34,43.34,43.34,556,0
20000802,41.16,41.673,41.032,41.673,2141,0
20000803,41.673,42.955,41.673,42.955,1306,0
20000804,41.673,42.955,41.673,42.955,5453,0
20000807,42.955,42.955,41.352,41.352,3496,0
20000808,42.699,42.699,42.699,42.699,1310,0
20000809,42.763,42.763,42.442,42.442,2328,0
20000810,42.826,42.826,41.608,41.608,1746,0
20000811,41.673,41.673,41.673,41.673,1628,0
