Date,Open,High,Low,Close,Volume,OpenInt
19990311,1.9202,1.9202,1.8969,1.9202,8668,0
19990312,1.9202,1.9202,1.9202,1.9202,1926,0
19990315,1.9202,2.0509,1.9202,1.9949,117027,0
19990316,1.9202,1.9202,1.8969,1.8969,14063,0
19990319,1.9015,1.9015,1.9015,1.9015,965,0
19990322,1.9202,1.9202,1.9202,1.9202,3851,0
19990323,1.9202,1.9202,1.9202,1.9202,6164,0
19990324,1.8969,1.9202,1.8969,1.9202,35543,0
19990330,1.8175,1.8175,1.8175,1.8175,1541,0
19990331,1.8175,1.8175,1.8175,1.8175,965,0
19990401,1.8175,1.8175,1.8175,1.8175,6742,0
19990407,1.7893,1.7893,1.7893,1.7893,1734,0
19990412,1.8175,1.9202,1.8175,1.9202,11558,0
19990413,1.8175,1.9202,1.8175,1.9202,20806,0
19990414,1.9202,1.9717,1.9109,1.9717,18493,0
19990415,1.9669,1.9717,1.9669,1.9717,4912,0
19990416,2.023,2.0744,2.023,2.0744,4432,0
19990419,2.1211,2.1304,2.1211,2.1211,8861,0
19990420,2.0744,2.1211,2.0744,2.0744,7165,0
19990421,2.1304,2.1304,2.1211,2.1211,3851,0
19990422,2.1304,2.1304,2.1304,2.1304,2966,0
19990423,2.1304,2.1538,2.0744,2.1538,12387,0
19990426,2.1304,2.1538,2.0883,2.1538,10403,0
19990427,2.1538,2.1818,2.1538,2.1818,4700,0
19990428,2.1818,2.1818,2.1818,2.1818,3698,0
19990429,2.1818,2.2333,2.1818,2.1818,14216,0
19990430,2.2333,2.3359,2.2333,2.3359,2698,0
19990504,2.3359,3.3639,2.3359,3.3639,24481,0
19990505,3.4805,5.7699,3.4805,5.653,60678,0
19990506,6.2371,6.2371,5.1858,5.4428,46820,0
19990507,5.6063,5.6063,5.1392,5.4195,15869,0
19990510,5.3961,5.3961,4.8589,4.8589,9543,0
19990511,4.7654,5.1392,4.2048,4.8354,8867,0
19990512,4.742,4.8589,4.672,4.7654,11292,0
19990513,4.8822,5.1626,4.8589,4.9756,22979,0
19990514,4.999,5.3494,4.9756,5.1392,26584,0
19990517,5.1626,5.6297,5.1626,5.3027,18291,0
19990518,5.6998,6.2371,5.6763,6.1204,20071,0
19990519,5.5597,7.6854,5.5597,7.662,36194,0
19990520,6.751,9.0869,6.751,8.316,50601,0
19990521,8.5728,8.8763,7.5218,8.176,25852,0
19990524,8.1993,8.4095,8.1059,8.1059,14703,0
19990525,8.0358,8.0358,7.3817,7.5686,25423,0
19990526,7.8489,7.8489,7.2649,7.5218,13492,0
19990527,7.6854,8.1993,7.6854,7.7321,11159,0
19990528,7.5686,8.0358,7.5686,7.8489,9581,0
19990531,7.8956,7.9424,7.8489,7.9424,3851,0
19990601,7.989,8.1059,7.9424,8.1059,17551,0
19990602,8.1059,8.5728,8.1059,8.5728,13838,0
19990607,8.8298,9.3904,8.8298,8.9238,21338,0
19990608,9.0399,9.2974,8.316,8.8298,26858,0
19990609,8.9704,9.0869,8.7134,9.0869,8743,0
19990610,9.1329,9.1809,8.9704,9.0869,8956,0
19990611,9.0869,9.0869,9.0869,9.0869,9804,0
19990614,8.8298,9.0869,8.8298,8.8298,8376,0
19990615,9.0634,9.0634,8.4563,8.4563,16193,0
19990616,8.503,8.503,7.9424,8.0824,13180,0
19990617,8.0358,8.4095,8.0358,8.4095,3913,0
19990618,8.4095,8.7367,8.4095,8.7134,15269,0
19990621,8.8298,8.8298,8.8065,8.8065,3654,0
19990622,8.8298,8.8298,8.4796,8.4796,5591,0
19990623,8.4095,8.4095,8.0358,8.0358,6751,0
19990624,8.0358,8.3628,8.0358,8.316,5484,0
19990625,8.316,8.316,8.316,8.316,3654,0
19990628,8.1059,8.316,8.1059,8.1993,5394,0
19990629,7.7787,8.316,7.7787,8.1525,27077,0
19990630,8.1525,8.1525,7.7321,7.7321,8535,0
19990701,7.8489,7.9189,7.5686,7.6854,6932,0
19990702,7.7787,7.7787,7.5218,7.5218,6649,0
19990705,7.5686,7.8721,7.5686,7.7787,1948,0
19990706,7.7787,7.8956,7.7321,7.7787,7133,0
19990707,7.9189,8.0124,7.9189,8.0124,2120,0
19990708,8.1525,8.5728,8.1525,8.316,10505,0
19990709,8.4095,8.503,8.4095,8.4095,6183,0
19990712,8.8298,8.8298,7.8956,7.8956,8719,0
19990715,8.246,8.316,8.1525,8.1525,2506,0
19990716,8.176,8.1993,8.176,8.176,2310,0
19990719,8.316,8.316,8.1525,8.1993,6359,0
19990720,8.1993,8.316,8.1993,8.246,4435,0
19990721,8.3394,8.3394,8.246,8.246,4820,0
19990722,8.316,8.3628,8.316,8.316,11544,0
19990723,8.3628,8.4095,8.316,8.316,8177,0
19990726,8.316,8.3394,8.316,8.316,2887,0
19990727,8.316,8.316,8.1993,8.1993,6185,0
19990728,8.1993,8.246,7.8956,8.246,3529,0
19990729,8.2225,8.2693,8.1993,8.246,9641,0
19990730,8.2225,8.246,8.2225,8.246,1601,0
19990802,8.5728,8.5728,7.0547,7.0547,19837,0
19990803,7.5218,7.5218,6.751,6.751,11786,0
19990804,6.751,6.751,6.2371,6.4707,12584,0
19990805,6.5409,6.5409,6.3072,6.4941,1963,0
19990806,6.5641,6.9379,6.5641,6.9379,3349,0
19990809,6.751,7.7787,6.7043,6.7043,3868,0
19990810,6.751,6.751,6.3306,6.751,1214,0
19990812,6.751,6.751,6.751,6.751,576,0
19990813,6.751,6.751,6.5875,6.751,6182,0
19990816,6.6108,6.6108,6.5875,6.5875,385,0
19990817,6.751,6.751,6.6342,6.7276,9085,0
19990819,6.5875,6.5875,6.2371,6.2371,7963,0
19990820,6.2371,6.2371,5.6998,6.0735,29186,0
19990823,5.8165,6.3306,5.8165,6.3306,3278,0
19990824,6.4941,6.6342,6.4941,6.4941,2889,0
19990825,6.2838,6.4941,6.2371,6.4941,3175,0
19990826,6.4941,6.5409,6.097,6.2371,7505,0
19990827,6.2371,6.4473,6.167,6.4473,9905,0
19990830,6.4473,6.4707,6.3072,6.4707,12698,0
19990831,6.4707,6.5409,6.4707,6.4707,8716,0
19990901,6.4941,6.4941,6.4473,6.4941,1730,0
19990902,6.4941,6.4941,6.4941,6.4941,768,0
19990903,6.4941,6.4941,6.2371,6.2838,5391,0
19990906,6.4941,6.4941,6.2371,6.2371,576,0
19990907,6.2838,6.2838,6.2838,6.2838,1926,0
19990908,6.2838,6.2838,6.2838,6.2838,192,0
19990909,6.2838,6.2838,6.2838,6.2838,192,0
19990910,6.167,6.2838,6.167,6.2838,2889,0
19990913,6.167,6.2137,6.1204,6.1204,5591,0
19990914,6.1204,6.1204,5.1858,5.1858,11472,0
19990915,5.3494,5.3494,4.9289,5.2326,19900,0
19990916,5.1858,5.2326,4.999,5.1858,3414,0
19990917,5.1858,5.4428,5.1858,5.4428,2895,0
19990920,5.4428,5.4428,5.1392,5.2093,7331,0
19990921,5.1858,5.3027,5.1858,5.1858,3199,0
19990922,5.1626,5.1626,4.672,5.0924,1749,0
19990923,4.9756,5.1158,4.8121,5.1158,5507,0
19990924,4.9523,4.9523,4.672,4.8121,5383,0
19990927,4.672,4.672,4.672,4.672,4623,0
19990928,4.6252,4.672,4.5785,4.6252,5388,0
19990929,4.6252,4.6252,4.4617,4.4617,4049,0
19990930,4.4151,4.5785,4.4151,4.5785,4709,0
19991001,4.5085,4.5085,4.4617,4.4617,2797,0
19991004,4.4617,4.6486,4.4617,4.6486,5969,0
19991005,4.7654,5.2326,4.7654,5.1858,8292,0
19991006,5.1858,5.2326,4.8822,5.2326,3377,0
19991007,5.4428,5.4428,4.9756,4.9756,2895,0
19991008,5.0457,5.1158,4.9289,5.1158,2522,0
19991011,5.1858,5.2326,4.8822,4.8822,4043,0
19991012,4.9289,4.9289,4.8354,4.8354,6732,0
19991013,4.8121,4.9289,4.8121,4.9289,1157,0
19991014,4.9289,5.2326,4.9289,5.1858,10509,0
19991015,5.0691,5.0691,4.9289,4.9289,9155,0
19991019,5.1626,5.1626,5.0457,5.0691,3154,0
19991020,5.0691,5.0924,5.0691,5.0924,1730,0
19991021,5.0457,5.0457,5.0457,5.0457,385,0
19991022,5.0924,5.1392,5.0924,5.1392,1061,0
19991025,5.1858,5.2093,5.1392,5.1392,8284,0
19991026,5.1392,5.1392,4.9289,5.0924,6544,0
19991027,5.1392,5.1392,5.1392,5.1392,385,0
19991028,5.0924,5.0924,5.0924,5.0924,768,0
19991029,5.1392,5.1392,5.1392,5.1392,1926,0
19991102,5.0924,5.0924,5.0924,5.0924,768,0
19991103,5.1392,5.1392,5.0924,5.1392,3178,0
19991104,5.0924,5.0924,5.0924,5.0924,576,0
19991105,5.0924,5.0924,5.0457,5.0457,2691,0
19991108,4.672,5.3961,4.672,5.3027,1348,0
19991109,4.672,5.3027,4.672,5.3027,3213,0
19991110,5.2326,5.3027,5.2326,5.2326,6754,0
19991115,5.0691,5.653,5.0691,5.6063,2310,0
19991116,5.1858,5.7699,5.0691,5.6063,2698,0
19991117,5.7699,5.7699,5.7699,5.7699,192,0
19991118,5.6998,5.7465,5.6998,5.7465,2887,0
19991119,5.8165,6.0268,5.8165,6.0268,1348,0
19991122,6.2371,6.4941,6.167,6.3772,3279,0
19991123,6.6342,6.751,6.4941,6.751,6971,0
19991124,7.0079,7.6854,6.751,7.6386,7988,0
19991125,7.7321,7.8489,7.5218,7.5218,15249,0
19991126,7.5218,7.6386,7.2649,7.2649,10793,0
19991129,7.2649,7.2649,7.0079,7.2649,9058,0
19991130,7.1714,7.2649,7.1714,7.2649,9155,0
19991201,7.4986,7.5218,7.4284,7.4986,4049,0
19991202,7.3817,7.3817,7.3817,7.3817,576,0
19991203,7.2883,7.3117,7.2649,7.2649,41625,0
19991206,7.4284,7.4284,7.2649,7.2649,2890,0
19991207,7.1714,7.1714,7.0547,7.0547,965,0
19991208,7.2649,7.2649,7.0313,7.0547,4049,0
19991209,7.1481,7.1481,7.1481,7.1481,385,0
19991210,7.1714,7.1714,7.0547,7.0547,2120,0
19991213,7.0079,7.0079,7.0079,7.0079,1926,0
19991214,6.9613,6.9613,6.7977,6.7977,1541,0
19991215,6.8445,6.8445,6.7744,6.7977,2310,0
19991216,6.5641,6.751,6.5641,6.751,1349,0
19991217,6.751,6.751,6.751,6.751,576,0
19991220,6.751,6.751,6.7276,6.7276,1730,0
19991221,6.6342,6.7043,6.6342,6.7043,1155,0
19991222,6.7276,7.1013,6.7276,7.1013,3470,0
19991223,7.2183,7.4052,7.0079,7.0079,2698,0
19991227,7.4284,7.4752,7.2649,7.3117,7386,0
19991228,7.4752,7.4752,7.1013,7.1013,2702,0
19991229,7.1013,7.2183,7.0313,7.0547,3565,0
20000103,7.335,7.5686,7.3117,7.3817,7772,0
20000104,7.2183,7.2183,6.751,7.2183,8666,0
20000105,7.0079,7.4986,6.9613,7.2649,21315,0
20000106,7.2183,7.2183,7.1714,7.1714,2020,0
20000107,7.4284,8.0358,7.4284,7.7321,25631,0
20000110,7.8956,8.7134,7.8021,7.989,27970,0
20000111,7.989,8.1993,7.7787,8.1993,8420,0
20000112,7.7787,8.9469,7.7787,8.9469,50477,0
20000113,8.316,11.166,8.316,10.885,55924,0
20000114,10.885,11.96,10.232,10.232,24183,0
20000117,10.885,11.025,9.95,10.325,14338,0
20000118,10.325,10.371,9.904,9.95,25689,0
20000119,9.857,9.95,9.857,9.95,7138,0
20000120,10.184,11.166,10.138,10.418,19947,0
20000121,9.857,11.633,9.857,11.353,23343,0
20000124,11.399,11.399,9.3434,10.232,15728,0
20000125,9.904,10.232,9.904,10.232,3946,0
20000126,10.605,10.885,10.371,10.371,16349,0
20000127,10.791,10.791,10.371,10.371,1543,0
20000128,10.371,10.932,10.325,10.418,17074,0
20000131,10.698,10.885,10.652,10.698,7509,0
20000201,10.885,11.633,10.885,11.306,10314,0
20000202,11.399,11.539,11.166,11.539,27317,0
20000203,11.96,12.988,11.726,12.988,16438,0
20000204,13.736,14.951,13.222,13.222,15334,0
20000207,13.222,13.502,12.334,13.222,13306,0
20000208,14.203,14.203,12.334,12.988,25695,0
20000209,12.194,14.53,12.194,13.55,57983,0
20000210,13.175,14.296,12.661,13.222,12249,0
20000211,13.269,13.736,12.848,12.848,13774,0
20000214,12.474,12.988,12.194,12.988,16747,0
20000215,12.895,14.016,12.895,13.502,34278,0
20000216,14.016,14.53,13.83,14.016,26758,0
20000217,14.063,14.53,13.269,13.409,29921,0
20000218,13.83,13.83,13.035,13.502,33255,0
20000221,13.502,13.596,12.708,13.035,17370,0
20000222,12.988,13.362,12.988,13.269,18041,0
20000223,13.455,13.736,12.941,13.409,29400,0
20000224,12.521,13.736,12.521,13.409,27471,0
20000225,13.455,13.455,12.708,12.708,21067,0
20000228,12.474,12.521,11.726,11.726,15249,0
20000229,13.502,13.502,11.68,11.867,6135,0
20000301,12.007,12.474,11.96,12.474,13468,0
20000302,12.848,12.848,11.96,11.96,19615,0
20000303,11.773,12.054,11.726,11.913,9323,0
20000306,12.661,12.661,12.1,12.194,10599,0
20000307,12.147,12.241,10.371,12.1,6452,0
20000308,11.399,12.1,11.399,12.1,4497,0
20000309,12.1,12.334,12.1,12.334,4246,0
20000310,12.755,14.016,12.241,13.222,52575,0
20000313,12.474,13.643,12.194,12.194,22026,0
20000314,12.708,12.988,11.96,12.988,7468,0
20000315,12.802,12.895,11.96,12.334,18177,0
20000316,12.755,12.755,12.334,12.334,966,0
20000317,12.708,12.708,11.96,11.96,6346,0
20000320,11.96,12.474,11.96,12.474,7888,0
20000321,12.661,12.661,11.96,12.1,8568,0
20000322,12.615,12.708,12.427,12.427,6154,0
20000323,12.241,12.474,12.241,12.474,7466,0
20000324,12.568,12.988,12.568,12.941,9409,0
20000327,13.502,13.596,12.474,13.55,17742,0
20000328,13.596,14.063,13.455,13.502,17294,0
20000329,13.502,13.502,13.082,13.175,12725,0
20000330,12.708,12.708,12.241,12.241,4820,0
20000331,12.755,13.409,12.755,13.409,4232,0
20000403,13.502,13.502,12.988,13.502,40439,0
20000404,12.988,13.409,12.521,13.035,6163,0
20000405,13.409,13.455,12.988,13.222,1737,0
20000406,12.708,13.129,12.474,13.129,4241,0
20000407,12.708,13.129,12.661,12.988,1730,0
20000410,12.988,13.082,12.895,12.988,4715,0
20000411,13.129,13.129,12.474,12.474,2692,0
20000412,12.568,12.988,12.474,12.988,5409,0
20000413,12.661,13.502,12.521,13.222,10762,0
20000414,12.708,13.502,12.661,13.502,10881,0
20000417,11.96,12.334,11.633,12.287,19887,0
20000418,12.474,12.521,11.68,12.334,4380,0
20000419,12.427,12.708,11.68,11.68,4296,0
20000420,12.334,12.661,12.334,12.661,3278,0
20000425,12.194,12.615,11.96,12.615,3891,0
20000427,12.661,12.988,12.474,12.474,7252,0
20000428,12.988,12.988,12.988,12.988,192,0
20000504,12.474,12.474,12.474,12.474,385,0
20000505,12.054,12.241,12.054,12.241,965,0
20000508,12.1,12.427,12.1,12.1,1157,0
20000509,11.96,12.007,11.82,12.007,863,0
20000510,11.68,12.194,11.68,12.194,2892,0
20000511,11.68,12.054,11.68,12.054,9083,0
20000512,11.726,11.96,11.68,11.96,2887,0
20000515,11.726,11.726,11.726,11.726,963,0
20000516,11.68,11.867,11.446,11.867,2702,0
20000518,11.212,11.212,10.839,11.212,965,0
20000519,10.371,10.652,10.371,10.371,6267,0
20000522,10.138,10.138,10.091,10.138,1539,0
20000523,9.857,9.857,9.3434,9.3434,9227,0
20000524,9.3434,10.652,8.8298,10.652,20592,0
20000525,9.857,9.857,9.624,9.624,5191,0
20000526,9.624,9.67,9.624,9.67,767,0
20000529,9.67,10.371,9.67,10.371,7754,0
20000530,10.278,10.652,10.138,10.371,5517,0
20000531,10.885,10.885,10.371,10.371,7906,0
20000601,10.465,10.885,10.465,10.885,1927,0
20000602,10.511,11.166,10.511,11.166,1907,0
20000605,11.306,11.399,11.259,11.399,3281,0
20000606,11.259,11.399,11.166,11.212,4816,0
20000607,10.885,11.399,10.885,11.306,3278,0
20000608,11.82,12.427,11.68,12.427,11658,0
20000612,11.493,11.493,11.493,11.493,481,0
20000613,11.166,11.166,11.166,11.166,768,0
20000614,11.166,11.166,11.025,11.025,575,0
20000615,10.652,10.885,10.652,10.885,966,0
20000619,10.652,10.652,9.624,9.624,2497,0
20000621,9.857,10.138,9.857,10.138,481,0
20000623,9.857,9.857,9.3434,9.3434,3082,0
20000626,9.624,9.624,9.624,9.624,192,0
20000627,9.764,9.764,9.764,9.764,965,0
20000629,9.3434,9.3434,9.3434,9.3434,192,0
20000703,9.3434,9.3434,9.3434,9.3434,1157,0
20000705,9.3434,9.3434,9.3434,9.3434,2506,0
20000706,9.3434,9.3434,9.3434,9.3434,768,0
20000707,9.3434,9.3434,9.3434,9.3434,965,0
20000712,9.0869,9.0869,9.0399,9.0399,576,0
20000713,9.0869,9.0869,9.0869,9.0869,576,0
20000714,9.0869,9.0869,9.0869,9.0869,576,0
20000718,8.316,8.316,8.316,8.316,963,0
20000719,8.8298,8.9704,8.8298,8.9704,2120,0
20000720,8.8298,9.0869,8.8298,9.0869,2890,0
20000721,9.3434,9.3434,9.3434,9.3434,965,0
20000724,9.0869,9.0869,7.989,7.989,2507,0
20000725,8.1059,8.1059,7.7787,7.7787,1737,0
20000726,7.0079,7.0079,6.751,6.751,3465,0
20000727,6.2371,6.751,6.167,6.4941,3081,0
20000728,7.0079,7.0079,6.751,7.0079,1157,0
20000731,7.5218,7.7787,7.5218,7.7787,576,0
20000801,5.9801,7.6854,5.9801,7.2183,768,0
20000803,7.0079,7.0079,7.0079,7.0079,192,0
20000804,7.0079,7.2649,7.0079,7.2649,768,0
20000807,7.0079,7.0079,7.0079,7.0079,965,0
20000808,7.0547,7.3817,7.0547,7.3817,1348,0
20000809,7.2649,7.2649,7.0547,7.2649,965,0
20000811,7.0547,7.3117,7.0547,7.2649,1734,0
20000814,7.3817,7.6854,7.3817,7.6854,965,0
20000816,7.7321,7.7787,7.5218,7.7787,1927,0
20000817,7.5218,7.5218,7.4284,7.4284,576,0
20000818,7.0547,7.0547,6.9145,6.9145,1730,0
20000821,7.3817,7.4752,7.3817,7.4752,385,0
20000822,7.0547,7.0547,7.0547,7.0547,192,0
20000823,7.3117,7.3117,7.3117,7.3117,192,0
20000824,7.4284,7.6386,7.4284,7.6386,576,0
20000825,7.4284,7.6386,7.4284,7.6386,1155,0
20000828,7.2183,7.2183,7.2183,7.2183,385,0
20000829,7.2183,7.2183,7.2183,7.2183,576,0
20000831,7.2183,7.2183,7.2183,7.2183,965,0
20000901,7.6386,8.1059,7.6386,8.1059,3081,0
20000905,7.3817,7.3817,7.3817,7.3817,192,0
20000906,7.7321,7.7787,7.7321,7.7787,576,0
20000908,7.3817,7.3817,7.3817,7.3817,1730,0
20000911,7.6854,7.6854,7.6854,7.6854,192,0
20000912,7.6386,7.7787,7.6386,7.7787,385,0
20000913,7.9424,7.9424,7.5218,7.5218,2314,0
20000914,7.6386,7.8956,7.6386,7.7787,1543,0
20000915,7.6386,7.7787,7.6386,7.7787,1351,0
20000918,7.7787,8.316,7.7787,8.316,385,0
20000919,7.7787,7.9424,7.7787,7.9424,965,0
20000920,7.9424,7.9424,7.9424,7.9424,2310,0
20000921,7.7787,7.7787,7.7787,7.7787,1351,0
20000922,7.4284,7.7787,7.4284,7.7787,2120,0
20000925,7.7321,7.7321,7.7321,7.7321,192,0
20000926,7.5218,7.5218,7.5218,7.5218,2699,0
20000928,6.2371,6.7043,5.7699,5.7932,9566,0
20001002,6.2371,6.2371,6.2371,6.2371,2502,0
20001003,6.167,6.167,5.91,5.91,4342,0
20001005,6.2371,6.2371,6.2371,6.2371,1730,0
20001009,6.2371,6.3306,6.2371,6.3306,1349,0
20001010,6.2838,6.2838,6.2838,6.2838,192,0
20001011,6.2838,6.2838,6.2371,6.2371,2309,0
20001012,5.91,6.1204,5.91,6.0268,2309,0
20001013,6.0268,6.0268,5.6998,5.8165,1926,0
20001016,5.6998,6.1204,5.6998,6.1204,2391,0
20001017,6.167,6.167,6.167,6.167,1929,0
20001018,5.9801,5.9801,5.9801,5.9801,192,0
20001019,5.9801,5.9801,5.9801,5.9801,1922,0
20001020,6.0735,6.1204,5.9801,6.1204,3278,0
20001024,6.0735,6.2371,6.0735,6.2371,3271,0
20001025,6.167,6.167,6.167,6.167,966,0
20001026,6.0268,6.0268,5.91,5.91,1158,0
20001031,5.91,5.9801,5.91,5.9801,2499,0
20001102,5.8165,5.8165,5.8165,5.8165,965,0
20001103,6.167,6.167,5.8165,5.91,4342,0
20001106,6.2371,6.2371,6.1204,6.1204,1927,0
20001107,5.6998,5.8632,5.6998,5.8632,3854,0
20001108,5.91,5.91,5.91,5.91,192,0
20001109,5.91,5.91,5.8632,5.8632,576,0
20001110,5.8165,5.8632,5.7699,5.7699,3848,0
20001113,5.6998,5.7699,5.4428,5.4428,1543,0
20001114,5.4661,5.4661,5.4661,5.4661,192,0
20001115,5.6063,5.6063,5.5597,5.5597,3751,0
20001116,5.3027,5.5829,5.1858,5.5829,404,0
20001121,5.4428,5.4428,5.4428,5.4428,192,0
20001123,5.5129,5.5129,5.4428,5.4428,2509,0
20001124,5.4428,5.4428,5.4428,5.4428,576,0
20001127,5.4428,5.4428,5.4428,5.4428,966,0
20001128,5.4428,5.4428,5.4428,5.4428,385,0
20001204,5.3961,5.3961,5.1858,5.1858,2120,0
20001206,5.3961,5.3961,5.2326,5.3728,2698,0
20001207,5.3027,5.4428,5.2093,5.4428,3279,0
20001208,5.4428,5.6998,5.4428,5.6998,2895,0
20001211,5.6998,6.4941,5.6998,6.2371,5579,0
20001212,6.2371,6.2371,6.0268,6.2371,8081,0
20001213,6.0502,6.1204,5.9801,5.9801,2887,0
20001214,6.2371,6.2371,6.0735,6.1437,16744,0
20001215,6.1437,6.1437,6.1437,6.1437,5093,0
20001218,6.167,6.4941,6.1437,6.4941,3735,0
20001219,6.5875,6.6342,6.5174,6.5875,4762,0
20001220,6.097,6.097,5.9801,5.9801,5482,0
20001221,5.9801,6.097,5.9801,5.9801,2210,0
20001222,6.1204,6.1204,6.1204,6.1204,3954,0
20001227,6.0035,6.1437,6.0035,6.1437,27873,0
20001228,6.167,6.167,5.6998,5.6998,4247,0
20001229,5.653,5.8632,5.5829,5.8632,3973,0
20010102,5.4195,5.91,5.4195,5.91,192,0
20010103,5.4428,5.91,5.4428,5.91,3934,0
20010104,5.6998,5.6998,5.6998,5.6998,481,0
20010105,5.5129,5.653,5.4195,5.4428,12771,0
20010108,5.4195,5.4195,5.3961,5.3961,501,0
20010109,5.3027,5.4428,5.3027,5.4428,2414,0
20010110,5.1626,5.3961,5.1626,5.3961,212,0
20010111,5.1392,5.1392,4.7187,4.7654,6546,0
20010112,4.672,4.672,4.6252,4.6252,6159,0
20010115,4.4617,4.4617,4.4617,4.4617,944,0
20010116,4.2516,4.7654,4.2516,4.742,2951,0
20010117,4.7654,5.0924,4.7654,5.0924,965,0
20010118,5.0691,5.0924,5.0457,5.0457,3558,0
20010119,4.9756,5.5597,4.9756,5.4428,11477,0
20010122,5.6998,5.6998,5.1858,5.6063,5030,0
20010123,5.7465,5.8632,5.5829,5.8632,6369,0
20010124,5.8632,6.0268,5.6063,5.6063,10708,0
20010125,5.9334,5.9334,5.9334,5.9334,2,0
20010126,5.0457,5.84,5.0457,5.6063,362,0
20010129,5.6063,5.6063,5.5129,5.5129,3964,0
20010130,5.6063,5.6063,5.2093,5.3728,3475,0
20010131,5.3728,5.3728,5.3728,5.3728,3212,0
20010201,5.2793,5.2793,5.2093,5.2559,4034,0
20010202,5.3961,5.3961,5.1392,5.1392,4211,0
20010205,5.1392,5.1392,5.1392,5.1392,278,0
20010206,5.0457,5.2793,5.0457,5.2793,2192,0
20010207,5.0924,5.0924,4.8121,4.8121,1859,0
20010208,4.6486,4.6486,4.3916,4.3916,3738,0
20010209,4.2048,4.2048,3.8077,4.0178,27066,0
20010212,3.8309,3.8778,3.5039,3.5039,22493,0
20010213,3.5039,3.6909,3.5039,3.6442,11922,0
20010214,3.6208,3.6442,3.5274,3.574,3713,0
20010215,3.5039,3.574,3.5039,3.5507,5084,0
20010216,3.5274,3.5274,3.1536,3.2236,24013,0
20010219,3.2236,3.2236,2.8966,2.99,10481,0
20010220,3.2002,3.2002,2.9433,3.06,888,0
20010221,3.1069,3.1069,2.8498,2.8498,5532,0
20010222,2.8498,2.8966,2.8032,2.8032,14126,0
20010223,2.8032,2.99,2.8032,2.92,9852,0
20010226,2.9433,2.9667,2.8966,2.8966,5367,0
20010227,2.8266,2.8266,2.7097,2.7097,1601,0
20010228,2.5695,2.5929,2.3359,2.5695,8579,0
