Date,Open,High,Low,Close,Volume,OpenInt
20070305,2.8416,2.9561,2.8416,2.9408,40605,0
20070306,2.9332,2.9791,2.9178,2.9715,29448,0
20070307,2.9791,2.9791,2.9715,2.9715,15510,0
20070308,2.9715,3.2081,2.9715,3.1777,190486,0
20070309,3.3228,3.3228,3.1548,3.2081,85449,0
20070312,3.2235,3.2539,3.1777,3.2081,48242,0
20070313,3.2081,3.5137,3.2081,3.3992,118405,0
20070314,3.3763,3.4984,3.2158,3.4984,73325,0
20070315,3.6589,3.7887,3.5978,3.7887,204793,0
20070316,3.8193,3.8881,3.7735,3.7887,132004,0
20070319,3.7964,3.8193,3.636,3.8117,89213,0
20070320,3.7887,4.0026,3.7887,3.9797,109903,0
20070321,4.1477,4.4379,4.0638,4.4379,229222,0
20070322,4.8122,4.8199,4.2241,4.4608,151174,0
20070323,4.4379,4.4608,4.2547,4.3463,65975,0
20070326,4.3387,4.5907,4.3005,4.3234,38892,0
20070327,4.3617,4.3617,4.102,4.3157,39205,0
20070328,4.2776,4.2776,4.0867,4.1325,78476,0
20070329,4.1706,4.2089,3.9797,4.2013,89658,0
20070330,4.27,4.27,3.9874,4.1325,55735,0
20070402,4.1477,4.2013,3.8423,4.2013,33778,0
20070403,4.2013,4.3617,4.1401,4.3234,42267,0
20070404,4.354,4.7435,4.354,4.5831,82832,0
20070405,4.5831,4.5907,4.4533,4.5525,35363,0
20070410,4.4608,4.5678,4.4533,4.4761,49681,0
20070411,4.4379,4.5373,4.4303,4.4379,112008,0
20070412,4.3998,4.4227,4.2471,4.2624,51497,0
20070413,4.3082,4.4227,4.2089,4.2853,65085,0
20070416,4.4456,4.7282,4.2853,4.6594,290437,0
20070417,4.7817,4.8199,4.5068,4.6977,202216,0
20070418,4.7358,4.7358,4.5143,4.5831,55723,0
20070419,4.4761,4.5907,4.4608,4.5143,76634,0
20070420,4.4761,4.8047,4.4761,4.8047,222055,0
20070423,4.8199,4.8505,4.7053,4.7971,96263,0
20070424,4.8276,4.8276,4.5373,4.7817,50910,0
20070425,4.629,4.7894,4.629,4.7817,36381,0
20070426,4.7435,4.7435,4.629,4.7358,9232,0
20070427,4.7358,4.7817,4.6365,4.7741,13861,0
20070430,4.9345,5.2019,4.9345,5.1254,171472,0
20070502,5.2936,5.3547,5.1636,5.2324,73888,0
20070504,5.1865,5.2324,5.1712,5.2019,50347,0
20070507,5.2248,5.4157,5.2019,5.3547,74736,0
20070508,5.4157,5.4998,5.3088,5.3088,115762,0
20070509,5.2782,5.3547,5.217,5.3393,68199,0
20070510,5.7366,5.7366,5.217,5.3698,82387,0
20070511,5.0491,5.7366,5.0491,5.7137,63452,0
20070514,5.7137,6.1184,5.7137,6.0116,129257,0
20070515,6.0344,6.0344,5.7977,5.8741,66813,0
20070516,5.897,6.1184,5.5991,5.622,232111,0
20070517,5.7366,5.8129,5.5533,5.6143,48323,0
20070518,5.4844,5.7366,5.4693,5.4693,31608,0
20070521,5.5839,5.897,5.5839,5.7289,139222,0
20070522,5.8129,5.8894,5.5839,5.6983,83826,0
20070523,5.8436,5.8436,5.6372,5.7059,29216,0
20070524,5.7059,5.7059,5.515,5.6907,37205,0
20070525,5.6829,5.6983,5.5455,5.6983,66420,0
20070528,5.6983,5.8511,5.6601,5.6907,78007,0
20070529,5.7366,5.8129,5.5379,5.6372,73965,0
20070530,5.5533,5.6372,5.3851,5.4922,50203,0
20070531,5.4386,5.5455,5.4006,5.5073,41441,0
20070601,5.5303,5.5839,5.3927,5.5455,38735,0
20070604,5.5379,5.5379,5.4157,5.4615,26155,0
20070605,5.4386,5.5379,5.3927,5.3927,48661,0
20070606,5.4922,5.7289,5.3851,5.6907,63387,0
20070608,5.7059,6.0498,5.3851,6.0344,118520,0
20070611,6.4241,6.8747,6.3095,6.4852,217581,0
20070612,6.4852,6.4852,6.1568,6.233,141916,0
20070613,6.1338,6.4241,6.1338,6.3095,123594,0
20070614,6.3476,6.4241,6.172,6.4241,124902,0
20070615,6.7295,6.7295,6.3171,6.3325,115644,0
20070618,6.3782,6.3782,6.0498,6.1873,143052,0
20070619,6.1184,6.1184,5.9123,5.9123,69951,0
20070620,5.8894,6.1184,5.8206,6.0727,34970,0
20070621,6.0803,6.0803,5.8816,5.9427,24728,0
20070622,6.1109,6.1109,5.8511,5.9656,61870,0
20070625,5.8511,6.2713,5.8358,6.126,62365,0
20070626,6.1184,6.1184,5.9656,6.0421,45129,0
20070627,5.8894,6.004,5.8129,5.8129,42800,0
20070628,5.8053,6.004,5.7366,5.7442,40972,0
20070629,5.9123,5.9123,5.6754,5.6754,45170,0
20070702,5.7747,5.8129,5.4844,5.4922,58574,0
20070703,5.4922,5.5913,5.4922,5.5226,52754,0
20070704,5.5991,5.8129,5.5913,5.5991,50923,0
20070705,5.7747,5.8511,5.4386,5.7824,59292,0
20070706,5.8053,5.8282,5.5991,5.7518,18950,0
20070709,5.8053,5.8053,5.5839,5.5839,30092,0
20070710,5.5455,5.7366,5.5455,5.6983,28274,0
20070711,5.6754,5.6829,5.515,5.6601,45000,0
20070712,5.6601,5.7366,5.6067,5.6601,34865,0
20070713,5.8436,5.9656,5.7747,5.8587,50050,0
20070716,5.7366,5.7366,5.431,5.5455,72031,0
20070717,5.5073,5.5073,5.3165,5.431,66106,0
20070718,5.5839,5.5913,5.3698,5.4998,18100,0
20070719,5.4693,5.622,5.3927,5.5763,28809,0
20070720,5.6143,5.6143,5.431,5.431,19040,0
20070723,5.5685,5.5685,5.3547,5.4768,15273,0
20070724,5.431,5.5455,5.4234,5.5226,16740,0
20070725,5.5226,5.5226,5.2782,5.4463,18008,0
20070726,5.2782,5.3547,4.9038,4.9038,53696,0
20070727,4.9727,4.9727,4.5602,4.8276,112884,0
20070730,4.881,4.9651,4.8122,4.9422,42436,0
20070731,4.9727,5.263,4.9727,5.2248,19460,0
20070801,5.1484,5.1484,4.8199,5.0033,31529,0
20070802,5.1179,5.1712,4.9267,4.9267,30471,0
20070803,5.0491,5.0491,4.8963,4.9956,5387,0
20070806,4.8199,4.9727,4.7053,4.7588,88430,0
20070807,4.5143,4.5143,4.0638,4.1325,176232,0
20070808,4.0638,4.3617,4.0638,4.2547,108816,0
20070809,4.3463,4.354,4.0561,4.3157,29553,0
20070810,4.1783,4.186,3.5366,3.9339,120574,0
20070813,3.7659,3.9568,3.5595,3.6894,150468,0
20070814,3.7659,3.7659,3.4068,3.5672,115200,0
20070816,3.1777,3.3533,2.6735,2.8645,244497,0
20070817,2.8568,3.0478,2.5436,3.0325,206274,0
20070820,3.0935,3.2388,2.8797,2.9332,137023,0
20070821,3.002,3.002,2.7499,2.8338,44559,0
20070822,2.8645,3.0249,2.7499,2.9255,66602,0
20070823,3.0402,3.1319,2.9944,3.0325,68105,0
20070824,3.0554,3.1624,3.0173,3.1624,88664,0
20070827,3.3992,3.3992,3.2464,3.2693,117596,0
20070828,3.2769,3.3305,3.0554,3.1777,67878,0
20070829,2.9103,3.1777,2.9103,3.17,74882,0
20070830,3.2464,3.3609,3.0173,3.1777,56070,0
20070831,3.2617,3.2617,3.086,3.2081,32444,0
20070903,3.3152,3.3533,3.2081,3.2693,31476,0
20070904,3.3305,3.8193,3.2235,3.7583,123076,0
20070905,3.7964,3.7964,3.4374,3.4374,81269,0
20070906,3.5137,3.552,3.3609,3.4603,41024,0
20070907,3.5137,3.552,3.1548,3.3152,49380,0
20070910,3.1395,3.3228,3.0554,3.2081,57675,0
20070911,3.2006,3.2847,3.1319,3.2693,41646,0
20070912,3.2693,3.2693,3.1624,3.2693,23671,0
20070913,3.3457,3.3457,3.1624,3.2769,16325,0
20070914,3.4374,3.4374,3.2081,3.2617,35142,0
20070917,3.2847,3.2847,3.1166,3.2081,32708,0
20070918,3.3076,3.3076,3.1011,3.1319,44025,0
20070919,3.2464,3.3609,3.17,3.17,52988,0
20070920,3.2006,3.2539,3.17,3.2388,31114,0
20070921,3.2006,3.2081,3.1319,3.2081,20081,0
20070924,3.17,3.2006,3.0554,3.1624,20592,0
20070925,3.1395,3.1395,3.0783,3.1319,6433,0
20070926,3.1011,3.1395,2.9791,3.0935,39544,0
20070927,3.0325,3.0935,3.0249,3.086,15509,0
20070928,3.0173,3.0249,2.9867,3.0249,45066,0
20071001,3.0249,3.0249,2.8645,2.9408,29666,0
20071002,2.9408,2.9791,2.8263,2.9026,40037,0
20071003,2.9103,2.9255,2.8338,2.9026,38314,0
20071004,2.9026,3.5137,2.9026,3.4221,333559,0
20071005,3.468,3.743,3.2081,3.4755,220369,0
20071008,3.4374,3.4374,3.3305,3.3686,34317,0
20071009,3.3763,3.3763,3.2464,3.3533,24279,0
20071010,3.4984,3.4984,3.3609,3.3915,26196,0
20071011,3.445,3.445,3.3763,3.3763,10131,0
20071012,3.3763,3.4297,3.2847,3.3609,32431,0
20071015,3.3533,3.3533,3.2081,3.2235,53069,0
20071016,3.1472,3.3533,3.1472,3.2847,24017,0
20071017,3.17,3.2769,3.1472,3.2769,32171,0
20071018,3.2464,3.3686,3.2464,3.3076,32622,0
20071019,3.3457,3.3457,3.2693,3.2693,10836,0
20071022,3.2847,3.2847,3.1319,3.2464,12574,0
20071023,3.2464,3.2539,3.17,3.1929,10567,0
20071024,3.1929,3.2464,3.1472,3.1624,25232,0
20071025,3.2006,3.2311,3.1319,3.1548,26392,0
20071026,3.1319,3.1319,3.0173,3.0173,37935,0
20071029,3.0249,3.1852,3.0249,3.0554,20695,0
20071030,3.1319,3.1319,2.9791,3.0402,5301,0
20071031,3.0402,3.1241,2.9408,3.1241,59477,0
20071102,3.0173,3.1241,2.9791,3.0478,45551,0
20071105,3.0402,3.0707,2.9791,2.9867,35938,0
20071106,2.5207,2.5972,2.2991,2.4137,403922,0
20071107,2.3679,2.3757,2.0242,2.0624,190496,0
20071108,1.9096,2.2075,1.9096,2.1159,142262,0
20071109,2.1387,2.1922,2.0013,2.1006,48600,0
20071112,2.1159,2.1617,2.0624,2.1463,21347,0
20071113,2.1541,2.2075,2.0776,2.2075,32050,0
20071114,2.2381,2.2381,2.1006,2.177,33268,0
20071115,2.2381,2.2381,2.0624,2.1234,42239,0
20071116,2.1846,2.1846,1.9936,2.1159,27191,0
20071119,2.0624,2.1387,2.0166,2.0318,24181,0
20071120,2.0318,2.0776,1.9784,2.0624,28071,0
20071121,1.986,2.0547,1.9096,1.9249,45330,0
20071122,1.9096,2.1312,1.7569,2.0624,106249,0
20071123,2.0701,2.0776,1.9479,1.963,47919,0
20071126,1.9936,2.0701,1.8332,1.8332,40955,0
20071127,1.8179,1.9784,1.8179,1.9096,28583,0
20071128,1.9402,2.0242,1.9096,2.0242,16713,0
20071129,2.0624,2.2075,2.0242,2.2075,60241,0
20071130,2.2152,2.4367,2.2152,2.3298,85360,0
20071203,2.3679,2.3679,2.1846,2.1846,45494,0
20071204,2.1693,2.1693,2.0318,2.1312,13960,0
20071205,2.1006,2.2304,2.0624,2.1846,21986,0
20071206,2.177,2.2533,2.1082,2.1463,113463,0
20071207,2.177,2.2381,2.0624,2.2152,31087,0
20071210,2.2152,2.3449,2.2152,2.3449,77163,0
20071211,2.3449,2.3449,2.1846,2.322,40074,0
20071212,2.177,2.2916,2.177,2.2916,38411,0
20071213,2.2916,2.2916,2.1387,2.2075,12604,0
20071214,2.2687,2.2687,2.0547,2.1006,66803,0
20071217,2.0624,2.0853,1.9936,2.0242,38975,0
20071218,1.879,2.0776,1.879,1.986,53176,0
20071219,2.0242,2.0624,1.9173,1.9173,61260,0
20071220,1.9096,1.9096,1.8332,1.8561,156884,0
20071221,1.8561,1.9019,1.8485,1.8561,109394,0
20071227,1.9784,2.0624,1.9096,1.9402,40708,0
20071228,1.9479,2.0013,1.9096,2.0013,28698,0
20080102,1.986,2.0394,1.8485,2.0242,4672,0
20080103,1.9707,1.9784,1.9096,1.9784,14303,0
20080104,2.0547,2.0547,1.8714,1.9936,1767,0
20080107,1.8485,1.9402,1.8103,1.9173,19331,0
20080108,1.8485,1.8943,1.8332,1.879,26723,0
20080109,1.8332,1.8332,1.7873,1.8256,47410,0
20080110,1.8027,1.8714,1.7645,1.8256,21826,0
20080111,1.8256,1.8714,1.7645,1.8179,7998,0
20080114,1.8103,1.8638,1.6881,1.8103,28505,0
20080115,1.7569,1.8103,1.7569,1.7569,18932,0
20080116,1.6193,1.8103,1.6193,1.7569,54600,0
20080117,1.8103,1.8485,1.7645,1.8332,7922,0
20080118,1.8409,1.9402,1.7722,1.8332,8734,0
20080121,1.7645,1.7722,1.7569,1.7569,8215,0
20080122,1.6957,1.8103,1.6805,1.7569,44940,0
20080123,1.7569,1.8332,1.711,1.711,10175,0
20080124,1.8179,1.8409,1.7569,1.8332,42219,0
20080125,1.8409,1.9096,1.8332,1.8561,16400,0
20080128,1.8332,1.8332,1.7873,1.8256,3729,0
20080129,1.8485,1.8485,1.795,1.8409,23570,0
20080130,1.9096,1.9096,1.8027,1.879,5562,0
20080131,1.8714,1.879,1.7645,1.879,12323,0
20080201,1.9019,1.9479,1.8103,1.9019,34937,0
20080204,1.9784,1.9784,1.8409,1.9326,14728,0
20080205,1.9096,1.986,1.8409,1.9019,30608,0
20080206,1.879,1.9019,1.8179,1.9019,19458,0
20080207,1.7569,1.8714,1.7569,1.8714,28933,0
20080208,1.9019,1.9555,1.8714,1.9096,2250,0
20080211,1.9402,1.9402,1.9096,1.9096,13554,0
20080212,1.9096,1.9707,1.8714,1.9707,3914,0
20080213,1.9707,1.9707,1.879,1.879,8536,0
20080214,1.963,1.963,1.8561,1.9096,16101,0
20080215,1.9096,1.9479,1.9096,1.9096,31873,0
20080218,1.9479,2.0089,1.9479,1.986,37195,0
20080219,1.986,2.0394,1.986,2.0394,8994,0
20080220,1.9936,2.0089,1.986,2.0089,11477,0
20080221,2.0624,2.1617,2.0166,2.1159,45408,0
20080222,2.0624,2.1312,2.0318,2.1159,12220,0
20080225,2.1387,2.1387,2.0089,2.0089,23146,0
20080226,2.0394,2.0394,2.0089,2.0242,24272,0
20080227,1.986,2.1006,1.986,2.0013,7222,0
20080228,1.9936,2.0853,1.986,2.0394,17943,0
20080229,1.9936,2.0242,1.9479,1.9479,14302,0
20080303,1.9096,1.9096,1.8256,1.9019,5624,0
20080304,1.8409,1.8943,1.8409,1.8866,1584,0
20080305,1.8332,1.9019,1.8332,1.9019,2736,0
20080306,1.9479,1.9479,1.8409,1.8409,3966,0
20080307,1.8409,2.0624,1.7569,2.0624,35631,0
20080310,2.0166,2.0166,1.9096,2.0166,927,0
20080311,1.986,2.0089,1.9096,1.9784,19563,0
20080312,1.9096,2.047,1.9096,2.0394,63289,0
20080313,2.0624,2.0624,1.9096,1.9707,21613,0
20080314,1.9326,1.9784,1.8409,1.963,8182,0
20080317,1.8714,1.9173,1.8332,1.8485,36354,0
20080318,1.8561,1.8943,1.8027,1.8332,8433,0
20080319,1.8332,1.9326,1.8103,1.8866,2762,0
20080320,1.8714,1.8866,1.8103,1.8332,6978,0
20080325,1.8332,1.8409,1.7798,1.795,38292,0
20080326,1.795,1.8485,1.795,1.8485,18538,0
20080327,1.8332,1.8866,1.8332,1.8866,8182,0
20080328,1.9096,1.963,1.8943,1.8943,29498,0
20080331,1.879,2.0089,1.879,1.9479,25737,0
20080401,1.795,2.0166,1.795,1.9936,11563,0
20080402,2.0089,2.2458,2.0089,2.1922,119772,0
20080403,2.2916,2.3298,2.0624,2.1617,76079,0
20080404,2.1463,2.1541,2.0624,2.1312,13576,0
20080407,2.2075,2.2152,2.1082,2.1846,15302,0
20080408,2.2152,2.2458,2.1541,2.2075,32721,0
20080409,2.2381,2.2381,2.1387,2.1999,8265,0
20080410,2.2152,2.2152,2.1006,2.1846,37853,0
20080411,2.1846,2.2228,2.1234,2.1387,14165,0
20080414,2.2075,2.2075,2.1159,2.1846,1538,0
20080415,2.1006,2.1006,1.9096,1.9784,58668,0
20080416,2.0624,2.0624,1.795,1.9555,32744,0
20080417,1.963,1.963,1.8638,1.9019,9109,0
20080418,1.963,1.963,1.8485,1.9326,2326,0
20080421,1.9249,1.9479,1.8332,1.9096,16402,0
20080422,1.879,1.8866,1.795,1.8866,20950,0
20080423,1.8866,1.8866,1.7645,1.8332,5510,0
20080424,1.7569,1.9096,1.7569,1.8332,16463,0
20080425,1.8714,1.986,1.8103,1.9326,23969,0
20080428,2.0853,2.0853,1.879,1.9479,27711,0
20080429,1.9096,1.9479,1.8332,1.9402,15920,0
20080430,1.9096,1.9096,1.8332,1.8332,3334,0
20080505,1.8714,2.047,1.8103,1.9096,16554,0
20080506,1.9326,1.9326,1.8332,1.8638,127264,0
20080507,1.8638,1.879,1.8103,1.8714,3819,0
20080508,1.8638,1.8638,1.8103,1.8485,10056,0
20080509,1.8179,1.8561,1.795,1.795,4111,0
20080512,1.8943,1.8943,1.795,1.8256,3188,0
20080513,1.8179,1.8256,1.7645,1.8256,2019,0
20080514,1.8179,1.8256,1.7798,1.8256,9181,0
20080515,1.795,1.795,1.7569,1.795,12717,0
20080516,1.8332,1.8332,1.7645,1.8256,3667,0
20080519,1.8638,1.8638,1.7645,1.7645,30079,0
20080520,1.8027,1.8027,1.6805,1.7798,22433,0
20080521,1.711,1.7798,1.6805,1.7798,13211,0
20080523,1.7798,1.8561,1.7263,1.8179,1891,0
20080526,1.8256,1.8256,1.7645,1.8179,4452,0
20080527,1.7645,1.8485,1.7645,1.7722,1971,0
20080528,1.8256,1.8256,1.7339,1.7873,3965,0
20080529,1.7186,1.8027,1.7186,1.8027,1660,0
20080530,1.7645,1.7722,1.7186,1.7339,10656,0
20080602,1.7798,1.7798,1.711,1.7339,5792,0
20080603,1.7873,1.7873,1.7186,1.7493,1748,0
20080604,1.7186,1.7415,1.6881,1.7033,6612,0
20080605,1.8027,1.8027,1.7033,1.7722,1114,0
20080606,1.7722,1.7722,1.7645,1.7645,159,0
20080609,1.7569,1.7569,1.6805,1.6805,2902,0
20080610,1.7415,1.7569,1.5887,1.6728,5974,0
20080611,1.5277,1.6805,1.5277,1.6575,852,0
20080612,1.5277,1.6957,1.5277,1.6957,1697,0
20080613,1.7645,1.7645,1.5658,1.6041,4813,0
20080616,1.6575,1.7569,1.4971,1.5582,31266,0
20080617,1.5429,1.5582,1.4131,1.4437,22565,0
20080618,1.4284,1.5277,1.3979,1.4437,17765,0
20080619,1.4284,1.5124,1.3368,1.4513,8189,0
20080620,1.4513,1.4513,1.4513,1.4513,929,0
20080623,1.4666,1.4666,1.375,1.4437,9138,0
20080624,1.4437,1.4513,1.3063,1.4437,3142,0
20080625,1.4437,1.4742,1.375,1.4437,834,0
20080626,1.375,1.4208,1.2375,1.2679,41459,0
20080627,1.2299,1.3368,1.2299,1.3368,3872,0
20080630,1.3368,1.3368,1.2679,1.2986,8645,0
20080701,1.2375,1.3139,1.2222,1.2299,5445,0
20080702,1.2909,1.2909,1.2528,1.2679,2139,0
20080703,1.2679,1.3139,1.2604,1.2604,9238,0
20080704,1.2604,1.2679,1.2604,1.2679,2736,0
20080707,1.2299,1.2986,1.2299,1.2604,1761,0
20080708,1.2604,1.2604,1.2604,1.2604,523,0
20080709,1.2604,1.3368,1.2604,1.3139,9518,0
20080710,1.3597,1.3673,1.2986,1.3368,1132,0
20080711,1.3597,1.3597,1.2222,1.2604,7516,0
20080714,1.2604,1.2986,1.2069,1.2756,8856,0
20080715,1.2986,1.2986,1.2604,1.2604,3300,0
20080716,1.2604,1.2604,1.2222,1.2299,7195,0
20080717,1.2909,1.2909,1.184,1.2069,22124,0
20080718,1.2069,1.2679,1.1305,1.2375,6705,0
20080721,1.2604,1.3673,1.2604,1.3597,23625,0
20080722,1.3597,1.4055,1.3063,1.375,15745,0
20080723,1.375,1.4055,1.375,1.4055,1249,0
20080724,1.4055,1.4055,1.3215,1.3215,2642,0
20080725,1.3292,1.3368,1.2222,1.2986,2132,0
20080728,1.2986,1.3368,1.2833,1.2833,2097,0
20080729,1.3368,1.375,1.3368,1.375,2023,0
20080730,1.3368,1.4055,1.2986,1.3902,5748,0
20080731,1.3902,1.4131,1.3368,1.4055,19367,0
20080801,1.4055,1.4055,1.2833,1.4055,10063,0
20080804,1.4131,1.4131,1.3292,1.3368,8883,0
20080805,1.2986,1.4055,1.1993,1.2756,17486,0
20080806,1.2375,1.2528,1.2222,1.2528,20658,0
20080807,1.2069,1.2299,1.1763,1.2299,8996,0
20080808,1.184,1.2604,1.184,1.2375,6786,0
20080811,1.2679,1.2679,1.184,1.2222,6548,0
20080812,1.2222,1.3139,1.2222,1.2986,7257,0
20080813,1.3063,1.3063,1.2604,1.3063,5303,0
20080814,1.3063,1.3368,1.2604,1.3292,8527,0
20080818,1.2909,1.459,1.2604,1.4513,20365,0
20080819,1.4361,1.4513,1.2986,1.2986,5472,0
20080820,1.4284,1.4284,1.3063,1.3673,3148,0
20080821,1.375,1.4208,1.2909,1.3902,1704,0
20080822,1.4131,1.4131,1.2833,1.2909,9588,0
20080825,1.3673,1.3673,1.2679,1.3215,20041,0
20080826,1.2756,1.3368,1.2375,1.3368,31584,0
20080827,1.3368,1.3368,1.2986,1.3292,1610,0
20080828,1.3215,1.3215,1.2375,1.3215,127,0
20080829,1.3215,1.375,1.3215,1.3673,21925,0
20080901,1.375,1.375,1.3215,1.3597,5732,0
20080902,1.375,1.375,1.2756,1.3215,33279,0
20080903,1.3215,1.3292,1.2986,1.2986,10738,0
20080904,1.352,1.352,1.2986,1.3292,10708,0
20080905,1.2833,1.3139,1.2451,1.2986,20450,0
20080908,1.2986,1.2986,1.2909,1.2909,2749,0
20080909,1.352,1.352,1.2833,1.2833,12174,0
20080910,1.2756,1.3292,1.2604,1.3292,6730,0
20080911,1.3368,1.3368,1.2679,1.2986,4333,0
20080912,1.2679,1.2679,1.2604,1.2604,9506,0
20080915,1.2604,1.3292,1.2375,1.2986,1506,0
20080916,1.2604,1.2604,1.1459,1.2222,29759,0
20080917,1.184,1.2222,1.1687,1.1763,30177,0
20080918,1.2146,1.2146,1.1459,1.1535,3992,0
20080919,1.184,1.2222,1.1687,1.2069,6743,0
20080922,1.2069,1.2222,1.1687,1.1687,5262,0
20080923,1.1687,1.1687,1.1076,1.1687,6041,0
20080924,1.1153,1.1535,1.1153,1.1459,27084,0
20080925,1.1305,1.1459,1.0922,1.1459,15726,0
20080926,1.1459,1.1459,1.0922,1.0999,16217,0
20080929,1.2222,1.2222,1.0771,1.1459,44976,0
20080930,1.0618,1.1076,1.0312,1.0847,50891,0
20081001,1.184,1.184,1.0694,1.1153,20110,0
20081002,1.1228,1.1459,1.1228,1.1459,1964,0
20081003,1.1459,1.1459,1.0999,1.1459,943,0
20081006,1.1076,1.1917,1.016,1.1305,13715,0
20081007,1.0542,1.1228,1.0236,1.1228,9855,0
20081008,1.016,1.1153,0.9243,0.9932,23878,0
20081009,1.0465,1.1076,1.0465,1.0542,5865,0
20081010,0.9932,1.0694,0.9091,0.9854,71570,0
20081013,0.9932,1.0542,0.9854,0.9854,5161,0
20081014,0.9932,1.0618,0.9932,1.0618,6932,0
20081015,1.0007,1.0618,1.0007,1.0083,7568,0
20081016,0.9166,0.9932,0.9091,0.9932,26401,0
20081017,1.0236,1.0236,1.0236,1.0236,14,0
20081020,1.0083,1.0083,0.9548,1.0083,2895,0
20081021,1.0389,1.0389,1.0389,1.0389,25,0
20081022,0.8861,1.0389,0.8861,0.8937,10187,0
20081023,1.0083,1.0083,0.8785,0.9091,8153,0
20081024,0.8861,0.9702,0.8861,0.9014,5610,0
20081027,0.8632,0.9932,0.8632,0.9777,7560,0
20081028,1.0312,1.0312,0.9166,0.9319,13745,0
20081029,0.9319,1.0312,0.9319,0.9548,6684,0
20081030,0.9932,0.9932,0.9319,0.9319,6663,0
20081031,0.9166,0.9932,0.9166,0.9854,1329,0
20081103,0.9548,0.9548,0.8097,0.8403,212908,0
20081104,0.8556,0.8708,0.7715,0.825,148101,0
20081105,0.8556,0.8556,0.7791,0.7868,60200,0
20081106,0.7639,0.8097,0.7409,0.8097,43192,0
20081107,0.8097,0.8479,0.7639,0.8479,64757,0
20081110,0.8097,0.8403,0.7945,0.802,71539,0
20081112,0.8174,0.8403,0.7945,0.7945,95298,0
20081113,0.7639,0.802,0.7258,0.7945,22145,0
20081114,0.8174,0.8403,0.7868,0.8174,22695,0
20081117,0.7715,0.825,0.7715,0.802,40320,0
20081118,0.8174,0.825,0.7791,0.802,15639,0
20081119,0.802,0.802,0.7562,0.7945,1598,0
20081120,0.7334,0.825,0.7334,0.802,15378,0
20081121,0.8174,0.8174,0.7562,0.802,12182,0
20081124,0.8403,0.8556,0.7639,0.7945,81007,0
20081125,0.8174,0.8174,0.7562,0.7715,20780,0
20081126,0.7562,0.7715,0.7334,0.7715,11542,0
20081127,0.7791,0.802,0.7562,0.7715,11364,0
20081128,0.7945,0.7945,0.7562,0.7868,2480,0
20081201,0.7639,0.7868,0.7486,0.7486,8615,0
20081202,0.7409,0.7562,0.7258,0.7486,27052,0
20081203,0.7334,0.8174,0.7334,0.8174,191058,0
20081204,0.7639,0.9091,0.7639,0.8785,99859,0
20081205,0.8937,0.8937,0.8174,0.825,17477,0
20081208,0.8403,0.9777,0.8403,0.9472,143721,0
20081209,0.9472,0.9854,0.9319,0.9625,26995,0
20081210,0.9932,1.0236,0.9625,0.9932,55635,0
20081211,1.016,1.0389,1.0083,1.0312,73717,0
20081212,1.0312,1.0389,0.9854,1.0389,25023,0
20081215,1.0007,1.0007,0.9396,0.9854,86435,0
20081216,0.9777,1.0312,0.9777,1.0236,61238,0
20081217,1.0312,1.0312,0.9625,1.016,36797,0
20081218,0.9854,1.016,0.9777,0.9777,4636,0
20081219,1.016,1.016,0.9625,0.9777,10311,0
20081222,0.9396,0.9854,0.9396,0.9777,78103,0
