Date,Open,High,Low,Close,Volume,OpenInt
20100618,15.125,15.125,15.125,15.125,1468,0
20100621,15.004,15.004,14.708,14.801,988,0
20100622,14.801,14.801,14.597,14.597,2590,0
20100623,14.569,14.699,14.431,14.431,4676,0
20100624,14.708,14.708,14.708,14.708,22,0
20100625,14.699,14.708,14.431,14.431,3887,0
20100628,14.005,14.005,13.783,13.783,1947,0
20100629,13.885,14.292,13.885,14.292,177,0
20100630,14.421,14.421,13.968,14.338,1532,0
20100701,14.338,14.421,13.968,13.968,287,0
20100705,13.986,13.986,13.986,13.986,383,0
20100706,14.329,14.329,14.273,14.273,119,0
20100707,14.421,14.421,14.421,14.421,5,0
20100708,14.699,14.699,14.06,14.06,962,0
20100709,14.06,14.06,13.875,13.875,833,0
20100712,14.199,14.199,13.783,13.783,4054,0
20100713,13.783,13.793,13.737,13.737,1620,0
20100714,13.848,13.875,13.848,13.857,1321,0
20100715,13.598,13.875,13.598,13.875,863,0
20100716,13.654,14.708,13.654,14.708,1585,0
20100719,14.708,14.708,14.616,14.616,71,0
20100720,14.616,14.616,14.523,14.523,328,0
20100721,14.523,14.708,14.523,14.662,1501,0
20100722,14.569,14.569,13.875,14.06,3027,0
20100723,14.06,14.107,13.968,13.968,7909,0
20100726,14.246,14.246,14.154,14.154,122,0
20100727,14.154,14.154,14.125,14.144,5167,0
20100728,14.154,14.154,13.875,14.06,1027,0
20100729,14.154,14.154,13.83,13.838,125,0
20100730,13.793,13.793,13.793,13.793,1139,0
20100802,13.737,13.875,13.7,13.83,2244,0
20100803,13.875,14.246,13.875,14.246,333,0
20100804,14.097,14.097,14.097,14.097,1,0
20100805,14.079,14.154,13.885,14.154,1823,0
20100806,14.154,14.495,14.06,14.495,34077,0
20100809,14.523,14.523,14.495,14.495,487,0
20100810,14.495,14.523,14.07,14.338,509,0
20100811,14.338,14.338,14.338,14.338,4366,0
20100812,14.431,14.431,14.246,14.338,987,0
20100813,14.07,14.421,14.07,14.421,12,0
20100816,14.07,14.477,14.06,14.477,569,0
20100817,14.523,14.523,14.338,14.431,7814,0
20100818,14.431,14.985,14.431,14.523,2661,0
20100819,14.699,14.699,14.523,14.523,498,0
20100820,14.699,14.699,14.699,14.699,12,0
20100823,14.699,14.875,14.449,14.847,6120,0
20100824,14.847,14.847,14.514,14.708,6192,0
20100825,14.69,14.69,14.523,14.616,139230,0
20100826,14.616,14.616,14.616,14.616,541,0
20100827,14.458,14.662,14.458,14.662,1391,0
20100830,14.69,14.801,14.69,14.801,28186,0
20100831,14.755,14.801,14.624,14.801,6632,0
20100901,14.662,14.792,14.662,14.792,2219,0
20100902,14.486,14.847,14.486,14.801,5067,0
20100903,14.801,14.838,14.745,14.838,2751,0
20100906,14.755,14.819,14.708,14.801,1673,0
20100907,14.81,14.81,14.718,14.801,8672,0
20100908,14.801,14.801,14.624,14.801,1127,0
20100909,14.81,14.94,14.764,14.903,24112,0
20100910,14.801,14.893,14.801,14.893,13707,0
20100913,14.893,14.893,14.606,14.606,2223,0
20100914,14.616,14.847,14.616,14.801,6605,0
20100915,14.755,14.801,14.755,14.801,4464,0
20100916,14.616,14.801,14.616,14.801,5162,0
20100917,14.847,14.847,14.764,14.801,10896,0
20100920,14.671,14.801,14.662,14.801,3719,0
20100921,14.847,14.985,14.801,14.893,11891,0
20100922,14.893,14.893,14.893,14.893,59,0
20100923,14.93,14.93,14.671,14.801,1341,0
20100924,14.893,14.893,14.801,14.893,19113,0
20100927,14.801,14.884,14.801,14.884,2842,0
20100928,14.884,14.893,14.801,14.893,4305,0
20100929,14.847,14.847,14.801,14.801,3035,0
20100930,14.801,14.847,14.801,14.847,4396,0
20101001,14.801,14.893,14.477,14.838,5126,0
20101004,14.653,14.838,14.643,14.718,1866,0
20101005,14.718,14.801,14.718,14.801,5511,0
20101006,14.801,14.801,14.755,14.792,1657,0
20101007,14.801,14.801,14.792,14.792,1085,0
20101008,14.792,14.792,14.764,14.792,3790,0
20101011,14.792,14.792,14.755,14.755,436,0
20101012,14.616,14.755,14.477,14.755,1909,0
20101013,14.755,14.755,14.246,14.366,747,0
20101014,14.616,14.616,14.44,14.606,2274,0
20101015,14.338,14.523,14.292,14.431,1432,0
20101018,14.347,14.588,14.154,14.347,2222,0
20101019,14.338,14.523,14.338,14.514,6308,0
20101020,14.569,14.829,14.505,14.708,32319,0
20101021,14.801,14.801,14.718,14.745,8981,0
20101022,14.801,14.801,14.708,14.773,13484,0
20101025,14.838,14.838,14.671,14.782,10421,0
20101026,14.838,14.838,14.764,14.764,6698,0
20101027,14.792,14.838,14.764,14.764,9026,0
20101028,14.764,14.764,14.616,14.708,2774,0
20101029,14.708,14.708,14.708,14.708,1206,0
20101102,14.708,14.708,14.477,14.708,3791,0
20101103,14.708,14.708,14.708,14.708,895,0
20101104,14.708,14.708,14.616,14.681,8107,0
20101105,14.681,14.681,14.523,14.542,1476,0
20101108,14.514,14.708,14.338,14.431,4365,0
20101109,14.431,14.616,14.431,14.616,3281,0
20101110,14.616,14.708,14.551,14.551,5011,0
20101112,14.606,14.708,14.338,14.569,7498,0
20101115,14.523,14.523,14.338,14.338,7086,0
20101116,14.347,14.477,14.347,14.347,5357,0
20101117,14.338,14.412,14.302,14.412,9248,0
20101118,14.985,15.726,14.985,15.717,176907,0
20101119,16.161,16.244,15.763,16.058,58408,0
20101122,16.169,16.179,16.003,16.114,14375,0
20101123,16.114,16.114,15.726,15.818,26203,0
20101124,16.161,16.161,15.772,15.781,9894,0
20101125,15.902,15.902,15.633,15.633,15653,0
20101126,15.726,15.911,15.633,15.726,25341,0
20101129,15.717,15.717,15.393,15.448,10530,0
20101130,15.494,15.541,15.43,15.541,1723,0
20101201,15.559,15.559,14.94,15.541,7484,0
20101202,15.559,15.624,15.078,15.078,7361,0
20101203,15.17,15.17,14.616,14.708,23441,0
20101206,14.801,14.875,14.523,14.523,13256,0
20101207,14.523,15.254,14.523,14.523,19027,0
20101208,14.708,14.856,14.569,14.569,2649,0
20101209,14.708,14.801,14.199,14.218,24367,0
20101210,14.662,14.662,13.783,13.783,34201,0
20101213,13.783,14.033,13.783,13.857,11346,0
20101214,13.875,13.885,12.95,13.617,8880,0
20101215,13.617,13.867,13.524,13.617,13946,0
20101216,13.617,14.154,13.617,13.941,32294,0
20101217,13.986,14.107,13.875,13.875,7361,0
20101220,13.857,13.875,13.737,13.875,116870,0
20101221,13.875,14.154,13.875,14.144,5313,0
20101222,14.154,14.69,14.154,14.523,21753,0
20101223,14.616,14.662,14.477,14.569,17788,0
20101227,14.616,14.699,14.523,14.662,22778,0
20101228,14.699,14.755,14.56,14.755,40345,0
20101229,14.773,14.985,14.755,14.967,31769,0
20101230,14.94,14.985,14.911,14.94,3387,0
20101231,14.94,15.217,14.94,15.17,19401,0
20110103,15.264,15.476,15.17,15.328,10905,0
20110104,15.328,15.328,15.041,15.041,10953,0
20110105,15.254,15.254,13.968,14.616,11420,0
20110107,14.801,14.801,14.616,14.708,12336,0
20110110,14.801,14.801,14.255,14.347,10640,0
20110111,14.431,14.727,14.347,14.708,16421,0
20110112,14.708,14.708,14.477,14.569,4980,0
20110113,14.616,14.708,14.616,14.616,1309,0
20110114,14.708,14.727,14.505,14.727,10251,0
20110117,14.792,14.792,14.569,14.792,5316,0
20110118,14.801,14.985,14.792,14.792,7318,0
20110119,14.755,14.801,14.236,14.246,8614,0
20110120,14.246,14.56,14.246,14.56,3525,0
20110121,14.616,14.69,14.292,14.69,3725,0
20110124,14.302,14.727,14.265,14.265,978,0
20110125,14.347,14.532,14.347,14.44,1621,0
20110126,14.477,14.495,14.273,14.431,1484,0
20110127,14.384,14.384,14.246,14.338,2018,0
20110128,14.246,14.246,12.978,13.875,47834,0
20110131,13.561,13.968,13.561,13.949,34078,0
20110201,13.949,14.755,13.737,14.181,8303,0
20110202,14.181,14.236,13.875,14.236,67593,0
20110203,14.236,14.246,13.968,14.015,2925,0
20110204,14.236,14.236,13.931,14.209,90603,0
20110207,14.209,14.209,13.783,14.209,3953,0
20110208,14.228,14.228,13.783,14.107,6084,0
20110209,14.079,14.079,13.7,14.06,15017,0
20110210,14.042,14.06,13.691,14.042,2222,0
20110211,14.042,14.042,13.626,13.875,6912,0
20110214,13.875,14.015,13.617,13.996,2720,0
20110215,14.005,14.005,13.783,13.857,2976,0
20110216,13.83,13.83,13.598,13.598,6474,0
20110217,13.551,13.682,13.228,13.228,46763,0
20110218,13.182,13.441,13.182,13.284,38459,0
20110221,13.506,13.506,13.228,13.284,27603,0
20110222,13.321,13.58,13.321,13.422,3994,0
20110223,13.422,14.06,13.422,14.06,66625,0
20110224,14.06,14.154,13.996,14.097,3041,0
20110225,14.015,14.218,13.885,14.218,17794,0
20110228,14.199,14.199,13.875,13.875,92930,0
20110301,13.793,14.144,13.793,14.079,1511,0
20110302,14.116,14.116,13.875,14.051,833,0
20110303,14.033,14.033,13.968,14.023,353,0
20110304,14.125,14.125,14.023,14.023,2750,0
20110307,14.015,14.06,13.959,14.051,1520,0
20110308,14.042,14.042,13.922,14.015,475,0
20110309,13.875,14.042,13.875,14.042,1472,0
20110310,14.015,14.033,13.875,14.033,10444,0
20110311,14.015,14.023,13.746,13.746,3803,0
20110314,13.746,13.922,13.746,13.838,901,0
20110315,13.793,14.06,13.756,14.015,25071,0
20110316,14.144,14.718,14.144,14.634,84928,0
20110317,14.634,14.745,14.495,14.736,126003,0
20110318,14.755,14.755,14.606,14.606,69833,0
20110321,14.597,14.708,14.597,14.597,56104,0
20110322,14.569,14.662,14.569,14.662,9534,0
20110323,14.606,14.662,14.579,14.634,5427,0
20110324,14.662,15.069,14.634,14.985,14418,0
20110325,14.903,15.245,14.903,15.088,28830,0
20110328,15.125,15.161,15.032,15.088,29556,0
20110329,15.088,15.088,14.523,14.884,13548,0
20110330,14.718,14.792,14.616,14.616,47637,0
20110331,14.606,14.708,14.292,14.708,5322,0
20110401,14.542,14.606,14.431,14.505,3245,0
20110404,14.699,14.699,14.116,14.514,6287,0
20110405,14.431,14.449,14.199,14.199,5697,0
20110406,14.228,14.236,14.116,14.116,34713,0
20110407,14.107,14.551,14.107,14.551,6759,0
20110408,14.69,14.69,14.338,14.357,1044,0
20110411,14.357,14.384,14.181,14.338,4942,0
20110412,14.154,14.532,13.968,14.107,12670,0
20110413,13.949,14.023,13.949,13.978,13421,0
20110414,13.996,14.023,13.986,14.015,4383,0
20110415,14.06,14.154,13.996,14.06,4957,0
20110418,14.015,14.015,13.922,13.968,11456,0
20110419,13.968,14.283,13.968,14.06,7101,0
20110420,14.06,14.246,13.875,14.228,4603,0
20110421,14.218,14.218,13.867,13.867,5128,0
20110426,13.867,14.097,13.82,14.097,15312,0
20110427,14.088,14.088,13.875,14.088,6617,0
20110428,14.088,14.088,13.801,14.051,459,0
20110429,14.097,14.097,13.598,13.968,2285,0
20110502,13.737,13.968,13.737,13.756,173,0
20110504,13.756,13.875,13.672,13.783,12928,0
20110505,13.691,13.7,13.691,13.7,2892,0
20110506,13.645,13.7,13.645,13.654,6390,0
20110509,13.654,13.691,13.598,13.654,10699,0
20110510,13.626,13.83,13.626,13.663,1837,0
20110511,13.691,13.82,13.608,13.82,2147,0
20110512,13.598,13.598,13.321,13.506,2595,0
20110513,13.691,13.691,13.551,13.654,2431,0
20110516,13.043,13.487,13.043,13.404,10063,0
20110517,13.118,13.118,12.441,12.636,47064,0
20110518,12.636,12.683,12.164,12.164,21323,0
20110519,12.164,12.34,11.979,11.979,12760,0
20110520,12.072,12.155,11.924,11.97,15436,0
20110523,11.665,11.84,11.665,11.665,17630,0
20110524,11.665,11.776,11.498,11.563,65747,0
20110525,11.563,12.257,11.554,11.942,9416,0
20110526,12.118,12.238,12.118,12.127,5083,0
20110527,12.137,12.747,12.137,12.396,53521,0
20110530,12.414,12.488,12.414,12.441,1156,0
20110531,12.488,13.321,12.488,13.228,30404,0
20110601,13.228,13.228,12.923,12.923,6697,0
20110602,12.701,12.858,12.673,12.673,6484,0
20110603,12.942,12.942,12.942,12.942,11,0
20110606,12.905,12.905,12.211,12.849,6824,0
20110607,12.831,13.043,12.765,13.043,7718,0
20110608,13.043,13.043,12.802,12.95,11032,0
20110609,12.95,12.997,12.95,12.997,14753,0
20110610,12.997,13.043,12.987,13.043,14756,0
20110613,13.136,13.459,13.136,13.459,2740,0
20110614,13.321,13.682,13.321,13.682,2894,0
20110615,13.645,13.645,13.645,13.645,2,0
20110616,13.598,13.598,13.136,13.311,4047,0
20110617,13.052,13.219,12.997,12.997,1264,0
20110620,12.997,12.997,12.858,12.997,15970,0
20110621,13.182,13.302,13.182,13.228,19741,0
20110622,13.228,13.293,13.182,13.182,13029,0
20110624,13.293,13.293,12.923,13.043,22190,0
20110627,12.95,12.95,12.839,12.839,5430,0
20110628,12.831,12.831,12.349,12.396,1262,0
20110629,12.488,12.849,12.488,12.849,7008,0
20110630,12.942,12.95,12.488,12.488,2406,0
20110701,12.581,12.581,12.534,12.534,5,0
20110704,12.581,12.95,12.396,12.95,4232,0
20110705,12.95,12.95,12.636,12.95,140,0
20110706,12.95,12.95,12.932,12.932,4,0
20110707,12.932,12.932,12.544,12.544,1230,0
20110708,12.544,12.812,12.544,12.812,819,0
20110711,12.858,12.858,12.812,12.812,165,0
20110712,12.673,12.673,12.497,12.497,394,0
20110713,12.22,12.478,12.22,12.396,9263,0
20110714,12.488,12.488,12.229,12.441,1168,0
20110715,12.488,12.488,12.025,12.257,2607,0
20110718,12.035,12.035,11.896,12.025,7109,0
20110719,12.396,12.581,12.1,12.1,3513,0
20110720,12.025,12.025,11.748,12.025,6605,0
20110721,12.386,12.386,11.276,11.405,21718,0
20110722,11.517,11.702,11.517,11.517,1034,0
20110725,11.517,11.526,11.378,11.378,2726,0
20110726,11.378,11.378,11.378,11.378,56,0
20110727,11.378,11.517,11.378,11.424,876,0
20110728,11.405,11.405,10.73,10.795,4487,0
20110729,10.915,11.008,10.74,10.823,223238,0
20110801,11.008,11.101,10.268,10.832,9655,0
20110802,10.379,10.545,9.713,10.176,10443,0
20110803,9.852,9.852,9.2506,9.2594,13275,0
20110804,9.2412,9.667,8.5567,8.8804,7253,0
20110805,7.6778,9.1024,7.6778,8.4642,6675,0
20110808,7.7426,8.4642,7.7426,8.1866,56662,0
20110809,8.1404,8.3532,7.9461,8.1866,161296,0
20110810,8.5104,8.5567,8.2791,8.2791,51613,0
20110811,8.3254,8.3717,8.2791,8.3717,703,0
20110812,8.3717,8.6214,8.3717,8.4179,1289,0
20110816,8.529,8.8341,8.529,8.8341,2345,0
20110817,9.0469,9.2691,8.5382,8.5382,3465,0
20110818,8.5659,8.6029,8.5104,8.5104,24878,0
20110819,7.8259,8.4179,7.8259,8.4179,3992,0
20110822,8.5752,8.7879,8.5752,8.7879,2816,0
20110823,9.0099,9.0099,8.8804,8.8804,378,0
20110824,8.7879,8.7879,8.6029,8.6214,235271,0
20110825,8.6954,8.7879,8.4179,8.6214,55841,0
20110826,8.7417,8.7417,8.5104,8.7417,204,0
20110829,8.7417,8.7879,8.5659,8.7879,163252,0
20110830,8.8341,8.8804,8.7879,8.7879,1208,0
20110831,8.8804,8.8804,8.7417,8.7787,443,0
20110901,8.7787,8.7787,8.6029,8.6029,5249,0
20110902,8.7417,8.7417,8.6029,8.6954,55678,0
20110905,8.3347,8.5104,8.3347,8.5104,270,0
20110906,8.3254,8.7787,8.3254,8.7787,2370,0
20110907,8.6029,8.7879,8.3439,8.7879,10680,0
20110908,8.8804,8.8804,8.5382,8.8804,1543,0
20110909,8.8804,8.8804,8.5474,8.7417,1423,0
20110912,8.7417,8.7417,8.3254,8.6214,7140,0
20110913,8.5104,8.8804,8.4179,8.8804,6551,0
20110914,8.8527,8.8527,8.8527,8.8527,108,0
20110915,8.8527,8.8527,7.9831,8.3161,82747,0
20110916,8.3161,8.3161,7.8814,7.8906,1903,0
20110919,7.8906,7.8906,7.4743,7.8629,111388,0
20110920,7.8536,7.8629,7.6778,7.8629,111457,0
20110921,7.8629,7.8629,7.8629,7.8629,3383,0
20110922,7.8536,8.0479,7.6871,8.0479,4248,0
20110923,8.0479,8.0479,7.6131,7.9461,7462,0
20110926,7.4189,8.0941,7.0951,7.5021,19116,0
20110927,7.9923,7.9923,7.7057,7.7057,1090,0
20110928,7.7611,7.7611,7.7611,7.7611,1072,0
20110929,7.3079,7.7704,7.3079,7.7704,715,0
20110930,7.6039,7.8167,7.4929,7.8167,1268,0
20111003,8.0016,8.0016,7.7519,7.7519,546,0
