20160407,173,179.85,172.7,177.5,11664,0
20160408,177.1,186,177.1,186,23481,0
20160411,186,186,178.6,180.5,17532,0
20160412,181,183.75,180.15,181,43676,0
20160413,180,187.45,180,187.45,40073,0
20160414,186.1,186.1,183.15,185.9,20621,0
20160415,185.9,186.9,184.3,185.35,41831,0
20160418,185.35,187.5,183.05,187.45,23852,0
20160419,187,188.5,185.9,187.25,14371,0
20160420,187.35,191.45,185.25,190.5,25965,0
20160421,190,192,186.5,187.45,25064,0
20160422,187.4,192.95,185.2,185.25,31596,0
20160425,186.2,187.8,184.1,185.3,11631,0
20160426,186.9,189.5,185.4,185.9,74273,0
20160427,188.4,189.4,184.75,189,7498,0
20160428,189,190.05,185.45,186,35852,0
20160429,185.15,190.5,185.15,190.5,35869,0
20160502,190,190.65,187.9,188.5,49172,0
20160504,188,190.3,186.6,188.5,90047,0
20160505,188.5,189,186,188.15,13390,0
20160506,187.4,189,186.1,188,17175,0
20160509,188,189.85,186,188.7,58537,0
20160510,188.2,189.45,186,188.05,99398,0
20160511,188.05,191.25,187.2,191.25,45210,0
20160512,190,190.9,188.2,190.3,33022,0
20160513,190,190.95,189.1,190.9,18241,0
