Date,Time,Open,High,Low,Close,Volume,OpenInt
2012-01-17,11:05:00,8.45,8.45,8.45,8.45,37,0
2012-01-17,15:05:00,9.1,9.1,9.1,9.1,33,0
2012-01-18,11:05:00,8,8,8,8,156,0
2012-01-18,15:05:00,8,8,8,8,500,0
2012-01-18,15:10:00,8,8,8,8,248,0
2012-01-24,15:05:00,7.9,7.9,7.9,7.9,106,0
2012-01-25,11:05:00,7.37,7.37,7.37,7.37,13,0
2012-01-25,15:05:00,8,8,8,8,45,0
2012-02-02,11:05:00,7.2,7.2,7.2,7.2,180,0
2012-02-02,15:05:00,7.6,7.6,7.6,7.6,500,0
2012-02-03,11:05:00,7.9,7.9,7.9,7.9,250,0
2012-02-03,11:10:00,7.9,7.9,7.9,7.9,37,0
2012-02-03,11:30:00,7.9,7.9,7.9,7.9,163,0
2012-02-03,15:05:00,7.8,7.8,7.8,7.8,164,0
2012-02-03,15:15:00,7.8,7.8,7.8,7.8,80,0
2012-02-06,15:05:00,7.8,7.8,7.8,7.8,113,0
2012-02-08,15:05:00,7.82,7.82,7.82,7.82,457,0
2012-02-09,11:05:00,9.25,9.25,9.25,9.25,101,0
2012-02-09,11:15:00,9.25,9.25,9.25,9.25,389,0
2012-02-09,15:05:00,9.15,9.15,9.15,9.15,308,0
2012-02-09,15:25:00,9.15,9.15,9.15,9.15,252,0
2012-02-10,11:05:00,9.18,9.18,9.18,9.18,4389,0
2012-02-10,11:30:00,9.18,9.18,9.18,9.18,60,0
2012-02-10,15:05:00,9.4,9.4,9.4,9.4,891,0
2012-02-14,11:05:00,12.9,12.9,12.9,12.9,186,0
2012-02-14,11:20:00,12.9,12.9,12.9,12.9,43,0
2012-02-14,11:30:00,12.9,12.9,12.9,12.9,112,0
2012-02-14,15:05:00,12.3,12.3,12.3,12.3,573,0
2012-02-15,11:05:00,13.1,13.1,13.1,13.1,1013,0
2012-02-15,11:15:00,13.1,13.1,13.1,13.1,281,0
2012-02-15,15:05:00,12.65,12.65,12.65,12.65,601,0
2012-02-16,11:05:00,13,13,13,13,247,0
2012-02-16,15:05:00,14.25,14.25,14.25,14.25,116,0
2012-02-16,15:25:00,14.25,14.25,14.25,14.25,75,0
2012-02-16,15:30:00,14.25,14.25,14.25,14.25,117,0
2012-02-17,15:05:00,16.8,16.8,16.8,16.8,600,0
2012-02-20,11:05:00,17.8,17.8,17.8,17.8,313,0
2012-02-20,11:15:00,17.8,17.8,17.8,17.8,139,0
2012-02-20,11:20:00,17.8,17.8,17.8,17.8,40,0
2012-02-20,11:25:00,17.8,17.8,17.8,17.8,100,0
2012-02-20,11:30:00,17.8,17.8,17.8,17.8,34,0
2012-02-20,15:05:00,18.59,18.59,18.59,18.59,606,0
2012-02-20,15:30:00,18.59,18.59,18.59,18.59,115,0
2012-02-21,11:05:00,19.4,19.4,19.4,19.4,513,0
2012-02-21,15:05:00,19.55,19.55,19.55,19.55,447,0
2012-02-21,15:15:00,19.55,19.55,19.55,19.55,725,0
2012-02-22,11:05:00,22.4,22.4,22.4,22.4,1807,0
2012-02-22,15:05:00,25.5,25.5,25.5,25.5,2583,0
2012-02-22,15:25:00,25.5,25.5,25.5,25.5,100,0
2012-02-23,11:05:00,28.8,28.8,28.8,28.8,1170,0
2012-02-23,11:10:00,28.8,28.8,28.8,28.8,500,0
2012-02-23,11:25:00,28.8,28.8,28.8,28.8,765,0
2012-02-24,11:05:00,33.02,33.02,33.02,33.02,1565,0
2012-02-24,15:05:00,29.9,29.9,29.9,29.9,1000,0
2012-02-24,15:30:00,29.9,29.9,29.9,29.9,552,0
2012-02-27,11:05:00,28,28,28,28,1538,0
2012-02-27,15:05:00,23,23,23,23,1065,0
2012-02-27,15:20:00,23,23,23,23,41,0
2012-02-28,15:05:00,17,17,17,17,2135,0
2012-03-01,15:05:00,26,26,26,26,873,0
2012-03-01,15:10:00,26,26,26,26,50,0
2012-03-01,15:15:00,26,26,26,26,147,0
2012-03-02,11:05:00,24.5,24.5,24.5,24.5,200,0
2012-03-02,11:10:00,24.5,24.5,24.5,24.5,55,0
2012-03-05,11:05:00,21.4,21.4,21.4,21.4,221,0
2012-03-05,11:10:00,21.4,21.4,21.4,21.4,100,0
2012-03-05,11:15:00,21.4,21.4,21.4,21.4,45,0
2012-03-05,15:05:00,21.45,21.45,21.45,21.45,687,0
2012-03-05,15:10:00,21.45,21.45,21.45,21.45,100,0
2012-03-06,11:05:00,24.42,24.42,24.42,24.42,48,0
2012-03-07,11:05:00,23.99,23.99,23.99,23.99,180,0
2012-03-07,15:05:00,22.22,22.22,22.22,22.22,135,0
2012-03-07,15:10:00,22.22,22.22,22.22,22.22,100,0
2012-03-07,15:25:00,22.22,22.22,22.22,22.22,100,0
2012-03-08,11:05:00,23.93,23.93,23.93,23.93,13,0
2012-03-08,15:05:00,24.5,24.5,24.5,24.5,700,0
2012-03-08,15:10:00,24.5,24.5,24.5,24.5,49,0
2012-03-08,15:15:00,24.5,24.5,24.5,24.5,101,0
2012-03-09,11:05:00,25.5,25.5,25.5,25.5,85,0
2012-03-09,15:05:00,26,26,26,26,884,0
2012-03-09,15:10:00,26,26,26,26,145,0
2012-03-09,15:20:00,26,26,26,26,50,0
2012-03-12,11:05:00,26,26,26,26,700,0
2012-03-12,11:10:00,26,26,26,26,76,0
2012-03-12,11:15:00,26,26,26,26,350,0
2012-03-12,11:20:00,26,26,26,26,200,0
2012-03-12,11:25:00,26,26,26,26,147,0
2012-03-13,11:05:00,26,26,26,26,100,0
2012-03-13,11:10:00,26,26,26,26,598,0
2012-03-13,11:25:00,26,26,26,26,853,0
2012-03-13,11:30:00,26,26,26,26,191,0
2012-03-13,15:05:00,27.97,27.97,27.97,27.97,737,0
2012-03-13,15:20:00,27.97,27.97,27.97,27.97,17,0
2012-03-14,11:05:00,28,28,28,28,1260,0
2012-03-14,11:15:00,28,28,28,28,145,0
2012-03-14,11:20:00,28,28,28,28,260,0
2012-03-14,11:30:00,28,28,28,28,300,0
2012-03-14,15:05:00,29,29,29,29,10,0
2012-03-14,15:15:00,29,29,29,29,25,0
2012-03-15,11:05:00,29.9,29.9,29.9,29.9,10,0
2012-03-15,11:20:00,29.9,29.9,29.9,29.9,250,0
2012-03-15,15:05:00,28.15,28.15,28.15,28.15,895,0
2012-03-15,15:25:00,28.15,28.15,28.15,28.15,623,0
2012-03-16,11:05:00,28,28,28,28,1062,0
2012-03-16,11:10:00,28,28,28,28,650,0
2012-03-16,11:15:00,28,28,28,28,202,0
2012-03-16,11:20:00,28,28,28,28,100,0
2012-03-16,11:30:00,28,28,28,28,891,0
2012-03-16,15:05:00,28,28,28,28,77,0
2012-03-19,15:05:00,28,28,28,28,800,0
2012-03-20,11:05:00,30,30,30,30,2276,0
2012-03-20,11:10:00,30,30,30,30,2276,0
2012-03-20,11:15:00,30,30,30,30,298,0
2012-03-20,15:05:00,30,30,30,30,550,0
2012-03-21,11:05:00,30,30,30,30,1746,0
2012-03-21,11:30:00,30,30,30,30,1707,0
2012-03-21,15:05:00,29.5,29.5,29.5,29.5,26,0
2012-03-22,11:05:00,28,28,28,28,2143,0
2012-03-23,11:05:00,27.8,27.8,27.8,27.8,1382,0
2012-03-23,11:10:00,27.8,27.8,27.8,27.8,314,0
2012-03-23,11:30:00,27.8,27.8,27.8,27.8,150,0
2012-03-26,11:05:00,26,26,26,26,5,0
2012-03-26,11:30:00,26,26,26,26,345,0
2012-03-26,15:05:00,28,28,28,28,32,0
2012-03-26,15:15:00,28,28,28,28,20,0
2012-03-26,15:25:00,28,28,28,28,100,0
2012-03-27,11:05:00,27,27,27,27,886,0
2012-03-27,11:10:00,27,27,27,27,791,0
2012-03-27,11:15:00,27,27,27,27,454,0
2012-03-28,11:05:00,26.5,26.5,26.5,26.5,1245,0
2012-03-28,11:20:00,26.5,26.5,26.5,26.5,1000,0
2012-03-29,11:05:00,26,26,26,26,32,0
2012-03-29,11:10:00,26,26,26,26,726,0
2012-03-29,15:05:00,26,26,26,26,87,0
2012-03-30,11:05:00,26,26,26,26,495,0
2012-03-30,11:10:00,26,26,26,26,701,0
2012-03-30,15:05:00,25,25,25,25,378,0
2012-04-03,11:05:00,25,25,25,25,860,0
2012-04-04,15:05:00,25,25,25,25,400,0
2012-04-05,10:00:00,27,27,27,27,1,0
2012-04-05,11:20:00,27,27,27,27,280,0
2012-04-05,11:35:00,27,27,27,27,172,0
2012-04-05,11:45:00,27,27,27,27,200,0
2012-04-05,13:15:00,27,27,26,26,384,0
2012-04-05,13:20:00,24.1,24.1,24.1,24.1,16,0
2012-04-05,15:00:00,25,25,25,25,53,0
2012-04-05,16:10:00,27.5,27.5,27.5,27.5,33,0
2012-04-10,17:20:00,23.6,23.6,23.6,23.6,100,0
2012-04-11,10:45:00,28,28,28,28,152,0
2012-04-11,16:45:00,28,28,28,28,10,0
2012-04-12,09:05:00,28,28,28,28,30,0
2012-04-12,12:15:00,24,24,24,24,352,0
2012-04-12,12:20:00,24,24,23.5,23.5,116,0
2012-04-12,13:50:00,23,23,23,23,75,0
2012-04-12,15:05:00,22.3,22.3,22.3,22.3,163,0
2012-04-12,15:35:00,22.3,22.3,22.3,22.3,210,0
2012-04-12,17:20:00,22.4,22.4,22.4,22.4,31,0
2012-04-13,16:40:00,23.5,23.5,23.5,23.5,102,0
2012-04-13,16:45:00,23,23,22.4,22.4,255,0
2012-04-16,16:20:00,21,21,21,21,60,0
2012-04-17,09:05:00,20.01,20.01,20.01,20.01,102,0
2012-04-17,10:25:00,24,24,24,24,184,0
2012-04-17,13:05:00,24.1,24.1,24.1,24.1,25,0
2012-04-18,13:30:00,22.01,22.01,22,22,203,0
2012-04-19,09:40:00,20.05,20.05,20.05,20.05,21,0
2012-04-20,09:35:00,20.05,20.05,20.05,20.05,29,0
2012-04-20,11:20:00,18.05,18.05,18.05,18.05,45,0
2012-04-20,12:55:00,18.1,18.1,18.1,18.1,10,0
2012-04-23,09:25:00,19.9,19.9,19.9,19.9,40,0
2012-04-23,11:25:00,20.5,20.5,20.5,20.5,30,0
2012-04-24,12:40:00,20.5,21.95,20.5,21.95,75,0
2012-04-24,12:50:00,22,22,22,22,125,0
2012-04-24,13:15:00,22.55,22.55,22.55,22.55,3,0
2012-04-24,13:20:00,22.55,22.55,22.55,22.55,47,0
2012-04-24,13:25:00,22.5,22.5,22.5,22.5,18,0
2012-04-25,11:25:00,24,24,24,24,12,0
2012-04-25,13:50:00,20.25,20.25,20.25,20.25,15,0
2012-04-26,12:40:00,20.2,20.2,20.2,20.2,60,0
2012-04-27,09:15:00,22.2,22.2,22.2,22.2,49,0
2012-04-27,14:40:00,24,24,24,24,4,0
2012-04-30,09:05:00,23.5,23.5,23.5,23.5,20,0
2012-04-30,15:05:00,19.04,19.04,19.04,19.04,60,0
2012-05-02,09:05:00,19.11,19.11,19.11,19.11,20,0
2012-05-02,12:20:00,23.99,23.99,23.99,23.99,10,0
2012-05-07,16:20:00,23.97,23.97,23.97,23.97,9,0
2012-05-08,10:35:00,20.8,20.8,20.8,20.8,50,0
2012-05-08,13:45:00,20.8,20.8,20.8,20.8,49,0
2012-05-08,15:45:00,21,21,20.8,20.8,190,0
2012-05-09,09:25:00,19.04,19.04,19.04,19.04,5,0
2012-05-09,17:20:00,20.8,20.8,20.8,20.8,1,0
2012-05-10,09:05:00,19.99,19.99,19.99,19.99,240,0
2012-05-10,15:20:00,19.99,19.99,19.04,19.04,307,0
2012-05-11,09:10:00,19.05,19.05,19.05,19.05,3,0
2012-05-11,10:20:00,19.04,19.04,19.04,19.04,94,0
2012-05-11,10:25:00,18.2,18.2,18.2,18.2,70,0
2012-05-15,12:15:00,20,20,20,20,5,0
2012-05-16,10:35:00,19.99,19.99,19.99,19.99,9,0
2012-05-17,10:40:00,16.6,17.6,16.6,17.6,156,0
2012-05-17,10:45:00,17.4,17.4,17.4,17.4,20,0
2012-05-18,09:05:00,17.35,17.35,17.35,17.35,10,0
2012-05-23,10:05:00,14.15,15.1,14.15,14.2,561,0
2012-05-23,10:25:00,16,16,16,16,150,0
2012-05-23,11:10:00,16.1,16.1,16.1,16.1,9,0
2012-05-23,12:40:00,16.5,16.5,16.5,16.5,50,0
2012-05-23,16:45:00,16.2,16.2,16.2,16.2,141,0
2012-05-23,17:05:00,16.49,16.49,16.49,16.49,10,0
2012-05-24,10:50:00,16.5,16.99,16.5,16.99,101,0
2012-05-24,11:25:00,18,18,18,18,5,0
2012-05-25,09:05:00,19.3,19.3,19.3,19.3,4,0
2012-05-25,09:20:00,19.3,19.3,19.3,19.3,20,0
2012-05-25,10:05:00,20,20,20,20,206,0
2012-05-25,10:35:00,19,19,19,19,20,0
2012-05-25,15:25:00,19,19,19,19,80,0
2012-05-25,15:30:00,19,19,19,19,14,0
2012-05-25,16:15:00,18.5,18.5,18.5,18.5,14,0
2012-05-25,16:20:00,18.5,18.5,18.05,18.05,286,0
2012-05-25,16:30:00,18.05,18.05,18.05,18.05,14,0
2012-05-25,16:40:00,20.59,20.59,20.59,20.59,1,0
2012-05-28,09:10:00,20.85,20.86,20.85,20.86,40,0
2012-05-28,14:25:00,18.6,18.6,18.6,18.6,1,0
2012-05-28,14:40:00,20.74,20.74,20.74,20.74,1,0
2012-05-28,16:35:00,18.3,18.3,18.3,18.3,129,0
2012-05-28,16:55:00,18.3,18.3,18.3,18.3,44,0
2012-05-28,17:20:00,18.2,20.2,18.2,20.2,31,0
2012-05-29,10:40:00,17,17,17,17,111,0
2012-05-29,11:00:00,17,17,17,17,60,0
2012-05-29,11:10:00,17,17,17,17,50,0
2012-05-29,11:15:00,18,18,18,18,106,0
2012-05-29,12:45:00,18,18,18,18,42,0
2012-05-29,16:50:00,19.89,19.89,19.89,19.89,1,0
2012-06-01,11:35:00,17.11,17.11,17.11,17.11,45,0
2012-06-01,11:40:00,17.1,17.1,17.1,17.1,36,0
2012-06-01,11:45:00,17,17,17,17,58,0
2012-06-01,12:00:00,17,17,17,17,220,0
2012-06-01,14:00:00,19.58,19.58,19.58,19.58,2,0
2012-06-04,10:10:00,17,19.39,17,19.39,201,0
2012-06-04,10:20:00,17,17,17,17,550,0
2012-06-04,10:30:00,17,17,17,17,56,0
2012-06-04,15:00:00,18.49,18.49,18.49,18.49,2,0
2012-06-04,16:10:00,16.2,16.2,16.2,16.2,15,0
2012-06-04,16:15:00,18.29,18.29,18.29,18.29,1,0
2012-06-06,16:45:00,16.5,16.5,16.5,16.5,50,0
2012-06-06,17:10:00,16,16,16,16,50,0
2012-06-06,17:15:00,17.6,17.6,17.6,17.6,2,0
2012-06-13,15:55:00,18.36,18.36,18.36,18.36,40,0
2012-06-18,16:30:00,17.5,17.5,17.5,17.5,150,0
2012-06-18,16:40:00,18.34,18.34,18.34,18.34,30,0
2012-06-18,16:45:00,18.34,18.34,18.34,18.34,64,0
2012-06-19,09:10:00,17.5,17.5,17.5,17.5,150,0
2012-06-19,09:15:00,17.5,17.5,17.5,17.5,100,0
2012-06-19,09:30:00,18.33,18.34,18.33,18.34,49,0
2012-06-19,09:50:00,16.6,16.6,16.6,16.6,23,0
2012-06-19,11:50:00,18.74,18.74,18.74,18.74,1,0
2012-06-28,16:45:00,16.8,16.8,16.8,16.8,9,0
2012-07-03,15:05:00,15,15,15,15,3,0
2012-07-03,15:15:00,15,15,15,15,13,0
2012-07-06,11:05:00,14.5,14.5,14.5,14.5,84,0
2012-07-06,15:05:00,14.51,14.51,14.51,14.51,16,0
2012-07-09,11:05:00,13.2,13.2,13.2,13.2,200,0
2012-07-12,11:05:00,13,13,13,13,285,0
2012-07-16,11:05:00,12.99,12.99,12.99,12.99,15,0
2012-07-18,11:05:00,13,13,13,13,15,0
2012-08-07,11:05:00,13,13,13,13,120,0
2012-08-09,11:05:00,15.39,15.39,15.39,15.39,10,0
2012-08-13,15:05:00,15.29,15.29,15.29,15.29,20,0
2012-10-02,11:05:00,9,9,9,9,314,0
2012-10-04,15:05:00,8.92,8.92,8.92,8.92,10,0
2012-10-05,11:05:00,8.1,8.1,8.1,8.1,211,0
2012-10-05,11:15:00,8.1,8.1,8.1,8.1,9,0
2012-10-08,11:05:00,8.5,8.5,8.5,8.5,34,0
2012-10-15,11:05:00,9,9,9,9,20,0
2012-10-16,11:05:00,8.5,8.5,8.5,8.5,250,0
2012-10-22,15:05:00,10,10,10,10,9,0
2012-10-25,11:05:00,10,10,10,10,44,0
2012-10-26,15:05:00,10.01,10.01,10.01,10.01,56,0
2012-10-31,11:05:00,11,11,11,11,150,0
2012-11-02,11:05:00,11,11,11,11,201,0
2012-11-02,15:05:00,11,11,11,11,241,0
2012-11-05,11:05:00,11,11,11,11,209,0
2012-11-05,11:10:00,11,11,11,11,50,0
2012-11-05,11:15:00,11,11,11,11,466,0
2012-11-05,15:05:00,11.1,11.1,11.1,11.1,1343,0
2012-11-05,15:10:00,11.1,11.1,11.1,11.1,113,0
2012-11-05,15:20:00,11.1,11.1,11.1,11.1,70,0
2012-11-05,15:30:00,11.1,11.1,11.1,11.1,128,0
2012-11-06,11:05:00,12.26,12.26,12.26,12.26,177,0
2012-11-06,11:15:00,12.26,12.26,12.26,12.26,30,0
2012-11-06,15:05:00,14.01,14.01,14.01,14.01,121,0
2012-11-06,15:10:00,14.01,14.01,14.01,14.01,60,0
2012-11-06,15:30:00,14.01,14.01,14.01,14.01,109,0
2012-11-07,11:05:00,15,15,15,15,28,0
2012-11-07,15:05:00,13.85,13.85,13.85,13.85,130,0
2012-11-07,15:25:00,13.85,13.85,13.85,13.85,24,0
2012-11-08,11:05:00,13.85,13.85,13.85,13.85,155,0
2012-11-15,11:05:00,15.29,15.29,15.29,15.29,10,0
2012-11-21,11:05:00,15.28,15.28,15.28,15.28,8,0
2012-11-30,15:05:00,9.02,9.02,9.02,9.02,50,0
2012-12-04,11:05:00,10.05,10.05,10.05,10.05,30,0
2012-12-18,11:05:00,11.05,11.05,11.05,11.05,5,0
2012-12-19,11:05:00,11.05,11.05,11.05,11.05,8,0
2012-12-20,15:05:00,11.2,11.2,11.2,11.2,1690,0
2012-12-20,15:10:00,11.2,11.2,11.2,11.2,1572,0
2012-12-20,15:15:00,11.2,11.2,11.2,11.2,250,0
2012-12-21,15:05:00,11.2,11.2,11.2,11.2,3206,0
2012-12-21,15:10:00,11.2,11.2,11.2,11.2,44,0
2012-12-28,15:05:00,11.4,11.4,11.4,11.4,9,0
2013-01-04,15:05:00,14.5,14.5,14.5,14.5,173,0
2013-01-07,11:05:00,14.5,14.5,14.5,14.5,47,0
2013-01-08,11:05:00,15.29,15.29,15.29,15.29,230,0
2013-01-08,11:10:00,15.29,15.29,15.29,15.29,99,0
2013-01-09,11:05:00,18.98,18.98,18.98,18.98,45,0
2013-01-10,15:05:00,16.16,16.16,16.16,16.16,90,0
2013-01-11,15:05:00,15.5,15.5,15.5,15.5,432,0
2013-01-11,15:30:00,15.5,15.5,15.5,15.5,138,0
2013-01-14,11:05:00,17,17,17,17,3,0
2013-01-16,11:05:00,16.5,16.5,16.5,16.5,3,0
2013-01-16,11:15:00,16.5,16.5,16.5,16.5,39,0
2013-01-17,15:05:00,17.9,17.9,17.9,17.9,4,0
2013-01-18,11:05:00,16.3,16.3,16.3,16.3,100,0
2013-01-23,11:05:00,15,15,15,15,188,0
2013-01-25,15:05:00,15.05,15.05,15.05,15.05,80,0
2013-01-29,15:05:00,15,15,15,15,39,0
2013-01-29,15:10:00,15,15,15,15,16,0
2013-02-05,15:05:00,14.5,14.5,14.5,14.5,9,0
2013-02-08,11:05:00,12.5,12.5,12.5,12.5,32,0
2013-02-08,15:05:00,12.2,12.2,12.2,12.2,23,0
2013-02-11,11:05:00,13.95,13.95,13.95,13.95,145,0
2013-02-11,11:20:00,13.95,13.95,13.95,13.95,50,0
2013-02-14,15:05:00,14,14,14,14,50,0
2013-02-15,11:05:00,12.7,12.7,12.7,12.7,120,0
2013-02-15,11:20:00,12.7,12.7,12.7,12.7,8,0
2013-02-27,11:05:00,11.62,11.62,11.62,11.62,687,0
2013-02-28,15:05:00,11.51,11.51,11.51,11.51,1054,0
2013-03-04,11:05:00,11.22,11.22,11.22,11.22,101,0
2013-03-05,15:05:00,11.5,11.5,11.5,11.5,25,0
