Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-10-07,12:35:00,1.82,1.82,1.82,1.82,550,0
2015-10-07,12:55:00,1.8,1.8,1.8,1.8,200,0
2015-10-07,13:10:00,1.82,1.82,1.82,1.82,160,0
2015-10-07,13:15:00,1.82,1.82,1.82,1.82,59,0
2015-10-07,13:25:00,1.81,1.81,1.81,1.81,400,0
2015-10-07,13:30:00,1.81,1.81,1.8,1.8,10495,0
2015-10-07,13:35:00,1.8,1.8,1.8,1.8,3503,0
2015-10-07,14:15:00,1.76,1.76,1.75,1.75,13330,0
2015-10-07,14:20:00,1.75,1.75,1.75,1.75,2990,0
2015-10-07,14:30:00,1.75,1.75,1.71,1.71,1305,0
2015-10-07,14:40:00,1.78,1.78,1.78,1.78,10,0
2015-10-07,14:45:00,1.71,1.71,1.61,1.7,15856,0
2015-10-07,14:55:00,1.65,1.65,1.62,1.62,4036,0
2015-10-07,15:00:00,1.62,1.63,1.62,1.63,384,0
2015-10-07,15:05:00,1.67,1.67,1.67,1.67,5290,0
2015-10-07,15:10:00,1.67,1.67,1.67,1.67,1500,0
2015-10-07,15:15:00,1.68,1.69,1.68,1.69,1216,0
2015-10-07,15:20:00,1.69,1.69,1.69,1.69,334,0
2015-10-07,15:25:00,1.66,1.66,1.65,1.65,1445,0
2015-10-07,15:35:00,1.66,1.66,1.57,1.59,25995,0
2015-10-07,15:40:00,1.57,1.57,1.57,1.57,3213,0
2015-10-07,15:45:00,1.57,1.57,1.57,1.57,400,0
2015-10-07,15:50:00,1.57,1.57,1.57,1.57,1800,0
2015-10-07,16:00:00,1.55,1.55,1.55,1.55,1859,0
2015-10-07,16:05:00,1.55,1.55,1.55,1.55,73,0
2015-10-07,16:10:00,1.53,1.53,1.53,1.53,608,0
2015-10-07,16:15:00,1.55,1.55,1.52,1.52,1192,0
2015-10-07,16:20:00,1.51,1.55,1.51,1.55,4848,0
2015-10-07,16:25:00,1.55,1.55,1.53,1.53,3080,0
2015-10-07,16:30:00,1.55,1.6,1.55,1.6,14726,0
2015-10-07,16:35:00,1.61,1.61,1.61,1.61,333,0
2015-10-07,16:40:00,1.64,1.64,1.61,1.61,1880,0
2015-10-07,16:45:00,1.61,1.63,1.6,1.63,11252,0
2015-10-07,16:50:00,1.67,1.67,1.67,1.67,2010,0
2015-10-08,09:05:00,1.63,1.64,1.61,1.64,7745,0
2015-10-08,09:10:00,1.76,1.76,1.76,1.76,10,0
2015-10-08,09:15:00,1.74,1.74,1.65,1.65,581,0
2015-10-08,09:20:00,1.74,1.74,1.74,1.74,1800,0
2015-10-08,09:35:00,1.66,1.66,1.6,1.65,17923,0
2015-10-08,09:40:00,1.62,1.7,1.6,1.65,51971,0
2015-10-08,09:50:00,1.69,1.69,1.65,1.65,966,0
2015-10-08,10:00:00,1.65,1.7,1.65,1.65,21277,0
2015-10-08,10:05:00,1.65,1.65,1.65,1.65,1242,0
2015-10-08,10:10:00,1.65,1.65,1.63,1.63,3738,0
2015-10-08,10:15:00,1.65,1.65,1.65,1.65,1,0
2015-10-08,10:20:00,1.63,1.63,1.63,1.63,170,0
2015-10-08,10:25:00,1.63,1.63,1.63,1.63,1290,0
2015-10-08,10:30:00,1.63,1.63,1.61,1.61,1920,0
2015-10-08,10:35:00,1.61,1.65,1.61,1.65,5600,0
2015-10-08,10:45:00,1.62,1.65,1.61,1.61,6392,0
2015-10-08,10:50:00,1.65,1.65,1.65,1.65,1000,0
2015-10-08,11:40:00,1.62,1.62,1.55,1.55,13275,0
2015-10-08,11:45:00,1.56,1.56,1.55,1.55,1000,0
2015-10-08,12:20:00,1.59,1.59,1.59,1.59,3500,0
2015-10-08,13:30:00,1.56,1.6,1.55,1.6,4455,0
2015-10-08,14:00:00,1.55,1.57,1.49,1.5,14733,0
2015-10-08,14:05:00,1.5,1.5,1.5,1.5,1267,0
2015-10-08,14:10:00,1.54,1.54,1.5,1.5,1164,0
2015-10-08,14:15:00,1.5,1.5,1.47,1.47,2584,0
2015-10-08,14:20:00,1.49,1.49,1.47,1.47,1894,0
2015-10-08,14:25:00,1.47,1.48,1.47,1.48,5344,0
2015-10-08,14:30:00,1.48,1.48,1.48,1.48,155,0
2015-10-08,14:50:00,1.45,1.47,1.45,1.47,5458,0
2015-10-08,15:00:00,1.45,1.45,1.44,1.44,2500,0
2015-10-08,15:10:00,1.45,1.45,1.45,1.45,1700,0
2015-10-08,15:15:00,1.45,1.45,1.43,1.43,2000,0
2015-10-08,15:20:00,1.46,1.46,1.46,1.46,333,0
2015-10-08,15:25:00,1.44,1.44,1.43,1.43,4000,0
2015-10-08,15:40:00,1.47,1.47,1.47,1.47,222,0
2015-10-08,15:50:00,1.47,1.47,1.47,1.47,1247,0
2015-10-08,15:55:00,1.44,1.47,1.43,1.46,6321,0
2015-10-08,16:00:00,1.46,1.46,1.45,1.45,5906,0
2015-10-08,16:10:00,1.45,1.45,1.45,1.45,1545,0
2015-10-08,16:15:00,1.45,1.47,1.45,1.47,2772,0
2015-10-08,16:25:00,1.46,1.47,1.44,1.47,4602,0
2015-10-08,16:30:00,1.46,1.46,1.46,1.46,3500,0
2015-10-08,16:35:00,1.47,1.48,1.47,1.48,1530,0
2015-10-08,16:40:00,1.47,1.48,1.46,1.48,2350,0
2015-10-08,16:45:00,1.44,1.44,1.43,1.43,1842,0
2015-10-08,16:50:00,1.48,1.48,1.47,1.47,2344,0
2015-10-09,09:05:00,1.46,1.46,1.33,1.33,12991,0
2015-10-09,09:10:00,1.32,1.35,1.32,1.35,13091,0
2015-10-09,09:15:00,1.35,1.35,1.32,1.32,12249,0
2015-10-09,09:25:00,1.26,1.28,1.26,1.28,10042,0
2015-10-09,09:30:00,1.28,1.28,1.2,1.2,22253,0
2015-10-09,09:35:00,1.2,1.25,1.2,1.2,14133,0
2015-10-09,09:40:00,1.19,1.19,1.19,1.19,1100,0
2015-10-09,09:45:00,1.22,1.22,1.19,1.19,7011,0
2015-10-09,09:50:00,1.19,1.19,1.19,1.19,6000,0
2015-10-09,09:55:00,1.21,1.21,1.19,1.19,6300,0
2015-10-09,10:25:00,1.19,1.19,1.19,1.19,11301,0
2015-10-09,10:30:00,1.2,1.24,1.2,1.24,16886,0
2015-10-09,10:35:00,1.24,1.27,1.24,1.27,16848,0
2015-10-09,10:40:00,1.23,1.23,1.19,1.19,18176,0
2015-10-09,10:45:00,1.2,1.2,1.19,1.19,9030,0
2015-10-09,11:00:00,1.2,1.2,1.19,1.19,18144,0
2015-10-09,12:15:00,1.19,1.19,1.19,1.19,6640,0
2015-10-09,13:50:00,1.19,1.19,1.19,1.19,15565,0
2015-10-09,13:55:00,1.19,1.2,1.19,1.19,780,0
2015-10-09,14:00:00,1.19,1.19,1.19,1.19,7379,0
2015-10-09,15:35:00,1.19,1.19,1.19,1.19,13557,0
2015-10-09,15:55:00,1.19,1.19,1.19,1.19,10251,0
2015-10-09,16:10:00,1.19,1.19,1.19,1.19,8157,0
2015-10-09,16:50:00,1.15,1.15,1.15,1.15,78580,0
2015-10-12,09:05:00,1.13,1.13,1.07,1.07,8693,0
2015-10-12,09:10:00,1.1,1.1,1.05,1.05,18743,0
2015-10-12,09:15:00,1.07,1.07,1.07,1.07,2388,0
2015-10-12,09:20:00,1.07,1.08,1.07,1.08,10110,0
2015-10-12,09:25:00,1.08,1.11,1.08,1.11,7949,0
2015-10-12,09:30:00,1.12,1.13,1.1,1.1,11619,0
2015-10-12,09:35:00,1.11,1.11,1.1,1.1,1488,0
2015-10-12,09:40:00,1.1,1.1,1.07,1.07,16388,0
2015-10-12,09:45:00,1.07,1.07,1.06,1.06,6292,0
2015-10-12,09:55:00,1.07,1.07,1.07,1.07,1000,0
2015-10-12,10:00:00,1.09,1.09,1.09,1.09,1000,0
2015-10-12,10:10:00,1.07,1.07,1.07,1.07,596,0
2015-10-12,10:15:00,1.07,1.07,1.07,1.07,600,0
2015-10-12,10:25:00,1.09,1.1,1.05,1.05,37205,0
2015-10-12,10:30:00,1.03,1.04,1.02,1.02,14838,0
2015-10-12,10:35:00,1.02,1.06,1.02,1.05,19417,0
2015-10-12,10:40:00,1.05,1.05,1.03,1.03,9376,0
2015-10-12,10:45:00,1.03,1.05,1.03,1.05,6000,0
2015-10-12,10:50:00,1.05,1.05,1.05,1.05,10178,0
2015-10-12,10:55:00,1.05,1.08,1.05,1.07,20737,0
2015-10-12,11:00:00,1.05,1.05,1.05,1.05,2343,0
2015-10-12,11:05:00,1.08,1.08,1.08,1.08,1767,0
2015-10-12,11:15:00,1.05,1.07,1.04,1.04,3836,0
2015-10-12,11:30:00,1.04,1.04,1.03,1.03,11114,0
2015-10-12,11:35:00,1.03,1.03,1.03,1.03,3000,0
2015-10-12,11:40:00,1.03,1.03,1.03,1.03,1100,0
2015-10-12,11:45:00,1.04,1.04,1.04,1.04,111,0
2015-10-12,11:55:00,1.03,1.03,1.02,1.02,25450,0
2015-10-12,12:00:00,1.02,1.04,1.02,1.04,4830,0
2015-10-12,12:05:00,1.03,1.03,1.03,1.03,450,0
2015-10-12,12:10:00,1.02,1.04,1.02,1.04,1689,0
2015-10-12,12:15:00,1.02,1.08,1.02,1.08,13593,0
2015-10-12,12:25:00,1.07,1.07,1.07,1.07,500,0
2015-10-12,12:30:00,1.05,1.05,1.02,1.02,24174,0
2015-10-12,12:35:00,1.04,1.04,1.02,1.02,13350,0
2015-10-12,12:45:00,1.02,1.02,1.02,1.02,2880,0
2015-10-12,12:50:00,1.02,1.02,1.02,1.02,2000,0
2015-10-12,13:15:00,1.01,1.01,0.98,0.98,38218,0
2015-10-12,13:20:00,0.99,1,0.99,1,1000,0
2015-10-12,13:25:00,0.99,1,0.99,1,1500,0
2015-10-12,13:35:00,0.98,0.98,0.98,0.98,3250,0
2015-10-12,13:40:00,0.98,0.99,0.98,0.98,2219,0
2015-10-12,13:45:00,0.98,0.98,0.98,0.98,12173,0
2015-10-12,13:50:00,0.98,0.98,0.98,0.98,11500,0
2015-10-12,13:55:00,0.98,1,0.98,1,12179,0
2015-10-12,14:00:00,0.99,1,0.99,1,40755,0
2015-10-12,14:05:00,1,1.01,1,1,30208,0
2015-10-12,14:10:00,1,1,1,1,31566,0
2015-10-12,14:15:00,1,1,1,1,2150,0
2015-10-12,14:20:00,1,1.01,1,1,46862,0
2015-10-12,14:30:00,1,1,1,1,2550,0
2015-10-12,14:50:00,1,1,0.99,0.99,2000,0
2015-10-12,15:00:00,1,1.01,1,1.01,25500,0
2015-10-12,15:05:00,1,1,1,1,2000,0
2015-10-12,15:10:00,1.01,1.02,1,1,30970,0
2015-10-12,15:15:00,1.03,1.05,1.03,1.05,29039,0
2015-10-12,15:20:00,1.05,1.07,1.05,1.07,15047,0
2015-10-12,15:25:00,1.07,1.07,1.07,1.07,5000,0
2015-10-12,15:30:00,1.07,1.07,1.07,1.07,4000,0
2015-10-12,15:40:00,1.05,1.05,1.01,1.01,14554,0
2015-10-12,15:45:00,1.03,1.03,1.03,1.03,1500,0
2015-10-12,15:55:00,1.03,1.03,1.03,1.03,400,0
2015-10-12,16:00:00,1.03,1.04,1.03,1.04,3254,0
2015-10-12,16:05:00,1.04,1.05,1.04,1.05,4146,0
2015-10-12,16:10:00,1.06,1.06,1.06,1.06,50,0
2015-10-12,16:15:00,1.05,1.05,1.05,1.05,346,0
2015-10-12,16:25:00,1.05,1.06,1.03,1.03,6200,0
2015-10-12,16:30:00,1.03,1.03,1.03,1.03,5000,0
2015-10-12,16:35:00,1.05,1.05,1.05,1.05,43,0
2015-10-12,16:40:00,1.05,1.05,1.05,1.05,360,0
2015-10-12,16:45:00,1.03,1.05,1.03,1.05,5350,0
2015-10-12,16:50:00,1.06,1.07,1.06,1.06,11700,0
2015-10-13,09:05:00,1.06,1.06,1.02,1.02,6175,0
2015-10-13,09:15:00,1.02,1.02,1.02,1.02,4270,0
2015-10-13,09:20:00,1.02,1.02,1.02,1.02,300,0
2015-10-13,09:25:00,1.02,1.02,1.02,1.02,218,0
2015-10-13,09:30:00,1.04,1.04,1.04,1.04,500,0
2015-10-13,09:35:00,1.04,1.04,1.04,1.04,702,0
2015-10-13,09:40:00,1.04,1.06,1.02,1.06,8915,0
2015-10-13,09:50:00,1.05,1.05,1.03,1.03,7800,0
2015-10-13,10:00:00,1.05,1.05,1.05,1.05,375,0
2015-10-13,10:05:00,1.03,1.03,1.03,1.03,2800,0
2015-10-13,10:20:00,1.05,1.05,1.05,1.05,1,0
2015-10-13,11:00:00,1.03,1.03,1.02,1.02,1000,0
2015-10-13,11:05:00,1.02,1.02,1.02,1.02,1420,0
2015-10-13,11:10:00,1.02,1.02,1.02,1.02,750,0
2015-10-13,11:25:00,1.02,1.02,1.02,1.02,6000,0
2015-10-13,11:30:00,1.02,1.02,1.02,1.02,5000,0
2015-10-13,11:35:00,1.02,1.02,1,1,31966,0
2015-10-13,11:40:00,1.02,1.04,1.02,1.04,3190,0
2015-10-13,11:45:00,1.04,1.04,1.04,1.04,15,0
2015-10-13,11:55:00,1.01,1.01,1.01,1.01,1000,0
2015-10-13,12:30:00,1.02,1.02,1.02,1.02,2000,0
2015-10-13,12:35:00,1.02,1.02,1.02,1.02,500,0
2015-10-13,12:40:00,1.02,1.02,1.02,1.02,1700,0
2015-10-13,12:45:00,1.01,1.01,1.01,1.01,249,0
2015-10-13,13:15:00,1.01,1.01,1.01,1.01,1500,0
2015-10-13,13:45:00,1.03,1.04,1.03,1.04,2500,0
2015-10-13,14:00:00,1.04,1.04,1.04,1.04,2000,0
2015-10-13,14:15:00,1.03,1.03,1.01,1.01,1000,0
2015-10-13,14:45:00,1.02,1.02,1.02,1.02,5001,0
2015-10-13,15:10:00,1.03,1.03,1.01,1.01,5024,0
2015-10-13,15:20:00,1.01,1.01,1.01,1.01,4883,0
2015-10-13,15:25:00,1.02,1.02,1.02,1.02,166,0
2015-10-13,15:30:00,1.02,1.02,1.02,1.02,900,0
2015-10-13,15:35:00,1.03,1.03,1.03,1.03,1934,0
2015-10-13,15:45:00,1.04,1.15,1.04,1.12,65259,0
2015-10-13,15:50:00,1.14,1.15,1.11,1.15,18174,0
2015-10-13,15:55:00,1.14,1.16,1.14,1.16,12351,0
2015-10-13,16:20:00,1.18,1.19,1.13,1.18,49786,0
2015-10-13,16:25:00,1.18,1.19,1.17,1.17,18126,0
2015-10-13,16:30:00,1.17,1.18,1.17,1.17,16058,0
2015-10-13,16:35:00,1.18,1.25,1.18,1.19,37311,0
2015-10-13,16:40:00,1.21,1.23,1.19,1.21,7338,0
2015-10-13,16:45:00,1.22,1.22,1.19,1.19,11086,0
2015-10-13,16:50:00,1.19,1.21,1.16,1.21,69332,0
2015-10-14,09:05:00,1.22,1.22,1.16,1.16,10784,0
2015-10-14,09:10:00,1.19,1.19,1.19,1.19,5,0
2015-10-14,09:15:00,1.16,1.16,1.16,1.16,1400,0
2015-10-14,09:25:00,1.18,1.23,1.17,1.22,19358,0
2015-10-14,09:30:00,1.23,1.3,1.23,1.3,74478,0
2015-10-14,09:35:00,1.3,1.34,1.3,1.34,22987,0
2015-10-14,09:50:00,1.31,1.31,1.27,1.27,29336,0
2015-10-14,09:55:00,1.3,1.32,1.3,1.32,5000,0
2015-10-14,10:00:00,1.29,1.29,1.29,1.29,800,0
2015-10-14,10:05:00,1.29,1.29,1.29,1.29,1200,0
2015-10-14,10:10:00,1.29,1.29,1.28,1.28,2383,0
2015-10-14,10:15:00,1.27,1.29,1.25,1.25,14952,0
2015-10-14,10:20:00,1.26,1.26,1.26,1.26,500,0
2015-10-14,10:25:00,1.26,1.26,1.26,1.26,500,0
2015-10-14,10:30:00,1.25,1.28,1.25,1.28,8082,0
2015-10-14,10:35:00,1.26,1.26,1.26,1.26,3458,0
2015-10-14,10:40:00,1.25,1.25,1.25,1.25,5000,0
2015-10-14,10:45:00,1.25,1.25,1.25,1.25,8360,0
2015-10-14,10:50:00,1.24,1.26,1.24,1.25,9007,0
2015-10-14,10:55:00,1.25,1.25,1.24,1.24,500,0
2015-10-14,11:00:00,1.25,1.25,1.25,1.25,3000,0
2015-10-14,11:05:00,1.25,1.25,1.21,1.21,15277,0
2015-10-14,11:10:00,1.2,1.2,1.19,1.19,3600,0
2015-10-14,11:20:00,1.22,1.23,1.22,1.23,2000,0
2015-10-14,11:25:00,1.19,1.19,1.19,1.19,2500,0
2015-10-14,11:35:00,1.23,1.25,1.23,1.25,10730,0
2015-10-14,11:40:00,1.21,1.21,1.2,1.2,5000,0
2015-10-14,12:05:00,1.24,1.24,1.24,1.24,2000,0
2015-10-14,12:10:00,1.24,1.25,1.24,1.25,4640,0
2015-10-14,12:15:00,1.25,1.25,1.25,1.25,1100,0
2015-10-14,12:20:00,1.26,1.27,1.26,1.27,3334,0
2015-10-14,12:25:00,1.26,1.26,1.26,1.26,3000,0
2015-10-14,12:40:00,1.26,1.28,1.26,1.28,7280,0
2015-10-14,12:45:00,1.28,1.29,1.26,1.26,18199,0
2015-10-14,12:55:00,1.26,1.26,1.21,1.21,8855,0
2015-10-14,13:05:00,1.26,1.26,1.26,1.26,400,0
2015-10-14,13:25:00,1.21,1.21,1.21,1.21,5485,0
2015-10-14,13:30:00,1.21,1.21,1.2,1.2,1111,0
2015-10-14,14:30:00,1.2,1.2,1.2,1.2,2000,0
2015-10-14,15:10:00,1.23,1.23,1.21,1.21,3500,0
2015-10-14,15:15:00,1.21,1.21,1.21,1.21,2800,0
2015-10-14,15:20:00,1.21,1.21,1.21,1.21,3850,0
2015-10-14,15:25:00,1.23,1.23,1.23,1.23,10,0
2015-10-14,15:30:00,1.23,1.23,1.23,1.23,127,0
2015-10-14,15:35:00,1.21,1.21,1.21,1.21,10000,0
2015-10-14,15:50:00,1.23,1.24,1.23,1.24,8635,0
2015-10-14,15:55:00,1.24,1.27,1.24,1.27,6693,0
2015-10-14,16:05:00,1.26,1.27,1.26,1.27,4432,0
2015-10-14,16:10:00,1.27,1.27,1.27,1.27,2685,0
2015-10-14,16:15:00,1.27,1.27,1.27,1.27,700,0
2015-10-14,16:20:00,1.27,1.27,1.27,1.27,840,0
2015-10-14,16:25:00,1.27,1.27,1.27,1.27,1045,0
2015-10-14,16:30:00,1.27,1.27,1.24,1.24,2208,0
2015-10-14,16:40:00,1.27,1.27,1.27,1.27,1700,0
2015-10-14,16:50:00,1.23,1.23,1.21,1.21,6051,0
2015-10-15,09:05:00,1.2,1.2,1.16,1.16,21564,0
2015-10-15,09:15:00,1.16,1.16,1.16,1.16,860,0
2015-10-15,09:20:00,1.16,1.16,1.1,1.1,15603,0
2015-10-15,09:25:00,1.11,1.13,1.08,1.13,27299,0
2015-10-15,09:30:00,1.12,1.12,1.12,1.12,1500,0
2015-10-15,09:35:00,1.11,1.11,1.09,1.09,10050,0
2015-10-15,09:40:00,1.09,1.09,1,1.02,19989,0
2015-10-15,09:45:00,1.03,1.04,1.01,1.01,25947,0
2015-10-15,09:50:00,1.02,1.03,1.02,1.03,7700,0
2015-10-15,09:55:00,1.03,1.03,1.03,1.03,4370,0
2015-10-15,10:00:00,1.03,1.03,1.01,1.01,2530,0
2015-10-15,10:05:00,1.03,1.05,1.03,1.05,14984,0
2015-10-15,10:10:00,1.04,1.04,1.04,1.04,3421,0
2015-10-15,10:15:00,1.05,1.05,1.05,1.05,1200,0
2015-10-15,10:20:00,1.06,1.09,1.06,1.07,18859,0
2015-10-15,10:25:00,1.07,1.07,1.07,1.07,1058,0
2015-10-15,10:30:00,1.07,1.08,1.06,1.06,3334,0
2015-10-15,10:35:00,1.06,1.07,1.06,1.07,7058,0
2015-10-15,10:40:00,1.06,1.06,1.05,1.05,6458,0
2015-10-15,10:45:00,1.07,1.07,1.07,1.07,1000,0
2015-10-15,10:50:00,1.06,1.07,1.06,1.07,2910,0
2015-10-15,11:10:00,1.06,1.06,1.06,1.06,600,0
2015-10-15,11:20:00,1.06,1.07,1.06,1.07,2902,0
2015-10-15,11:25:00,1.07,1.07,1.07,1.07,1000,0
2015-10-15,11:40:00,1.07,1.07,1.07,1.07,3317,0
2015-10-15,11:45:00,1.08,1.08,1.08,1.08,1888,0
2015-10-15,11:55:00,1.07,1.07,1.06,1.06,8931,0
2015-10-15,12:00:00,1.07,1.07,1.07,1.07,1000,0
2015-10-15,12:05:00,1.06,1.06,1.06,1.06,4000,0
2015-10-15,12:20:00,1.06,1.06,1.06,1.06,10000,0
2015-10-15,12:35:00,1.07,1.07,1.07,1.07,3499,0
2015-10-15,12:55:00,1.07,1.07,1.07,1.07,2200,0
2015-10-15,13:00:00,1.07,1.07,1.07,1.07,500,0
2015-10-15,13:05:00,1.07,1.07,1.07,1.07,380,0
2015-10-15,13:10:00,1.07,1.07,1.07,1.07,400,0
2015-10-15,13:25:00,1.07,1.07,1.07,1.07,3400,0
2015-10-15,13:55:00,1.06,1.07,1.06,1.07,7850,0
2015-10-15,14:00:00,1.07,1.07,1.07,1.07,1000,0
2015-10-15,14:10:00,1.07,1.07,1.07,1.07,9949,0
2015-10-15,14:20:00,1.08,1.08,1.08,1.08,20,0
2015-10-15,14:25:00,1.08,1.08,1.08,1.08,3600,0
2015-10-15,14:30:00,1.07,1.07,1.07,1.07,1100,0
2015-10-15,14:35:00,1.07,1.09,1.07,1.09,1357,0
2015-10-15,14:50:00,1.08,1.08,1.08,1.08,631,0
2015-10-15,14:55:00,1.07,1.07,1.07,1.07,3396,0
2015-10-15,15:00:00,1.07,1.07,1.07,1.07,4150,0
2015-10-15,15:10:00,1.07,1.07,1.07,1.07,729,0
2015-10-15,15:15:00,1.07,1.07,1.07,1.07,4000,0
2015-10-15,15:20:00,1.07,1.07,1.07,1.07,2900,0
2015-10-15,15:40:00,1.07,1.08,1.07,1.08,5015,0
2015-10-15,15:50:00,1.07,1.07,1.07,1.07,2385,0
2015-10-15,15:55:00,1.07,1.07,1.06,1.06,7265,0
2015-10-15,16:15:00,1.06,1.06,1.06,1.06,8673,0
2015-10-15,16:20:00,1.07,1.07,1.07,1.07,3450,0
2015-10-15,16:25:00,1.08,1.08,1.08,1.08,9450,0
2015-10-15,16:30:00,1.08,1.08,1.08,1.08,600,0
2015-10-15,16:35:00,1.08,1.08,1.08,1.08,2300,0
2015-10-15,16:40:00,1.08,1.09,1.08,1.09,1200,0
2015-10-15,16:45:00,1.08,1.08,1.08,1.08,78,0
2015-10-15,16:50:00,1.09,1.09,1.08,1.08,27637,0
2015-10-16,09:15:00,1.08,1.08,1.08,1.08,1230,0
2015-10-16,09:20:00,1.08,1.09,1.08,1.09,2170,0
2015-10-16,09:25:00,1.09,1.09,1.09,1.09,2777,0
2015-10-16,09:35:00,1.09,1.09,1.09,1.09,1163,0
2015-10-16,09:50:00,1.09,1.09,1.09,1.09,2525,0
2015-10-16,10:10:00,1.08,1.09,1.08,1.09,2601,0
2015-10-16,10:15:00,1.09,1.1,1.09,1.1,1499,0
2015-10-16,10:20:00,1.1,1.1,1.1,1.1,1400,0
