Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-08-24,10:25:00,3.2,3.2,3.2,3.2,9251,0
2015-08-24,11:00:00,3.21,3.21,3.21,3.21,950,0
2015-08-24,11:05:00,3.2,3.2,3.2,3.2,50,0
2015-08-24,11:10:00,3.2,3.2,3.2,3.2,2000,0
2015-08-24,11:15:00,3.22,3.22,3.22,3.22,100,0
2015-08-24,11:20:00,3.2,3.2,3.11,3.12,15124,0
2015-08-24,11:25:00,3.18,3.2,3.18,3.2,3000,0
2015-08-24,11:40:00,3.2,3.2,3.2,3.2,940,0
2015-08-24,11:50:00,3.2,3.2,3.2,3.2,3250,0
2015-08-24,12:00:00,3.18,3.18,3.18,3.18,553,0
2015-08-24,12:05:00,3.23,3.23,3.23,3.23,50,0
2015-08-24,12:15:00,3.23,3.23,3.23,3.23,1409,0
2015-08-24,12:25:00,3.23,3.23,3.23,3.23,1591,0
2015-08-24,12:35:00,3.22,3.22,3.22,3.22,1000,0
2015-08-24,12:40:00,3.2,3.2,3.2,3.2,847,0
2015-08-24,12:45:00,3.2,3.2,3.2,3.2,452,0
2015-08-24,13:15:00,3.2,3.2,3.2,3.2,3439,0
2015-08-24,13:20:00,3.21,3.21,3.21,3.21,1000,0
2015-08-24,13:25:00,3.21,3.21,3.21,3.21,1561,0
2015-08-24,13:30:00,3.21,3.21,3.21,3.21,439,0
2015-08-24,13:35:00,3.22,3.22,3.2,3.2,3500,0
2015-08-24,13:45:00,3.19,3.19,3.19,3.19,1300,0
2015-08-24,13:55:00,3.18,3.18,3.18,3.18,3000,0
2015-08-24,14:00:00,3.18,3.18,3.18,3.18,975,0
2015-08-24,14:05:00,3.18,3.18,3.18,3.18,2631,0
2015-08-24,14:10:00,3.17,3.17,3.17,3.17,2141,0
2015-08-24,14:20:00,3.17,3.17,3.16,3.16,2728,0
2015-08-24,14:25:00,3.16,3.16,3.16,3.16,1188,0
2015-08-24,14:40:00,3.16,3.16,3.16,3.16,1200,0
2015-08-24,15:05:00,3.17,3.17,3.17,3.17,375,0
2015-08-24,15:15:00,3.17,3.17,3.16,3.16,1500,0
2015-08-24,15:20:00,3.17,3.17,3.17,3.17,1000,0
2015-08-24,15:35:00,3.17,3.17,3.16,3.16,7732,0
2015-08-24,15:45:00,3.16,3.16,3.15,3.15,1000,0
2015-08-24,16:00:00,3.15,3.15,3.15,3.15,400,0
2015-08-24,16:05:00,3.19,3.19,3.19,3.19,300,0
2015-08-24,16:20:00,3.16,3.16,3.14,3.15,2757,0
2015-08-24,16:30:00,3.15,3.15,3.15,3.15,500,0
2015-08-24,16:40:00,3.17,3.17,3.15,3.15,8300,0
2015-08-24,16:45:00,3.15,3.15,3.15,3.15,1000,0
2015-08-24,16:50:00,3.13,3.13,3.13,3.13,11386,0
2015-08-25,09:05:00,3.05,3.09,3,3,7207,0
2015-08-25,09:20:00,3.08,3.1,3.08,3.1,3825,0
2015-08-25,09:25:00,3.12,3.12,3.12,3.12,1200,0
2015-08-25,09:30:00,3.12,3.12,3.12,3.12,615,0
2015-08-25,09:40:00,3.12,3.12,3.12,3.12,550,0
2015-08-25,10:00:00,3.19,3.19,3.19,3.19,157,0
2015-08-25,10:20:00,3.19,3.19,3.19,3.19,1963,0
2015-08-25,10:25:00,3.19,3.19,3.18,3.18,522,0
2015-08-25,10:30:00,3.19,3.2,3.19,3.2,1267,0
2015-08-25,10:35:00,3.2,3.2,3.2,3.2,11,0
2015-08-25,10:55:00,3.19,3.2,3.16,3.2,1568,0
2015-08-25,11:15:00,3.16,3.16,3.16,3.16,230,0
2015-08-25,11:35:00,3.2,3.2,3.2,3.2,10,0
2015-08-25,11:40:00,3.19,3.19,3.19,3.19,418,0
2015-08-25,11:45:00,3.19,3.19,3.19,3.19,82,0
2015-08-25,13:00:00,3.18,3.18,3.18,3.18,173,0
2015-08-25,13:20:00,3.19,3.19,3.19,3.19,1000,0
2015-08-25,13:25:00,3.19,3.19,3.19,3.19,208,0
2015-08-25,13:55:00,3.2,3.2,3.2,3.2,200,0
2015-08-25,16:00:00,3.19,3.19,3.19,3.19,1800,0
2015-08-25,16:05:00,3.19,3.19,3.19,3.19,1199,0
2015-08-25,16:45:00,3.19,3.19,3.19,3.19,1400,0
2015-08-26,09:05:00,3.2,3.2,3.2,3.2,497,0
2015-08-26,09:25:00,3.19,3.19,3.19,3.19,1000,0
2015-08-26,09:35:00,3.19,3.19,3.19,3.19,513,0
2015-08-26,09:55:00,3.19,3.19,3.19,3.19,150,0
2015-08-26,10:35:00,3.19,3.19,3.19,3.19,400,0
2015-08-26,11:50:00,3.18,3.18,3.18,3.18,1000,0
2015-08-26,12:15:00,3.18,3.18,3.18,3.18,50,0
2015-08-26,12:20:00,3.18,3.18,3.18,3.18,350,0
2015-08-26,12:40:00,3.19,3.19,3.18,3.18,4950,0
2015-08-26,12:45:00,3.17,3.17,3.17,3.17,1037,0
2015-08-26,14:40:00,3.2,3.2,3.2,3.2,350,0
2015-08-26,14:45:00,3.2,3.2,3.2,3.2,305,0
2015-08-26,15:05:00,3.2,3.2,3.2,3.2,50,0
2015-08-26,15:50:00,3.18,3.2,3.18,3.2,928,0
2015-08-26,16:25:00,3.18,3.18,3.18,3.18,259,0
2015-08-26,16:30:00,3.18,3.18,3.18,3.18,391,0
2015-08-26,16:50:00,3.21,3.21,3.21,3.21,500,0
2015-08-27,09:25:00,3.22,3.22,3.19,3.19,2570,0
2015-08-27,09:40:00,3.26,3.26,3.26,3.26,150,0
2015-08-27,09:55:00,3.26,3.26,3.26,3.26,368,0
2015-08-27,10:25:00,3.29,3.29,3.29,3.29,277,0
2015-08-27,11:15:00,3.27,3.27,3.27,3.27,201,0
2015-08-27,11:50:00,3.29,3.29,3.29,3.29,113,0
2015-08-27,11:55:00,3.27,3.27,3.27,3.27,355,0
2015-08-27,12:25:00,3.29,3.29,3.29,3.29,95,0
2015-08-27,12:35:00,3.3,3.3,3.3,3.3,400,0
2015-08-27,12:45:00,3.3,3.3,3.3,3.3,1000,0
2015-08-27,13:10:00,3.3,3.31,3.3,3.31,735,0
2015-08-27,13:20:00,3.31,3.31,3.31,3.31,308,0
2015-08-27,13:55:00,3.31,3.31,3.31,3.31,500,0
2015-08-27,14:15:00,3.31,3.31,3.31,3.31,400,0
2015-08-27,14:30:00,3.31,3.35,3.31,3.35,2632,0
2015-08-27,15:35:00,3.38,3.38,3.38,3.38,700,0
2015-08-27,16:50:00,3.37,3.38,3.37,3.38,1456,0
2015-08-28,09:05:00,3.38,3.39,3.38,3.39,5517,0
2015-08-28,09:15:00,3.39,3.39,3.39,3.39,388,0
2015-08-28,09:20:00,3.38,3.39,3.38,3.39,2198,0
2015-08-28,09:25:00,3.39,3.39,3.39,3.39,102,0
2015-08-28,09:30:00,3.38,3.38,3.37,3.37,896,0
2015-08-28,09:35:00,3.37,3.37,3.37,3.37,2950,0
2015-08-28,09:40:00,3.35,3.35,3.35,3.35,1000,0
2015-08-28,09:50:00,3.37,3.37,3.37,3.37,52,0
2015-08-28,10:20:00,3.4,3.4,3.4,3.4,1500,0
2015-08-28,10:25:00,3.4,3.4,3.4,3.4,838,0
2015-08-28,10:35:00,3.38,3.38,3.38,3.38,110,0
2015-08-28,11:15:00,3.38,3.38,3.38,3.38,412,0
2015-08-28,11:20:00,3.38,3.38,3.38,3.38,252,0
2015-08-28,12:05:00,3.4,3.4,3.4,3.4,10,0
2015-08-28,12:15:00,3.4,3.4,3.4,3.4,352,0
2015-08-28,12:35:00,3.4,3.4,3.4,3.4,648,0
2015-08-28,12:40:00,3.4,3.4,3.4,3.4,500,0
2015-08-28,12:55:00,3.4,3.4,3.4,3.4,352,0
2015-08-28,13:50:00,3.4,3.4,3.39,3.39,1500,0
2015-08-28,14:10:00,3.41,3.41,3.41,3.41,2950,0
2015-08-28,14:50:00,3.41,3.41,3.41,3.41,200,0
2015-08-28,15:30:00,3.41,3.41,3.41,3.41,500,0
2015-08-28,15:35:00,3.41,3.41,3.41,3.41,1204,0
2015-08-28,15:40:00,3.41,3.41,3.41,3.41,3470,0
2015-08-28,15:55:00,3.41,3.41,3.41,3.41,2220,0
2015-08-28,16:10:00,3.41,3.41,3.4,3.4,4110,0
2015-08-28,16:15:00,3.39,3.39,3.39,3.39,660,0
2015-08-28,16:25:00,3.39,3.39,3.38,3.38,4710,0
2015-08-28,16:30:00,3.37,3.37,3.37,3.37,2790,0
2015-08-28,16:35:00,3.38,3.38,3.38,3.38,3950,0
2015-08-28,16:50:00,3.42,3.42,3.42,3.42,21,0
2015-08-31,09:05:00,3.42,3.42,3.42,3.42,3444,0
2015-08-31,09:20:00,3.44,3.44,3.42,3.42,146,0
2015-08-31,09:30:00,3.42,3.42,3.42,3.42,664,0
2015-08-31,09:35:00,3.42,3.42,3.42,3.42,336,0
2015-08-31,10:05:00,3.42,3.42,3.42,3.42,200,0
2015-08-31,10:10:00,3.42,3.43,3.42,3.43,1500,0
2015-08-31,11:05:00,3.41,3.41,3.41,3.41,3000,0
2015-08-31,12:15:00,3.4,3.4,3.4,3.4,730,0
2015-08-31,12:20:00,3.4,3.4,3.4,3.4,500,0
2015-08-31,12:35:00,3.38,3.38,3.38,3.38,93,0
2015-08-31,12:45:00,3.38,3.38,3.38,3.38,1544,0
2015-08-31,13:15:00,3.4,3.4,3.4,3.4,500,0
2015-08-31,13:30:00,3.4,3.4,3.4,3.4,150,0
2015-08-31,14:05:00,3.39,3.39,3.39,3.39,500,0
2015-08-31,15:45:00,3.39,3.39,3.39,3.39,300,0
2015-08-31,15:55:00,3.39,3.39,3.39,3.39,1000,0
2015-08-31,16:15:00,3.39,3.39,3.39,3.39,225,0
2015-08-31,16:25:00,3.39,3.39,3.39,3.39,1460,0
2015-08-31,16:30:00,3.39,3.39,3.39,3.39,240,0
2015-08-31,16:45:00,3.4,3.4,3.4,3.4,29,0
2015-09-01,09:05:00,3.4,3.4,3.4,3.4,580,0
2015-09-01,09:30:00,3.4,3.4,3.4,3.4,1970,0
2015-09-01,09:40:00,3.4,3.4,3.4,3.4,2000,0
2015-09-01,09:45:00,3.4,3.4,3.4,3.4,3030,0
2015-09-01,09:50:00,3.35,3.35,3.35,3.35,277,0
2015-09-01,09:55:00,3.35,3.35,3.34,3.34,3330,0
2015-09-01,10:00:00,3.34,3.4,3.34,3.4,1004,0
2015-09-01,10:15:00,3.35,3.35,3.35,3.35,1170,0
2015-09-01,10:35:00,3.36,3.37,3.36,3.37,1015,0
2015-09-01,10:45:00,3.36,3.36,3.36,3.36,485,0
2015-09-01,11:00:00,3.36,3.36,3.36,3.36,297,0
2015-09-01,11:05:00,3.35,3.35,3.35,3.35,2450,0
2015-09-01,11:20:00,3.36,3.36,3.36,3.36,1250,0
2015-09-01,12:20:00,3.36,3.36,3.36,3.36,1500,0
2015-09-01,12:45:00,3.35,3.35,3.35,3.35,300,0
2015-09-01,12:50:00,3.35,3.35,3.35,3.35,5700,0
2015-09-01,13:10:00,3.35,3.35,3.35,3.35,523,0
2015-09-01,13:50:00,3.34,3.34,3.34,3.34,100,0
2015-09-01,13:55:00,3.33,3.33,3.33,3.33,1451,0
2015-09-01,14:00:00,3.33,3.33,3.3,3.3,1050,0
2015-09-01,14:05:00,3.31,3.31,3.3,3.3,450,0
2015-09-01,14:20:00,3.34,3.35,3.32,3.32,4619,0
2015-09-01,14:30:00,3.32,3.32,3.32,3.32,400,0
2015-09-01,15:35:00,3.34,3.34,3.34,3.34,2000,0
2015-09-01,15:55:00,3.34,3.34,3.3,3.3,21680,0
2015-09-01,16:00:00,3.3,3.3,3.3,3.3,100,0
2015-09-01,16:05:00,3.34,3.34,3.34,3.34,4,0
2015-09-01,16:10:00,3.34,3.34,3.34,3.34,500,0
2015-09-01,16:15:00,3.34,3.35,3.34,3.35,2649,0
2015-09-01,16:25:00,3.3,3.3,3.3,3.3,500,0
2015-09-01,16:35:00,3.3,3.35,3.3,3.35,6290,0
2015-09-01,16:40:00,3.3,3.35,3.3,3.35,8910,0
2015-09-01,16:45:00,3.3,3.3,3.3,3.3,810,0
2015-09-01,16:50:00,3.3,3.3,3.3,3.3,7000,0
2015-09-02,09:05:00,3.35,3.35,3.35,3.35,1,0
2015-09-02,09:35:00,3.3,3.3,3.3,3.3,100,0
2015-09-02,09:45:00,3.3,3.3,3.3,3.3,900,0
2015-09-02,09:55:00,3.3,3.3,3.3,3.3,304,0
2015-09-02,10:05:00,3.3,3.3,3.3,3.3,645,0
2015-09-02,10:15:00,3.3,3.3,3.3,3.3,700,0
2015-09-02,10:55:00,3.3,3.3,3.3,3.3,5401,0
2015-09-02,11:20:00,3.28,3.28,3.28,3.28,61,0
2015-09-02,11:50:00,3.29,3.29,3.25,3.25,11370,0
2015-09-02,12:05:00,3.26,3.26,3.26,3.26,4599,0
2015-09-02,12:20:00,3.26,3.26,3.26,3.26,1500,0
2015-09-02,13:10:00,3.26,3.26,3.26,3.26,400,0
2015-09-02,14:00:00,3.29,3.29,3.29,3.29,5,0
2015-09-02,14:15:00,3.27,3.27,3.27,3.27,600,0
2015-09-02,14:20:00,3.29,3.29,3.29,3.29,31,0
2015-09-02,14:50:00,3.29,3.29,3.29,3.29,10,0
2015-09-02,14:55:00,3.28,3.29,3.28,3.29,714,0
2015-09-02,15:00:00,3.3,3.34,3.3,3.34,1000,0
2015-09-02,15:20:00,3.3,3.3,3.29,3.29,8336,0
2015-09-02,15:25:00,3.3,3.3,3.3,3.3,2399,0
2015-09-02,16:10:00,3.29,3.29,3.29,3.29,600,0
2015-09-02,16:50:00,3.27,3.27,3.27,3.27,2584,0
2015-09-03,09:05:00,3.27,3.27,3.27,3.27,265,0
2015-09-03,09:10:00,3.26,3.26,3.25,3.25,1679,0
2015-09-03,09:25:00,3.25,3.25,3.25,3.25,309,0
2015-09-03,09:45:00,3.26,3.26,3.25,3.25,7718,0
2015-09-03,09:50:00,3.25,3.26,3.24,3.26,8334,0
2015-09-03,09:55:00,3.26,3.26,3.24,3.24,7540,0
2015-09-03,10:05:00,3.24,3.24,3.23,3.23,10000,0
2015-09-03,10:15:00,3.24,3.24,3.24,3.24,5000,0
2015-09-03,10:25:00,3.24,3.24,3.24,3.24,3000,0
2015-09-03,10:35:00,3.24,3.24,3.24,3.24,1000,0
2015-09-03,11:05:00,3.24,3.24,3.24,3.24,2800,0
2015-09-03,11:10:00,3.24,3.24,3.24,3.24,1000,0
2015-09-03,11:15:00,3.24,3.24,3.24,3.24,200,0
2015-09-03,11:20:00,3.24,3.24,3.24,3.24,492,0
2015-09-03,11:45:00,3.24,3.24,3.24,3.24,1508,0
2015-09-03,12:10:00,3.24,3.24,3.24,3.24,150000,0
2015-09-03,12:15:00,3.25,3.25,3.24,3.24,300650,0
2015-09-03,12:30:00,3.26,3.26,3.26,3.26,1408,0
2015-09-03,12:35:00,3.29,3.29,3.29,3.29,1748,0
2015-09-03,12:55:00,3.29,3.29,3.29,3.29,367,0
2015-09-03,13:05:00,3.29,3.29,3.29,3.29,150,0
2015-09-03,14:00:00,3.29,3.3,3.29,3.3,450,0
2015-09-03,15:05:00,3.29,3.29,3.29,3.29,500,0
2015-09-03,15:40:00,3.27,3.27,3.26,3.26,4742,0
2015-09-03,15:50:00,3.26,3.26,3.26,3.26,500,0
2015-09-03,16:00:00,3.26,3.26,3.26,3.26,700,0
2015-09-03,16:05:00,3.26,3.26,3.26,3.26,1000,0
2015-09-03,16:20:00,3.26,3.26,3.26,3.26,610,0
2015-09-03,16:35:00,3.26,3.26,3.26,3.26,390,0
2015-09-03,16:45:00,3.26,3.26,3.26,3.26,1000,0
2015-09-03,16:50:00,3.24,3.24,3.24,3.24,31058,0
2015-09-04,09:05:00,3.3,3.3,3.3,3.3,271,0
2015-09-04,09:30:00,3.29,3.29,3.29,3.29,275,0
2015-09-04,09:40:00,3.29,3.3,3.29,3.3,1000,0
2015-09-04,10:40:00,3.27,3.27,3.27,3.27,2000,0
2015-09-04,10:45:00,3.3,3.3,3.3,3.3,2406,0
2015-09-04,10:50:00,3.3,3.3,3.3,3.3,1614,0
2015-09-04,10:55:00,3.3,3.3,3.3,3.3,386,0
2015-09-04,11:10:00,3.31,3.31,3.31,3.31,500,0
2015-09-04,11:25:00,3.31,3.32,3.31,3.32,2699,0
2015-09-04,11:40:00,3.32,3.32,3.32,3.32,400,0
2015-09-04,11:55:00,3.32,3.32,3.32,3.32,200,0
2015-09-04,12:15:00,3.31,3.31,3.3,3.3,1214,0
2015-09-04,12:30:00,3.29,3.29,3.27,3.27,957000,0
2015-09-04,12:40:00,3.3,3.3,3.3,3.3,86,0
2015-09-04,12:45:00,3.29,3.29,3.29,3.29,832,0
2015-09-04,13:10:00,3.3,3.3,3.3,3.3,300,0
2015-09-04,13:20:00,3.31,3.31,3.31,3.31,723,0
2015-09-04,13:45:00,3.3,3.3,3.3,3.3,900,0
2015-09-04,14:15:00,3.3,3.32,3.3,3.32,3000,0
2015-09-04,15:35:00,3.32,3.32,3.32,3.32,300,0
2015-09-07,09:15:00,3.35,3.35,3.35,3.35,627,0
2015-09-07,10:40:00,3.3,3.3,3.3,3.3,7,0
2015-09-07,13:15:00,3.32,3.32,3.32,3.32,1000,0
2015-09-07,13:25:00,3.3,3.3,3.3,3.3,1085,0
2015-09-07,16:30:00,3.3,3.3,3.3,3.3,203,0
2015-09-08,09:05:00,3.3,3.3,3.3,3.3,1461,0
2015-09-08,11:40:00,3.32,3.32,3.32,3.32,500,0
2015-09-08,11:50:00,3.31,3.31,3.31,3.31,126,0
2015-09-08,12:50:00,3.32,3.32,3.32,3.32,5000,0
2015-09-08,14:50:00,3.31,3.31,3.31,3.31,820,0
2015-09-08,16:40:00,3.31,3.31,3.31,3.31,50,0
2015-09-08,16:50:00,3.34,3.34,3.34,3.34,80,0
2015-09-09,09:20:00,3.36,3.36,3.36,3.36,1,0
2015-09-09,10:50:00,3.36,3.36,3.36,3.36,2,0
2015-09-09,11:00:00,3.34,3.34,3.33,3.33,1454,0
2015-09-09,11:05:00,3.32,3.32,3.3,3.3,17042,0
2015-09-09,11:15:00,3.3,3.3,3.3,3.3,400,0
2015-09-09,11:20:00,3.3,3.3,3.3,3.3,302,0
2015-09-09,11:25:00,3.3,3.3,3.3,3.3,582,0
2015-09-09,11:40:00,3.3,3.3,3.3,3.3,52,0
2015-09-09,11:50:00,3.3,3.3,3.3,3.3,50,0
2015-09-09,12:00:00,3.3,3.3,3.3,3.3,100,0
2015-09-09,12:15:00,3.3,3.3,3.3,3.3,750,0
2015-09-09,12:20:00,3.3,3.3,3.3,3.3,1420,0
2015-09-09,12:30:00,3.3,3.3,3.3,3.3,624,0
2015-09-09,12:35:00,3.3,3.3,3.3,3.3,300,0
2015-09-09,12:45:00,3.3,3.3,3.3,3.3,50,0
2015-09-09,13:10:00,3.3,3.3,3.3,3.3,616,0
2015-09-09,14:05:00,3.3,3.3,3.3,3.3,666,0
2015-09-09,14:10:00,3.3,3.3,3.3,3.3,100,0
2015-09-09,14:25:00,3.3,3.3,3.3,3.3,1014,0
2015-09-09,15:05:00,3.3,3.3,3.3,3.3,3000,0
2015-09-09,15:25:00,3.3,3.3,3.3,3.3,3000,0
2015-09-09,16:30:00,3.29,3.29,3.29,3.29,1000,0
2015-09-09,16:45:00,3.29,3.29,3.29,3.29,300,0
2015-09-09,16:50:00,3.24,3.24,3.24,3.24,2305,0
2015-09-10,09:05:00,3.24,3.24,3.24,3.24,545,0
2015-09-10,09:35:00,3.31,3.31,3.31,3.31,300,0
2015-09-10,16:05:00,3.25,3.25,3.25,3.25,750,0
2015-09-10,16:50:00,3.29,3.29,3.29,3.29,300,0
2015-09-11,09:15:00,3.27,3.27,3.25,3.25,1500,0
2015-09-11,09:50:00,3.28,3.28,3.28,3.28,55,0
2015-09-11,10:15:00,3.28,3.28,3.28,3.28,555,0
2015-09-11,11:40:00,3.28,3.28,3.28,3.28,50,0
2015-09-11,12:05:00,3.25,3.25,3.24,3.24,454,0
2015-09-11,12:55:00,3.24,3.24,3.24,3.24,953,0
2015-09-11,16:05:00,3.27,3.27,3.27,3.27,428,0
2015-09-14,09:05:00,3.27,3.27,3.27,3.27,60,0
2015-09-14,10:25:00,3.26,3.26,3.26,3.26,600,0
2015-09-14,10:30:00,3.25,3.25,3.25,3.25,680,0
2015-09-14,10:35:00,3.25,3.25,3.25,3.25,820,0
2015-09-14,10:50:00,3.26,3.26,3.26,3.26,900,0
2015-09-14,12:40:00,3.27,3.27,3.27,3.27,300,0
2015-09-14,13:20:00,3.27,3.27,3.26,3.26,170,0
2015-09-14,13:30:00,3.25,3.25,3.25,3.25,148,0
2015-09-14,13:40:00,3.25,3.25,3.25,3.25,300,0
2015-09-14,13:45:00,3.26,3.26,3.26,3.26,500,0
2015-09-14,13:50:00,3.25,3.25,3.25,3.25,313,0
2015-09-14,13:55:00,3.26,3.26,3.26,3.26,1199,0
2015-09-14,14:25:00,3.26,3.26,3.26,3.26,500,0
2015-09-14,14:35:00,3.25,3.25,3.25,3.25,181,0
