Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-04-04,15:05:00,20,20,20,20,93,0
2014-04-04,15:10:00,20,20,20,20,194,0
2014-04-07,11:05:00,20,20,20,20,521,0
2014-04-07,15:05:00,40,40,40,40,6,0
2014-04-08,11:05:00,20,20,20,20,508,0
2014-04-08,15:05:00,20,20,20,20,170,0
2014-04-08,15:20:00,20,20,20,20,3,0
2014-04-09,11:05:00,20,20,20,20,195,0
2014-04-10,11:05:00,20,20,20,20,843,0
2014-04-10,11:15:00,20,20,20,20,63,0
2014-04-10,15:05:00,40,40,40,40,25,0
2014-04-10,15:15:00,40,40,40,40,0,0
2014-04-11,11:05:00,20,20,20,20,77,0
2014-04-14,11:05:00,20,20,20,20,2,0
2014-04-15,11:05:00,20,20,20,20,667,0
2014-04-15,15:05:00,20,20,20,20,250,0
2014-04-15,15:25:00,20,20,20,20,1,0
2014-04-16,11:05:00,20,20,20,20,105,0
2014-04-16,11:15:00,20,20,20,20,23,0
2014-04-16,11:30:00,20,20,20,20,1,0
2014-04-17,11:05:00,20,20,20,20,116,0
2014-04-17,15:05:00,40,40,40,40,0,0
2014-04-22,11:05:00,20,20,20,20,75,0
2014-04-23,11:05:00,20,20,20,20,90,0
2014-04-23,15:05:00,20,20,20,20,3,0
2014-04-23,15:15:00,20,20,20,20,6,0
2014-04-24,11:05:00,20,20,20,20,21,0
2014-04-25,11:05:00,20,20,20,20,55,0
2014-04-25,15:05:00,20,20,20,20,5,0
2014-04-25,15:30:00,20,20,20,20,0,0
2014-04-28,11:05:00,20,20,20,20,182,0
2014-04-28,15:05:00,20,20,20,20,29,0
2014-04-29,11:05:00,20,20,20,20,0,0
2014-04-29,15:05:00,20,20,20,20,87,0
2014-04-29,15:25:00,20,20,20,20,0,0
2014-04-29,15:30:00,20,20,20,20,102,0
2014-04-30,11:05:00,20,20,20,20,45,0
2014-04-30,15:05:00,20,20,20,20,0,0
2014-05-02,11:05:00,20,20,20,20,1,0
2014-05-05,11:05:00,20,20,20,20,95,0
2014-05-05,11:30:00,20,20,20,20,50,0
2014-05-05,15:05:00,20,20,20,20,36,0
2014-05-06,11:05:00,20,20,20,20,64,0
2014-05-06,15:05:00,20,20,20,20,10,0
2014-05-06,15:25:00,20,20,20,20,5,0
2014-05-07,11:05:00,20,20,20,20,15,0
2014-05-07,15:05:00,20,20,20,20,1,0
2014-05-08,11:05:00,20,20,20,20,106,0
2014-05-08,15:05:00,20,20,20,20,25,0
2014-05-12,11:05:00,20,20,20,20,100,0
2014-05-12,15:05:00,20,20,20,20,0,0
2014-05-13,11:05:00,20,20,20,20,0,0
2014-05-13,15:05:00,20,20,20,20,58,0
2014-05-14,11:05:00,20,20,20,20,50,0
2014-05-14,11:30:00,20,20,20,20,291,0
2014-05-14,15:05:00,20,20,20,20,49,0
2014-05-15,11:05:00,20,20,20,20,30,0
2014-05-15,11:10:00,20,20,20,20,4,0
2014-05-15,11:20:00,20,20,20,20,4,0
2014-05-15,15:05:00,20,20,20,20,9,0
2014-05-16,11:05:00,20,20,20,20,5,0
2014-05-16,15:05:00,20,20,20,20,40,0
2014-05-19,11:05:00,20,20,20,20,70,0
2014-05-19,11:20:00,20,20,20,20,30,0
2014-05-19,15:05:00,20,20,20,20,64,0
2014-05-19,15:20:00,20,20,20,20,100,0
2014-05-20,11:05:00,20,20,20,20,92,0
2014-05-20,11:10:00,20,20,20,20,17,0
2014-05-20,11:15:00,20,20,20,20,18,0
2014-05-21,11:05:00,20,20,20,20,2,0
2014-05-22,11:05:00,20,20,20,20,8,0
2014-05-22,11:20:00,20,20,20,20,6,0
2014-05-22,15:05:00,20,20,20,20,5,0
2014-05-22,15:10:00,20,20,20,20,10,0
2014-05-23,11:05:00,20,20,20,20,119,0
2014-05-23,15:05:00,20,20,20,20,65,0
2014-05-26,11:05:00,20,20,20,20,1,0
2014-05-26,15:05:00,20,20,20,20,0,0
2014-05-27,11:05:00,20,20,20,20,100,0
2014-05-27,11:20:00,20,20,20,20,9,0
2014-05-27,15:05:00,20,20,20,20,117,0
2014-05-27,15:15:00,20,20,20,20,0,0
2014-05-28,11:05:00,20,20,20,20,0,0
2014-05-28,15:05:00,20,20,20,20,0,0
2014-05-29,11:05:00,20,20,20,20,1,0
2014-05-29,15:05:00,20,20,20,20,0,0
2014-05-29,15:30:00,20,20,20,20,20,0
2014-05-30,11:05:00,20,20,20,20,0,0
2014-05-30,15:05:00,20,20,20,20,0,0
2014-06-02,11:05:00,20,20,20,20,13,0
2014-06-02,15:05:00,20,20,20,20,75,0
2014-06-03,11:05:00,20,20,20,20,491,0
2014-06-03,11:10:00,20,20,20,20,45,0
2014-06-03,11:30:00,20,20,20,20,55,0
2014-06-03,15:05:00,20,20,20,20,2,0
2014-06-03,15:15:00,20,20,20,20,0,0
2014-06-04,11:05:00,20,20,20,20,58,0
2014-06-04,11:10:00,20,20,20,20,18,0
2014-06-04,15:05:00,20,20,20,20,6,0
2014-06-05,11:05:00,20,20,20,20,15,0
2014-06-06,11:05:00,20,20,20,20,603,0
2014-06-06,15:05:00,20,20,20,20,192,0
2014-06-09,11:05:00,20,20,20,20,234,0
2014-06-09,15:05:00,20,20,20,20,10,0
2014-06-10,11:05:00,20,20,20,20,100,0
2014-06-10,15:05:00,20,20,20,20,1,0
2014-06-11,11:05:00,20,20,20,20,1,0
2014-06-12,15:05:00,20,20,20,20,152,0
2014-06-12,15:20:00,20,20,20,20,25,0
2014-06-13,11:05:00,20,20,20,20,55,0
2014-06-13,11:25:00,20,20,20,20,32,0
2014-06-13,11:30:00,20,20,20,20,24,0
2014-06-16,11:05:00,20,20,20,20,27,0
2014-06-16,11:30:00,20,20,20,20,0,0
2014-06-16,15:05:00,20,20,20,20,102,0
2014-06-16,15:30:00,20,20,20,20,23,0
2014-06-17,11:05:00,20,20,20,20,37,0
2014-06-17,15:05:00,20,20,20,20,236,0
2014-06-17,15:15:00,20,20,20,20,48,0
2014-06-18,11:05:00,20,20,20,20,35,0
2014-06-18,15:05:00,20,20,20,20,0,0
2014-06-20,11:05:00,20,20,20,20,5,0
2014-06-20,11:10:00,20,20,20,20,10,0
2014-06-23,11:05:00,20,20,20,20,12,0
2014-06-23,15:05:00,20,20,20,20,25,0
2014-06-23,15:10:00,20,20,20,20,63,0
2014-06-24,11:05:00,20,20,20,20,5,0
2014-06-25,11:05:00,20,20,20,20,21,0
2014-06-26,11:05:00,20,20,20,20,3,0
2014-06-26,15:10:00,20,20,20,20,1,0
2014-06-27,11:05:00,20,20,20,20,0,0
2014-06-30,11:05:00,20,20,20,20,0,0
2014-06-30,15:10:00,20,20,20,20,45,0
2014-07-01,11:05:00,20,20,20,20,40,0
2014-07-02,11:05:00,20,20,20,20,0,0
2014-07-02,15:05:00,20,20,20,20,6,0
2014-07-03,11:05:00,20,20,20,20,0,0
2014-07-03,11:20:00,20,20,20,20,1,0
2014-07-03,11:25:00,20,20,20,20,5,0
2014-07-03,15:05:00,20,20,20,20,25,0
2014-07-04,11:05:00,20,20,20,20,0,0
2014-07-07,11:05:00,20,20,20,20,0,0
2014-07-08,11:05:00,20,20,20,20,0,0
2014-07-09,11:05:00,20,20,20,20,1,0
2014-07-09,15:05:00,20,20,20,20,90,0
2014-07-10,11:05:00,20,20,20,20,115,0
2014-07-10,15:05:00,20,20,20,20,5,0
2014-07-11,11:05:00,20,20,20,20,13,0
2014-07-14,11:05:00,20,20,20,20,0,0
2014-07-15,11:05:00,20,20,20,20,75,0
2014-07-16,11:05:00,20,20,20,20,0,0
2014-07-17,15:05:00,20,20,20,20,0,0
2014-07-18,11:05:00,20,20,20,20,4,0
2014-07-18,15:10:00,20,20,20,20,0,0
2014-07-21,11:05:00,20,20,20,20,0,0
2014-07-22,11:05:00,20,20,20,20,9,0
2014-07-23,11:05:00,20,20,20,20,53,0
2014-07-24,11:05:00,20,20,20,20,0,0
2014-07-24,15:05:00,20,20,20,20,23,0
2014-07-25,11:05:00,20,20,20,20,50,0
2014-07-28,11:05:00,20,20,20,20,90,0
2014-07-28,15:05:00,20,20,20,20,259,0
2014-07-29,11:05:00,20,20,20,20,0,0
2014-07-29,11:10:00,20,20,20,20,3,0
2014-07-29,15:05:00,20,20,20,20,0,0
2014-07-30,11:05:00,20,20,20,20,0,0
2014-07-30,15:05:00,20,20,20,20,6,0
2014-07-31,11:05:00,20,20,20,20,7,0
2014-08-01,11:05:00,20,20,20,20,15,0
2014-08-04,11:05:00,20,20,20,20,4,0
2014-08-04,15:05:00,20,20,20,20,10,0
2014-08-05,11:05:00,20,20,20,20,0,0
2014-08-06,11:05:00,20,20,20,20,0,0
2014-08-07,11:05:00,20,20,20,20,0,0
2014-08-08,11:05:00,20,20,20,20,0,0
2014-08-11,11:05:00,20,20,20,20,1,0
2014-08-11,15:05:00,20,20,20,20,75,0
2014-08-12,11:05:00,20,20,20,20,1,0
2014-08-12,11:25:00,20,20,20,20,5,0
2014-08-13,11:05:00,20,20,20,20,1,0
2014-08-13,15:05:00,20,20,20,20,3,0
2014-08-14,11:05:00,20,20,20,20,1,0
2014-08-18,11:05:00,20,20,20,20,0,0
2014-08-19,11:05:00,20,20,20,20,0,0
2014-08-19,15:05:00,20,20,20,20,0,0
2014-08-20,11:05:00,20,20,20,20,0,0
2014-08-21,11:05:00,20,20,20,20,10,0
2014-08-21,15:05:00,20,20,20,20,25,0
2014-08-22,11:05:00,20,20,20,20,11,0
2014-08-25,11:05:00,20,20,20,20,56,0
2014-08-25,11:10:00,20,20,20,20,32,0
2014-08-26,15:30:00,20,20,20,20,5,0
2014-08-28,11:05:00,20,20,20,20,0,0
2014-08-29,11:05:00,20,20,20,20,10,0
2014-09-01,11:05:00,20,20,20,20,15,0
2014-09-01,15:05:00,20,20,20,20,5,0
2014-09-02,11:05:00,20,20,20,20,0,0
2014-09-03,11:05:00,20,20,20,20,0,0
2014-09-04,11:05:00,20,20,20,20,0,0
2014-09-05,11:05:00,20,20,20,20,0,0
2014-09-08,11:05:00,20,20,20,20,0,0
2014-09-09,11:05:00,20,20,20,20,2,0
2014-09-09,11:25:00,20,20,20,20,0,0
2014-09-09,15:05:00,20,20,20,20,0,0
2014-09-10,11:05:00,20,20,20,20,0,0
2014-09-10,15:15:00,20,20,20,20,75,0
2014-09-11,11:05:00,20,20,20,20,0,0
2014-09-12,15:30:00,20,20,20,20,25,0
2014-09-15,11:05:00,20,20,20,20,0,0
2014-09-16,11:05:00,20,20,20,20,1,0
2014-09-16,15:05:00,20,20,20,20,5,0
2014-09-17,11:05:00,20,20,20,20,7,0
2014-09-17,15:05:00,20,20,20,20,13,0
2014-09-17,15:30:00,20,20,20,20,7,0
2014-09-18,11:05:00,20,20,20,20,0,0
2014-09-19,11:05:00,20,20,20,20,0,0
2014-09-19,15:05:00,20,20,20,20,1,0
2014-09-22,11:05:00,20,20,20,20,0,0
2014-09-23,11:05:00,20,20,20,20,0,0
2014-09-24,11:05:00,20,20,20,20,0,0
2014-09-24,11:30:00,20,20,20,20,1,0
2014-09-24,15:05:00,20,20,20,20,5,0
2014-09-25,11:05:00,20,20,20,20,0,0
2014-09-26,11:05:00,20,20,20,20,4,0
2014-09-26,15:05:00,20,20,20,20,10,0
2014-09-29,11:05:00,20,20,20,20,0,0
2014-09-30,11:05:00,20,20,20,20,0,0
2014-10-01,11:05:00,20,20,20,20,12,0
2014-10-02,11:05:00,20,20,20,20,1,0
2014-10-02,15:05:00,20,20,20,20,50,0
2014-10-03,11:05:00,20,20,20,20,0,0
2014-10-03,15:10:00,20,20,20,20,2,0
2014-10-06,11:05:00,20,20,20,20,154,0
2014-10-07,11:05:00,20,20,20,20,66,0
2014-10-07,15:05:00,20,20,20,20,1,0
2014-10-08,11:05:00,20,20,20,20,5,0
2014-10-09,11:05:00,20,20,20,20,13,0
2014-10-09,15:05:00,20,20,20,20,8,0
2014-10-10,11:15:00,20,20,20,20,0,0
2014-10-27,11:05:00,16.61,16.61,16.61,16.61,197,0
2014-10-27,11:15:00,16.61,16.61,16.61,16.61,50,0
2014-10-27,15:05:00,20.49,20.49,20.49,20.49,1050,0
2014-10-28,11:05:00,20,20,20,20,30,0
2014-10-28,11:10:00,20,20,20,20,20,0
2014-10-28,15:05:00,20,20,20,20,131,0
2014-10-29,11:05:00,19.95,19.95,19.95,19.95,5,0
2014-10-29,15:05:00,17.84,17.84,17.84,17.84,105,0
2014-10-29,15:15:00,17.84,17.84,17.84,17.84,14,0
2014-10-29,15:20:00,17.84,17.84,17.84,17.84,20,0
2014-10-30,11:05:00,16.52,16.52,16.52,16.52,137,0
2014-10-30,15:05:00,14.99,14.99,14.99,14.99,115,0
2014-10-30,15:15:00,14.99,14.99,14.99,14.99,142,0
2014-10-31,11:05:00,13.55,13.55,13.55,13.55,278,0
2014-10-31,15:05:00,13.54,13.54,13.54,13.54,146,0
2014-10-31,15:10:00,13.54,13.54,13.54,13.54,40,0
2014-10-31,15:20:00,13.54,13.54,13.54,13.54,18,0
2014-11-03,11:05:00,13.51,13.51,13.51,13.51,125,0
2014-11-03,15:05:00,13.5,13.5,13.5,13.5,25,0
2014-11-04,11:05:00,12.51,12.51,12.51,12.51,25,0
2014-11-04,15:05:00,12.51,12.51,12.51,12.51,80,0
2014-11-04,15:30:00,12.51,12.51,12.51,12.51,43,0
2014-11-05,11:05:00,12.12,12.12,12.12,12.12,107,0
2014-11-05,15:05:00,12.6,12.6,12.6,12.6,5,0
2014-11-05,15:20:00,12.6,12.6,12.6,12.6,5,0
2014-11-06,11:05:00,14,14,14,14,10,0
2014-11-06,11:15:00,14,14,14,14,1,0
2014-11-06,15:05:00,15,15,15,15,18,0
2014-11-07,11:05:00,14.4,14.4,14.4,14.4,21,0
2014-11-07,15:05:00,15,15,15,15,5,0
2014-11-12,15:05:00,13.1,13.1,13.1,13.1,66,0
2014-11-12,15:25:00,13.1,13.1,13.1,13.1,1,0
2014-11-13,11:05:00,13.03,13.03,13.03,13.03,25,0
2014-11-14,11:05:00,13.03,13.03,13.03,13.03,54,0
2014-11-17,11:05:00,13,13,13,13,38,0
2014-11-17,15:05:00,13,13,13,13,116,0
2014-11-17,15:25:00,13,13,13,13,50,0
2014-11-18,11:05:00,13,13,13,13,10,0
2014-11-18,15:05:00,12.6,12.6,12.6,12.6,48,0
2014-11-19,11:05:00,12.6,12.6,12.6,12.6,1,0
2014-11-19,15:05:00,12.62,12.62,12.62,12.62,10,0
2014-11-20,11:05:00,12.55,12.55,12.55,12.55,81,0
2014-11-20,15:05:00,12.55,12.55,12.55,12.55,1,0
2014-11-21,11:05:00,13.8,13.8,13.8,13.8,110,0
2014-11-21,11:10:00,13.8,13.8,13.8,13.8,4,0
2014-11-21,11:15:00,13.8,13.8,13.8,13.8,9,0
2014-11-21,15:05:00,13.8,13.8,13.8,13.8,51,0
2014-11-24,11:05:00,13.75,13.75,13.75,13.75,10,0
2014-11-25,11:05:00,13.75,13.75,13.75,13.75,10,0
2014-11-25,15:05:00,12.5,12.5,12.5,12.5,52,0
2014-11-26,11:05:00,13,13,13,13,22,0
2014-11-26,11:10:00,13,13,13,13,33,0
2014-11-26,15:05:00,12.5,12.5,12.5,12.5,78,0
2014-11-26,15:20:00,12.5,12.5,12.5,12.5,16,0
2014-11-27,11:05:00,12.5,12.5,12.5,12.5,154,0
2014-11-27,15:05:00,12.1,12.1,12.1,12.1,111,0
2014-11-28,11:05:00,11.51,11.51,11.51,11.51,20,0
2014-11-28,11:25:00,11.51,11.51,11.51,11.51,34,0
