Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-25,09:55:00,11.57,11.57,11.57,11.57,20,0
2014-11-25,10:00:00,11.57,11.57,11.57,11.57,1120,0
2014-11-25,10:05:00,11.4,11.4,11.4,11.4,1300,0
2014-11-25,10:20:00,11.4,11.4,11.4,11.4,1000,0
2014-11-25,10:25:00,11.33,11.33,11.33,11.33,100,0
2014-11-25,11:10:00,11.33,11.33,11.3,11.3,700,0
2014-11-25,11:20:00,11.38,11.47,11.38,11.47,21718,0
2014-11-25,11:25:00,11.47,11.47,11.47,11.47,256,0
2014-11-25,11:30:00,11.58,11.58,11.58,11.58,151,0
2014-11-25,11:40:00,11.58,11.58,11.5,11.58,1472,0
2014-11-25,11:45:00,11.58,11.58,11.47,11.47,808,0
2014-11-25,12:25:00,11.59,11.59,11.59,11.59,1,0
2014-11-25,12:30:00,11.59,11.59,11.59,11.59,30,0
2014-11-25,12:55:00,11.47,11.47,11.46,11.46,110,0
2014-11-25,13:20:00,11.58,11.58,11.58,11.58,80,0
2014-11-25,14:00:00,11.54,11.54,11.54,11.54,135,0
2014-11-25,14:05:00,11.54,11.54,11.54,11.54,69,0
2014-11-25,14:10:00,11.55,11.55,11.55,11.55,125,0
2014-11-25,15:10:00,11.57,11.57,11.57,11.57,25,0
2014-11-25,15:15:00,11.57,11.57,11.41,11.41,597,0
2014-11-25,15:20:00,11.53,11.53,11.53,11.53,10,0
2014-11-25,15:45:00,11.4,11.4,11.4,11.4,433,0
2014-11-25,15:55:00,11.49,11.5,11.49,11.5,400,0
2014-11-25,16:15:00,11.5,11.5,11.4,11.4,416,0
2014-11-25,16:20:00,11.5,11.5,11.5,11.5,500,0
2014-11-25,16:40:00,11.51,11.51,11.51,11.51,5,0
2014-11-25,16:45:00,11.39,11.39,11.38,11.38,1000,0
2014-11-25,16:50:00,11.52,11.52,11.38,11.38,700,0
2014-11-26,09:05:00,11.8,11.8,11.8,11.8,70,0
2014-11-26,09:15:00,11.8,11.8,11.8,11.8,130,0
2014-11-26,09:30:00,11.8,11.8,11.8,11.8,1,0
2014-11-26,09:40:00,11.51,11.51,11.4,11.4,1750,0
2014-11-26,11:20:00,11.69,11.69,11.69,11.69,1,0
2014-11-26,12:00:00,11.69,11.69,11.69,11.69,133,0
2014-11-26,12:10:00,11.7,11.7,11.69,11.69,860,0
2014-11-26,13:05:00,11.69,11.69,11.39,11.39,1706,0
2014-11-26,13:25:00,11.68,11.68,11.68,11.68,25,0
2014-11-26,16:20:00,11.69,11.69,11.69,11.69,434,0
2014-11-26,16:30:00,11.68,11.68,11.68,11.68,200,0
2014-11-26,16:35:00,11.68,11.68,11.68,11.68,450,0
2014-11-26,16:50:00,11.68,11.68,11.68,11.68,950,0
2014-11-27,09:05:00,11.68,11.68,11.68,11.68,100,0
2014-11-27,09:55:00,11.51,11.51,11.4,11.4,2396,0
2014-11-27,10:00:00,11.6,11.6,11.6,11.6,1,0
2014-11-27,10:10:00,11.6,11.6,11.6,11.6,190,0
2014-11-27,10:15:00,11.58,11.58,11.58,11.58,1,0
2014-11-27,10:25:00,11.6,11.6,11.6,11.6,9,0
2014-11-27,13:35:00,11.45,11.45,11.42,11.42,100,0
2014-11-27,13:45:00,11.59,11.6,11.59,11.6,2,0
2014-11-27,14:15:00,11.42,11.42,11.42,11.42,1,0
2014-11-27,15:10:00,11.6,11.6,11.6,11.6,5,0
2014-11-27,15:50:00,11.6,11.69,11.6,11.69,104,0
2014-11-27,15:55:00,11.47,11.47,11.47,11.47,2,0
2014-11-27,16:00:00,11.67,11.67,11.67,11.67,10,0
2014-11-27,16:25:00,11.67,11.67,11.67,11.67,10,0
2014-11-27,16:35:00,11.67,11.67,11.67,11.67,110,0
2014-11-27,16:50:00,11.49,11.49,11.49,11.49,662,0
2014-11-28,09:05:00,11.89,11.89,11.89,11.89,5,0
2014-11-28,09:35:00,11.48,11.48,11.4,11.4,2432,0
2014-11-28,09:40:00,11.45,11.5,11.45,11.5,25,0
2014-11-28,10:00:00,11.52,11.52,11.52,11.52,20,0
2014-11-28,10:10:00,11.79,11.79,11.79,11.79,1,0
2014-11-28,10:50:00,11.79,11.79,11.79,11.79,30,0
2014-11-28,14:45:00,11.5,11.5,11.5,11.5,2,0
2014-11-28,15:40:00,11.5,11.5,11.5,11.5,300,0
2014-11-28,16:50:00,11.65,11.65,11.65,11.65,625,0
2014-12-01,09:05:00,11.7,11.7,11.7,11.7,1099,0
2014-12-01,09:30:00,11.73,11.73,11.73,11.73,5,0
2014-12-01,09:35:00,11.73,11.89,11.73,11.89,140,0
2014-12-01,09:40:00,11.89,11.89,11.89,11.89,316,0
2014-12-01,09:55:00,11.95,11.95,11.95,11.95,45,0
2014-12-01,10:25:00,11.89,11.95,11.89,11.95,234,0
2014-12-01,10:30:00,11.95,11.95,11.95,11.95,170,0
2014-12-01,10:35:00,11.95,11.95,11.95,11.95,400,0
2014-12-01,10:40:00,11.95,12.08,11.95,12.08,2818,0
2014-12-01,10:45:00,12.29,12.49,12.29,12.49,151,0
2014-12-01,10:55:00,12.49,12.49,12.49,12.49,149,0
2014-12-01,11:05:00,12.49,12.5,12.49,12.5,400,0
2014-12-01,11:10:00,12.5,12.78,12.5,12.78,220,0
2014-12-01,11:20:00,12.78,12.79,12.78,12.79,125,0
2014-12-01,11:25:00,12.78,12.78,12.78,12.78,35,0
2014-12-01,11:30:00,12.78,12.78,12.78,12.78,600,0
2014-12-01,12:25:00,12.5,12.5,12.5,12.5,300,0
2014-12-01,12:45:00,12.75,12.75,12.75,12.75,5,0
2014-12-01,13:10:00,12.7,12.7,12.7,12.7,100,0
2014-12-01,14:15:00,12.38,12.38,12.38,12.38,1,0
2014-12-01,14:20:00,12.38,12.38,12.38,12.38,30,0
2014-12-01,14:30:00,12.6,12.6,12.6,12.6,5,0
2014-12-01,15:05:00,12.59,12.59,12.59,12.59,15,0
2014-12-01,15:30:00,12.59,12.7,12.59,12.7,325,0
2014-12-01,16:20:00,12.7,12.75,12.7,12.75,35,0
2014-12-01,16:25:00,12.6,12.6,12.6,12.6,200,0
2014-12-01,16:30:00,12.69,12.69,12.69,12.69,1,0
2014-12-01,16:40:00,12.6,12.6,12.58,12.58,200,0
2014-12-01,16:45:00,12.58,12.69,12.57,12.69,351,0
2014-12-01,16:50:00,12.69,12.75,12.69,12.7,255,0
2014-12-02,09:05:00,13.48,13.49,13.48,13.49,1903,0
2014-12-02,09:10:00,13.49,13.71,13.49,13.71,45,0
2014-12-02,09:20:00,13.71,13.8,13.71,13.8,462,0
2014-12-02,09:25:00,13.45,13.45,13.45,13.45,416,0
2014-12-02,09:30:00,13.45,13.7,13.45,13.7,228,0
2014-12-02,09:35:00,13.8,13.8,13.8,13.8,74,0
2014-12-02,09:40:00,13.8,13.85,13.8,13.85,446,0
2014-12-02,09:50:00,13.94,13.95,13.94,13.95,74,0
2014-12-02,10:05:00,13.94,13.94,13.94,13.94,300,0
2014-12-02,10:15:00,13.94,13.94,13.94,13.94,250,0
2014-12-02,10:20:00,13.85,13.85,13.85,13.85,100,0
2014-12-02,10:25:00,13.94,13.95,13.94,13.95,715,0
2014-12-02,10:35:00,13.9,13.95,13.9,13.95,1717,0
2014-12-02,10:40:00,13.99,14.39,13.95,14.39,716,0
2014-12-02,10:45:00,14.01,14.35,14,14.35,379,0
2014-12-02,10:50:00,14.29,14.29,14.29,14.29,1,0
2014-12-02,10:55:00,14.2,14.22,14.2,14.22,130,0
2014-12-02,11:10:00,14.13,14.25,14.13,14.24,354,0
2014-12-02,11:25:00,14.02,14.02,14,14,350,0
2014-12-02,11:30:00,14.1,14.19,14.1,14.19,290,0
2014-12-02,11:50:00,14.01,14.01,14,14,670,0
2014-12-02,11:55:00,13.94,14.1,13.94,14.1,1515,0
2014-12-02,12:10:00,14.08,14.08,14.08,14.08,49,0
2014-12-02,12:25:00,14.01,14.01,14.01,14.01,115,0
2014-12-02,12:30:00,14.01,14.01,14.01,14.01,35,0
2014-12-02,12:55:00,13.97,13.97,13.94,13.94,400,0
2014-12-02,13:00:00,13.94,13.94,13.94,13.94,757,0
2014-12-02,13:40:00,13.95,13.95,13.95,13.95,75,0
2014-12-02,13:50:00,13.95,13.95,13.95,13.95,501,0
2014-12-02,13:55:00,13.94,13.94,13.94,13.94,110,0
2014-12-02,15:25:00,13.94,13.94,13.8,13.8,2124,0
2014-12-02,15:30:00,13.8,13.94,13.8,13.94,212,0
2014-12-02,15:40:00,13.87,13.87,13.87,13.87,68,0
2014-12-02,15:45:00,13.87,13.87,13.87,13.87,120,0
2014-12-02,16:20:00,13.87,13.87,13.87,13.87,80,0
2014-12-02,16:25:00,13.9,13.97,13.9,13.97,202,0
2014-12-02,16:40:00,13.98,13.98,13.98,13.98,350,0
2014-12-02,16:45:00,14,14,14,14,965,0
2014-12-02,16:50:00,14.09,14.09,14.01,14.01,193,0
2014-12-03,09:05:00,14.3,14.3,14.3,14.3,510,0
2014-12-03,09:10:00,14.25,14.25,14.25,14.25,290,0
2014-12-03,09:20:00,14.6,14.6,14.6,14.6,80,0
2014-12-03,09:30:00,14.6,14.6,14.6,14.6,10,0
2014-12-03,09:35:00,14.6,14.6,14.6,14.6,70,0
2014-12-03,09:50:00,14.35,14.35,14.26,14.26,200,0
2014-12-03,10:15:00,14.23,14.23,14.03,14.03,1360,0
2014-12-03,10:20:00,14.03,14.03,14.03,14.03,2747,0
2014-12-03,10:30:00,14.03,14.03,13.9,13.9,1070,0
2014-12-03,10:35:00,13.9,13.9,13.9,13.9,618,0
2014-12-03,10:45:00,13.9,13.9,13.8,13.8,100,0
2014-12-03,11:10:00,13.6,13.8,13.58,13.58,575,0
2014-12-03,11:20:00,13.42,13.42,13.42,13.42,100,0
2014-12-03,11:25:00,13.43,13.43,13.43,13.43,100,0
2014-12-03,11:30:00,13.75,13.75,13.75,13.75,1,0
2014-12-03,11:45:00,13.75,13.75,13.75,13.75,99,0
2014-12-03,11:50:00,13.75,13.75,13.75,13.75,30,0
2014-12-03,12:15:00,13.76,13.76,13.76,13.76,50,0
2014-12-03,12:55:00,13.75,13.75,13.75,13.75,50,0
2014-12-03,13:35:00,13.76,13.8,13.76,13.8,65,0
2014-12-03,14:10:00,13.75,13.75,13.6,13.6,400,0
2014-12-03,14:55:00,13.7,13.7,13.7,13.7,50,0
2014-12-03,15:35:00,13.7,13.7,13.7,13.7,10,0
2014-12-03,16:05:00,13.62,13.62,13.6,13.6,5980,0
2014-12-03,16:45:00,13.8,13.8,13.8,13.8,100,0
2014-12-03,16:50:00,13.6,13.6,13.6,13.6,158,0
2014-12-04,09:05:00,14,14.1,14,14.1,355,0
2014-12-04,09:10:00,13.51,13.51,13.51,13.51,1,0
2014-12-04,09:35:00,14.08,14.08,14.08,14.08,1,0
2014-12-04,09:45:00,13.6,13.8,13.6,13.8,251,0
2014-12-04,10:20:00,13.65,13.65,13.65,13.65,97,0
2014-12-04,11:20:00,13.8,13.8,13.8,13.8,75,0
2014-12-04,11:40:00,13.8,14,13.8,14,30,0
2014-12-04,11:45:00,14,14,14,14,600,0
2014-12-04,12:05:00,14,14,14,14,36,0
2014-12-04,12:45:00,14,14,13.99,13.99,490,0
2014-12-04,13:00:00,14,14,14,14,58,0
2014-12-04,13:05:00,14,14,14,14,150,0
2014-12-04,13:40:00,14.05,14.05,14.05,14.05,10,0
2014-12-04,15:00:00,14,14,14,14,195,0
2014-12-04,15:50:00,13.99,13.99,13.99,13.99,60,0
2014-12-05,09:10:00,13.99,14.1,13.99,14.1,150,0
2014-12-05,10:10:00,13.96,14,13.96,14,550,0
2014-12-05,10:50:00,13.9,13.9,13.9,13.9,57,0
2014-12-05,10:55:00,13.86,13.86,13.85,13.85,143,0
2014-12-05,11:05:00,13.85,13.85,13.85,13.85,300,0
2014-12-05,11:55:00,13.87,13.87,13.87,13.87,30,0
2014-12-05,12:45:00,13.88,13.88,13.85,13.85,387,0
2014-12-05,13:50:00,13.85,13.99,13.85,13.99,60,0
2014-12-05,16:10:00,13.85,13.85,13.85,13.85,70,0
2014-12-05,16:45:00,13.85,13.85,13.85,13.85,200,0
2014-12-05,16:50:00,13.82,13.82,13.82,13.82,1,0
2014-12-08,09:05:00,13.99,13.99,13.99,13.99,5,0
2014-12-08,10:50:00,13.94,13.94,13.94,13.94,185,0
2014-12-08,12:30:00,13.76,13.76,13.76,13.76,45,0
2014-12-08,12:35:00,13.76,13.76,13.75,13.75,100,0
2014-12-08,14:35:00,13.75,13.75,13.75,13.75,190,0
2014-12-08,14:55:00,13.75,13.75,13.75,13.75,100,0
2014-12-08,15:30:00,13.75,13.75,13.75,13.75,10,0
2014-12-08,15:40:00,13.75,13.75,13.75,13.75,163,0
2014-12-08,16:05:00,13.7,13.7,13.7,13.7,158,0
2014-12-09,09:05:00,13.95,13.95,13.95,13.95,25,0
2014-12-09,10:35:00,13.9,13.9,13.9,13.9,50,0
2014-12-09,11:50:00,13.9,13.9,13.9,13.9,83,0
2014-12-09,12:00:00,13.9,13.9,13.9,13.9,60,0
2014-12-09,14:10:00,13.75,13.75,13.6,13.6,165,0
2014-12-10,09:05:00,13.93,13.93,13.93,13.93,5,0
2014-12-10,12:30:00,13.8,13.8,13.8,13.8,133,0
2014-12-10,13:35:00,13.8,13.8,13.8,13.8,108,0
2014-12-11,09:05:00,13.8,13.8,13.8,13.8,5,0
2014-12-11,09:10:00,13.8,13.8,13.8,13.8,111,0
2014-12-11,09:15:00,13.8,13.8,13.8,13.8,56,0
2014-12-11,10:40:00,13.8,13.8,13.8,13.8,100,0
2014-12-11,10:55:00,13.8,13.8,13.8,13.8,50,0
2014-12-11,11:05:00,13.78,13.78,13.78,13.78,28,0
2014-12-11,11:40:00,13.65,13.65,13.65,13.65,50,0
2014-12-11,12:20:00,13.6,13.6,12.52,12.52,365,0
2014-12-11,12:25:00,13.01,13.01,13.01,13.01,125,0
2014-12-11,12:40:00,13,13,13,13,6,0
2014-12-11,12:50:00,13,13,13,13,4,0
2014-12-11,12:55:00,13,13,13,13,3,0
2014-12-11,13:35:00,13,13,13,13,637,0
2014-12-11,13:50:00,13,13,13,13,5,0
2014-12-11,14:15:00,13,13,13,13,320,0
2014-12-11,14:25:00,13,13,13,13,50,0
2014-12-11,14:30:00,13,13,12.66,13,33,0
2014-12-11,14:40:00,13,13,13,13,6,0
2014-12-11,15:40:00,13.1,13.1,13.1,13.1,10,0
2014-12-11,16:50:00,13.15,13.25,13.13,13.25,1138,0
2014-12-12,09:10:00,13.25,13.25,13.25,13.25,360,0
2014-12-12,09:30:00,13.4,13.4,13.3,13.3,30,0
2014-12-12,09:55:00,13.3,13.3,13.3,13.3,54,0
2014-12-12,11:30:00,13.3,13.35,13.3,13.35,75,0
2014-12-12,12:10:00,13.36,13.36,13.36,13.36,78,0
2014-12-12,12:20:00,13.36,13.36,13.35,13.35,147,0
2014-12-12,14:25:00,13.26,13.26,13.26,13.26,50,0
2014-12-12,15:40:00,13.26,13.26,13.26,13.26,100,0
2014-12-12,16:10:00,13.26,13.26,13.26,13.26,43,0
2014-12-12,16:50:00,13.3,13.3,13.3,13.3,7,0
2014-12-15,09:15:00,13.3,13.3,13.3,13.3,80,0
2014-12-15,11:35:00,13,13,13,13,100,0
2014-12-15,11:40:00,13.01,13.01,13,13,219,0
2014-12-15,13:20:00,13,13,13,13,261,0
2014-12-15,15:45:00,13.01,13.01,13,13,200,0
2014-12-15,15:50:00,13,13,13,13,5,0
2014-12-15,16:35:00,13,13,12.95,12.95,500,0
2014-12-15,16:50:00,13.01,13.01,13.01,13.01,1438,0
2014-12-16,09:10:00,12.87,12.87,12.87,12.87,1,0
2014-12-16,09:40:00,12.87,12.87,12.86,12.86,149,0
2014-12-16,09:45:00,12.86,12.86,12.21,12.21,2,0
2014-12-16,11:25:00,12.49,12.49,12.47,12.47,150,0
2014-12-16,11:35:00,12.82,12.82,12.82,12.82,1,0
2014-12-16,11:40:00,12.8,12.8,12.79,12.79,20,0
2014-12-16,12:55:00,12.47,12.47,12.47,12.47,36,0
2014-12-16,14:05:00,12.41,12.41,12.41,12.41,5,0
2014-12-16,16:05:00,12.41,12.41,12.41,12.41,160,0
2014-12-16,16:10:00,12.41,12.41,12.41,12.41,255,0
2014-12-16,16:50:00,12.62,12.64,12.62,12.64,80,0
2014-12-17,14:05:00,12.8,12.8,12.61,12.61,11,0
2014-12-17,14:55:00,12.64,12.64,12.64,12.64,230,0
2014-12-17,15:00:00,12.64,12.64,12.64,12.64,20,0
2014-12-17,15:20:00,12.64,12.64,12.64,12.64,90,0
2014-12-17,16:05:00,12.8,12.8,12.64,12.64,11,0
2014-12-17,16:10:00,12.63,12.63,12.63,12.63,109,0
2014-12-17,16:45:00,12.8,12.8,12.75,12.75,130,0
2014-12-17,16:50:00,12.7,12.7,12.63,12.63,210,0
2014-12-18,09:05:00,12.7,12.7,12.7,12.7,5,0
2014-12-18,09:20:00,12.7,12.7,12.7,12.7,31,0
2014-12-18,09:40:00,12.85,12.85,12.85,12.85,12,0
2014-12-18,16:50:00,12.63,12.63,12.63,12.63,13,0
2014-12-19,09:05:00,12.65,12.65,12.65,12.65,5,0
2014-12-19,10:10:00,13,13,13,13,120,0
2014-12-19,10:50:00,13.2,13.2,13.2,13.2,8,0
2014-12-19,13:00:00,13.2,13.2,13.2,13.2,210,0
2014-12-22,09:05:00,13.7,13.7,13.2,13.2,44,0
2014-12-22,12:55:00,13.3,13.3,13.23,13.23,101,0
2014-12-22,16:35:00,13.58,13.59,13.58,13.59,78,0
2014-12-22,16:40:00,13.65,13.65,13.65,13.65,50,0
2014-12-23,09:05:00,13.69,13.69,13.69,13.69,35,0
2014-12-29,09:05:00,13.79,13.79,13.79,13.79,5,0
2014-12-29,09:45:00,13.79,13.79,13.79,13.79,60,0
2014-12-29,10:00:00,13.8,13.8,13.8,13.8,240,0
2014-12-29,10:10:00,13.56,13.56,13.56,13.56,30,0
2014-12-29,10:25:00,13.75,13.75,13.75,13.75,70,0
2014-12-29,15:30:00,13.75,13.75,13.75,13.75,5,0
2014-12-30,09:20:00,13.69,13.69,13.69,13.69,5,0
2014-12-30,09:45:00,13.69,13.69,13.69,13.69,10,0
